descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Paver de Concreto Maciço 08x10x20",0,1000,DESCLASSIFICADO," ",1000,1
"Pedra Brita Nº 1 M3",0,15,DESCLASSIFICADO," ",1057.5,70.5
"Piso Cerâmico classe A 45 X 45 cm",0,150.22,DESCLASSIFICADO," ",1802.64,12
"Piso de Concreto Natural 45 X 45 cm Calçada",0,100,DESCLASSIFICADO," ",750,7.5
"Porta de Madeira Semi-oca Imbuia 80 x 210 cm",0,25,DESCLASSIFICADO," ",2400,96
"PREGO COM CABEÇA 17X27",0,20,DESCLASSIFICADO," ",152,7.6
"PREGO COM CABEÇA 19X36 - BARDELA",0,20,DESCLASSIFICADO," ",150,7.5
"Pregos com cabeça 19x39 galvanizado",0,8,DESCLASSIFICADO," ",96,12
"Pregos com cabeça 17x27 galvanizado",0,10,DESCLASSIFICADO," ",123,12.3
"Rolo de Lã pele Carneiro para pintura 23 cm",0,20,DESCLASSIFICADO," ",300,15
"ROLO DE LA SIMPLES PARA PINTURA 09 CM COM CABO",0,15,DESCLASSIFICADO," ",105,7
"Rejunte Flexível embalagem 1Kg",0,62,DESCLASSIFICADO," ",133.3,2.15
"RODA FORRO PVC BRANCO BARRA DE 6M",0,20,DESCLASSIFICADO," ",460,23
"SELADOR ACRILICO 18 LTS",0,30,DESCLASSIFICADO," ",3090,103
"Sumidouro concreto redondo 90cm x 60cm",0,2,DESCLASSIFICADO," ",150,75
"Serra Ponta de Videa 115mm 24 dentes",0,5,DESCLASSIFICADO," ",56.25,11.25
"Tabua de Pinus Caixaria 10 x 2,5 x 3 MT",0,25,DESCLASSIFICADO," ",95,3.8
"Tabua de Pinus Caixaria 15 x 2,5 x 3 MT",0,30,DESCLASSIFICADO," ",172.5,5.75
"Tabua de Pinus Caixaria 25 x 2,5 x 3 MT",0,47,DESCLASSIFICADO," ",460.6,9.8
"Telha ondulada 6 mm 110cm X 213cm Fibrocimento",0,125,DESCLASSIFICADO," ",5750,46
"Telha ondulada 6 mm 110cm X 244cm Fibrocimento",0,75,DESCLASSIFICADO," ",3948.75,52.65
"Tesoura para Corte de Vergalhão 24",0,2,DESCLASSIFICADO," ",160,80
"THINNER 79001 05 LTS.",0,10,DESCLASSIFICADO," ",380,38
"Tinta Acrílica semi-brilho 18 Lts  (1ª Linha)",0,30,DESCLASSIFICADO," ",10410,347
"Tinta Esmalte Sintético brilho 3,6 Lt  (1ª Linha)",0,15,DESCLASSIFICADO," ",1123.5,74.9
"Tinta fundo - ZARCÃO 3,6 Lt (1ª Linha)",0,8,DESCLASSIFICADO," ",704,88
"Tinta Esmalte sintético Amarelo Sinalização 3,6 Lt (1ª Linha",0,12,DESCLASSIFICADO," ",936,78
"Tinta Esmalte sintético Vermelho Sinalização 3,6 Lt (1ª Linh",0,8,DESCLASSIFICADO," ",624,78
"Tinta Para telhas - Vermelho 18 Lts  (1ª Linha)",0,2,DESCLASSIFICADO," ",350,175
"Tinta esmalte branca fosco 3,6 Lt (1ª Linha)",0,4,DESCLASSIFICADO," ",312,78
"Tijolo 6 furos 9,5 x 14,5 x 22cm",0,7,DESCLASSIFICADO," ",2464,352
"Tijolo 6 furos metade 9,5 x 14,5 x 22cm",0,1,DESCLASSIFICADO," ",352,352
"Torneira Eletrônica 5500w BR 220v",0,5,DESCLASSIFICADO," ",815,163
"Tubo PVC Água PBS Soldável 25mm",0,50,DESCLASSIFICADO," ",94.5,1.89
"Tubo PVC Água PBS Soldável 50mm",0,36,DESCLASSIFICADO," ",252,7
"Vaso Acoplado redondo branco",0,2,DESCLASSIFICADO," ",510,255
"Vista para Porta Cedrinho 5,5cm (Jogo com Três peças)",0,50,DESCLASSIFICADO," ",700,14
"Porta de vidro temperado 8mm 70cmx2,10m",0,2,VENCEU," ",1025.32,512.66
"Janela vidro temperado 6mm 1,20mx1,10m",0,3,VENCEU," ",1295.16,431.72
"Janela pivotante vertical, vidro temperado 6mm 30 cm X 1,10m",0,3,VENCEU," ",620.58,206.86
"Janela de vidro temperado 8mm 2,20mx1,10m",0,1,VENCEU," ",580.12,580.12
"Porta de vidro temperado 8mm 0,60mx2,10m",0,1,VENCEU," ",971.36,971.36
"Porta janela, vidro temperado 8mm, 2,35mx2,68m",0,1,VENCEU," ",1785.33,1785.33
"Porta de alumínio tipo veneziana 0,70mx2,10m",0,1,VENCEU," ",710.53,710.53
"Box vidro temperado 6mm porta de correr, 1,50mx2m",0,1,VENCEU," ",611.6,611.6
