descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g",4427791,2000,VENCEU,FR.,7160,3.58
"Furosemida 40mg.",4427793,500000,DESCLASSIFICADO,COMP,19000,0.038
"Glibenclamida 5mg.",4427794,1800000,DESCLASSIFICADO,COMP,45000,0.025
"Glicose 25% 10ml",4427796,1600,PERDEU,AMP,320,0.2
"GLICOSE 50% 10ML",4427797,800,VENCEU,AM,168,0.21
"HIDROCLOROTIAZIDA 25MG",4427805,3000000,DESCLASSIFICADO,COMP,81000,0.027
"Hidrocortisona 10mg/mL+ sulfato de neomicina 5mg/mL + sulfat",4427807,50,INABILITADO,FR.,497.5,9.95
"Hidrocortisona 500mg",4427808,5000,DESCLASSIFICADO,FR/AM,37250,7.45
"Hidroxido de aluminio 60mg + Hidroxido de magnésio 40mg/mL",4427809,8000,PERDEU,FR.,13520,1.69
"Ibuprofeno 50mg/mL 30ml",4427811,20000,PERDEU,FR.,15998,0.7999
"Ibuprofeno 600mg blíster fracionável comprimido revestido",4427812,1750000,PERDEU,COMP,437500,0.25
"Insulina NPH 100UI/mL 10ml",4427814,500,PERDEU,FR/AM,5850,11.7
"Insulina regular 100 UI/ml 10ml",4427815,500,PERDEU,FR/AM,5850,11.7
"Isossorbida, mononitrato 20mg",4427818,400000,DESCLASSIFICADO,COMP,28000,0.07
"Isossorbida, mononitrato 40mg",4427819,180000,VENCEU,COMP,16020,0.089
"Ivermectina 6mg.",4427820,5000,PERDEU,COMP,1265,0.253
"LEVOFLOXACINO 500MG",4427826,5000,DESCLASSIFICADO,COMP,5150,1.03
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4427830,800000,DESCLASSIFICADO,COMP,47200,0.059
"Levonorgestrel 0,75mg com dois comprimidos",4427831,350,PERDEU,COMP,700,2
"Levotiroxina sódica 100mcg",4427832,200000,PERDEU,COMP,22000,0.11
"Levotiroxina sódica 25mcg",4427833,300000,DESCLASSIFICADO,COMP,34500,0.115
"Levotiroxina sódica 50 mcg",4427834,500000,DESCLASSIFICADO,COMP,62500,0.125
"Lidocaína 2% gel 30g",4427836,9000,VENCEU,BIS,10980,1.22
"Loratadina 10mg",4427839,120000,PERDEU,COMP,5640,0.047
"Loratadina 1mg/ml xarope 60ml",4427840,500,DESCLASSIFICADO,FR.,1050,2.1
"Losartana 50mg comprimido revestido",4427841,3000000,DESCLASSIFICADO,COMP,204000,0.068
"METFORMINA 500MG",4427845,1700000,DESCLASSIFICADO,COMP,108800,0.064
"Metformina 850mg.",4427846,3500000,DESCLASSIFICADO,COMP,304500,0.087
"Metoclopramida 4mg/mL solução oral 10ml",4427849,5000,VENCEU,FR.,2735,0.547
"Metoclopramida 5mg/mL  2ml",4427850,24000,PERDEU,AMP,5515.2,0.2298
"Metoclopramida, cloridrato 10mg",4427851,150000,VENCEU,COMP,7800,0.052
"Metronidazol 200mg/5mL suspensão oral 80ml",4427853,3000,PERDEU,FR.,4470,1.49
"Metronidazol 250mg",4427854,250000,PERDEU,COMP,17000,0.068
"Metronidazol 500mg/5g com 7 aplicadores creme vaginal",4427855,8000,PERDEU,BIS,27920,3.49
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4427856,6000,VENCEU,BIS,23100,3.85
"Mikania Glomerata Sprengel 0,1mL/mL sem açucar Frasco com 10",4427858,5000,PERDEU,FR.,8250,1.65
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4427862,44000,PERDEU,BIS,35200,0.8
"Nifedipino 10mg",4427863,250000,PERDEU,COMP,6000,0.024
"Nifedipino retard 20mg",4427864,200000,DESCLASSIFICADO,COMP,192000,0.96
"Nistatina 100.000 UI/4g creme vaginal 60 g contendo 7 aplica",4427865,18000,DESCLASSIFICADO,TBO,73800,4.1
"Nistatina 100.000 UI/mL suspensão oral  50ml",4427866,3500,VENCEU,FR.,5985,1.71
"NITROFURANTOINA 100 MG",4427867,5000,DESCLASSIFICADO,COMP,1200,0.24
"Óleo Mineral  100ml",4427871,8000,PERDEU,FR.,12240,1.53
"Omeprazol 20mg.",4427872,3800000,VENCEU,CPLA,144400,0.038
"Paracetamol 200mg/ml solucao oral 15ml",4427873,25000,VENCEU,FR.,11225,0.449
"Paracetamol 500mg  blíster com 10 comprimidos",4427874,2900000,DESCLASSIFICADO,COMP,295800,0.102
"PERMETRINA 10MG/ML LOÇÃO 60ML",4427875,5000,PERDEU,FRA,5650,1.13
"Permetrina 50mg/mL - creme 60ml",4427876,7000,VENCEU,FR.,15610,2.23
"Prednisolona 3mg/ml solução oral com seringa dosadora 100ml",4427879,10000,DESCLASSIFICADO,FR.,59900,5.99
"Prometazina, cloridrato 25mg",4427884,280000,DESCLASSIFICADO,COMP,24920,0.089
"Propranolol 40mg.",4427885,1300000,DESCLASSIFICADO,COMP,32500,0.025
"RANITIDINA 150MG",4427886,420000,DESCLASSIFICADO,COMP,35280,0.084
"RANITIDINA 50mg/2mL",4427887,6000,DESCLASSIFICADO,AMP,4194,0.699
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4427890,30000,VENCEU,SACH,10770,0.359
"Salbutamol 0,4mg/mL 120ml",4427892,8000,PERDEU,FR.,6480,0.81
"Salbutamol 100 mcg aerossol oral com 200 doses 10ml",4427893,500,DESCLASSIFICADO,FR.,2950,5.9
"SINVASTATINA 20MG",4427894,1000000,VENCEU,COMP,59000,0.059
"Sinvastatina 40 mg",4427895,500000,PERDEU,COMP,59000,0.118
"Sulfadiazina 500mg.",4427897,38000,VENCEU,COMP,4978,0.131
"Sulfadiazina de prata 1% pomada pote com 400g",4427898,250,PERDEU,POT,6900,27.6
"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL 100ml",4427899,3000,DESCLASSIFICADO,FR.,4260,1.42
"Sulfametoxazol 400mg + trimetoprima 80mg",4427900,150000,PERDEU,COMP,9900,0.066
"Sulfato ferroso 125mg/mL solução oral  30ml",4427901,3500,PERDEU,FR.,2450,0.7
"Sulfato Ferroso 40mg.",4427902,480000,PERDEU,COMP,15360,0.032
"Sulfato ferroso 25 mg/ml xarope 120 ml",4427903,12000,DESCLASSIFICADO,FR.,42600,3.55
"TIAMINA 300 MG",4427907,8000,PERDEU,COMP,632,0.079
"Timolol, Maleato 0,5% 5ml",4427908,400,DESCLASSIFICADO,FR.,640,1.6
"Tropicamida 1% solução oftalmica 5ml",4427912,180,PERDEU,FR.,1512,8.4
"Verapamil 80mg.",4427914,250000,PERDEU,COMP,12000,0.048
"Vitaminas do complexo B 2ml",4427915,6000,PERDEU,AMP,4140,0.69
"Vitaminas do Complexo B 5/1/30/4/3 mg",4427916,300000,PERDEU,COMP,10800,0.036
