descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE BOVINA MOIDA",4334307,180,PERDEU,KG,3600,20
"Milho Verde pré-cozido",4334308,180,VENCEU,LAT,214.2,1.19
ERVILHA,4334309,180,VENCEU,LAT,248.4,1.38
"FARINHA DE ROSCA",4334310,144,PERDEU,KG,1332,9.25
"MANDIOCA, AIPIM",4334311,72,VENCEU,KG,234,3.25
"ABÓBORA MORANGA.",4334312,144,VENCEU,KG,326.88,2.27
"CHUCHU EXTRA",4334313,240,PERDEU,KG,595.2,2.48
BETERRABA,4334314,192,PERDEU,KG,624,3.25
"COUVE FOLHA",4334315,360,NAO_COTOU,UND,0,0
Couve-flor,4334316,192,VENCEU,KG,624,3.25
Brócolis.,4334317,192,VENCEU,KG,624,3.25
"CARNE BOVINA, COSTELA DE BOI",4334318,240,VENCEU,KG,3120,13
"Filé de Peito de Frango",4334319,200,PERDEU,KG,1872,9.36
"MASSA PARA LASANHA",4334320,96,VENCEU,KG,461.76,4.81
"ERVA MATE",4334321,60,PERDEU,EMB,390,6.5
Chá,4334322,60,VENCEU,UND,173.4,2.89
"BACON DEFUMADO",4334323,60,VENCEU,KG,1005,16.75
"SABAO EM PO",4334324,120,VENCEU,KG,490.8,4.09
"AGUÁ MINERAL, SEM GÁS 20 litros",4334325,240,VENCEU,UND,1680,7
"AGUÁ MINERAL, SEM GÁS 500 ML",4334326,600,VENCEU,UND,426,0.71
"Suco Integral",4334327,360,PERDEU,UND,3402,9.45
"CARNE BOVINA, CORTE ACÉM",4334328,276,PERDEU,KG,4634.04,16.79
"GALINHA CAIPIRA",4334329,96,PERDEU,KG,624,6.5
"CARNE SUÍNA, CORTE COSTELA DE PORCO",4334330,240,VENCEU,KG,3060,12.75
"CARNE BOVINA, CORTE RABADA",4334331,288,PERDEU,KG,4305.6,14.95
"Salsicha Tipo Hot Dog",4334332,144,VENCEU,KG,898.56,6.24
VAGEM,4334333,288,VENCEU,KG,1684.8,5.85
PIMENTAO,4334334,48,VENCEU,KG,205.92,4.29
RADICHE,4334335,288,NAO_COTOU,UND,0,0
RÚCULA.,4334336,144,NAO_COTOU,KG,0,0
"REFRIGERANTE: SABOR GUARANÁ",4334337,80,VENCEU,UND,241.6,3.02
"REFRIGERANTE: SABOR LIMÃO",4334338,80,VENCEU,UND,241.6,3.02
"REFRIGERANTE: SABOR COLA",4334339,80,VENCEU,UND,241.6,3.02
