descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sapatilhas Salto Altura tamanho 41- mínimo de 11 pregos",57,2,Perdeu,PAR,420,210
"Sapatilhas Salto Altura tamanho 42- mínimo de 11 pregos",58,2,Perdeu,PAR,420,210
"Sapatilhas Salto Altura tamanho 43- mínimo de 11 pregos",59,1,Perdeu,PAR,210,210
"Sapatilhas Velocidade tamanho 37",60,2,Perdeu,PAR,320,160
"Sapatilhas Velocidade tamanho 38",61,2,Perdeu,PAR,320,160
"Sapatilhas Velocidade tamanho 39",62,3,Perdeu,PAR,480,160
"Sapatilhas Velocidade tamanho 40",63,2,Perdeu,PAR,320,160
"Sapatilhas Velocidade tamanho 41",64,2,Perdeu,PAR,320,160
"Sapatilhas Velocidade tamanho 42",65,2,Perdeu,PAR,320,160
"Sapatos Arremesso de Peso tamanho 38",66,2,Perdeu,PAR,420,210
"Sapatos Arremesso de Peso tamanho 40",67,2,Perdeu,PAR,420,210
"Sapatos Arremesso de Peso tamanho 41",68,2,Perdeu,PAR,420,210
"Sapatos Arremesso de Peso tamanho 42",69,2,Perdeu,PAR,420,210
"Sapatos Arremesso de Peso tamanho 43",70,1,Perdeu,PAR,210,210
"Sapatos Lançamento do Dardo tamanho 39 - mínimo de 11 pregos",71,1,Perdeu,PAR,269.9,269.9
"Sapatos Lançamento do Dardo tamanho 40 - mínimo de 11 pregos",72,1,Perdeu,PAR,269.9,269.9
"Sapatos Lançamento do Dardo tamanho 41 - mínimo de 11 pregos",73,1,Perdeu,PAR,269.9,269.9
"Sapatos Lançamento do Dardo tamanho 42 - mínimo de 11 pregos",74,1,Perdeu,PAR,269.9,269.9
"Trena 100 metros, em fibra de vidro, milimetrada de centímet",75,2,Desclassificado,UND,320,160
