descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ERVILHA EM CONSERVA.",4299881,430,PERDEU,UNI,645,1.5
"EXTRATO DE TOMATE",4299882,1370,DESCLASSIFICADO,KG,2740,2
"Farinha de mandioca",4299885,1000,DESCLASSIFICADO,KG,2600,2.6
"FARINHA DE MILHO",4299886,700,DESCLASSIFICADO,KG,1316,1.88
"FARINHA DE TRIGO",4299887,3600,PERDEU,KG,6840,1.9
"FARINHA TRIGO INTEGRAL",4299889,600,VENCEU,KG,2088,3.48
"Fermento Biológico.",4299890,200,PERDEU,UND,1938,9.69
"FERMENTO EM PO",4299891,1000,PERDEU,KG,4300,4.3
"Fígado Bovino",4299892,300,PERDEU,KG,3780,12.6
"filé de peixe",4299893,2400,PERDEU,KG,50400,21
"FUBÁ DE MILHO",4299894,800,DESCLASSIFICADO,KG,2560,3.2
LEITE,4299898,11400,PERDEU,LT,25536,2.24
"LEITE CONDENSADO",4299899,700,PERDEU,UND,1652,2.36
"LEITE DE SOJA",4299900,400,VENCEU,LIT,1876,4.69
"LEITE DESNATADO",4299901,1000,VENCEU,LIT,2330,2.33
"LEITE SEMIDESNATADO ZERO LACTOSE",4299902,1000,PERDEU,LIT,3780,3.78
MACARRÃO,4299905,2200,DESCLASSIFICADO,PCT,9900,4.5
"MACARRÃO INTEGRAL",4299906,800,DESCLASSIFICADO,PCT,2720,3.4
"MACARRÃO LETRINHAS",4299907,800,VENCEU,KG,2360,2.95
"MACARRÃO SEM GLÚTEN",4299908,800,VENCEU,PCT,1600,2
MAIONESE,4299909,560,VENCEU,UNI,1344,2.4
MARGARINA,4299910,610,PERDEU,PCT,3812.5,6.25
"MILHO CANJICA",4299911,700,DESCLASSIFICADO,UNI,1890,2.7
"MILHO VERDE",4299912,2000,VENCEU,UND,2720,1.36
"MOELA DE FRANGO",4299914,3000,VENCEU,KG,15420,5.14
"OLEO DE SOJA",4299915,4700,VENCEU,UND,14523,3.09
"OREGANO DESIDRATADO",4299916,550,PERDEU,UNI,1732.5,3.15
"PATINHO CORTADO EM POSTA 80G",4299920,2000,DESCLASSIFICADO,KG,40200,20.1
"PEITO DE FRANGO SEM OSSO",4299921,2900,VENCEU,KG,22765,7.85
Refrigerante,4299928,10000,PERDEU,LT,32800,3.28
"REFRIGERANTE DIET",4299929,1000,VENCEU,UNI,4000,4
"sal refinado iodado",4299930,500,PERDEU,KG,500,1
"SALSICHA VERMELHA -",4299931,3900,DESCLASSIFICADO,PCT,69420,17.8
SARDINHA,4299932,1800,DESCLASSIFICADO,LAT,5202,2.89
"Suco Natural Concentrado",4299933,3700,DESCLASSIFICADO,LIT,42550,11.5
ABACAXI,4299937,1200,PERDEU,UND,3360,2.8
"ABOBORA TRONCO",4299938,1200,PERDEU,KG,3360,2.8
AIPIM,4299939,1800,PERDEU,KG,4824,2.68
"ALHO IN NATURA",4299941,200,PERDEU,KG,3220,16.1
"AMENDOIM DESCASCADO",4299942,800,PERDEU,KG,2272,2.84
ARROZ,4299943,8200,PERDEU,KG,15662,1.91
"Banana Branca",4299944,6000,INABILITADO,KG,14700,2.45
"BATATA DOCE -",4299945,1000,PERDEU,KG,1950,1.95
"BATATA INGLESA",4299946,4000,INABILITADO,KG,9560,2.39
BETERRABA,4299947,2000,DESCLASSIFICADO,KG,6160,3.08
BRÓCOLIS,4299948,1500,PERDEU,KG,4200,2.8
"Cebola de cabeça",4299949,2900,DESCLASSIFICADO,KG,12180,4.2
CENOURA,4299950,2100,INABILITADO,KG,5880,2.8
Chuchu,4299951,1400,PERDEU,KG,1820,1.3
"COUVE FLOR.",4299952,1300,PERDEU,UND,4550,3.5
"COUVE FOLHA",4299953,1500,PERDEU,UND,2100,1.4
ESPINAFRE,4299954,1300,PERDEU,MA,2002,1.54
"FEIJAO PRETO",4299955,3800,PERDEU,KG,14326,3.77
LARANJA,4299957,4500,PERDEU,KG,6300,1.4
MAÇA,4299958,6000,PERDEU,KG,16800,2.8
MAMAO,4299959,2200,DESCLASSIFICADO,KG,8800,4
MELANCIA.,4299960,6000,INABILITADO,KG,7800,1.3
MELAO,4299961,2000,DESCLASSIFICADO,KG,14000,7
"MILHO PARA PIPOCA.",4299962,800,DESCLASSIFICADO,PCT,2000,2.5
"Moranga Kabotiá",4299963,1200,PERDEU,UND,2520,2.1
"OVOS  DE GALINHA",4299964,3300,DESCLASSIFICADO,DZ,15840,4.8
PERA,4299965,1300,PERDEU,KG,5850,4.5
PIMENTAO,4299966,1200,DESCLASSIFICADO,KG,5040,4.2
PINHAO,4299967,2900,PERDEU,KG,20300,7
REPOLHO,4299968,1000,PERDEU,UND,2500,2.5
"REPOLHO ROXO",4299969,800,PERDEU,KG,2480,3.1
TOMATE,4299971,2500,DESCLASSIFICADO,KG,10500,4.2
VAGEM,4299972,1500,PERDEU,KG,10500,7
PEPINO,4299980,800,DESCLASSIFICADO,KG,3360,4.2
