descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"73125400 PINO",1277537,1286,1,ATIVO,UNIDADE,43.07,43.07
"73125404 BUCHA",1277538,1285,1,ATIVO,UNIDADE,68.57,68.57
"70924686 ANEL",1277539,1284,2,ATIVO,UNIDADE,13.28,6.64
"75248663 ANEL",1277540,1283,1,ATIVO,UNIDADE,237.61,237.61
"79106797 BUCHA",1277541,1282,2,ATIVO,UNIDADE,549.28,274.64
"8291846 RETENTOR",1277542,1281,1,ATIVO,UNIDADE,36.58,36.58
"8291995 RETENTOR",1277543,1280,1,ATIVO,UNIDADE,40.46,40.46
"70062160 DENTE",1277544,1307,8,ATIVO,UNIDADE,826.88,103.36
"75255849 Válvula",1277545,1279,1,ATIVO,UNIDADE,1850.68,1850.68
"75267178 HASTE RIPPER",1277546,1308,5,ATIVO,UNIDADE,1403,280.6
"75216513 PINO",1277547,1310,3,ATIVO,UNIDADE,529.59,176.53
"79107317 FILTRO",1277548,1337,5,ATIVO,UNIDADE,379.05,75.81
"73125853 FILTRO",1277549,1336,8,ATIVO,UNIDADE,780.72,97.59
"70917793 PORCA",1277550,1335,1,ATIVO,UNIDADE,31.93,31.93
"70933227 PARAFUSO",1277551,1334,1,ATIVO,UNIDADE,57.1,57.1
"70911061 PORCA",1277552,1333,3,ATIVO,UNIDADE,246.78,82.26
"70082174 PARAFUSO",1277553,1332,1,ATIVO,UNIDADE,223.16,223.16
"8288832 RETENTOR",1277554,1331,3,ATIVO,UNIDADE,133.89,44.63
"75252844 PINO",1277555,1330,2,ATIVO,UNIDADE,385.76,192.88
"70915978 ARRUELA",1277556,1329,8,ATIVO,UNIDADE,31.04,3.88
"15997331 PARAFUSO",1277557,1328,2,ATIVO,UNIDADE,64.96,32.48
"75248807 PLACA",1277558,1327,3,ATIVO,UNIDADE,457.8,152.6
"70060670 PORCA",1277559,1326,2,ATIVO,UNIDADE,377.56,188.78
"75322606 PARAFUSO",1277560,1325,2,ATIVO,UNIDADE,1368.96,684.48
"75322635 PLACA",1277561,1324,2,ATIVO,UNIDADE,393.22,196.61
"75321980 PLACA",1277562,1323,1,ATIVO,UNIDADE,145.85,145.85
"75243732 SUPORTE",1277563,1322,3,ATIVO,UNIDADE,1030.44,343.48
"75248810 PLACA",1277564,1321,4,ATIVO,UNIDADE,172.6,43.15
"75248809 CALÇO",1277565,1320,8,ATIVO,UNIDADE,36.16,4.52
"75248811 CHAPA",1277566,1319,3,ATIVO,UNIDADE,315.42,105.14
"70921174 PARAFUSO",1277567,1318,8,ATIVO,UNIDADE,85.52,10.69
"75266792 BARRA",1277568,1317,1,ATIVO,UNIDADE,1448.79,1448.79
"75266819 BARRA",1277569,1316,1,ATIVO,UNIDADE,1885.83,1885.83
"8321374N PORCA",1277570,1315,32,ATIVO,UNIDADE,19.84,0.62
"8321373N PARAFUSO",1277571,1314,32,ATIVO,UNIDADE,54.72,1.71
"456266	LAMINA",1277572,1313,8,ATIVO,UNIDADE,3660.48,457.56
"75266800 FACA LATERAL",1277573,1312,3,ATIVO,UNIDADE,1246.5,415.5
"75216509 PINO",1277574,1311,3,ATIVO,UNIDADE,624.12,208.04
"75216516 PINO",1277575,1309,5,ATIVO,UNIDADE,2142.85,428.57
"79104494 TAMPA",1277576,1338,1,ATIVO,UNIDADE,301.56,301.56
"75253954 MANGUEIRA",1277577,1278,1,ATIVO,UNIDADE,175.25,175.25
"75313231 VÁLVULA",1277578,1276,1,ATIVO,UNIDADE,116.25,116.25
"75213817 PINO",1277579,1244,1,ATIVO,UNIDADE,429.79,429.79
"75213761 RETENTOR",1277580,1243,2,ATIVO,UNIDADE,23.2,11.6
"75213769 BUCHA",1277581,1242,1,ATIVO,UNIDADE,85.99,85.99
"75213760 RETENTOR",1277582,1241,2,ATIVO,UNIDADE,38.06,19.03
"5110155 TRAVA",1277583,1240,2,ATIVO,UNIDADE,125.08,62.54
"5131437 PINO",1277584,1239,2,ATIVO,UNIDADE,115.1,57.55
"5106733 COIFA DE PÓ",1277585,1238,1,ATIVO,UNIDADE,88.91,88.91
"85827832 ALAVANCA",1277586,1237,1,ATIVO,UNIDADE,216.47,216.47
"70918448 CONTRAPINO",1277587,1236,25,ATIVO,UNIDADE,0.75,0.03
"70917646 PINO",1277588,1235,1,ATIVO,UNIDADE,6.73,6.73
"73161180 TIRANTE",1277589,1234,1,ATIVO,UNIDADE,35.5,35.5
"73125851 JUNTA ESFÉRICA",1277590,1233,2,ATIVO,UNIDADE,230.44,115.22
"75249889 CABO",1277591,1232,1,ATIVO,UNIDADE,46.53,46.53
"76021318 INTERRUPTOR",1277592,1231,1,ATIVO,UNIDADE,272.44,272.44
"87357574 CABO",1277593,1230,1,ATIVO,UNIDADE,316.2,316.2
"75252406 CONJUNTO BLOCO FREIO",1277594,1229,1,ATIVO,UNIDADE,357.42,357.42
"70094334 INTERRUPTOR",1277595,1228,3,ATIVO,UNIDADE,326.04,108.68
"75254572 PRESSOSTATO",1277596,1227,2,ATIVO,UNIDADE,2315.36,1157.68
"75252441 Mangueira",1277597,1226,1,ATIVO,UNIDADE,158.29,158.29
"76028575 ACUMULADOR FREIO",1277598,1225,1,ATIVO,UNIDADE,863.42,863.42
"75281637 CONJUNTO VÁLVULA",1277599,1224,1,ATIVO,UNIDADE,5767.79,5767.79
"75214658 COIFA DE PÓ",1277600,1223,1,ATIVO,UNIDADE,119.1,119.1
"75287552 ROLAMENTO",1277601,1222,1,ATIVO,UNIDADE,2297.99,2297.99
"75289030 Rolamento",1277602,1221,1,ATIVO,UNIDADE,2643.39,2643.39
"75288833 RETENTOR",1277603,1220,2,ATIVO,UNIDADE,418.28,209.14
"75287555 RESPIRO",1277604,1219,1,ATIVO,UNIDADE,48.98,48.98
"75289884 RESPIRO",1277605,1218,1,ATIVO,UNIDADE,313.59,313.59
"75241795 MANOPLA",1277606,1245,1,ATIVO,UNIDADE,88.49,88.49
"73124881 VALVULA SOLENOIDE",1277607,1277,1,ATIVO,UNIDADE,904.54,904.54
"75241810 MANOPLA",1277608,1246,1,ATIVO,UNIDADE,83,83
"75241800 MANOPLA",1277609,1248,1,ATIVO,UNIDADE,80.04,80.04
"71100000 LUVA",1277610,1275,1,ATIVO,UNIDADE,151.59,151.59
"71100634 BOMBA",1277611,1274,1,ATIVO,UNIDADE,2410.58,2410.58
"73163844 VÁLVULA",1277612,1273,1,ATIVO,UNIDADE,1900,1900
"75324055 BOMBA FREIO",1277613,1272,1,ATIVO,UNIDADE,2898.36,2898.36
"19109687 TUBO",1277614,1271,1,ATIVO,UNIDADE,1.39,1.39
"75322270 RESISTOR",1277615,1270,2,ATIVO,UNIDADE,290.06,145.03
"73125891 INTERRUPTOR",1277616,1269,1,ATIVO,UNIDADE,864.33,864.33
"73124881 VALVULA SOLENOIDE",1277617,1268,1,ATIVO,UNIDADE,904.54,904.54
"75325021 CONJ VÁLVULA",1277618,1267,1,ATIVO,UNIDADE,1894.98,1894.98
"75252425 MANGUEIRA",1277619,1266,1,ATIVO,UNIDADE,159.48,159.48
"75253782 ANEL",1277620,1265,2,ATIVO,UNIDADE,750.86,375.43
"75246450 BUCHA",1277621,1264,2,ATIVO,UNIDADE,1190.52,595.26
"73155118 RETENTOR",1277622,1263,3,ATIVO,UNIDADE,195.63,65.21
"87696852 CORRENTE TANDEM",1277623,1262,4,ATIVO,UNIDADE,11265.96,2816.49
"73161784 JUNTA",1277624,1261,1,ATIVO,UNIDADE,24.69,24.69
"75256829 RETENTOR",1277625,1260,3,ATIVO,UNIDADE,350.73,116.91
"70684817 ROLAMENTO",1277626,1259,1,ATIVO,UNIDADE,529.68,529.68
"75257147 JUNTA",1277627,1258,5,ATIVO,UNIDADE,114.3,22.86
"75257200 JUNTA",1277628,1257,3,ATIVO,UNIDADE,342.3,114.1
"70653820 RETENTOR",1277629,1256,3,ATIVO,UNIDADE,228.39,76.13
"70680615 RETENTOR",1277630,1255,3,ATIVO,UNIDADE,273.06,91.02
"70096481 VALVULA",1277631,1254,1,ATIVO,UNIDADE,128.97,128.97
"75250655 PARAFUSO",1277632,1253,16,ATIVO,UNIDADE,683.68,42.73
"75250656 PORCA",1277633,1252,16,ATIVO,UNIDADE,392,24.5
"73065112 REPARO",1277634,1251,2,ATIVO,UNIDADE,923.54,461.77
"86511799 KIT REPARO PARA ORBITROL",1277635,1250,1,ATIVO,UNIDADE,389.97,389.97
"75320513 TIRANTE",1277636,1249,1,ATIVO,UNIDADE,174.04,174.04
"75241796 MANOPLA",1277637,1247,1,ATIVO,UNIDADE,75.09,75.09
"75324137 SUPORTE",1277638,1217,1,ATIVO,UNIDADE,133.25,133.25
"70925257 ANEL",1277639,1339,8,ATIVO,UNIDADE,38.72,4.84
"75289609 VÁLVULA",1277640,1341,1,ATIVO,UNIDADE,747.43,747.43
"MAO DE OBRA MECANICA",1277652,1419,200,ATIVO,HORAS,12930,64.65
"NH80W90 ÓLEO EIXO TRASEIRO",1277653,1418,5,ATIVO,UNIDADE,2075.35,415.07
"NH20W40 ÓLEO TANDEM / GIRO",1277654,1417,2,ATIVO,UNIDADE,786.64,393.32
"NHMASTERTRAN ÓLEO TRANSMISSÃO",1277655,1416,5,ATIVO,UNIDADE,1951.8,390.36
"NH68 ÓLEO HIDRÁULICO",1277656,1415,5,ATIVO,UNIDADE,1111.75,222.35
"NHAGRIFLU ADITIVO RADIADOR",1277657,1414,13,ATIVO,UNIDADE,449.67,34.59
"NH330H ÓLEO MOTOR",1277658,1413,5,ATIVO,UNIDADE,953.65,190.73
"75266980 ADESIVO",1277659,1412,1,ATIVO,UNIDADE,71.7,71.7
"11055190 FUZIVEIS",1277660,1411,3,ATIVO,UNIDADE,6.21,2.07
"75286906 Reservatório",1277661,1410,1,ATIVO,UNIDADE,806.53,806.53
"75313348 Palheta",1277662,1409,1,ATIVO,UNIDADE,194.32,194.32
"75313346 BRAÇO DO LIMPADOR",1277663,1408,1,ATIVO,UNIDADE,114.58,114.58
"75313362 FECHADURA",1277664,1407,1,ATIVO,UNIDADE,437,437
"75313361 FECHADURA",1277665,1406,1,ATIVO,UNIDADE,466.47,466.47
"75311303 FECHADURA",1277666,1405,1,ATIVO,UNIDADE,624.08,624.08
"79099583 ESPELHO",1277667,1404,1,ATIVO,UNIDADE,159.05,159.05
"75310304 ESPELHO",1277669,1403,1,ATIVO,UNIDADE,256.27,256.27
"217408	ANEL",1277700,1340,8,ATIVO,UNIDADE,35.28,4.41
"75311299 GUARNIÇÃO DE BORRACHA",1277701,1402,1,ATIVO,UNIDADE,357.74,357.74
"75311301 VIDRO",1277702,1400,1,ATIVO,UNIDADE,1186.68,1186.68
"75249995 FAROL",1277703,1368,1,ATIVO,UNIDADE,657.71,657.71
"75325967 LANTERNA DIREÇÃO",1277704,1367,1,ATIVO,UNIDADE,306.89,306.89
"75325965 LANTERNA FREIO",1277705,1366,1,ATIVO,UNIDADE,448.17,448.17
"75252215 SENSOR DE VELOCIDADE",1277706,1365,1,ATIVO,UNIDADE,556.92,556.92
"79090991 PLUG TOMADA",1277707,1364,1,ATIVO,UNIDADE,104.21,104.21
"87523135 PAINEL ELÉTRICO",1277708,1363,1,ATIVO,UNIDADE,2264.73,2264.73
"75325205 CHAVE DE PARTIDA",1277709,1362,2,ATIVO,UNIDADE,39.56,19.78
"75325352 INTERRUPTOR",1277710,1361,2,ATIVO,UNIDADE,375.26,187.63
"75251081 INTERRUPTOR",1277711,1360,2,ATIVO,UNIDADE,368.56,184.28
"75251067 INTERRUPTOR",1277712,1359,2,ATIVO,UNIDADE,416.4,208.2
"75251062 INTERRUPTOR",1277713,1358,2,ATIVO,UNIDADE,291.22,145.61
"79073031 Interruptor",1277714,1357,2,ATIVO,UNIDADE,567.9,283.95
"75251075 INTERRUPTOR",1277715,1356,2,ATIVO,UNIDADE,319.46,159.73
"75251052 INTERRUPTOR",1277716,1355,2,ATIVO,UNIDADE,263.24,131.62
"73125891 INTERRUPTOR",1277717,1354,1,ATIVO,UNIDADE,864.33,864.33
"75251070 INTERRUPTOR",1277718,1353,1,ATIVO,UNIDADE,219.95,219.95
"75241505BHS ALTERNADOR",1277719,1352,1,ATIVO,UNIDADE,1768.31,1768.31
"75206859 Correia",1277720,1351,2,ATIVO,UNIDADE,173.98,86.99
"73159181 REPARO",1277721,1350,2,ATIVO,UNIDADE,1359.44,679.72
"75288901 REPARO",1277722,1349,2,ATIVO,UNIDADE,380.72,190.36
"75209587 REPARO",1277723,1348,2,ATIVO,UNIDADE,629.04,314.52
"75288868 REPARO",1277724,1347,2,ATIVO,UNIDADE,681.6,340.8
"75288869 REPARO",1277725,1346,2,ATIVO,UNIDADE,932.86,466.43
"75288870 REPARO",1277726,1345,2,ATIVO,UNIDADE,1033.22,516.61
"75220797 REPARO",1277727,1344,2,ATIVO,UNIDADE,859.7,429.85
"75220700 REPARO",1277728,1343,2,ATIVO,UNIDADE,813.06,406.53
"75289611 VÁLVULA",1277729,1342,1,ATIVO,UNIDADE,707.28,707.28
"75249994 FAROL",1277730,1369,1,ATIVO,UNIDADE,657.48,657.48
"75311298 GUARNIÇÃO DE BORRACHA",1277731,1401,1,ATIVO,UNIDADE,313.34,313.34
"75284071 BRAÇADEIRA DE PLÁSTICO",1277732,1370,3,ATIVO,UNIDADE,15.84,5.28
"75249884 CHICOTE ELÉTRICO",1277733,1372,1,ATIVO,UNIDADE,1115.82,1115.82
"75311300 VIDRO",1277734,1399,1,ATIVO,UNIDADE,1549.61,1549.61
"75311330 RETENTOR",1277735,1398,1,ATIVO,UNIDADE,288.98,288.98
"75310283 FECHADURA",1277736,1397,1,ATIVO,UNIDADE,42.63,42.63
"75311329 VIDRO",1277737,1396,1,ATIVO,UNIDADE,668.07,668.07
"75311321 VIDRO",1277738,1395,1,ATIVO,UNIDADE,626.86,626.86
"75311323 VIDRO",1277739,1394,1,ATIVO,UNIDADE,1140.2,1140.2
"75310347 BORRACHA",1277740,1393,1,ATIVO,UNIDADE,222.34,222.34
"75289951 VIDRO",1277741,1392,1,ATIVO,UNIDADE,1444.33,1444.33
"75254363 VIDRO",1277742,1391,1,ATIVO,UNIDADE,1790.46,1790.46
"75313711 JUNTA DE BORRACHA",1277743,1390,1,ATIVO,UNIDADE,67.53,67.53
"75313710 FECHADURA",1277744,1389,1,ATIVO,UNIDADE,188.33,188.33
"75310283 FECHADURA",1277745,1388,1,ATIVO,UNIDADE,42.68,42.68
"75201642 ABRAÇADEIRA",1277746,1387,2,ATIVO,UNIDADE,1.54,0.77
"75254727 TUBO FLEXIVEL",1277747,1386,1,ATIVO,UNIDADE,34.67,34.67
"79114714 BUZINA",1277748,1385,1,ATIVO,UNIDADE,212.05,212.05
"75247405 FAROL",1277749,1384,2,ATIVO,UNIDADE,487.36,243.68
"11055890 FUZIVEIS",1277750,1383,2,ATIVO,UNIDADE,100.26,50.13
"79102142 INTERRUPTOR",1277751,1382,2,ATIVO,UNIDADE,427.74,213.87
"73117176 CHAVE MAGNETICA",1277752,1381,2,ATIVO,UNIDADE,1207.42,603.71
"73113213 SENSOR",1277753,1380,2,ATIVO,UNIDADE,70.94,35.47
"75322672 SENSOR",1277754,1379,2,ATIVO,UNIDADE,1554.58,777.29
"75236112 SENSOR",1277755,1378,2,ATIVO,UNIDADE,514.76,257.38
"75236111 SENSOR",1277756,1377,2,ATIVO,UNIDADE,180.74,90.37
"73131968 RELÊ",1277757,1376,2,ATIVO,UNIDADE,872.28,436.14
"73131968 ALARME DA RÉ",1277758,1375,1,ATIVO,UNIDADE,436.14,436.14
"75253303 CONVERSOR TENSÃO",1277759,1374,1,ATIVO,UNIDADE,820.94,820.94
"75322270 CABO ELÉTRICO",1277760,1373,1,ATIVO,UNIDADE,145.03,145.03
"73163234 ALAVANCA SETA",1277761,1371,1,ATIVO,UNIDADE,360.64,360.64
"75324192 PROTEÇÃO",1277763,1216,1,ATIVO,UNIDADE,250.64,250.64
"70927236 PARAFUSO",1277764,1214,3,ATIVO,UNIDADE,21.84,7.28
"86977781 ANEL",1277796,1089,8,ATIVO,UNIDADE,32.56,4.07
"519381	ANEL",1277797,1088,8,ATIVO,UNIDADE,58.64,7.33
"1930836 FILTRO RETORNO HIDRÁULICO",1277798,1087,10,ATIVO,UNIDADE,975.9,97.59
"76195604 CORREIA DO VENTILADOR",1277799,1086,10,ATIVO,UNIDADE,878.7,87.87
"9672301 FILTRO ÁGUA MOTOR",1277800,1085,15,ATIVO,UNIDADE,1419.15,94.61
"J935449 ANEL - TAMPA VÁLVULAS",1277801,1084,5,ATIVO,UNIDADE,13.7,2.74
"J905449 JUNTA TAMPA VÁLVULAS",1277802,1083,2,ATIVO,UNIDADE,279.26,139.63
"71102719 FILTRO AR SECUNDÁRIO",1277803,1082,10,ATIVO,UNIDADE,859.2,85.92
"71102720 FILTRO AR PRIMÁRIO",1277804,1081,10,ATIVO,UNIDADE,2462.5,246.25
"71101919 FILTRO SEPARADOR DE ÁGUA",1277805,1080,20,ATIVO,UNIDADE,704.2,35.21
"71101915 FILTRO COMBUSTÍVEL",1277806,1079,20,ATIVO,UNIDADE,590.6,29.53
"71101955 FILTRO LUBRIFICANTE",1277807,1078,20,ATIVO,UNIDADE,4914.6,245.73
"75310446 FILTRO BLOQUEIO DIFERENCIAL",1277824,1090,10,ATIVO,UNIDADE,1874.4,187.44
"70912441 ARRUELA",1277886,1215,5,ATIVO,UNIDADE,1.6,0.32
"73161153 FILTRO SUCÇÃO HIDRÁULICO",1277887,1091,10,ATIVO,UNIDADE,2483.9,248.39
"75289019 ANEL",1277888,1093,3,ATIVO,UNIDADE,456.9,152.3
"75214658 COIFA DE PÓ",1277889,1182,1,ATIVO,UNIDADE,119.1,119.1
"73113214 SENSOR",1277890,1181,2,ATIVO,UNIDADE,538.48,269.24
"73139080 INTERRUPTOR",1277891,1180,2,ATIVO,UNIDADE,568.6,284.3
"75259844 SENSOR",1277892,1179,2,ATIVO,UNIDADE,1464.22,732.11
"79084753 ABRAÇADEIRA",1277893,1178,2,ATIVO,UNIDADE,10.54,5.27
"75256544 MANGUEIRA",1277894,1177,1,ATIVO,UNIDADE,10.78,10.78
"75261090 HASTE DE NIVEL",1277895,1176,1,ATIVO,UNIDADE,560.37,560.37
"75289531 MOLA",1277896,1175,3,ATIVO,UNIDADE,230.4,76.8
"E4NN2N792AA	PASTILHA DE FREIO",1277897,1174,3,ATIVO,UNIDADE,562.44,187.48
"75313862 KIT VEDAÇÃO",1277898,1173,1,ATIVO,UNIDADE,1205.95,1205.95
"75288502 Retentor",1277899,1172,1,ATIVO,UNIDADE,317.61,317.61
"75288881 Retentor",1277900,1171,1,ATIVO,UNIDADE,650.79,650.79
"75312824 VALVULA",1277901,1170,1,ATIVO,UNIDADE,3689.44,3689.44
"75288428 VALVULA",1277902,1169,1,ATIVO,UNIDADE,2126.27,2126.27
"75289439 VALVULA",1277903,1168,1,ATIVO,UNIDADE,2142.3,2142.3
"75288433 SENSOR",1277904,1167,1,ATIVO,UNIDADE,535.63,535.63
"75288512 ROLAMENTO",1277905,1166,1,ATIVO,UNIDADE,93.18,93.18
"75312820 FILTRO",1277906,1165,5,ATIVO,UNIDADE,3536.1,707.22
"75289055 JUNTA",1277907,1164,1,ATIVO,UNIDADE,513.26,513.26
"75287752 ANEL",1277908,1163,2,ATIVO,UNIDADE,212.22,106.11
"75287711 RETENTOR",1277909,1162,1,ATIVO,UNIDADE,41.91,41.91
"75286312 TENSIONADOR DA CORREIA",1277910,1161,3,ATIVO,UNIDADE,1519.26,506.42
"J800976 BOMBA DÁGUA",1277911,1160,5,ATIVO,UNIDADE,3374.8,674.96
"75208341 TERMOSTATO",1277912,1159,2,ATIVO,UNIDADE,177.02,88.51
"75208331 Mangueira",1277913,1158,1,ATIVO,UNIDADE,36.97,36.97
"71101957 FILTRO",1277914,1157,10,ATIVO,UNIDADE,936.8,93.68
"70923174 CONECTOR",1277915,1156,1,ATIVO,UNIDADE,26.49,26.49
"70911061 PORCA",1277916,1183,1,ATIVO,UNIDADE,82.26,82.26
"75325055 MANGUEIRA",1277917,1155,1,ATIVO,UNIDADE,279.51,279.51
"70901344 CONTRAPINO",1277918,1184,2,ATIVO,UNIDADE,2.36,1.18
"73124671 RETENTOR",1277919,1186,3,ATIVO,UNIDADE,62.37,20.79
"75288824 CRUZETA",1277920,1213,1,ATIVO,UNIDADE,852.75,852.75
"75221256 PINO",1277921,1212,3,ATIVO,UNIDADE,101.76,33.92
"70927700 ANEL ELÁSTICO",1277922,1211,3,ATIVO,UNIDADE,18.6,6.2
"70915276 GRAXEIRS",1277923,1210,8,ATIVO,UNIDADE,104.16,13.02
"75220798 ARRUELA",1277924,1209,3,ATIVO,UNIDADE,23.31,7.77
"70910231 BUJÃO",1277925,1208,8,ATIVO,UNIDADE,76.4,9.55
"70911051 PARAFUSO",1277926,1207,8,ATIVO,UNIDADE,172.32,21.54
"70922271 PORCA",1277927,1206,2,ATIVO,UNIDADE,415.54,207.77
"70932867 ARRUELA",1277928,1205,3,ATIVO,UNIDADE,94.47,31.49
"70901348 CONTRAPINO",1277929,1204,3,ATIVO,UNIDADE,4.11,1.37
"70684817 ROLAMENTO",1277930,1203,1,ATIVO,UNIDADE,529.68,529.68
"73135111 RETENTOR",1277931,1202,2,ATIVO,UNIDADE,1504.12,752.06
"75221272 COIFA DE PÓ",1277932,1201,2,ATIVO,UNIDADE,87.64,43.82
"12575721 PORCA",1277933,1200,5,ATIVO,UNIDADE,38.3,7.66
"11227721 PARAFUSO",1277934,1199,2,ATIVO,UNIDADE,10.66,5.33
"75221734 HASTE",1277935,1198,1,ATIVO,UNIDADE,1047.53,1047.53
"75219488 TERMINAL",1277936,1197,1,ATIVO,UNIDADE,592.37,592.37
"75221276 TERMINAL",1277937,1196,1,ATIVO,UNIDADE,270.08,270.08
"10902221 PARAFUSO",1277938,1195,5,ATIVO,UNIDADE,2.75,0.55
"75284007 BUCHA",1277939,1194,2,ATIVO,UNIDADE,457.94,228.97
"75249866 EIXO",1277940,1193,1,ATIVO,UNIDADE,655.65,655.65
"70913830 PORCA",1277941,1192,3,ATIVO,UNIDADE,2.91,0.97
"73125712 PARAFUSO",1277942,1191,3,ATIVO,UNIDADE,46.92,15.64
"73125713 RETENTOR",1277943,1190,2,ATIVO,UNIDADE,429.22,214.61
"73124672 RETENTOR",1277944,1189,2,ATIVO,UNIDADE,45.3,22.65
"73124679 ROLAMENTO",1277945,1188,2,ATIVO,UNIDADE,310.42,155.21
"73124680 PINO",1277946,1187,3,ATIVO,UNIDADE,335.19,111.73
"73124678 ROLAMENTO",1277947,1185,3,ATIVO,UNIDADE,356.07,118.69
"75289018 FILTRO",1277948,1092,10,ATIVO,UNIDADE,1339.5,133.95
"73164370 HELICE",1277949,1154,1,ATIVO,UNIDADE,1230.36,1230.36
"75257700 RADIADOR ÓLEO",1277950,1152,1,ATIVO,UNIDADE,4979.05,4979.05
"73157027 TIRANTE",1277951,1120,1,ATIVO,UNIDADE,68.2,68.2
"75254139 Mola",1277952,1119,1,ATIVO,UNIDADE,15.91,15.91
"70916590 PORCA",1277953,1118,3,ATIVO,UNIDADE,2.64,0.88
"70911040 PORCA",1277954,1117,3,ATIVO,UNIDADE,0.36,0.12
"85802905 ALAVANCA",1277955,1116,1,ATIVO,UNIDADE,600.08,600.08
"73121925 ARRUELA",1277956,1115,3,ATIVO,UNIDADE,14.94,4.98
"73125852 ROLAMENTO",1277957,1114,3,ATIVO,UNIDADE,180.69,60.23
"73160779 LUVA",1277958,1113,2,ATIVO,UNIDADE,12.24,6.12
"75256465 PEDAL",1277959,1112,1,ATIVO,UNIDADE,425.52,425.52
"70686384 TERMINAL",1277960,1111,2,ATIVO,UNIDADE,128.7,64.35
"85803380 COIFA DE PÓ",1277961,1110,1,ATIVO,UNIDADE,28.15,28.15
"82002692 MANOPLA",1277962,1109,2,ATIVO,UNIDADE,102.46,51.23
"75251275 CABO",1277963,1108,2,ATIVO,UNIDADE,380.32,190.16
"75251274 CABO",1277964,1107,2,ATIVO,UNIDADE,458.22,229.11
"75252238 Conexão",1277965,1106,1,ATIVO,UNIDADE,53.07,53.07
"87362264 TAMPA",1277966,1105,1,ATIVO,UNIDADE,525.47,525.47
"73153814 MANGUEIRA",1277967,1104,3,ATIVO,UNIDADE,23.73,7.91
"75325672 FILTRO",1277968,1103,1,ATIVO,UNIDADE,141.59,141.59
"75321358 Mangueira",1277969,1102,1,ATIVO,UNIDADE,388.98,388.98
"75251139 BOIA",1277970,1101,1,ATIVO,UNIDADE,196.85,196.85
"75312187 JUNTA",1277971,1100,1,ATIVO,UNIDADE,258.56,258.56
"75313634 VARETA",1277972,1099,1,ATIVO,UNIDADE,51.15,51.15
"A77424	TAMPA",1277973,1098,2,ATIVO,UNIDADE,174.66,87.33
"75254545 FILTRO AR COND. (cabine)",1277974,1097,10,ATIVO,UNIDADE,3245.4,324.54
"75256773 CORREIA AR COND. COMPRESSOR",1277975,1096,5,ATIVO,UNIDADE,196.45,39.29
"J911563 CORREIA AR COND. MOTOR",1277976,1095,5,ATIVO,UNIDADE,531.4,106.28
"73162722 FILTRO TRANSMISSÃO",1277977,1094,20,ATIVO,UNIDADE,8682.2,434.11
"75221308 TIRANTE",1277978,1121,1,ATIVO,UNIDADE,17.88,17.88
"75260373 MANGUEIRA",1277979,1153,1,ATIVO,UNIDADE,28.45,28.45
"75222095 Eixo",1277980,1122,1,ATIVO,UNIDADE,18.53,18.53
"75261234 PRE FILTRO",1277981,1124,1,ATIVO,UNIDADE,2634.64,2634.64
"70921914 ABRAÇADEIRA",1277982,1151,5,ATIVO,UNIDADE,35.6,7.12
"75249382 MANGUEIRA",1277983,1150,1,ATIVO,UNIDADE,100.64,100.64
"75221770 MANGUEIRA",1277984,1149,1,ATIVO,UNIDADE,169.72,169.72
"73031151 MANGUEIRA",1277985,1148,2,ATIVO,UNIDADE,316.88,158.44
"75320219 MANGUEIRA",1277986,1147,3,ATIVO,UNIDADE,84.45,28.15
"741569	COXIM",1277987,1146,5,ATIVO,UNIDADE,45.1,9.02
"76022229 Coxim",1277988,1145,5,ATIVO,UNIDADE,139.75,27.95
"75289566 JUNTA  (PISTÃO)",1277989,1144,1,ATIVO,UNIDADE,1002.54,1002.54
"75285211 JUNTA",1277990,1143,1,ATIVO,UNIDADE,40.46,40.46
"75208310 INTERCAMBIADOR",1277991,1142,1,ATIVO,UNIDADE,639.3,639.3
"75286160 BOMBA",1277992,1141,1,ATIVO,UNIDADE,608.94,608.94
"A162896 ABRAÇADEIRA",1277993,1140,1,ATIVO,UNIDADE,79.74,79.74
"73164453 Silencioso",1277994,1139,1,ATIVO,UNIDADE,1883.87,1883.87
"75323452 TUBO ESCAPAMENTO",1277995,1138,1,ATIVO,UNIDADE,550.35,550.35
"75208288 JUNTA",1277996,1137,2,ATIVO,UNIDADE,30.72,15.36
"75206879 Junta",1277997,1136,3,ATIVO,UNIDADE,21.72,7.24
"75289668 MANGUEIRA",1277998,1135,1,ATIVO,UNIDADE,10.5,10.5
"75206879 Junta",1277999,1134,1,ATIVO,UNIDADE,7.24,7.24
"75286428 Mangueira",1278000,1133,1,ATIVO,UNIDADE,43.42,43.42
"75251055 INTERRUPTOR",1278001,1132,2,ATIVO,UNIDADE,263.24,131.62
"75251103 MINI RELE",1278002,1131,2,ATIVO,UNIDADE,117.44,58.72
"75322603 CJ CABO",1278003,1130,1,ATIVO,UNIDADE,71.52,71.52
"75207848 BICO INJETOR",1278004,1129,6,ATIVO,UNIDADE,3330.96,555.16
"75289704 BOMBA COMBUSTIVEL",1278005,1128,2,ATIVO,UNIDADE,1013.28,506.64
"J928161 SOLENOIDE",1278006,1127,1,ATIVO,UNIDADE,583.23,583.23
