descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"4N 8480 REPARO BOMBAS D´AGUA",1276650,277,6,ATIVO,UNIDADE,2113.14,352.19
"8M 7892 RELÓGIO",1276651,276,5,ATIVO,UNIDADE,254.4,50.88
"1B 4156 Porca do eixo dianteiro",1276652,275,6,ATIVO,UNIDADE,119.4,19.9
"1G 2192 Ponta eixo dianteira",1276653,274,3,ATIVO,UNIDADE,2316.63,772.21
"1G2191 Ponta eixo dianteira",1276654,273,3,ATIVO,UNIDADE,2316.93,772.31
"7F 7935 PLACA",1276655,272,8,ATIVO,UNIDADE,109.52,13.69
"3B 6694 PINHÃO",1276656,271,4,ATIVO,UNIDADE,1580.88,395.22
"2B 3112 JUNTA DO TANDEM",1276657,270,6,ATIVO,UNIDADE,129.36,21.56
"8S 1965 JUNTA DO CATER",1276658,269,10,ATIVO,UNIDADE,507.8,50.78
"2Y 7422 HÉLICE DO VENTILADOR",1276659,268,3,ATIVO,UNIDADE,1772.67,590.89
"7H 7290 FILTRO ÓLEO LUBRIFICANTE",1276660,267,8,ATIVO,UNIDADE,406.24,50.78
"4M 9334 FILTRO DO AR EXTERNO",1276661,266,5,ATIVO,UNIDADE,636.05,127.21
"1P 4004 FILTRO DIESEL",1276662,265,13,ATIVO,UNIDADE,636.22,48.94
"8D 5344 ENGRENAGEM DO GIRO",1276663,264,4,ATIVO,UNIDADE,3369.36,842.34
"2F 6051 ENGRENAGEM 120B",1276664,263,6,ATIVO,UNIDADE,2473.98,412.33
"1G 1505 ENGRENAGEM",1276665,262,4,ATIVO,UNIDADE,1377.68,344.42
"1G 1484 ENGRENAGEM",1276666,261,4,ATIVO,UNIDADE,219.08,54.77
"1G 1506 ENGRENAGEM",1276667,260,4,ATIVO,UNIDADE,736,184
"7F 6269 ENGRENAGEM",1276668,259,2,ATIVO,UNIDADE,5498.98,2749.49
"2Y 1777 EIXO DE GIRO",1276669,257,6,ATIVO,UNIDADE,3029.04,504.84
"423123 Vedador CC 21",1276736,377,2,ATIVO,UNIDADE,249.58,124.79
"190997 Rolamento planetária CA 15",1276737,376,6,ATIVO,UNIDADE,5687.04,947.84
"923165 Rolamento do redutor CC 21",1276738,375,4,ATIVO,UNIDADE,58.8,14.7
"190992 Rolamento CA 15",1276739,374,4,ATIVO,UNIDADE,4592.2,1148.05
"190990 Retentor CA 15",1276740,373,4,ATIVO,UNIDADE,549.84,137.46
"190989 Retentor CA 15",1276741,372,6,ATIVO,UNIDADE,1164.12,194.02
"927036 Kit de vedação do cil. De direção CA 15",1276742,371,6,ATIVO,UNIDADE,1038.18,173.03
"499511 FILTRO DE AR SECUNDÁRIO CA 15",1276743,370,4,ATIVO,UNIDADE,133.08,33.27
"3356657 FILTRO HIDRAÚLICO CA 15",1276744,369,4,ATIVO,UNIDADE,239.64,59.91
"499510 Filtro de ar primário CA 15",1276745,368,4,ATIVO,UNIDADE,292.8,73.2
"190998 Engrenagem planetária CA 15",1276746,367,6,ATIVO,UNIDADE,1160.82,193.47
"892474 Engrenagem do redutor CC 21",1276747,366,2,ATIVO,UNIDADE,2043.18,1021.59
"423113 Engrenagem do redutor CC 21",1276748,365,2,ATIVO,UNIDADE,5610.76,2805.38
"423115 Engrenagem CC 21",1276749,364,2,ATIVO,UNIDADE,5257.72,2628.86
"423112 Engrenagem CC 21",1276750,363,6,ATIVO,UNIDADE,6243.3,1040.55
"423105 Eixo do carrier CC 21",1276751,362,6,ATIVO,UNIDADE,1379.34,229.89
"190988 Eixo da planetária CA 15",1276752,361,6,ATIVO,UNIDADE,2474.16,412.36
"423109 Carrier do redutor CC 21",1276753,360,1,ATIVO,UNIDADE,4166.24,4166.24
"423128 Bucha de bronza CC 21",1276754,359,2,ATIVO,UNIDADE,951.72,475.86
"423106 Arruela CC 21",1276755,358,6,ATIVO,UNIDADE,918.48,153.08
"160202 Anel CC 21",1276756,357,2,ATIVO,UNIDADE,7.76,3.88
"423111 Anel CC 21",1276757,356,4,ATIVO,UNIDADE,321.28,80.32
"2526859 CILINDRO CJTO",1276817,61,2,ATIVO,UNIDADE,2339.94,1169.97
"2523869 HASTE",1276818,60,2,ATIVO,UNIDADE,1263.36,631.68
"2538700 CAMISA",1276819,59,2,ATIVO,UNIDADE,2346.54,1173.27
"241039 SUPORTE",1276820,58,2,ATIVO,UNIDADE,1814.86,907.43
"12705333 HORBITROL",1276822,57,2,ATIVO,UNIDADE,6065.82,3032.91
"3320143 KIT CONVERSOR",1276850,56,3,ATIVO,UNIDADE,680.43,226.81
"3320141 KIT TRANSMISSAO",1276851,55,3,ATIVO,UNIDADE,2114.85,704.95
"239775 TURBINA",1276852,54,1,ATIVO,UNIDADE,638.7,638.7
"947935 PISTAO",1276853,24,16,ATIVO,UNIDADE,569.6,35.6
"128852 PINÇA DE FREIO",1276854,23,4,ATIVO,UNIDADE,4817.84,1204.46
"947932 PASTILHA",1276855,22,16,ATIVO,UNIDADE,624.32,39.02
"3302807 MANCAL COM ROLAMENTO",1276856,21,4,ATIVO,UNIDADE,802.64,200.66
"3319841 LUVA DO CARDAN",1276857,20,3,ATIVO,UNIDADE,680.43,226.81
"3319764 LUVA",1276858,19,4,ATIVO,UNIDADE,907.24,226.81
"3340045 FILTRO DE AR",1276859,18,6,ATIVO,UNIDADE,471.3,78.55
"3340046 FILTRO DE AR 7",1276860,17,6,ATIVO,UNIDADE,209.4,34.9
"2526831 FILTRO",1276861,16,6,ATIVO,UNIDADE,285.6,47.6
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",1276862,15,2,ATIVO,UNIDADE,4153.12,2076.56
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",1276863,14,4,ATIVO,UNIDADE,2205.6,551.4
"237141 PLACA",1276864,25,12,ATIVO,UNIDADE,238.68,19.89
"12705699 CURVA",1276865,13,2,ATIVO,UNIDADE,73.26,36.63
"675248 CONE",1276866,11,2,ATIVO,UNIDADE,210.4,105.2
"710288 ROLAMENTO  CJTO",1276867,10,2,ATIVO,UNIDADE,205.94,102.97
"901470 CILINDRO COMPLETO",1276868,9,3,ATIVO,UNIDADE,4413.36,1471.12
"3340047 CHAPEU",1276869,8,2,ATIVO,UNIDADE,157.1,78.55
"3339202 CARDAN",1276870,7,2,ATIVO,UNIDADE,966.82,483.41
"3304103 CARDAN",1276871,6,1,ATIVO,UNIDADE,879.38,879.38
"3319856 CARDAN",1276872,5,3,ATIVO,UNIDADE,1256.43,418.81
"675249 CAPA",1276873,4,2,ATIVO,UNIDADE,90.44,45.22
"675257 CAPA",1276874,3,2,ATIVO,UNIDADE,93.9,46.95
"3305192 CABO",1276875,2,6,ATIVO,UNIDADE,523.26,87.21
"2515558 BOMBA HIDRAULICA DUPLA",1276876,1,3,ATIVO,UNIDADE,6801.96,2267.32
"3319843 CRUZETA",1276877,12,8,ATIVO,UNIDADE,767.6,95.95
"237142 PLACA  CJTO",1276878,26,4,ATIVO,UNIDADE,338.6,84.65
"RADIADOR CARREGADEIRA MICHIGAN 55C",1276879,27,3,ATIVO,UNIDADE,5995.05,1998.35
"2530106 REPARO",1276880,28,8,ATIVO,UNIDADE,142.56,17.82
"239774 ESTATOR",1276881,53,1,ATIVO,UNIDADE,411.84,411.84
"235214 IMPULSOR",1276882,52,1,ATIVO,UNIDADE,802.72,802.72
"234362 DEFLETOR",1276883,51,1,ATIVO,UNIDADE,239.02,239.02
"237454 BOMBA",1276884,50,2,ATIVO,UNIDADE,2932.02,1466.01
"234419 VALVULA",1276885,49,1,ATIVO,UNIDADE,2512.87,2512.87
"106081 FLANGE",1276886,48,3,ATIVO,UNIDADE,722.76,240.92
"2107714 EIXO",1276887,47,6,ATIVO,UNIDADE,295.02,49.17
"124573 ENGRENAGEM",1276888,46,6,ATIVO,UNIDADE,1548.54,258.09
"125435 DISCO DE FREIO",1276889,45,4,ATIVO,UNIDADE,1444.88,361.22
"815202 COROA E PINHAO  CJTO",1276890,44,2,ATIVO,UNIDADE,4466.82,2233.41
"815204 COROA E PINHAO  CJTO",1276891,43,1,ATIVO,UNIDADE,2233.36,2233.36
"3304079 RODA  CJTO",1276892,42,2,ATIVO,UNIDADE,5897.68,2948.84
"900509 VENTILADOR",1276893,41,2,ATIVO,UNIDADE,506.42,253.21
"12705521 VALVULA",1276894,40,4,ATIVO,UNIDADE,1084.84,271.21
"12705705 TUBO",1276895,39,2,ATIVO,UNIDADE,167.66,83.83
"554843 TAMPA",1276896,38,3,ATIVO,UNIDADE,2031.18,677.06
"239576 Tampa",1276897,37,4,ATIVO,UNIDADE,1396.04,349.01
"124041 TAMPA",1276898,36,2,ATIVO,UNIDADE,349.68,174.84
"12705698 SILENCIOSO",1276899,35,2,ATIVO,UNIDADE,148.7,74.35
"675536 ROLAMENTO",1276900,34,2,ATIVO,UNIDADE,161.96,80.98
"667278 ROLAMENTO",1276901,33,4,ATIVO,UNIDADE,443.24,110.81
"667277 ROLAMENTO",1276902,32,4,ATIVO,UNIDADE,487.8,121.95
"840476 REPARO",1276903,31,8,ATIVO,UNIDADE,200.64,25.08
"2530108 REPARO",1276904,30,6,ATIVO,UNIDADE,197.52,32.92
"2530107 REPARO",1276905,29,6,ATIVO,UNIDADE,170.28,28.38
"71102182 ADITIVO",1277084,749,3,ATIVO,UNIDADE,347.61,115.87
"232948A1 SENSOR",1277085,748,3,ATIVO,UNIDADE,981.18,327.06
"NH140 ÓLEO EIXO",1277086,747,2,ATIVO,UNIDADE,586.26,293.13
"NH20W40 ÓLEO TRANSMISSÃO",1277087,746,2,ATIVO,UNIDADE,788.28,394.14
"NHMASTERTRAN ÓLEO HIDRÁULICO",1277088,745,2,ATIVO,UNIDADE,782.36,391.18
"NHAGRIFLU ADITIVO RADIADOR",1277089,744,10,ATIVO,UNIDADE,346.6,34.66
"NH330HL ÓLEO MOTOR",1277090,743,10,ATIVO,UNIDADE,1911.3,191.13
"A187574 PALHETA",1277091,742,1,ATIVO,UNIDADE,288.1,288.1
"1977833C1 TAMPÃO",1277092,741,1,ATIVO,UNIDADE,42.03,42.03
"1283403C1 ESPELHO",1277093,740,1,ATIVO,UNIDADE,273.23,273.23
"198052C1 VIDRO",1277094,739,1,ATIVO,UNIDADE,915.88,915.88
"198053A1 VIDRO",1277095,738,1,ATIVO,UNIDADE,929.8,929.8
"367889A1 VIDRO",1277096,737,1,ATIVO,UNIDADE,1046.03,1046.03
"235905A1 PARABRISA",1277097,736,1,ATIVO,UNIDADE,663.83,663.83
"73163879 LANTERNA ESQUERDA",1277098,735,1,ATIVO,UNIDADE,599.77,599.77
"73163878 LANTERNA DIREITA",1277099,734,1,ATIVO,UNIDADE,599.77,599.77
"283779A1 CONJ TOMADA EXTERNA",1277100,733,1,ATIVO,UNIDADE,112.36,112.36
"87446989 CHICOTE",1277101,732,1,ATIVO,UNIDADE,343.64,343.64
"D121972 ALARME RÉ",1277102,731,1,ATIVO,UNIDADE,382.2,382.2
"75249995 FAROL",1277103,730,2,ATIVO,UNIDADE,1317.74,658.87
"75249994 FAROL",1277104,729,2,ATIVO,UNIDADE,1317.74,658.87
"1983238C1 SENSOR",1277105,728,2,ATIVO,UNIDADE,539.6,269.8
"279492A1 INTERRUPTOR",1277106,727,2,ATIVO,UNIDADE,223.02,111.51
"75236112 SENSOR",1277107,726,2,ATIVO,UNIDADE,515.84,257.92
"321446A1 SENSOR",1277108,725,1,ATIVO,UNIDADE,92.43,92.43
"75236111 SENSOR",1277109,724,2,ATIVO,UNIDADE,183.08,91.54
"75261702 SENSOR",1277110,723,2,ATIVO,UNIDADE,959.46,479.73
"MAO DE OBRA MECANICA",1277111,750,250,ATIVO,HORAS,16195,64.78
"A149798 FUZIVEL",1277143,722,7,ATIVO,UNIDADE,3.64,0.52
"A149799 FUZIVEL",1277268,721,5,ATIVO,UNIDADE,6.3,1.26
"A149800 FUZIVEL",1277269,719,5,ATIVO,UNIDADE,19.8,3.96
"84993233 FILTRO SEPARADOR ÁGUA",1277270,563,20,ATIVO,UNIDADE,1121.2,56.06
"86990957 FILTRO COMBUSTÍVEL SECUND",1277271,562,20,ATIVO,UNIDADE,1744,87.2
"87400496 FILTRO COMBUSTÍVEL PRIMÁRIO",1277272,561,20,ATIVO,UNIDADE,1226.6,61.33
"76194572 FILTRO LUBRIFICANTE MOTOR",1277273,560,20,ATIVO,UNIDADE,1810.4,90.52
"87682990 FILTRO AR PRIMÁRIO",1277297,564,10,ATIVO,UNIDADE,2107.4,210.74
"87683000 FILTRO AR SECUNDÁRIO",1277299,565,10,ATIVO,UNIDADE,1267,126.7
"71100640 ANEL",1277300,567,3,ATIVO,UNIDADE,14.49,4.83
"71102762 DISCO",1277301,594,2,ATIVO,UNIDADE,496,248
"148889A1 ANEL",1277302,593,2,ATIVO,UNIDADE,208.38,104.19
"87457065 CRUZETA",1277303,592,2,ATIVO,UNIDADE,1115.42,557.71
"233094A1 CRUZETA",1277304,591,2,ATIVO,UNIDADE,907.48,453.74
"76084400 ACOPLAMENTO",1277305,590,2,ATIVO,UNIDADE,3928.14,1964.07
"8603711 KIT VEDAÇÃO",1277306,589,1,ATIVO,UNIDADE,1303.14,1303.14
"8603631 PASTILHA FREIO",1277307,588,2,ATIVO,UNIDADE,2062.8,1031.4
"76082156 COXIM",1277308,587,2,ATIVO,UNIDADE,345.44,172.72
"87326910 ESTICADOR CORREIA",1277309,586,2,ATIVO,UNIDADE,1264.48,632.24
"J286278 BOMBA DAGUA",1277310,585,1,ATIVO,UNIDADE,520.12,520.12
"367870A1 MANGUEIRA",1277311,584,1,ATIVO,UNIDADE,370.46,370.46
"87426773 MOTOR DA HÉLICE",1277312,583,1,ATIVO,UNIDADE,1615.19,1615.19
"A170241 TAMPA RADIADOR",1277313,582,2,ATIVO,UNIDADE,64.2,32.1
"388283A1 SILENCIOSO",1277314,581,1,ATIVO,UNIDADE,2612.66,2612.66
"L126191 TERMOSTATO",1277315,580,1,ATIVO,UNIDADE,338.69,338.69
"75289704 BOMBA COMBUSTIVEL",1277316,579,1,ATIVO,UNIDADE,330.79,330.79
"75310644 MANGUEIRA",1277317,578,1,ATIVO,UNIDADE,227.32,227.32
"71102766 ABRAÇADEIRA",1277318,577,2,ATIVO,UNIDADE,166.94,83.47
"71102765 MANGOTE",1277319,576,1,ATIVO,UNIDADE,784.03,784.03
"A184939 VÁLVULA",1277320,575,1,ATIVO,UNIDADE,55.17,55.17
"75248755 PRÉ FILTRO",1277321,574,1,ATIVO,UNIDADE,1669.91,1669.91
"390876A2 CABO",1277322,573,2,ATIVO,UNIDADE,552.86,276.43
"86982450 CORREIA VENTIL SEM AR COND.",1277323,572,5,ATIVO,UNIDADE,386.1,77.22
"330014A1 FILTRO AR COND. (cabine)",1277324,571,5,ATIVO,UNIDADE,935.3,187.06
"87519452 FILTRO TRANSMISSÃO",1277325,570,5,ATIVO,UNIDADE,965.6,193.12
"87409662 FILTRO HIDRÁULICO",1277326,569,2,ATIVO,UNIDADE,581.96,290.98
"J935010 CORREIA",1277327,568,6,ATIVO,UNIDADE,844.92,140.82
"J930906 JUNTA",1277328,566,3,ATIVO,UNIDADE,48.42,16.14
"148963A1 DISCO",1277329,595,2,ATIVO,UNIDADE,191.58,95.79
"A149801 FUZIVEL",1277391,720,6,ATIVO,UNIDADE,11.88,1.98
"148964A1 DISCO",1277392,596,2,ATIVO,UNIDADE,28.58,14.29
"148965A1 ANEL",1277393,598,6,ATIVO,UNIDADE,57.66,9.61
"379191A2 BUCHA",1277394,687,2,ATIVO,UNIDADE,166.34,83.17
"D95148	ANEL",1277395,686,2,ATIVO,UNIDADE,39.22,19.61
"D95147	ANEL",1277396,685,2,ATIVO,UNIDADE,52.24,26.12
"84-11010 ARRUELA",1277397,684,10,ATIVO,UNIDADE,19,1.9
"368836A2 PINO",1277398,683,2,ATIVO,UNIDADE,1412.02,706.01
"38-33264 PINO",1277399,682,2,ATIVO,UNIDADE,294.26,147.13
"368775A1 PINO",1277400,681,2,ATIVO,UNIDADE,747.48,373.74
"368776A1 PINO",1277401,680,2,ATIVO,UNIDADE,471.4,235.7
"379197A2 PINO",1277402,679,2,ATIVO,UNIDADE,1184.42,592.21
"379070A2 PINO",1277403,678,2,ATIVO,UNIDADE,1275.4,637.7
"375517A1 ARRUELA",1277404,677,2,ATIVO,UNIDADE,81.68,40.84
"356626A2 BUCHA",1277405,676,2,ATIVO,UNIDADE,247.58,123.79
"358624A2 BUCHA",1277406,675,2,ATIVO,UNIDADE,184.22,92.11
"87613430 BUCHA",1277407,674,2,ATIVO,UNIDADE,797.14,398.57
"S92653	ANEL",1277408,673,10,ATIVO,UNIDADE,960,96
"D95146	ANEL",1277409,672,5,ATIVO,UNIDADE,147.45,29.49
"496-81025 ARRUELA",1277410,671,5,ATIVO,UNIDADE,61,12.2
"L125100 ESPAÇADOR",1277411,670,5,ATIVO,UNIDADE,64.95,12.99
"86993027 PINO",1277412,669,2,ATIVO,UNIDADE,894.86,447.43
"86993026 PINO",1277413,668,1,ATIVO,UNIDADE,381.03,381.03
"86993024 PINO",1277414,667,1,ATIVO,UNIDADE,649.78,649.78
"86993023 PINO",1277415,666,1,ATIVO,UNIDADE,434.58,434.58
"86993022 PINO",1277416,665,1,ATIVO,UNIDADE,724.91,724.91
"8605216 VÁLVULA",1277417,664,1,ATIVO,UNIDADE,453.08,453.08
"379139A1 VÁLVULA",1277418,663,1,ATIVO,UNIDADE,907.42,907.42
"75324429 INTERRUPTOR",1277419,662,1,ATIVO,UNIDADE,248.19,248.19
"637-64296 ANEL",1277420,661,10,ATIVO,UNIDADE,94.2,9.42
"379091A2 BUCHA",1277421,688,3,ATIVO,UNIDADE,328.26,109.42
"389161A1 MANGUEIRA",1277422,660,1,ATIVO,UNIDADE,262.44,262.44
"86993025 PINO",1277423,689,1,ATIVO,UNIDADE,432.16,432.16
"375516A1 ARRUELA",1277424,691,3,ATIVO,UNIDADE,163.98,54.66
"87459613 CABO ELÉTRICO",1277425,718,1,ATIVO,UNIDADE,3754.66,3754.66
"1954651C2 INTERRUPTOR",1277426,717,1,ATIVO,UNIDADE,372.47,372.47
"A187954 INTERRUPTOR",1277427,716,1,ATIVO,UNIDADE,247.76,247.76
"92100C2 INTERRUPTOR",1277428,715,1,ATIVO,UNIDADE,162.72,162.72
"250739A1 INTERRUPTOR",1277429,714,1,ATIVO,UNIDADE,681.84,681.84
"1994716C1 INTERRUPTOR",1277430,713,1,ATIVO,UNIDADE,484.15,484.15
"374429A2 INTERRUPTOR",1277431,712,1,ATIVO,UNIDADE,1506.01,1506.01
"374431A2 INTERRUPTOR",1277432,711,1,ATIVO,UNIDADE,539.14,539.14
"87459001 INTERRUPTOR",1277433,710,1,ATIVO,UNIDADE,117.79,117.79
"374422A2 INTERRUPTOR",1277434,709,1,ATIVO,UNIDADE,478.32,478.32
"382375A2 INTERRUPTOR",1277435,708,1,ATIVO,UNIDADE,279.29,279.29
"381101A1 REPARO CAÇAMBA",1277436,707,4,ATIVO,UNIDADE,510.56,127.64
"87434293 KIT JUNTAS REPARO",1277437,706,2,ATIVO,UNIDADE,418.36,209.18
"360982A1 KIT REPARO",1277438,705,4,ATIVO,UNIDADE,1457.72,364.43
"8604801 CONJUNTO ANEIS",1277439,704,1,ATIVO,UNIDADE,618.26,618.26
"1546497C1 INTERRUPTOR",1277440,703,2,ATIVO,UNIDADE,1969.88,984.94
"8604542 SOLENOIDE",1277441,702,1,ATIVO,UNIDADE,1411.68,1411.68
"410565A1 COIFA",1277442,701,1,ATIVO,UNIDADE,1838.48,1838.48
"8604535 SOLENOIDE",1277443,700,1,ATIVO,UNIDADE,996.71,996.71
"371232A2 LÂMINA",1277444,699,2,ATIVO,UNIDADE,3862.24,1931.12
"425-1612 PORCA",1277445,698,7,ATIVO,UNIDADE,55.09,7.87
"48946 PARAFUSO",1277446,697,7,ATIVO,UNIDADE,139.44,19.92
"391498A1 PORTA DENTE",1277447,696,7,ATIVO,UNIDADE,1147.93,163.99
"391497A1 DENTE",1277448,695,7,ATIVO,UNIDADE,1130.99,161.57
"219-1 GRAXEIRA",1277449,694,7,ATIVO,UNIDADE,15.89,2.27
"87437353 PINO",1277450,693,1,ATIVO,UNIDADE,608.02,608.02
"379770A2 PINO",1277451,692,1,ATIVO,UNIDADE,667.58,667.58
"365356A1 ARRUELA",1277452,690,2,ATIVO,UNIDADE,36.22,18.11
"238-6018 ANEL",1277453,597,5,ATIVO,UNIDADE,33.55,6.71
"86983366 TUBO",1277454,659,1,ATIVO,UNIDADE,231.17,231.17
"238-6021 ANEL",1277455,657,10,ATIVO,UNIDADE,8.6,0.86
"496-81025 ARRUELA",1277456,625,3,ATIVO,UNIDADE,36.6,12.2
"365837A2 MANGUEIRA",1277457,624,1,ATIVO,UNIDADE,217.88,217.88
"419818A1 ARRUELA",1277458,623,2,ATIVO,UNIDADE,20.42,10.21
"8605835 PINO",1277459,622,2,ATIVO,UNIDADE,442.42,221.21
"87405609 ORBITROL",1277460,621,1,ATIVO,UNIDADE,6367.88,6367.88
"76083775 ARTICULAÇÃO",1277461,620,1,ATIVO,UNIDADE,666.48,666.48
"364193A1 BATENTE",1277462,619,2,ATIVO,UNIDADE,1154.64,577.32
"87356731 PLACA",1277463,618,1,ATIVO,UNIDADE,212.1,212.1
"76084380 RETENTOR",1277464,617,2,ATIVO,UNIDADE,204.08,102.04
"356199A1 ESPAÇADOR",1277465,616,1,ATIVO,UNIDADE,489.21,489.21
"356192A1 FLANGE",1277466,615,1,ATIVO,UNIDADE,488.02,488.02
"356200A1 ESPAÇADOR",1277467,614,1,ATIVO,UNIDADE,184.63,184.63
"391359A1 ROLAMENTO",1277468,613,1,ATIVO,UNIDADE,1169.56,1169.56
"87462764 PINO",1277469,612,1,ATIVO,UNIDADE,573.39,573.39
"75243579 PRESSOSTATO FREIO",1277470,611,1,ATIVO,UNIDADE,769.3,769.3
"87453558 SOLENOIDE",1277471,610,1,ATIVO,UNIDADE,1066.8,1066.8
"75266621 BOMBA",1277472,609,1,ATIVO,UNIDADE,451.15,451.15
"87449648 MANGUEIRA",1277473,608,1,ATIVO,UNIDADE,250.08,250.08
"87449646 MANGUEIRA",1277474,607,1,ATIVO,UNIDADE,295.43,295.43
"75239803 CONEXÃO",1277475,606,2,ATIVO,UNIDADE,81.2,40.6
"12453187 C0NECTOR",1277476,605,2,ATIVO,UNIDADE,11.44,5.72
"12452181 GUARNIÇÃO",1277477,604,2,ATIVO,UNIDADE,0.68,0.34
"12451944 TERMINAL",1277478,603,2,ATIVO,UNIDADE,0.96,0.48
"87457220 SENSOR",1277479,602,1,ATIVO,UNIDADE,767.5,767.5
"70094334 INTERRUPTOR",1277480,601,2,ATIVO,UNIDADE,217.82,108.91
"84215062 KIT SENSOR",1277481,600,1,ATIVO,UNIDADE,1169.42,1169.42
"75243579 SENSOR",1277482,599,1,ATIVO,UNIDADE,769.3,769.3
"627-16035 PARAFUSO",1277483,626,3,ATIVO,UNIDADE,24.66,8.22
"700-166 CONEXÃO",1277484,658,1,ATIVO,UNIDADE,72.76,72.76
"380583A2 PINO",1277485,627,2,ATIVO,UNIDADE,106.9,53.45
"832-10410 PORCA",1277486,629,20,ATIVO,UNIDADE,17.8,0.89
"372359A1 MANGUEIRA",1277487,656,1,ATIVO,UNIDADE,747.55,747.55
"429045A1 MANGUEIRA",1277488,655,1,ATIVO,UNIDADE,228.56,228.56
"896-11012 ARRUELA",1277489,654,10,ATIVO,UNIDADE,17.9,1.79
"827-12060 PARAFUSO",1277490,653,2,ATIVO,UNIDADE,89.62,44.81
"8602889 BATENTE",1277491,652,2,ATIVO,UNIDADE,284.6,142.3
