descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"9M 9740 FILTRO TRANSMISSÃO",1276593,334,6,ATIVO,UNIDADE,311.04,51.84
"2Y 8670 FILTRO COMBUSTIVEL",1276594,333,8,ATIVO,UNIDADE,277.68,34.71
"2S 1285 FILTRO DE AR 2º",1276595,332,6,ATIVO,UNIDADE,335.1,55.85
"4M 8047 FILTRO DE AR 1º",1276596,331,6,ATIVO,UNIDADE,450.96,75.16
"9M 2341 FILTRO COMBUSTÍVEL",1276597,330,6,ATIVO,UNIDADE,266.22,44.37
"2Y 8096 FILTRO",1276598,329,8,ATIVO,UNIDADE,385.52,48.19
"6G 5442 ESFERA",1276599,328,4,ATIVO,UNIDADE,2177.6,544.4
"8D 5344 ENGRENAGEM",1276600,327,4,ATIVO,UNIDADE,3317.4,829.35
"2G 0585 CORRENTE",1276601,326,6,ATIVO,UNIDADE,2895.24,482.54
"8S 1475 CORREIA",1276602,325,8,ATIVO,UNIDADE,541.68,67.71
"2P 8987 CONE RODA DINATEIRA",1276603,324,3,ATIVO,UNIDADE,323.61,107.87
"2N 2139 CONE RODA DIANTEIRA",1276604,323,3,ATIVO,UNIDADE,799.92,266.64
"5T7124  CARCAÇA",1276605,322,2,ATIVO,UNIDADE,6605.24,3302.62
"6G 0417 COLAR",1276606,321,4,ATIVO,UNIDADE,666.48,166.62
"7D 9600 CARDAN COMPLETO",1276607,319,2,ATIVO,UNIDADE,2234.96,1117.48
"3S 0303 RETENTOR RODA DIANTEIRA",1276608,348,4,ATIVO,UNIDADE,373.52,93.38
"2G 6377 RODA MOTRIZ",1276671,349,4,ATIVO,UNIDADE,3001.48,750.37
"4N 7870 SILENCIOSO",1276672,351,3,ATIVO,UNIDADE,693.63,231.21
"8D 9909 ROLAMENTO",1276732,350,4,ATIVO,UNIDADE,948.12,237.03
"4K 7463 VEDADOR",1276758,355,7,ATIVO,UNIDADE,121.87,17.41
"1W 1695 VÁLVULA DA BOMBA INJETORA",1276759,354,5,ATIVO,UNIDADE,5445.75,1089.15
"7N9295 VÁLVULA DA BOMBA INJETORA",1276760,353,5,ATIVO,UNIDADE,1786.85,357.37
"2Y 8458 TUBO DE DESCARGA",1276761,352,3,ATIVO,UNIDADE,151.95,50.65
"85803986 INTERRUPTOR DE INTERMITENCI",1278260,1553,16,ATIVO,UNIDADE,2161.12,135.07
"84090658 FUSIVEL PARA SISTEMA ELETRI",1278261,1552,16,ATIVO,UNIDADE,115.04,7.19
"9811773 FUSIVEL 10A",1278262,1551,16,ATIVO,UNIDADE,34.08,2.13
"11054890 FUSIVEL MARRON 7.5A",1278263,1550,32,ATIVO,UNIDADE,63.68,1.99
"86503942 FUSIVEL ELETRICO 3AMP",1278264,1549,32,ATIVO,UNIDADE,142.4,4.45
"87693742 FUSIVEL",1278265,1548,32,ATIVO,UNIDADE,139.2,4.35
"87448432 INTERRUPTOR ELETRICO PLASTI",1278266,1547,16,ATIVO,UNIDADE,3572.64,223.29
"87447132 INTERRUPTOR ELETRICO PLASTI",1278267,1546,16,ATIVO,UNIDADE,2449.12,153.07
"87314747 INTERRUPTOR ELETRICO PLASTI",1278268,1545,16,ATIVO,UNIDADE,1489.44,93.09
"87714038 CONJUNTO CILINDRO DE FREIO ACO",1278269,1544,6,ATIVO,UNIDADE,11315.58,1885.93
"87403241 CJ TAMPA PLASTICA RESERV.OL",1278270,1543,10,ATIVO,UNIDADE,4488.5,448.85
"87410602 FUSIVEL 300A",1278271,1542,48,ATIVO,UNIDADE,2274.24,47.38
"87521741 PAINEL DE INTRUM. DE PLASTI",1278272,1541,10,ATIVO,UNIDADE,4346,434.6
"86985587 CJ. INDICADOR NIVEL COMBUST",1278273,1540,10,ATIVO,UNIDADE,6451.9,645.19
"84184348 INTERRUPTOR ELETRICO PLASTI",1278274,1539,16,ATIVO,UNIDADE,1455.52,90.97
"87701313 SENSOR ELETRICO",1278275,1538,10,ATIVO,UNIDADE,2231.6,223.16
"85825392 TAMPA RESERVATORIO",1278276,1537,10,ATIVO,UNIDADE,2486,248.6
"278534A1 FILTRO TELA P/OLEO DA TRANS",1278277,1536,16,ATIVO,UNIDADE,2793.44,174.59
"86982180 FILTRO DA TRANSMISSAO",1278278,1535,48,ATIVO,UNIDADE,11522.88,240.06
"87803260 FILTRO OLEO LUBRIFICANTE AC",1278279,1534,48,ATIVO,UNIDADE,6266.88,130.56
"84171692 FILTRO DE COMBUSTIVEL",1278280,1533,48,ATIVO,UNIDADE,4411.68,91.91
"87803444 FILTRO DE COMBUSTIVEL DO MO",1278281,1532,48,ATIVO,UNIDADE,5639.04,117.48
"84226272 FILTRO. OLEO HIDRAUL",1278282,1531,32,ATIVO,UNIDADE,13828.48,432.14
"87682999 ELEMENTO DO FILTRO DE AR",1278283,1530,48,ATIVO,UNIDADE,10286.88,214.31
"84217229 ELEMENTO FILTRO DE AR",1278284,1529,48,ATIVO,UNIDADE,6057.6,126.2
"87314367 FILTRO DE AR P/VENT DA CABI",1278285,1528,16,ATIVO,UNIDADE,7006.72,437.92
"87304910 CORREIA BORRACHA AR CONDICI",1278286,1527,16,ATIVO,UNIDADE,3419.36,213.71
"85806134 FUSIVEL ELETRICO 6A",1278287,1554,16,ATIVO,UNIDADE,2128.16,133.01
"84278184 CORREIA DE BORRACHA DO MOTOR V",1278288,1526,48,ATIVO,UNIDADE,5875.2,122.4
"84989693 CHAVE ACO P/FECHADURA",1278289,1555,6,ATIVO,UNIDADE,221.94,36.99
"87323534 PALHETA LIMPADOR PARABRISA",1278290,1557,16,ATIVO,UNIDADE,970.72,60.67
"MAO DE OBRA MECANICA",1278303,1572,1500,ATIVO,HORAS,104010,69.34
"NHMRM 2 GREASE BM 2 MOLIBIDENIO",1278304,1571,10,ATIVO,UNIDADE,6603.5,660.35
"NHAF20W30 AMBRA MULTI F 20W30",1278305,1570,128,ATIVO,UNIDADE,39754.24,310.58
"NHMULTIG AMBRA MULTI G 10W30",1278306,1569,160,ATIVO,UNIDADE,50494.4,315.59
"NH68 AMBRA HI-TECH 68",1278307,1568,128,ATIVO,UNIDADE,30525.44,238.48
"NHAGRIFLU AGRIFLU",1278308,1567,160,ATIVO,UNIDADE,5936,37.1
"NH15W40 AMBRA PREMIUM 15W40",1278309,1566,80,ATIVO,UNIDADE,16366.4,204.58
"87631670 SENSOR ELETRICO DO FILTRO A",1278310,1565,16,ATIVO,UNIDADE,1865.6,116.6
"47132449 CHAVE FIM DE CURSO ELETRICA",1278311,1564,16,ATIVO,UNIDADE,2538.88,158.68
"86619908 CONECTADOR",1278312,1563,6,ATIVO,UNIDADE,2591.46,431.91
"47132002 UNIDADE CONTROLE ELETRONICA",1278313,1562,6,ATIVO,UNIDADE,2498.82,416.47
"87499680 ALARME DE RE",1278314,1561,10,ATIVO,UNIDADE,6080.7,608.07
"108433A1 PALHETA LIMP. PARABRISA",1278315,1560,10,ATIVO,UNIDADE,999.4,99.94
"84271749 MOTOR LIMPA PARBRISA",1278316,1559,6,ATIVO,UNIDADE,5869.98,978.33
"87628768 ESCOVA DE LIMPA-VIDR",1278317,1558,10,ATIVO,UNIDADE,4806.7,480.67
"76089595 RELE ELETRICO 12V",1278318,1556,16,ATIVO,UNIDADE,1034.24,64.64
"84403847 ELEMENTO P/FILTRO COMB. ACO",1278320,1525,48,ATIVO,UNIDADE,2376.96,49.52
"MAO DE OBRA MECANICA",1278622,2276,2500,ATIVO,HORAS,188850,75.54
