descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DVD virgem.",4332446,630,DESCLASSIFICADO,UND,459.9,0.73
"envelope papel pardo tamanho 29 x 20 cm",4332447,10150,DESCLASSIFICADO,UND,1116.5,0.11
"envelope papel pardo tamanho 34 x 24 cm",4332448,11550,DESCLASSIFICADO,UND,1732.5,0.15
"Estilete recarregável",4332449,217,DESCLASSIFICADO,UND,488.25,2.25
"etiqueta carta para impressoras disk Jet e Laser ref. 3180",4332450,52,DESCLASSIFICADO,CX,1083.16,20.83
"Extrator de grampo",4332451,180,PERDEU,CX,1429.2,7.94
"Fita adesiva branca",4332452,791,VENCEU,UND,1613.64,2.04
"Fita adesiva marron",4332453,3031,DESCLASSIFICADO,UND,9699.2,3.2
"Fita adesiva plastica 12mm x 30 mts",4332454,2394,PERDEU,UND,1173.06,0.49
"Fita adesiva 48 mm x 50 mts",4332455,3479,PERDEU,UND,7236.32,2.08
"FITA DUPLA FACE",4332456,644,PERDEU,UND,2679.04,4.16
"Folha em EVA",4332457,11410,DESCLASSIFICADO,UND,12322.8,1.08
"Folhas de papel carbono",4332458,65,DESCLASSIFICADO,CX,1509.3,23.22
"Grafite de 0,5 MM",4332459,101,DESCLASSIFICADO,CX,391.88,3.88
"Grafite de 0,7 MM",4332460,100,DESCLASSIFICADO,CX,388,3.88
"Grampeador capacidade de 100 folhas",4332461,135,VENCEU,UND,4522.5,33.5
"Grampeador capacidade de 20 folhas",4332462,700,DESCLASSIFICADO,UND,6475,9.25
"Grampo para grampeador galvanizado 23/13",4332463,300,PERDEU,CX,1008,3.36
"Grampo para grampeador galvanizado 26/6",4332464,1015,DESCLASSIFICADO,CX,2243.15,2.21
"Grampo trilho encadernador.",4332465,462,PERDEU,CX,2351.58,5.09
"GRAMPO TRILHO PLASTICO",4332466,315,DESCLASSIFICADO,PCT,1956.15,6.21
"Lápis colorido - Caixa grande com 12 cores",4332467,161,DESCLASSIFICADO,CX,428.26,2.66
"Lápis preto de grafite nº 2",4332468,169,DESCLASSIFICADO,CX,4706.65,27.85
"Lápis preto grafite para desenho número 4B",4332469,112,DESCLASSIFICADO,UND,47.04,0.42
"LAPISEIRA 0,5MM",4332470,266,DESCLASSIFICADO,UND,680.96,2.56
"LAPISEIRA 0,7MM",4332471,161,DESCLASSIFICADO,UND,412.16,2.56
"Livro Ata pautado com 100 folhas",4332472,868,VENCEU,UND,4235.84,4.88
"Livro Ata pautado com 200 folhas",4332473,560,VENCEU,UND,5376,9.6
"Livro de protocolo capa dura",4332474,245,VENCEU,UND,1127,4.6
"Livro fiscal ponto",4332475,399,PERDEU,UND,2509.71,6.29
"MARCADOR PARA QUADRO BRANCO",4332476,812,PERDEU,UND,998.76,1.23
"Marcador permanente",4332477,476,DESCLASSIFICADO,UND,547.4,1.15
"PAPEL CONTACT TRANSPARENTE.",4332478,128,VENCEU,UND,3904,30.5
"Papel Off-set formato A-4",4332479,1990,DESCLASSIFICADO,CX,246760,124
"PAPEL PARDO KRAFT",4332480,255,DESCLASSIFICADO,RL,2754,10.8
"Papel térmico",4332481,196,PERDEU,UND,1042.72,5.32
"Pasta arquivo de A-Z",4332482,707,DESCLASSIFICADO,UND,6143.83,8.69
"Pasta cartolina plastificada",4332483,462,VENCEU,UND,392.7,0.85
"PASTA CATALOGO",4332484,308,PERDEU,UND,2112.88,6.86
"PASTA PLASTICA",4332485,1491,DESCLASSIFICADO,UND,2653.98,1.78
"PASTA SUSPENSA",4332486,189,PERDEU,CX,7525.98,39.82
"Pen drive de 16 Gb, USB 2.0",4332487,44,DESCLASSIFICADO,UND,1458.16,33.14
"Pen drive de 2 Gb, USB 2.0",4332488,33,DESCLASSIFICADO,UND,542.52,16.44
"Pen drive de 4GB, USB 2.0",4332489,38,DESCLASSIFICADO,UND,624.72,16.44
"Pen drive de 8 Gb, USB 2.0",4332490,58,PERDEU,UND,1057.92,18.24
"Perfurador 2 furos para ate 12 folhas",4332491,145,VENCEU,UND,3973,27.4
"Perfurador 2 furos para ate 20 folhas",4332492,62,PERDEU,UND,5945.8,95.9
"PINCEL ATOMICO",4332493,1463,VENCEU,UND,1360.59,0.93
"Portas canetas",4332494,485,VENCEU,UND,2085.5,4.3
"Prancha de Madeira",4332495,119,DESCLASSIFICADO,UND,226.1,1.9
"Quadro branco Dimensões 120x90cm",4332496,45,INABILITADO,UND,2434.95,54.11
"Quadro branco Dimensões 90x60cm",4332497,49,DESCLASSIFICADO,UND,4184.11,85.39
"Quadro de aviso 60x90cm",4332498,52,PERDEU,UND,1248,24
"Quadro de aviso 60x90cm",4332499,49,PERDEU,UND,1956.08,39.92
"Régua escritório",4332500,1652,DESCLASSIFICADO,UND,1519.84,0.92
"Rolo de senha de papel de 2 (dois)digitos",4332501,119,DESCLASSIFICADO,UND,2047.99,17.21
"Rolo de senha de papel de 3 (tres) digitos",4332502,119,DESCLASSIFICADO,UND,2047.99,17.21
"Tecido tipo TNT liso",4332503,367,DESCLASSIFICADO,RL,16845.3,45.9
"Tesoura Doméstica",4332504,640,DESCLASSIFICADO,UND,2227.2,3.48
"TINTA PARA CARIMBO",4332505,240,DESCLASSIFICADO,UND,1231.2,5.13
"Umidificafor de Dedos",4332506,93,PERDEU,CX,1205.28,12.96
