descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CIRCUITO DA LANTERNA TRASEIRA",1279874,722,1,ATIVO,UNIDADE,113.31,113.31
"CHICOTE FAROL",1279875,721,1,ATIVO,UNIDADE,82.5,82.5
"CHAVE SETA S/LIMP.TRASEIRO",1279876,720,1,ATIVO,UNIDADE,474.12,474.12
"CHAVE MAGNETICA PARTIDA",1279877,719,1,ATIVO,UNIDADE,242.53,242.53
"BUZINA UNIVERSAL",1279878,718,1,ATIVO,UNIDADE,87.47,87.47
"BRACO DO LIMPADOR LE/LD",1279879,717,1,ATIVO,UNIDADE,85.48,85.48
"BOBINA DE CAMPO PARTIDA",1279880,716,1,ATIVO,UNIDADE,184.88,184.88
"BATERIA 60AH",1279881,715,1,ATIVO,UNIDADE,322.04,322.04
"BARRA DO LIMPADOR LE/LD",1279882,714,1,ATIVO,UNIDADE,49.7,49.7
"ANEL DE AJUSTE ROLAMENTO",1279883,713,1,ATIVO,UNIDADE,36.78,36.78
"ALTERNADOR   KBC1 14V 50=>90A",1279884,712,1,ATIVO,UNIDADE,2583.32,2583.32
"SERVIÇO DE MÃO DE OBRA;",1279885,711,80,ATIVO,HORA,5899.2,73.74
"TERMINAL DE BATERIA",1279886,710,2,ATIVO,UNIDADE,37.86,18.93
"TENSOR DA CORREIA DO ALTERNADOR",1279887,709,2,ATIVO,UNIDADE,418.5,209.25
"SENSOR DE NIVEL COMBUSTIVEL",1279888,707,2,ATIVO,UNIDADE,203.28,101.64
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279889,798,2,ATIVO,UNIDADE,13.96,6.98
"LAMPADA 1 POLO GRANDE 12V",1279892,394,4,ATIVO,UNIDADE,27.84,6.96
"KIT BUCHAS MOTOR DE PARTIDA",1279893,393,2,ATIVO,UNIDADE,139.28,69.64
"INTERRUPTOR PRESSAO DO OLEO",1279894,392,2,ATIVO,UNIDADE,155.2,77.6
"INTERRUPTOR LUZ DE FREIO",1279895,391,2,ATIVO,UNIDADE,173.1,86.55
"INDUZIDO DA PARTIDA",1279896,390,2,ATIVO,UNIDADE,1142.06,571.03
"IMPULSOR DE PARTIDA 9 DENTES",1279897,389,2,ATIVO,UNIDADE,590.92,295.46
"GARFO DA PARTIDA",1279898,388,2,ATIVO,UNIDADE,135.3,67.65
"FAROL PRINCIPAL DUPLO H7/H1 LE",1279899,387,2,ATIVO,UNIDADE,819.74,409.87
"FAROL PRINCIPAL DUPLO H7/H1 LD",1279900,386,2,ATIVO,UNIDADE,819.74,409.87
"FAROL AUXILIAR LD/LE",1279901,385,2,ATIVO,UNIDADE,531.24,265.62
"EXTINTOR PO VALVULA DE METAL 4KG",1279902,384,2,ATIVO,UNIDADE,624.76,312.38
CORREIA,1279903,383,2,ATIVO,UNIDADE,567.06,283.53
"CONJUNTO RETIFICADOR.",1279904,382,2,ATIVO,UNIDADE,505.38,252.69
"COMUTADOR DE IGNIÇÃO",1279905,381,2,ATIVO,UNIDADE,290.48,145.24
"CHICOTE FAROL",1279906,380,2,ATIVO,UNIDADE,200.96,100.48
"CHAVE SETA DUCATO",1279907,379,2,ATIVO,UNIDADE,1922,961
"CHAVE MAGNETICA PARTIDA",1279908,378,2,ATIVO,UNIDADE,505.38,252.69
"BUZINA UNIVERSAL",1279909,377,2,ATIVO,UNIDADE,175.08,87.54
"BRACO DO LIMPADOR LE/LD",1279910,376,2,ATIVO,UNIDADE,264.62,132.31
"BOBINA DE CAMPO PARTIDA",1279911,375,2,ATIVO,UNIDADE,310.38,155.19
"BATERIA 110AH",1279912,374,2,ATIVO,UNIDADE,1126.14,563.07
"BARRA DO LIMPADOR LE/LD",1279913,373,2,ATIVO,UNIDADE,177.08,88.54
"ANEL DE AJUSTE ROLAMENTO",1279914,372,2,ATIVO,UNIDADE,73.62,36.81
"ALTERNADOR 14V 120A",1279915,371,2,ATIVO,UNIDADE,6325.1,3162.55
"SERVIÇO DE MÃO DE OBRA;",1279916,370,40,ATIVO,HORA,2939.2,73.48
"VELA AQUECEDORA 12V (68MM)",1279917,369,1,ATIVO,UNIDADE,73.48,73.48
"TERMINAL DE BATERIA",1279918,368,1,ATIVO,UNIDADE,18.87,18.87
"LAMPADA H7 12V   55W-IODO",1279919,395,4,ATIVO,UNIDADE,202.96,50.74
"TENSOR DA CORREIA DO ALTERNADOR",1279920,367,1,ATIVO,UNIDADE,365.42,365.42
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1279921,396,4,ATIVO,UNIDADE,83.56,20.89
"LAMPADA 1 POLO PEQUENA 12V 5W",1279922,398,4,ATIVO,UNIDADE,23.88,5.97
"SERVIÇO DE MÃO DE OBRA;",1279923,425,80,ATIVO,HORA,5889.6,73.62
"VELA AQUECEDORA 12V (68MM)",1279924,424,2,ATIVO,UNIDADE,147.24,73.62
"TERMINAL DE BATERIA",1279925,423,2,ATIVO,UNIDADE,37.8,18.9
"TENSOR DA CORREIA DO ALTERNADOR",1279926,422,2,ATIVO,UNIDADE,732.2,366.1
"SOQUETE FAROL S/LAMPADA",1279927,421,2,ATIVO,UNIDADE,57.7,28.85
"SENSOR DE NIVEL COMBUSTIVEL",1279928,420,2,ATIVO,UNIDADE,594.9,297.45
"ROTOR P/ALTERNADOR 2.8 14V 90A",1279929,419,2,ATIVO,UNIDADE,750.1,375.05
"ROLAMENTO ALT.LADO MANCAL",1279930,418,2,ATIVO,UNIDADE,159.18,79.59
"ROLAMENTO ALT.INTERMEDIARIO",1279931,417,2,ATIVO,UNIDADE,125.34,62.67
"REPARO MOTOR DE PARTIDA",1279932,416,2,ATIVO,UNIDADE,457.62,228.81
"REPARO ALETERNADOR   12V",1279933,415,2,ATIVO,UNIDADE,163.16,81.58
"REGULADOR DE VOLTAGEM  12V",1279934,414,2,ATIVO,UNIDADE,553.12,276.56
"PORTA ESCOVA DA PARTIDA",1279935,413,2,ATIVO,UNIDADE,752.08,376.04
"POLIA RODA LIVRE",1279936,412,2,ATIVO,UNIDADE,455.64,227.82
"POLIA DA CORREIA ALTERNADOR",1279937,411,2,ATIVO,UNIDADE,358.14,179.07
"PLANETARIA DA PARTIDA",1279938,410,4,ATIVO,UNIDADE,1396.72,349.18
"PALHETA LIMPADOR DIANTEIRA",1279939,409,4,ATIVO,JOGO,338.24,84.56
"MOTOR LIMPADOR PARABRISAS",1279940,408,2,ATIVO,UNIDADE,1189.82,594.91
"MOTOR DO VENTILADOR INTERNO",1279941,407,2,ATIVO,UNIDADE,1161.96,580.98
"MOTOR DE PARTIDA EV (R) 12V 2.3 KW (9DT)",1279942,406,2,ATIVO,UNIDADE,7542.78,3771.39
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1279943,405,2,ATIVO,UNIDADE,294.46,147.23
"MANIVELA DO LIMPADOR",1279944,404,2,ATIVO,UNIDADE,73.62,36.81
"MANCAL DO ALTERNADOR TRASEIRO",1279945,403,2,ATIVO,UNIDADE,718.26,359.13
"MANCAL DO ALTERNADOR DIANTEIRO",1279946,402,2,ATIVO,UNIDADE,718.26,359.13
"LANTERNA TRASEIRA COMPLETA",1279947,401,2,ATIVO,UNIDADE,644.64,322.32
"LAMPADA H1 12V   55W-IODO",1279948,400,4,ATIVO,UNIDADE,179.08,44.77
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279949,399,4,ATIVO,UNIDADE,27.84,6.96
"LAMPADA 1 POLO PEQUENA 12V 10W",1279950,397,4,ATIVO,UNIDADE,27.84,6.96
"ALTERNADOR   KBC1 14V 50=>90A",1279951,426,3,ATIVO,UNIDADE,7758.33,2586.11
"SOQUETE FAROL S/LAMPADA",1279952,366,1,ATIVO,UNIDADE,28.8,28.8
"ROTOR P/ALTERNADOR 2.8 14V 90A",1279953,364,1,ATIVO,UNIDADE,374.36,374.36
"FAROL PRINCIPAL DUPLO H7/H1 LE",1279954,332,1,ATIVO,UNIDADE,409.11,409.11
"FAROL PRINCIPAL DUPLO H7/H1 LD",1279955,331,1,ATIVO,UNIDADE,409.11,409.11
"FAROL AUXILIAR LD/LE",1279956,330,1,ATIVO,UNIDADE,265.13,265.13
"EXTINTOR PO VALVULA DE METAL 4KG",1279957,329,1,ATIVO,UNIDADE,311.8,311.8
CORREIA,1279958,328,1,ATIVO,UNIDADE,283,283
"CONJUNTO RETIFICADOR.",1279959,327,1,ATIVO,UNIDADE,251.23,251.23
"COMUTADOR DE IGNIÇÃO",1279960,326,1,ATIVO,UNIDADE,144.98,144.98
"CHICOTE FAROL",1279961,325,1,ATIVO,UNIDADE,100.29,100.29
"CHAVE SETA DUCATO",1279962,324,1,ATIVO,UNIDADE,737.8,737.8
"CHAVE MAGNETICA PARTIDA",1279963,323,1,ATIVO,UNIDADE,279.03,279.03
"BRACO DO LIMPADOR LE/LD",1279964,322,1,ATIVO,UNIDADE,171.79,171.79
"BOBINA DE CAMPO PARTIDA",1279965,321,1,ATIVO,UNIDADE,201.58,201.58
"BUZINA UNIVERSAL",1279966,320,1,ATIVO,UNIDADE,87.38,87.38
"BATERIA 90AH",1279967,319,1,ATIVO,UNIDADE,509.41,509.41
"BARRA DO LIMPADOR LE/LD",1279968,318,1,ATIVO,UNIDADE,78.45,78.45
"ANEL DE AJUSTE ROLAMENTO",1279969,317,1,ATIVO,UNIDADE,36.74,36.74
"ALTERNADOR 14V 120A",1279970,316,1,ATIVO,UNIDADE,3156.73,3156.73
"GARFO DA PARTIDA",1279981,333,1,ATIVO,UNIDADE,87.38,87.38
"SENSOR DE NIVEL COMBUSTIVEL",1279982,365,1,ATIVO,UNIDADE,296.91,296.91
"IMPULSOR DE PARTIDA 9 DENTES",1279983,334,1,ATIVO,UNIDADE,294.92,294.92
"INTERRUPTOR LUZ DE FREIO",1279984,336,1,ATIVO,UNIDADE,112.21,112.21
"ROLAMENTO ALT.LADO MANCAL",1279985,363,1,ATIVO,UNIDADE,79.44,79.44
"ROLAMENTO ALT.INTERMEDIARIO",1279986,362,1,ATIVO,UNIDADE,62.56,62.56
"REPARO MOTOR DE PARTIDA",1279987,361,1,ATIVO,UNIDADE,228.39,228.39
"REPARO ALETERNADOR   12V",1279988,360,1,ATIVO,UNIDADE,81.43,81.43
"REGULADOR DE VOLTAGEM  12V",1279989,359,1,ATIVO,UNIDADE,276.05,276.05
"CHAVE SETA DUCATO",1279990,358,1,ATIVO,UNIDADE,375.35,375.35
"POLIA RODA LIVRE",1279991,357,1,ATIVO,UNIDADE,227.4,227.4
"POLIA DA CORREIA ALTERNADOR",1279992,356,1,ATIVO,UNIDADE,178.74,178.74
"PLANETARIA DA PARTIDA",1279993,355,2,ATIVO,UNIDADE,697.08,348.54
"PALHETA LIMPADOR DIANTEIRA",1279994,354,2,ATIVO,JOGO,168.8,84.4
"MOTOR LIMPADOR PARABRISAS",1279995,353,1,ATIVO,UNIDADE,593.81,593.81
"MOTOR DO VENTILADOR INTERNO",1279996,352,1,ATIVO,UNIDADE,579.91,579.91
"MOTOR DE PARTIDA EV (R) 12V 2.3 KW (9DT)",1279997,351,1,ATIVO,UNIDADE,3764.45,3764.45
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1279998,350,1,ATIVO,UNIDADE,191.65,191.65
"MANIVELA DO LIMPADOR",1279999,349,1,ATIVO,UNIDADE,47.66,47.66
"MANCAL DO ALTERNADOR TRASEIRO",1280000,348,1,ATIVO,UNIDADE,358.47,358.47
"MANCAL DO ALTERNADOR DIANTEIRO",1280001,347,1,ATIVO,UNIDADE,358.47,358.47
"LANTERNA TRASEIRA COMPLETA",1280002,346,1,ATIVO,UNIDADE,247.26,247.26
"LAMPADA H1 12V   55W-IODO",1280003,345,2,ATIVO,UNIDADE,89.36,44.68
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280004,344,2,ATIVO,UNIDADE,13.9,6.95
"LAMPADA 1 POLO PEQUENA 12V 5W",1280005,343,2,ATIVO,UNIDADE,11.92,5.96
"LAMPADA 1 POLO PEQUENA 12V 10W",1280006,342,2,ATIVO,UNIDADE,13.9,6.95
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280007,341,2,ATIVO,UNIDADE,41.7,20.85
"LAMPADA H7 12V   55W-IODO",1280008,340,2,ATIVO,UNIDADE,99.3,49.65
"LAMPADA 1 POLO GRANDE 12V",1280009,339,2,ATIVO,UNIDADE,13.9,6.95
"KIT BUCHAS MOTOR DE PARTIDA",1280010,338,1,ATIVO,UNIDADE,53.62,53.62
"INTERRUPTOR PRESSAO DO OLEO",1280011,337,1,ATIVO,UNIDADE,100.29,100.29
"INDUZIDO DA PARTIDA",1280012,335,1,ATIVO,UNIDADE,569.98,569.98
"ANEL DE AJUSTE ROLAMENTO",1280014,427,3,ATIVO,UNIDADE,110.46,36.82
"BATERIA 60AH",1280015,429,3,ATIVO,UNIDADE,970.17,323.39
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280016,518,1,ATIVO,UNIDADE,1088.41,1088.41
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280017,517,1,ATIVO,UNIDADE,166.91,166.91
"MANIVELA DO LIMPADOR",1280018,516,1,ATIVO,UNIDADE,47.97,47.97
"MANCAL DO ALTERNADOR TRASEIRO",1280019,515,1,ATIVO,UNIDADE,125.93,125.93
"MANCAL DO ALTERNADOR DIANTEIRO",1280020,514,1,ATIVO,UNIDADE,93.95,93.95
"MANCAL DA PARTIDA DIANTEIRO",1280021,513,1,ATIVO,UNIDADE,125.93,125.93
"LANTERNA TRASEIRA COMPLETA",1280022,512,1,ATIVO,UNIDADE,367.8,367.8
"LANTERNA PISCA DIANTEIRA",1280023,511,2,ATIVO,UNIDADE,235.88,117.94
"LAMPADA H4 12V   55W-IODO",1280024,510,2,ATIVO,UNIDADE,101.94,50.97
"LAMPADA H3 12V   55W-IODO",1280025,509,2,ATIVO,UNIDADE,101.94,50.97
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280026,508,2,ATIVO,UNIDADE,12,6
"LAMPADA 1 POLO PEQUENA 12V 10W",1280027,507,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280028,506,2,ATIVO,UNIDADE,41.98,20.99
"LAMPADA 1 POLO GRANDE 12V",1280029,505,2,ATIVO,UNIDADE,14,7
"KIT BUCHAS MOTOR DE PARTIDA",1280030,504,1,ATIVO,UNIDADE,44.98,44.98
"INTERRUPTOR LUZ DE FREIO",1280031,503,1,ATIVO,UNIDADE,47.97,47.97
"INDUZIDO DA PARTIDA",1280032,502,1,ATIVO,UNIDADE,336.82,336.82
"IMPULSOR DE PARTIDA 9 DENTES",1280033,501,1,ATIVO,UNIDADE,159.91,159.91
"GARFO DA PARTIDA",1280034,500,1,ATIVO,UNIDADE,84.95,84.95
"FAROL PRINCIPAL H4 LE",1280035,499,1,ATIVO,UNIDADE,682.63,682.63
"FAROL PRINCIPAL H4 LD",1280036,498,1,ATIVO,UNIDADE,682.63,682.63
"FAROL AUXILIAR",1280037,497,1,ATIVO,UNIDADE,381.79,381.79
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280038,496,1,ATIVO,UNIDADE,119.93,119.93
CORREIA,1280039,495,1,ATIVO,UNIDADE,51.97,51.97
"CONJUNTO RETIFICADOR.",1280040,494,1,ATIVO,UNIDADE,155.91,155.91
"COMUTADOR DE IGNICAOC/TRAVA",1280041,493,1,ATIVO,UNIDADE,356.81,356.81
"CIRCUITO DA LANTERNA TRASEIRA",1280042,492,1,ATIVO,UNIDADE,86.95,86.95
"MOTOR DO VENTILADOR INTERNO",1280043,519,1,ATIVO,UNIDADE,496.73,496.73
"CHICOTE FAROL",1280044,491,1,ATIVO,UNIDADE,82.95,82.95
"MOTOR LIMPADOR PARABRISAS",1280045,520,1,ATIVO,UNIDADE,667.64,667.64
"PLANETARIA DA PARTIDA",1280046,522,2,ATIVO,UNIDADE,363.8,181.9
"SERVIÇO DE MÃO DE OBRA;",1280059,537,40,ATIVO,HORA,2958.4,73.96
"TERMINAL DE BATERIA",1280060,536,1,ATIVO,UNIDADE,18.99,18.99
"TENSOR DA CORREIA DO ALTERNADOR",1280061,535,1,ATIVO,UNIDADE,209.89,209.89
"SOQUETE FAROL S/LAMPADA",1280062,534,1,ATIVO,UNIDADE,28.98,28.98
"SENSOR DE NIVEL COMBUSTIVEL",1280063,533,1,ATIVO,UNIDADE,101.94,101.94
"ROTOR P/ALTERNADOR 14V   45A",1280064,532,1,ATIVO,UNIDADE,674.63,674.63
"ROLAMENTO ALT.LADO MANCAL",1280065,531,1,ATIVO,UNIDADE,74.96,74.96
"ROLAMENTO ALT.INTERMEDIARIO",1280066,530,1,ATIVO,UNIDADE,81.96,81.96
"REPARO MOTOR DE PARTIDA",1280067,529,1,ATIVO,UNIDADE,79.96,79.96
"REGULADOR DE VOLTAGEM",1280068,528,1,ATIVO,UNIDADE,180.9,180.9
"PORTA ESCOVA DA PARTIDA",1280069,527,1,ATIVO,UNIDADE,143.92,143.92
"INTERRUPTOR PRESSAO DO OLEO",1280070,526,1,ATIVO,UNIDADE,38.98,38.98
"REPARO ALETERNADOR   12V",1280071,525,1,ATIVO,UNIDADE,87.95,87.95
"POLIA RODA LIVRE",1280072,524,1,ATIVO,UNIDADE,85.95,85.95
"POLIA DA CORREIA ALTERNADOR",1280073,523,1,ATIVO,UNIDADE,142.92,142.92
"PALHETA LIMPADOR DIANTEIRA",1280074,521,2,ATIVO,JOGO,147.92,73.96
"BARRA DO LIMPADOR LE/LD",1280075,428,3,ATIVO,UNIDADE,149.25,49.75
"CHAVE SETA S/LIMP.TRASEIRO",1280076,490,1,ATIVO,UNIDADE,476.74,476.74
"BUZINA UNIVERSAL",1280077,488,1,ATIVO,UNIDADE,87.95,87.95
"LANTERNA TRASEIRA COMPLETA",1280078,456,3,ATIVO,UNIDADE,1098.51,366.17
"LANTERNA PISCA DIANTEIRA",1280079,455,3,ATIVO,UNIDADE,352.23,117.41
"LAMPADA H4 12V   55W-IODO",1280080,454,6,ATIVO,UNIDADE,268.68,44.78
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280081,453,6,ATIVO,UNIDADE,35.82,5.97
"LAMPADA 1 POLO PEQUENA 12V 10W",1280082,452,6,ATIVO,UNIDADE,41.82,6.97
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280083,451,6,ATIVO,UNIDADE,125.4,20.9
"LAMPADA H3 12V   55W-IODO",1280084,450,6,ATIVO,UNIDADE,307.44,51.24
"LAMPADA 1 POLO GRANDE 12V",1280085,449,6,ATIVO,UNIDADE,41.82,6.97
"KIT BUCHAS MOTOR DE PARTIDA",1280086,448,3,ATIVO,UNIDADE,176.13,58.71
"INTERRUPTOR LUZ DE FREIO",1280087,447,3,ATIVO,UNIDADE,95.52,31.84
"INDUZIDO DA PARTIDA",1280088,446,3,ATIVO,UNIDADE,1007.49,335.83
"IMPULSOR DE PARTIDA 9 DENTES",1280089,445,3,ATIVO,UNIDADE,477.63,159.21
"GARFO DA PARTIDA",1280090,444,3,ATIVO,UNIDADE,253.74,84.58
"FAROL PRINCIPAL H4 LE",1280091,443,3,ATIVO,UNIDADE,2038.83,679.61
"FAROL PRINCIPAL H4 LD",1280092,442,3,ATIVO,UNIDADE,2038.83,679.61
"FAROL AUXILIAR",1280093,441,3,ATIVO,UNIDADE,1140.33,380.11
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280094,440,3,ATIVO,UNIDADE,358.2,119.4
CORREIA,1280095,439,3,ATIVO,UNIDADE,202.98,67.66
"CONJUNTO RETIFICADOR.",1280096,438,3,ATIVO,UNIDADE,465.69,155.23
"COMUTADOR DE IGNICAOC/TRAVA",1280097,437,3,ATIVO,UNIDADE,1065.69,355.23
"CIRCUITO DA LANTERNA TRASEIRA",1280098,436,3,ATIVO,UNIDADE,259.71,86.57
"CHICOTE FAROL",1280099,435,3,ATIVO,UNIDADE,247.77,82.59
"CHAVE SETA S/LIMP.TRASEIRO",1280100,434,3,ATIVO,UNIDADE,1423.89,474.63
"CHAVE MAGNETICA PARTIDA",1280101,433,3,ATIVO,UNIDADE,949.26,316.42
"BUZINA UNIVERSAL",1280102,432,3,ATIVO,UNIDADE,262.68,87.56
"BRACO DO LIMPADOR LE/LD",1280103,431,3,ATIVO,UNIDADE,256.71,85.57
"BOBINA DE CAMPO PARTIDA",1280104,430,3,ATIVO,UNIDADE,722.4,240.8
"MANCAL DA PARTIDA DIANTEIRO",1280105,457,3,ATIVO,UNIDADE,376.14,125.38
"CHAVE MAGNETICA PARTIDA",1280106,489,1,ATIVO,UNIDADE,243.87,243.87
"MANCAL DO ALTERNADOR DIANTEIRO",1280107,458,3,ATIVO,UNIDADE,280.59,93.53
"MANIVELA DO LIMPADOR",1280108,460,3,ATIVO,UNIDADE,143.28,47.76
"BRACO DO LIMPADOR LE/LD",1280109,487,1,ATIVO,UNIDADE,85.95,85.95
"BOBINA DE CAMPO PARTIDA",1280110,486,1,ATIVO,UNIDADE,185.9,185.9
"BATERIA 60AH",1280111,485,1,ATIVO,UNIDADE,323.82,323.82
"BARRA DO LIMPADOR LE/LD",1280112,484,1,ATIVO,UNIDADE,49.97,49.97
"ANEL DE AJUSTE ROLAMENTO",1280113,483,1,ATIVO,UNIDADE,36.98,36.98
"ALTERNADOR   KBC1 14V 50=>90A",1280114,482,1,ATIVO,UNIDADE,2597.58,2597.58
"SERVIÇO DE MÃO DE OBRA;",1280115,481,120,ATIVO,HORA,8835.6,73.63
"TERMINAL DE BATERIA",1280116,480,3,ATIVO,UNIDADE,56.73,18.91
"TENSOR DA CORREIA DO ALTERNADOR",1280117,479,3,ATIVO,UNIDADE,626.88,208.96
"SOQUETE FAROL S/LAMPADA",1280118,478,3,ATIVO,UNIDADE,86.58,28.86
"SENSOR DE NIVEL COMBUSTIVEL",1280119,477,3,ATIVO,UNIDADE,304.47,101.49
"ROTOR P/ALTERNADOR 14V   45A",1280120,476,3,ATIVO,UNIDADE,2014.95,671.65
"ROLAMENTO ALT.LADO MANCAL",1280121,475,3,ATIVO,UNIDADE,173.13,57.71
"ROLAMENTO ALT.INTERMEDIARIO",1280122,474,3,ATIVO,UNIDADE,188.07,62.69
"REPARO MOTOR DE PARTIDA",1280123,473,3,ATIVO,UNIDADE,182.1,60.7
"REGULADOR DE VOLTAGEM",1280124,472,3,ATIVO,UNIDADE,414.93,138.31
"PORTA ESCOVA DA PARTIDA",1280125,471,3,ATIVO,UNIDADE,331.35,110.45
"INTERRUPTOR PRESSAO DO OLEO",1280126,470,3,ATIVO,UNIDADE,116.43,38.81
"REPARO ALETERNADOR   12V",1280127,469,3,ATIVO,UNIDADE,262.68,87.56
"POLIA RODA LIVRE",1280128,468,3,ATIVO,UNIDADE,256.71,85.57
"POLIA DA CORREIA ALTERNADOR",1280129,467,3,ATIVO,UNIDADE,328.35,109.45
"PLANETARIA DA PARTIDA",1280130,466,6,ATIVO,UNIDADE,835.86,139.31
"PALHETA LIMPADOR DIANTEIRA",1280131,465,6,ATIVO,JOGO,573.12,95.52
"MOTOR LIMPADOR PARABRISAS",1280132,464,3,ATIVO,UNIDADE,1994.07,664.69
"MOTOR DO VENTILADOR INTERNO",1280133,463,3,ATIVO,UNIDADE,1483.59,494.53
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280134,462,3,ATIVO,UNIDADE,3250.8,1083.6
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280135,461,3,ATIVO,UNIDADE,650.76,216.92
"MANCAL DO ALTERNADOR TRASEIRO",1280136,459,3,ATIVO,UNIDADE,379.11,126.37
"LAMPADA H4 12V   55W-IODO",1280137,799,2,ATIVO,UNIDADE,101.72,50.86
"LANTERNA PISCA DIANTEIRA",1280138,800,1,ATIVO,UNIDADE,117.68,117.68
"SERVIÇO DE MÃO DE OBRA;",1280217,1059,160,ATIVO,HORA,11788.8,73.68
"TERMINAL DE BATERIA",1280218,1058,4,ATIVO,UNIDADE,75.68,18.92
"TENSOR DA CORREIA DO ALTERNADOR",1280219,1057,4,ATIVO,UNIDADE,836.4,209.1
"SOQUETE FAROL S/LAMPADA",1280220,1056,4,ATIVO,UNIDADE,115.52,28.88
"SENSOR DE NIVEL COMBUSTIVEL",1280221,1055,4,ATIVO,UNIDADE,406.24,101.56
"ROTOR P/ALTERNADOR 14V   150A",1280222,1054,4,ATIVO,UNIDADE,2688.36,672.09
"ROLAMENTO ALT.LADO MANCAL",1280223,1053,4,ATIVO,UNIDADE,298.72,74.68
"ROLAMENTO ALT.INTERMEDIARIO",1280224,1052,4,ATIVO,UNIDADE,326.6,81.65
"REPARO MOTOR DE PARTIDA",1280225,1051,4,ATIVO,UNIDADE,318.64,79.66
"REGULADOR DE VOLTAGEM",1280226,1050,4,ATIVO,UNIDADE,553.6,138.4
"PORTA ESCOVA DA PARTIDA",1280227,1049,4,ATIVO,UNIDADE,442.08,110.52
"INTERRUPTOR PRESSAO DO OLEO",1280260,1048,4,ATIVO,UNIDADE,155.32,38.83
"LAMPADA H4 12V   55W-IODO",1280263,1261,6,ATIVO,UNIDADE,303.84,50.64
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280264,1260,6,ATIVO,UNIDADE,41.7,6.95
"LAMPADA 1 POLO PEQUENA 12V 10W",1280265,1259,6,ATIVO,UNIDADE,41.7,6.95
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280266,1258,6,ATIVO,UNIDADE,125.1,20.85
"LAMPADA  H3 12V   55W-IODO",1280267,1257,6,ATIVO,UNIDADE,291.9,48.65
"LAMPADA 1 POLO GRANDE 12V",1280268,1256,6,ATIVO,UNIDADE,41.7,6.95
"KIT BUCHAS MOTOR DE PARTIDA",1280269,1255,3,ATIVO,UNIDADE,175.74,58.58
"INTERRUPTOR LUZ DE FREIO",1280270,1254,3,ATIVO,UNIDADE,184.68,61.56
"INDUZIDO DA PARTIDA",1280271,1253,3,ATIVO,UNIDADE,1006.86,335.62
"IMPULSOR DE PARTIDA 9 DENTES",1280272,1252,3,ATIVO,UNIDADE,500.46,166.82
"GARFO DA PARTIDA",1280273,1251,3,ATIVO,UNIDADE,253.2,84.4
"FAROL PRINCIPAL H4 LE",1280274,1250,3,ATIVO,UNIDADE,2034.54,678.18
"FAROL PRINCIPAL H4 LD",1280275,1249,3,ATIVO,UNIDADE,2034.54,678.18
"FAROL AUXILIAR",1280276,1248,3,ATIVO,UNIDADE,1137.93,379.31
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280277,1247,3,ATIVO,UNIDADE,357.45,119.15
"ESTATOR P/ALTERNADOR  14V 105A",1280278,1246,3,ATIVO,UNIDADE,1096.23,365.41
CORREIA,1280279,1245,3,ATIVO,UNIDADE,202.56,67.52
"CONJUNTO RETIFICADOR.",1280280,1244,3,ATIVO,UNIDADE,461.73,153.91
"COMUTADOR DE IGNICAOC/TRAVA",1280281,1243,3,ATIVO,UNIDADE,1063.44,354.48
"CIRCUITO DA LANTERNA TRASEIRA",1280282,1242,3,ATIVO,UNIDADE,339.6,113.2
"CHICOTE FAROL",1280283,1241,3,ATIVO,UNIDADE,247.23,82.41
"CHAVE SETA S/LIMP.TRASEIRO",1280284,1240,3,ATIVO,UNIDADE,1420.92,473.64
"CHAVE MAGNETICA PARTIDA",1280285,1239,3,ATIVO,UNIDADE,726.84,242.28
"BUZINA UNIVERSAL",1280286,1238,3,ATIVO,UNIDADE,262.14,87.38
"BRACO DO LIMPADOR LE/LD",1280287,1237,3,ATIVO,UNIDADE,256.17,85.39
"BOBINA DE CAMPO PARTIDA",1280288,1236,3,ATIVO,UNIDADE,661.29,220.43
"BATERIA 60AH",1280289,1235,3,ATIVO,UNIDADE,965.16,321.72
