descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ZX22M08050 TUBO FLEXIVEL",1277194,949,2,ATIVO,UNIDADE,622.14,311.07
"ZW26X12000 ARRUELA TRAVA",1277195,948,2,ATIVO,UNIDADE,0.2,0.1
"ZM73C12030 PARAFUSO",1277196,947,2,ATIVO,UNIDADE,15.76,7.88
"ZD12P02400 Anel",1277197,946,2,ATIVO,UNIDADE,23.62,11.81
"ZD12A01600 ANEL",1277198,945,2,ATIVO,UNIDADE,13.78,6.89
"ZW16H10000 ARRUELA",1277199,944,2,ATIVO,UNIDADE,17.72,8.86
"ZX20H10096 MANGUEIRA",1277200,943,2,ATIVO,UNIDADE,3524.1,1762.05
"ZC16X10000 FIXADOR",1277201,942,2,ATIVO,UNIDADE,43.32,21.66
"ZD12P01100 ANEL ( 77281136 )",1277202,941,2,ATIVO,UNIDADE,15.76,7.88
"YY30H01020P1	MANGUEIRA",1277203,940,2,ATIVO,UNIDADE,3215,1607.5
"ZD12P02600 ANEL",1277204,938,2,ATIVO,UNIDADE,13.78,6.89
"YY11P00008S003 FILTRO AR PRIMÁRIO",1277206,907,5,ATIVO,UNIDADE,3936.55,787.31
"LS21P01013R100 FILTRO COMBUSTÍVEL PRINCIP.",1277207,905,10,ATIVO,UNIDADE,1621.8,162.18
"VA32G6200100	PRÉ-FILTRO COMBUSTÍVEL",1277236,906,10,ATIVO,UNIDADE,5056.3,505.63
"VA32G4001100	FILTRO ÓLEO DO MOTOR",1277239,904,10,ATIVO,UNIDADE,3365.6,336.56
"YN02C02136P1	VIDRO",1277267,967,2,ATIVO,UNIDADE,1760.08,880.04
"15 A 8 MJ 6 Terminal p/mangueira hidr. c/capa cod",1277274,559,30,ATIVO,UNIDADE,461.7,15.39
"15 A 8 FJ B 8 Terminal p/mangueira hidr. c/capa cod",1277275,558,30,ATIVO,UNIDADE,756,25.2
"15 A 8 FJ B 6 Terminal p/mangueira hidr. c/capa cod",1277276,557,30,ATIVO,UNIDADE,579.6,19.32
"15 A 8 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1277277,556,30,ATIVO,UNIDADE,579.6,19.32
"15 A 8 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1277278,555,30,ATIVO,UNIDADE,759,25.3
"15 A 8 FJ 8 Terminal p/mangueira hidr. c/capa cod",1277279,554,30,ATIVO,UNIDADE,579.6,19.32
"15 A 8 FJ 6 Terminal p/mangueira hidr. c/capa cod",1277280,553,30,ATIVO,UNIDADE,579.6,19.32
"15 A 8 Terminal p/mangueira hidr. c/capa cod",1277281,552,30,ATIVO,UNIDADE,550.2,18.34
"15 A 6 MP 8 Terminal p/mangueira hidr. c/capa cod",1277282,551,30,ATIVO,UNIDADE,550.2,18.34
"15 A 6 MP 6 Terminal p/mangueira hidr. c/capa cod",1277283,550,30,ATIVO,UNIDADE,503.1,16.77
"15 A 6 MP 4 Terminal p/mangueira hidr. c/capa cod",1277284,549,30,ATIVO,UNIDADE,505.8,16.86
"15 A 6 MJ 6 Terminal p/mangueira hidr. c/capa cod",1277285,548,30,ATIVO,UNIDADE,320.7,10.69
"15 A 6 MJ 4 Terminal p/mangueira hidr. c/capa cod",1277286,547,30,ATIVO,UNIDADE,505.8,16.86
"HG 00619-20-16 Terminal p/mangueira hidr. c/capa cod",1277287,546,30,ATIVO,UNIDADE,1276.5,42.55
"HG 00610-20-16 Terminal p/mangueira hidr. c/capa cod",1277288,545,30,ATIVO,UNIDADE,1276.5,42.55
"HG 00610-16-12 Terminal p/mangueira hidr. c/capa cod",1277289,544,30,ATIVO,UNIDADE,1214.7,40.49
"HG 00610-12-12 Terminal p/mangueira hidr. c/capa cod",1277290,543,30,ATIVO,UNIDADE,1041.3,34.71
"15 A 6 FJ B 4 Terminal p/mangueira hidr. c/capa cod",1277291,542,30,ATIVO,UNIDADE,550.2,18.34
"15 A 6 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1277292,541,30,ATIVO,UNIDADE,579.6,19.32
"15 A 6 FJ A 4 Terminal p/mangueira hidr. c/capa cod",1277293,540,30,ATIVO,UNIDADE,550.2,18.34
"15 A 6 FJ 6 Terminal p/mangueira hidr. c/capa cod",1277294,539,30,ATIVO,UNIDADE,463.2,15.44
"15 A 6 FJ 4 Terminal p/mangueira hidr. c/capa cod",1277295,538,30,ATIVO,UNIDADE,347.1,11.57
"15 A 6 Terminal p/mangueira hidr. c/capa cod",1277296,537,30,ATIVO,UNIDADE,405.9,13.53
"15 A 4 MP 6 Terminal p/mangueira hidr. c/capa cod",1277298,536,30,ATIVO,UNIDADE,405.9,13.53
"15 A 4 MP 4 Terminal p/mangueira hidr. c/capa cod",1277330,535,30,ATIVO,UNIDADE,376.5,12.55
"15 A 4 FJ B 4 Terminal p/mangueira hidr. c/capa cod",1277331,533,30,ATIVO,UNIDADE,435.3,14.51
"15 A 12 FJ A12 Terminal p/mangueira hidr. c/capa cod",1277332,501,30,ATIVO,UNIDADE,985.5,32.85
"15 A 12 FJ A10 Terminal p/mangueira hidr. c/capa cod",1277333,500,30,ATIVO,UNIDADE,1042.8,34.76
"15 A 12 FJ 8 Terminal p/mangueira hidr. c/capa cod",1277334,499,30,ATIVO,UNIDADE,1129.5,37.65
"15 A 12 FJ 12 Terminal p/mangueira hidr. c/capa cod",1277335,498,30,ATIVO,UNIDADE,926.7,30.89
"15 A 12 FJ 10 Terminal p/mangueira hidr. c/capa cod",1277336,497,30,ATIVO,UNIDADE,838.2,27.94
"15 A 12 Terminal p/mangueira hidr. c/capa cod",1277337,496,30,ATIVO,UNIDADE,776.7,25.89
"15 A 10 MJ 8 Terminal p/mangueira hidr. c/capa cod",1277338,495,30,ATIVO,UNIDADE,606,20.2
"15 A 10 MJ 12 Terminal p/mangueira hidr. c/capa cod",1277339,494,30,ATIVO,UNIDADE,666.3,22.21
"15 A 10 MJ 10 Terminal p/mangueira hidr. c/capa cod",1277340,493,30,ATIVO,UNIDADE,550.2,18.34
"15 A 10 FJ B 8 Terminal p/mangueira hidr. c/capa cod",1277341,492,30,ATIVO,UNIDADE,666.3,22.21
"15 A 10 FJ B 10 Terminal p/mangueira hidr. c/capa cod",1277342,491,30,ATIVO,UNIDADE,666.3,22.21
"15 A 10 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1277343,490,30,ATIVO,UNIDADE,723.6,24.12
"15 A 10 FJ A 10 Terminal p/mangueira hidr. c/capa cod",1277344,489,30,ATIVO,UNIDADE,666.3,22.21
"15 A 10 FJ 8 Terminal p/mangueira hidr. c/capa cod",1277345,488,30,ATIVO,UNIDADE,666.3,22.21
"15 A 10 FJ 12 Terminal p/mangueira hidr. c/capa cod",1277346,487,30,ATIVO,UNIDADE,695.7,23.19
"15 A 10 FJ 10 Terminal p/mangueira hidr. c/capa cod",1277347,486,30,ATIVO,UNIDADE,1041.3,34.71
"15 A 10 Terminal p/mangueira hidr. c/capa cod",1277348,485,30,ATIVO,UNIDADE,1011.9,33.73
"1524 FLB 24 Terminal p/mangueira hidr. c/capa cod",1277349,484,30,ATIVO,UNIDADE,1588.5,52.95
"1524 FL 24 Terminal p/mangueira hidr. c/capa cod",1277350,483,30,ATIVO,UNIDADE,1535.4,51.18
"1524 FL 20 Terminal p/mangueira hidr. c/capa cod",1277351,482,30,ATIVO,UNIDADE,1411.8,47.06
"1520 FLB 20 Terminal p/mangueira hidr. c/capa cod",1277352,481,30,ATIVO,UNIDADE,1617.9,53.93
"1520 FLA 20 Terminal p/mangueira hidr. c/capa cod",1277353,480,30,ATIVO,UNIDADE,1709.1,56.97
"1520 FLA 16 Terminal p/mangueira hidr. c/capa cod",1277354,479,30,ATIVO,UNIDADE,1214.7,40.49
"1520 FL 20 Terminal p/mangueira hidr. c/capa cod",1277355,478,30,ATIVO,UNIDADE,1244.4,41.48
"1520 FL 16 Terminal p/mangueira hidr. c/capa cod",1277356,477,30,ATIVO,UNIDADE,1158.9,38.63
"1516 FLB 20 Terminal p/mangueira hidr. c/capa cod",1277357,476,30,ATIVO,UNIDADE,1100.1,36.67
"1516 FLB 16 Terminal p/mangueira hidr. c/capa cod",1277358,475,30,ATIVO,UNIDADE,1563.3,52.11
"15 A 12 FJ B10 Terminal p/mangueira hidr. c/capa cod",1277359,502,30,ATIVO,UNIDADE,753,25.1
"15 A 4 MJ 4 Terminal p/mangueira hidr. c/capa cod",1277360,534,30,ATIVO,UNIDADE,435.3,14.51
"15 A 12 FJ B12 Terminal p/mangueira hidr. c/capa cod",1277361,503,30,ATIVO,UNIDADE,1420.8,47.36
"15 A 12 MJ 8 Terminal p/mangueira hidr. c/capa cod",1277362,505,30,ATIVO,UNIDADE,694.2,23.14
"15 A 4 FJ A 4 Terminal p/mangueira hidr. c/capa cod",1277363,532,30,ATIVO,UNIDADE,464.7,15.49
"15 A 4 FJ 4 Terminal p/mangueira hidr. c/capa cod",1277364,531,30,ATIVO,UNIDADE,317.7,10.59
"15 A 4 Terminal p/mangueira hidr. c/capa cod",1277365,530,30,ATIVO,UNIDADE,550.2,18.34
"15 A 32 MP 32 Terminal p/mangueira hidr. c/capa cod",1277366,529,30,ATIVO,UNIDADE,1188.3,39.61
"15 A 32 FJ 32 Terminal p/mangueira hidr. c/capa cod",1277367,528,30,ATIVO,UNIDADE,1391.4,46.38
"15 A 32 Terminal p/mangueira hidr. c/capa cod",1277368,527,30,ATIVO,UNIDADE,900,30
"15 A 2 MP 4 Terminal p/mangueira hidr. c/capa cod",1277369,526,30,ATIVO,UNIDADE,1044.3,34.81
"15 A 24 MP 24 Terminal p/mangueira hidr. c/capa cod",1277370,525,30,ATIVO,UNIDADE,1332.6,44.42
"15 A 24 FJ 24 Terminal p/mangueira hidr. c/capa cod",1277371,524,30,ATIVO,UNIDADE,1103.1,36.77
"15 A 24 Terminal p/mangueira hidr. c/capa cod",1277372,523,30,ATIVO,UNIDADE,956.1,31.87
"15 A 20 MJ 20 Terminal p/mangueira hidr. c/capa cod",1277373,522,30,ATIVO,UNIDADE,1129.5,37.65
"15 A 20 FJ B 20 Terminal p/mangueira hidr. c/capa cod",1277374,521,30,ATIVO,UNIDADE,1011.9,33.73
"15 A 20 FJ A 20 Terminal p/mangueira hidr. c/capa cod",1277375,520,30,ATIVO,UNIDADE,1391.4,46.38
"15 A 20 FJ 20 Terminal p/mangueira hidr. c/capa cod",1277376,519,30,ATIVO,UNIDADE,1303.2,43.44
"15 A 20 FJ 16 Terminal p/mangueira hidr. c/capa cod",1277377,518,30,ATIVO,UNIDADE,1129.5,37.65
"15 A 20 Terminal p/mangueira hidr. c/capa cod",1277378,517,30,ATIVO,UNIDADE,1276.5,42.55
"15 A 16 MP 16 Terminal p/mangueira hidr. c/capa cod",1277379,516,30,ATIVO,UNIDADE,838.2,27.94
"15 A 16 MJ 16 Terminal p/mangueira hidr. c/capa cod",1277380,515,30,ATIVO,UNIDADE,1188.3,39.61
"15 A 16 FJ B 16 Terminal p/mangueira hidr. c/capa cod",1277381,514,30,ATIVO,UNIDADE,867.6,28.92
"15 A 16 FJ B 12 Terminal p/mangueira hidr. c/capa cod",1277382,513,30,ATIVO,UNIDADE,1420.8,47.36
"15 A 16 JA 16 Terminal p/mangueira hidr. c/capa cod",1277383,512,30,ATIVO,UNIDADE,1420.8,47.36
"15 A 16 FJ 16 Terminal p/mangueira hidr. c/capa cod",1277384,511,30,ATIVO,UNIDADE,1303.2,43.44
"15 A 16 FJ 12 Terminal p/mangueira hidr. c/capa cod",1277385,510,30,ATIVO,UNIDADE,1011.9,33.73
"15 A 16 Terminal p/mangueira hidr. c/capa cod",1277386,509,30,ATIVO,UNIDADE,841.2,28.04
"15 A 12 MP 8 Terminal p/mangueira hidr. c/capa cod",1277387,508,30,ATIVO,UNIDADE,694.2,23.14
"15 A 12 MP 12 Terminal p/mangueira hidr. c/capa cod",1277388,507,30,ATIVO,UNIDADE,985.5,32.85
"15 A 12 MP 10 Terminal p/mangueira hidr. c/capa cod",1277389,506,30,ATIVO,UNIDADE,1129.5,37.65
"15 A 12 MJ 12 Terminal p/mangueira hidr. c/capa cod",1277390,504,30,ATIVO,UNIDADE,808.8,26.96
"YN02C03006P1	RETENTOR",1277515,968,2,ATIVO,UNIDADE,917.44,458.72
"YT02C01115D3	LUVA DE BORRACHA",1277516,969,2,ATIVO,UNIDADE,462.66,231.33
"87452843 CORREIA DO VENTILADOR",1277641,1430,10,ATIVO,UNIDADE,1052.5,105.25
"4899239 ANEL",1277642,1429,9,ATIVO,UNIDADE,250.2,27.8
"2853784 JUNTA",1277643,1428,2,ATIVO,UNIDADE,254.2,127.1
"87683000 FILTRO AR SECUNDÁRIO",1277644,1427,14,ATIVO,UNIDADE,1654.24,118.16
"87682990 FILTRO AR PRIMÁRIO",1277645,1426,14,ATIVO,UNIDADE,2905.28,207.52
"2992447 FILTRO RESPIRO DO MOTOR",1277646,1425,9,ATIVO,UNIDADE,2645.19,293.91
"R57888	FILTRO DE AÇO",1277647,1424,9,ATIVO,UNIDADE,134.01,14.89
"87400496 FILTRO COMBUSTÍVEL LINHA",1277648,1423,14,ATIVO,UNIDADE,639.52,45.68
"87803444 FILTRO COMBUSTÍVEL SEP. ÁGUA",1277649,1422,24,ATIVO,UNIDADE,3193.2,133.05
"87803197 FILTRO COMBUSTÍVEL PRINCIPAL",1277650,1421,24,ATIVO,UNIDADE,2573.76,107.24
"87803260 FILTRO LUBRIFICANTE MOTOR",1277651,1420,24,ATIVO,UNIDADE,2001.84,83.41
"47131182 FILTRO HIDRÁULICO",1277668,1431,10,ATIVO,UNIDADE,4309.3,430.93
"254353A1 FILTRO HIDRÁULICO",1277670,1432,10,ATIVO,UNIDADE,4428.5,442.85
"426784A1 FILTRO TELA",1277671,1434,5,ATIVO,UNIDADE,4920,984
"87582766 ROLETE",1277672,1461,2,ATIVO,UNIDADE,2627.3,1313.65
"87397404 PALHETA",1277673,1460,1,ATIVO,UNIDADE,153.91,153.91
"87397403 BRAÇO",1277674,1459,1,ATIVO,UNIDADE,123.12,123.12
"87397402 LIMPADOR PARA-BRISA",1277675,1458,1,ATIVO,UNIDADE,686.12,686.12
"251444A1 BUZINA",1277676,1457,1,ATIVO,UNIDADE,478.59,478.59
"87555142 FAROL",1277677,1456,3,ATIVO,UNIDADE,542.13,180.71
"87410087 INTERRUPTOR",1277678,1455,1,ATIVO,UNIDADE,121.14,121.14
"116756A1 BOTÃO",1277679,1454,1,ATIVO,UNIDADE,192.63,192.63
"2852821 SENSOR",1277680,1453,1,ATIVO,UNIDADE,1389.12,1389.12
"4897224 SENSOR",1277681,1452,5,ATIVO,UNIDADE,402.15,80.43
"4890193 SENSOR",1277682,1451,1,ATIVO,UNIDADE,388.24,388.24
"4890189 SENSOR",1277683,1450,1,ATIVO,UNIDADE,166.81,166.81
"87583890 TRANSMISSOR",1277684,1449,2,ATIVO,UNIDADE,697.04,348.52
"R57981	TAMPA",1277685,1448,1,ATIVO,UNIDADE,218.45,218.45
"87340284 TUBO FLEXIVEL",1277686,1447,1,ATIVO,UNIDADE,253.2,253.2
"2852471 TERMOSTATO",1277687,1446,1,ATIVO,UNIDADE,112.2,112.2
"2853443 BOMBA DÁGUA",1277688,1445,1,ATIVO,UNIDADE,326.68,326.68
"87324776 HASTE DO NÍVEL",1277689,1444,1,ATIVO,UNIDADE,204.54,204.54
"A77736	TERMOSTATO",1277690,1443,5,ATIVO,UNIDADE,650.35,130.07
"75264114 TAMPA RADIADOR",1277691,1442,14,ATIVO,UNIDADE,2015.72,143.98
"L115504 TAMPA",1277692,1441,9,ATIVO,UNIDADE,330.66,36.74
"87722095 SILENCIOSO",1277693,1440,2,ATIVO,UNIDADE,5558.46,2779.23
"87543756 MANGUEIRA",1277694,1439,2,ATIVO,UNIDADE,651.36,325.68
"440729A1 TAMPA",1277695,1438,5,ATIVO,UNIDADE,258.15,51.63
"87390465 TUBO FLEXIVEL",1277696,1437,1,ATIVO,UNIDADE,156.88,156.88
"87615067 FILTRO AR CONDICIONADO",1277697,1436,5,ATIVO,UNIDADE,2075.25,415.05
"379461A1 CORREIA AR CONDICIONADO",1277698,1435,5,ATIVO,UNIDADE,695.05,139.01
"87346332 ELEMENTO DO FILTRO",1277699,1433,10,ATIVO,UNIDADE,3703.6,370.36
"R25706	RETENTOR",1277762,1462,5,ATIVO,UNIDADE,79.45,15.89
"YY01V00053R300 REPARO",1277765,1058,2,ATIVO,UNIDADE,8991.38,4495.69
"YN35V00052F1	VÁLVULA",1277766,1057,1,ATIVO,UNIDADE,3106.72,3106.72
"YN35V00050F1	VÁLVULA",1277767,1056,1,ATIVO,UNIDADE,2168.6,2168.6
"LP22V00001F1	VÁLVULA",1277768,1055,1,ATIVO,UNIDADE,1209.81,1209.81
"YN22V00002F1	VÁLVULA",1277769,1054,1,ATIVO,UNIDADE,3208.12,3208.12
"YN22V00029F1	VÁLVULA",1277770,1053,1,ATIVO,UNIDADE,3210.08,3210.08
"2436U1457S162 ANEL",1277771,1052,2,ATIVO,UNIDADE,185.06,92.53
"ZD12P03200 ANEL",1277772,1051,2,ATIVO,UNIDADE,21.66,10.83
"ZD12P00700 JUNTA",1277773,1050,2,ATIVO,UNIDADE,13.78,6.89
"ZD12P01000 ANEL",1277774,1049,2,ATIVO,UNIDADE,19.68,9.84
"ZD12P01500 ANEL",1277775,1048,2,ATIVO,UNIDADE,25.6,12.8
"ZD12G03000 ANEL",1277776,1047,2,ATIVO,UNIDADE,21.66,10.83
"YN53S00004F1	ALARME",1277777,1046,2,ATIVO,UNIDADE,929.26,464.63
"YN02C01121P1	ESPELHO",1277778,1045,2,ATIVO,UNIDADE,742.22,371.11
"HG23H12012G1 CONECTOR",1277779,1044,2,ATIVO,UNIDADE,147.66,73.83
"ZD12G04000 ANEL",1277780,1043,1,ATIVO,UNIDADE,11.81,11.81
"YN30V00080F1	VÁLVULA",1277781,1042,2,ATIVO,UNIDADE,6774.54,3387.27
"2444Z2894 CONEXÃO",1277782,1041,2,ATIVO,UNIDADE,216.56,108.28
"ZE13X12000 BUJÃO",1277783,1040,2,ATIVO,UNIDADE,687.1,343.55
"ZD12P03800 ANEL",1277784,1039,2,ATIVO,UNIDADE,45.28,22.64
"YN22V00035F1	VÁLVULA",1277785,1038,1,ATIVO,UNIDADE,4097.02,4097.02
"VA3424011101	ELEMENTO",1277786,1037,2,ATIVO,UNIDADE,494.16,247.08
"2445Z869 ANEL",1277787,1036,2,ATIVO,UNIDADE,70.88,35.44
"2419T6002D7	PINO",1277788,1035,2,ATIVO,UNIDADE,110.26,55.13
"2418T23986D1	ANEL",1277789,1034,2,ATIVO,UNIDADE,320.9,160.45
"YY12B01436P1	PINO",1277790,1033,2,ATIVO,UNIDADE,2153.84,1076.92
"YY43H01231D2	MANGUEIRA",1277791,1032,1,ATIVO,UNIDADE,1628.17,1628.17
"YY01V00054R700 REPARO",1277792,1059,2,ATIVO,UNIDADE,6758.8,3379.4
"YY12B01447P1	BUCHA",1277793,1031,2,ATIVO,UNIDADE,2474.74,1237.37
"YY01V00055R300 Reparo",1277794,1060,2,ATIVO,UNIDADE,8546.44,4273.22
"ZD12P02000 ANEL",1277795,1062,2,ATIVO,UNIDADE,17.72,8.86
"MAO DE OBRA MECANICA",1277808,1077,200,ATIVO,HORAS,12798,63.99
"NH90 REDUTOR TRANSLAÇÃO",1277809,1076,2,ATIVO,UNIDADE,417.38,208.69
"NH46 ÓLEO HIDRÁULICO",1277810,1075,5,ATIVO,UNIDADE,2072.15,414.43
"NHAGRIFLU ADITIVO RADIADOR",1277811,1074,5,ATIVO,UNIDADE,167.35,33.47
"NH330H ÓLEO MOTOR",1277812,1073,20,ATIVO,UNIDADE,3740.6,187.03
"72205958 PORTA DENTE",1277813,1072,2,ATIVO,UNIDADE,694.98,347.49
"72205959 PINO",1277814,1071,5,ATIVO,UNIDADE,408.5,81.7
"72185358EC DENTE",1277815,1070,5,ATIVO,UNIDADE,536.5,107.3
"VA32G9000200	SENSOR",1277816,1069,2,ATIVO,UNIDADE,608.36,304.18
"VA32G9000700	SENSOR",1277817,1068,2,ATIVO,UNIDADE,3079.16,1539.58
"VA0556370258	ANEL",1277818,1067,2,ATIVO,UNIDADE,147.66,73.83
"VA32G4800200	HELICE",1277819,1066,2,ATIVO,UNIDADE,5715.34,2857.67
