descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BRUNIDOR OVO DE POMBO DUPLO",4427553,8,PERDEU,UNI,27.76,3.47
"Cabo para bisturi em aço inox, nº3",4427554,3,DESCLASSIFICADO,UN,19.26,6.42
"Calcador para amalgama grande",4427555,5,PERDEU,UN,18.35,3.67
"Calcador para amalgama Médio",4427556,5,PERDEU,UNI,18.35,3.67
"Calcador para amalgama pequeno",4427557,5,PERDEU,UN,18.35,3.67
"Cureta de Lucas",4427558,3,PERDEU,UN,15,5
"CURETA GRACEY 5-6 - EM AÇO INOX",4427559,10,PERDEU,UN,57.8,5.78
"CURETA GRACEY 7-8 - EM AÇO INOX",4427560,10,PERDEU,UNI,57.8,5.78
"CURETA GRACEY 11-12 - EM AÇO INOX",4427561,10,PERDEU,UNI,57.8,5.78
"CURETA GRACEY 13-14 - EM AÇO INOX",4427562,10,PERDEU,UNI,57.8,5.78
"Cureta para dentina nº 17",4427563,20,PERDEU,UN,69.4,3.47
"Cureta universal 17/18",4427564,20,PERDEU,UNI,107.6,5.38
"Descolador cirurgico Molt Nº 09",4427565,5,DESCLASSIFICADO,UNI,82.5,16.5
"Escova de aco para limpar brocas",4427566,2,DESCLASSIFICADO,UNI,10.6,5.3
"ESCULPIDOR HOLLEMBACK",4427567,8,PERDEU,UN,27.76,3.47
"Espatula dupla para inserção",4427568,10,VENCEU,UN,42.5,4.25
"Espátula para manipulação de cimento nº72",4427569,5,VENCEU,UN,21.25,4.25
"Espelho clinico plano nº5",4427570,20,DESCLASSIFICADO,UN,134,6.7
"ESPELHO CLÍNICO INFANTIL",4427571,10,DESCLASSIFICADO,UNI,31.7,3.17
"FORCEPS Nº150",4427572,6,PERDEU,UNI,223.8,37.3
"FORCEPS Nº151",4427573,6,PERDEU,UNI,223.8,37.3
"Fórceps nº69",4427574,6,PERDEU,UN,223.8,37.3
"Fórceps nº16",4427575,6,PERDEU,UN,223.8,37.3
"Fórceps nº17",4427576,6,PERDEU,UN,223.8,37.3
"Fórceps nº18 L",4427577,6,PERDEU,UN,223.8,37.3
"Fórceps nº1",4427578,6,PERDEU,UN,223.8,37.3
"Fórceps nº62",4427579,6,VENCEU,UN,230.7,38.45
"Fórceps nº68",4427580,6,VENCEU,UN,230.7,38.45
"FÓRCEPS Nº1 INFANTIL",4427581,6,PERDEU,UNI,223.8,37.3
"Fórceps nº18 infantil D",4427582,6,PERDEU,UN,223.8,37.3
"Fórceps nº21 infantil",4427583,6,PERDEU,UN,223.8,37.3
"Lima para osso, uso odontológico, em aço inox, N° 11.",4427584,4,DESCLASSIFICADO,UN,106.36,26.59
"PINÇA CLINICA ODONTOLOGICA",4427585,20,DESCLASSIFICADO,UNI,123,6.15
"Porta agulha Mayo Hegar",4427586,6,VENCEU,UN,101.46,16.91
Porta-amálgama,4427587,4,DESCLASSIFICADO,UN,35.32,8.83
"Porta-matriz tipo Ivory",4427588,6,DESCLASSIFICADO,UN,115.2,19.2
"POTE DAPPEN",4427589,6,PERDEU,UN,13.92,2.32
"Seringa Carpule",4427590,20,DESCLASSIFICADO,UNI,483.2,24.16
"Sindesmótomo tipo espátula",4427591,8,PERDEU,UN,37.92,4.74
"Tesoura cirúrgica Mayo Stille",4427592,8,PERDEU,UN,112.32,14.04
"Tesoura Íris FF",4427593,8,PERDEU,UN,85.52,10.69
"Porta  resíduos",4427594,6,DESCLASSIFICADO,UN,243.3,40.55
"Sonda Exploradora Odontológica",4427595,20,PERDEU,UN,81,4.05
"Suporte de parede para coletor de material perfuro-cortante",4427596,4,PERDEU,UN,94.4,23.6
