descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 60 MM, PARA REDE AGUA",4310221,88,322,ATIVO,UNIDADE,1239.7,3.85
"ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 50 MM, PARA REDE AGUA",4310222,87,472,ATIVO,UNIDADE,981.76,2.08
"ANEL BORRACHA, DN 50 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",4310223,84,445,ATIVO,UNIDADE,881.1,1.98
"ARAME GALVANIZADO 16 BWG, D = 1,65MM (0,0166 KG/M)",4310224,99,340,ATIVO,kg,10138.8,29.82
"ANEL EM CONCRETO ARMADO, LISO, PARA FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 3,00 M E ALTURA DE 0,50 M",4310225,96,20,ATIVO,UNIDADE,28005,1400.25
"ANEL EM CONCRETO ARMADO, LISO,  PARA FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 1,20 M E ALTURA DE 0,50 M",4310226,95,27,ATIVO,UNIDADE,11097.54,411.02
"ANEL DE VEDACAO, PVC FLEXIVEL, 100 MM, PARA SAIDA DE BACIA / VASO SANITARIO",4310227,94,400,ATIVO,UNIDADE,3744,9.36
"ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 1,50 M, H = 0,50 M",4310228,93,32,ATIVO,UNIDADE,10235.2,319.85
"ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 1,00 M, H = 0,50M",4310229,92,48,ATIVO,UNIDADE,6307.2,131.4
"ANEL BORRACHA, DN 150 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",4310230,83,215,ATIVO,UNIDADE,2332.75,10.85
"ARGAMASSA COLANTE TIPO AC III E",4310233,113,3575,ATIVO,kg,5898.75,1.65
"ARGAMASSA COLANTE AC I PARA CERAMICAS",4310238,110,4700,ATIVO,kg,2021,0.43
"AREIA MEDIA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",4310242,108,550,ATIVO,"METRO CUBICO",62359,113.38
"AREIA FINA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",4310246,105,200,ATIVO,"METRO CUBICO",22680,113.4
"AREIA FINA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",4310249,104,600,ATIVO,"METRO CUBICO",68040,113.4
"ARCO DE SERRA FIXO 12'' COM SERRA INCLUSA",4310250,103,125,ATIVO,UNIDADE,2415,19.32
"ARAME GALVANIZADO 6 BWG, D = 5,16 MM (0,157 KG/M), OU 8 BWG, D = 4,19 MM (0,101 KG/M), OU 10 BWG, D = 3,40 MM (0,0713 KG/M)",4310251,101,350,ATIVO,kg,9254,26.44
"ARRUELA EM ALUMINIO, COM ROSCA, DE 3"", PARA ELETRODUTO",4310252,120,715,ATIVO,UNIDADE,3610.75,5.05
"ARRUELA EM ALUMINIO, COM ROSCA, DE 2"", PARA ELETRODUTO",4310253,119,1125,ATIVO,UNIDADE,2193.75,1.95
"ARRUELA EM ALUMINIO, COM ROSCA, DE 2 1/2"", PARA ELETRODUTO",4310254,118,975,ATIVO,UNIDADE,2681.25,2.75
"ARRUELA EM ALUMINIO, COM ROSCA, DE 1/2"", PARA ELETRODUTO",4310255,117,2615,ATIVO,UNIDADE,1046,0.4
"ARRUELA EM ALUMINIO, COM ROSCA, DE 1"", PARA ELETRODUTO",4310256,116,1677,ATIVO,UNIDADE,1240.98,0.74
"ARRUELA EM ALUMINIO, COM ROSCA, DE 1 1/2"", PARA ELETRODUTO",4310257,115,1275,ATIVO,UNIDADE,1912.5,1.5
"ARRUELA EM ALUMINIO, COM ROSCA, DE  1 1/4"", PARA ELETRODUTO",4310258,114,1205,ATIVO,UNIDADE,1602.65,1.33
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 50 MM (NBR 5688)",4310259,80,505,ATIVO,UNIDADE,762.55,1.51
"ADAPTADOR PVC, COM REGISTRO, PARA PEAD, 20 MM X 3/4"", PARA LIGACAO PREDIAL DE AGUA",4310287,60,345,ATIVO,UNIDADE,1811.25,5.25
"ADAPTADOR PVC, ROSCAVEL, PARA VALVULA PIA OU LAVATORIO, 40 MM",4310288,61,995,ATIVO,UNIDADE,477.6,0.48
"ADAPTADOR, CPVC, SOLDAVEL, 15 MM, PARA AGUA QUENTE",4310289,62,250,ATIVO,UNIDADE,1145,4.58
"BLOCO VEDACAO CONCRETO CELULAR AUTOCLAVADO 7,5 X 30 X 60 CM (E X A X C)",4310290,152,475,ATIVO,"METRO QUADRADO",18938.25,39.87
"BOLSA DE LIGACAO EM PVC FLEXIVEL PARA VASO SANITARIO 1.1/2 "" (40 MM)",4310291,153,368,ATIVO,UNIDADE,1089.28,2.96
"BRACO OU HASTE COM CANOPLA PLASTICA, 1/2 "", PARA CHUVEIRO SIMPLES",4310292,154,140,ATIVO,UNIDADE,2000.6,14.29
"BRACO OU HASTE RETA COM CANOPLA PLASTICA, 1/2 "", PARA CHUVEIRO ELETRICO",4310293,155,125,ATIVO,UNIDADE,2432.5,19.46
"BRITA BRANCA DECORATIVA PARA JARDIM N1 SC DE 20KG",4310294,156,463,ATIVO,SACA,20997.05,45.35
"BRITA BRANCA DECORATIVA PARA JARDIM N3/4 SC DE 20KG",4310295,157,413,ATIVO,SACA,10700.83,25.91
"BRITA ROSADA PARA JARDIM N1",4310296,158,293,ATIVO,"METRO CUBICO",46985.48,160.36
"BUCHA DE NYLON SEM ANEL MEDINDO 10MM DE DIÂMETRO",4310297,167,2175,ATIVO,UNIDADE,1065.75,0.49
"BUCHA DE NYLON SEM ANEL MEDINDO 12MM DE DIÂMETRO.",4310298,168,2025,ATIVO,UNIDADE,1964.25,0.97
"BUCHA DE NYLON SEM ANEL MEDINDO 5MM DE DIÂMETRO.",4310299,169,2325,ATIVO,UNIDADE,372,0.16
"BUCHA DE NYLON SEM ANEL MEDINDO 6MM DE DIÂMETRO.",4310300,170,2325,ATIVO,UNIDADE,488.25,0.21
"BUCHA DE NYLON SEM ANEL MEDINDO 7MM DE DIÂMETRO.",4310301,171,2325,ATIVO,UNIDADE,790.5,0.34
"BUCHA DE NYLON SEM ANEL MEDINDO 8MM DE DIÂMETRO.",4310302,172,2325,ATIVO,UNIDADE,813.75,0.35
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 40 X 32 MM, PARA AGUA FRIA PREDIAL",4310306,175,305,ATIVO,UNIDADE,597.8,1.96
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 32 X 20 MM, PARA AGUA FRIA PREDIAL",4310307,179,205,ATIVO,UNIDADE,500.2,2.44
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 40 X 20 MM, PARA AGUA FRIA PREDIAL",4310308,180,225,ATIVO,UNIDADE,778.5,3.46
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 40 X 25 MM, PARA AGUA FRIA PREDIAL",4310309,181,205,ATIVO,UNIDADE,783.1,3.82
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 50 X 20 MM, PARA AGUA FRIA PREDIAL",4310310,182,205,ATIVO,UNIDADE,871.25,4.25
"BUCHA DE REDUCAO PVC ROSCAVEL 1 1/2"" X 1""",4310311,186,180,ATIVO,UNIDADE,1407.6,7.82
"BUCHA DE REDUCAO PVC ROSCAVEL 3/4"" X 1/2""",4310312,187,210,ATIVO,UNIDADE,222.6,1.06
"BUCHA DE REDUCAO PVC ROSCAVEL, 1 1/2"" X 3/4""",4310313,188,230,ATIVO,UNIDADE,1725,7.5
"BUCHA DE REDUCAO PVC ROSCAVEL, 1"" X 1/2""",4310314,189,160,ATIVO,UNIDADE,564.8,3.53
"BUCHA DE REDUCAO PVC ROSCAVEL, 1"" X 3/4""",4310315,190,160,ATIVO,UNIDADE,574.4,3.59
"BUCHA DE REDUCAO PVC, ROSCAVEL,  2""  X 1 1/2 """,4310316,191,190,ATIVO,UNIDADE,3376.3,17.77
"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/2""  X1 1/4 """,4310317,192,180,ATIVO,UNIDADE,1371.6,7.62
"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/4""  X 3/4 """,4310318,193,160,ATIVO,UNIDADE,868.8,5.43
"BUCHA DE REDUCAO, PVC, LONGA, SERIE R, DN 50 X 40 MM, PARA ESGOTO OU AGUAS PLUVIAIS PREDIAIS",4310319,199,225,ATIVO,UNIDADE,1323,5.88
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 25 MM E ALTURA DE APROX 25 MM, HASTE CEMENTADA (NAO LONGA), EM ACO TEMPERADO COM DIAMETRO DE APROX 5,0 MM, INCLUINDO 2 CHAVES",4310320,225,160,ATIVO,UNIDADE,2708.8,16.93
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 35 MM E ALTURA DE APROX 30 MM, HASTE CEMENTADA (NAO LONGA), EM ACO TEMPERADO COM DIAMETRO DE APROX 6,0 MM, INCLUINDO 2 CHAVES",4310321,227,125,ATIVO,UNIDADE,3148.75,25.19
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 40 MM",4310322,228,120,ATIVO,UNIDADE,3400.8,28.34
"CAIXA D'AGUA EM POLIETILENO 1500 LITROS, COM TAMPA",4310323,236,37,ATIVO,UNIDADE,29637,801
"CAIXA D'AGUA EM POLIETILENO 750 LITROS, COM TAMPA",4310324,239,29,ATIVO,UNIDADE,14070.51,485.19
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,40 X 0,40 X 0,40 M",4310325,241,38,ATIVO,UNIDADE,8573.56,225.62
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,30 X 0,30 X 0,30 M",4310326,243,28,ATIVO,UNIDADE,1767.64,63.13
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,60 X 0,60 X 0,50 M",4310327,245,50,ATIVO,UNIDADE,10182.5,203.65
"CAIXA DE PASSAGEM ELETRICA DE PAREDE, DE EMBUTIR, EM PVC, COM TAMPA APARAFUSADA, DIMENSOES 120 X 120 X *75* MM",4310328,251,58,ATIVO,UNIDADE,2347.84,40.48
"CAIXA DE PASSAGEM ELETRICA DE PAREDE, DE SOBREPOR, EM PVC, COM TAMPA APARAFUSADA, DIMENSOES 300 X 300 X *100* MM",4310329,252,57,ATIVO,UNIDADE,9317.79,163.47
"CAIXA DE PASSAGEM, EM PVC, DE 4"" X 4"", PARA ELETRODUTO FLEXIVEL CORRUGADO",4310333,254,207,ATIVO,UNIDADE,871.47,4.21
"CAIXA PLÁSTICA RETANGULAR 20LT PARA MASSA COM ALÇA",4310334,255,107,ATIVO,UNIDADE,1905.67,17.81
"CAIXA SIFONADA PVC, 100 X 100 X 50 MM, COM GRELHA REDONDA, BRANCA",4310335,256,113,ATIVO,UNIDADE,2200.11,19.47
"CAIXA SIFONADA, PVC, 150 X 150 X 50 MM, COM GRELHA REDONDA, BRANCA",4310336,258,113,ATIVO,UNIDADE,4965.22,43.94
"CAL HIDRATADA CH-I PARA ARGAMASSAS",4310337,259,14905,ATIVO,kg,8346.8,0.56
"CAP PVC, SOLDAVEL, 20 MM, PARA AGUA FRIA PREDIAL",4310338,262,668,ATIVO,UNIDADE,721.44,1.08
"CAP PVC, SOLDAVEL, 32 MM, PARA AGUA FRIA PREDIAL",4310339,264,758,ATIVO,UNIDADE,1622.12,2.14
"CAP PVC, SOLDAVEL, 50 MM, PARA AGUA FRIA PREDIAL",4310340,266,288,ATIVO,UNIDADE,2257.92,7.84
"CAP PVC, SOLDAVEL, DN 100 MM, SERIE NORMAL, PARA ESGOTO PREDIAL",4310341,268,258,ATIVO,UNIDADE,2043.36,7.92
"CAP PVC, SOLDAVEL, DN 75 MM, SERIE NORMAL, PARA ESGOTO PREDIAL",4310342,270,278,ATIVO,UNIDADE,1665.22,5.99
"CARRANCA PARA JANELA VENEZIANA DE ABRIR, EM LATAO CROMADO, SIMPLES, PARA APARAFUSAR NA PAREDE",4310343,273,40,ATIVO,UNIDADE,658.4,16.46
"CARRINHO DE MAO DE ACO CAPACIDADE 50 A 60 L, PNEU COM CAMARA",4310344,274,144,ATIVO,UNIDADE,26244,182.25
"CARRINHO DE MÃO EXTRAFORTE REFORÇADO CAÇAMBA EM CHAPA DE AÇO 65 LT",4310345,275,75,ATIVO,UNIDADE,22355.25,298.07
"CAVADEIRA ARTICULADA DUPLA COM CABO DE MADEIRA - MATERIAL AÇO FORJADO",4310346,278,51,ATIVO,UNIDADE,3202.29,62.79
"CHAVE DE GRIFO PARA TUBO 14''",4310347,280,28,ATIVO,UNIDADE,2485.56,88.77
"CHAVE TESTE COM A PONTA FENDA 1/8X3''",4310348,281,64,ATIVO,UNIDADE,362.88,5.67
"CHUMBADOR DE ACO, DIAMETRO 1/2"", COMPRIMENTO 75 MM",4310349,283,332,ATIVO,UNIDADE,4462.08,13.44
"CHUMBADOR, DIAMETRO 1/4"" COM PARAFUSO 1/4"" X 40 MM",4310350,285,510,ATIVO,UNIDADE,765,1.5
"CHUVEIRO COMUM EM PLASTICO BRANCO, COM CANO, 3 TEMPERATURAS, 5500 W (110/220 V)",4310351,286,66,ATIVO,UNIDADE,3474.24,52.64
"CHUVEIRO ELETRONICO 7500W COM POTENCIOMETRO PARA TEMPERATURA",4310352,287,70,ATIVO,UNIDADE,7117.6,101.68
"CIMENTO BRANCO",4310353,289,2150,ATIVO,kg,3891.5,1.81
"CIMENTO PORTLAND COMPOSTO CP II-32",4310354,290,13900,ATIVO,kg,7923,0.57
"COLA BRANCA BASE PVA",4310355,292,300,ATIVO,kg,6744,22.48
"COLETE REFLETIVO AMARELO/LARANJA/VERDE",4310356,293,280,ATIVO,UNIDADE,5443.2,19.44
"COLHER DE PEDREIRO 7''",4310357,294,120,ATIVO,UNIDADE,2712,22.6
"COLHER DE PEDREIRO 8''",4310358,295,114,ATIVO,UNIDADE,2677.86,23.49
"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1""",4310359,296,120,ATIVO,UNIDADE,1960.8,16.34
"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1/2""",4310360,297,160,ATIVO,UNIDADE,1932.8,12.08
"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 3/4""",4310361,298,160,ATIVO,UNIDADE,1867.2,11.67
"CONE 75 CM LARANJA/PRETO",4310362,300,577,ATIVO,UNIDADE,19704.55,34.15
"CONECTOR / ADAPTADOR FEMEA, COM INSERTO METALICO, PPR, DN 25 MM X 1/2"", PARA AGUA QUENTE E FRIA PREDIAL",4310363,301,148,ATIVO,UNIDADE,1391.2,9.4
"CONECTOR / ADAPTADOR FEMEA, COM INSERTO METALICO, PPR, DN 32 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL",4310364,302,148,ATIVO,UNIDADE,2311.76,15.62
"CONECTOR / ADAPTADOR MACHO, COM INSERTO METALICO, PPR, DN 32 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL",4310365,304,148,ATIVO,UNIDADE,3263.4,22.05
"CORDA MULTIFILAMENTO TRANÇADA 8MM",4310366,307,925,ATIVO,METRO,2099.75,2.27
"CUMEEIRA PARA TELHA CERAMICA, COMPRIMENTO DE *41* CM, RENDIMENTO DE *3* TELHAS/M",4310367,309,442,ATIVO,UNIDADE,1219.92,2.76
"CUMEEIRA PARA TELHA DE CONCRETO, PARA 2 AGUAS DE TELHADO, COR CINZA, RENDIMENTO DE *3* TELHAS/M",4310368,310,242,ATIVO,UNIDADE,2027.96,8.38
"CUMEEIRA UNIVERSAL PARA TELHA ONDULADA DE FIBROCIMENTO, E = 6 MM, ABA 210 MM, COMPRIMENTO 1100 MM (SEM AMIANTO)",4310369,311,207,ATIVO,UNIDADE,9317.07,45.01
"CURVA PVC CURTA 90 G, DN 50 MM, PARA ESGOTO PREDIAL",4310370,314,180,ATIVO,UNIDADE,1544.4,8.58
"CURVA PVC CURTA 90 GRAUS, DN 75 MM, PARA ESGOTO PREDIAL",4310371,317,210,ATIVO,UNIDADE,3521.7,16.77
"CURVA PVC LEVE, 90 GRAUS, COM PONTA E BOLSA LISA, DN 150 MM",4310372,318,175,ATIVO,UNIDADE,12687.5,72.5
"CURVA PVC LONGA 45 GRAUS, 100 MM, PARA ESGOTO PREDIAL",4310373,319,146,ATIVO,UNIDADE,5714.44,39.14
"CURVA PVC LONGA 45G, DN 75 MM, PARA ESGOTO PREDIAL",4310374,321,160,ATIVO,UNIDADE,5187.2,32.42
"DESEMPENADEIRA COM ESPUMA 18X30

DESEMPENADEIRA COM ESPUMA 18X30",4310375,323,55,ATIVO,UNIDADE,658.9,11.98
"DESEMPENADEIRA DE ACO LISA 12 X *25* CM COM CABO FECHADO DE MADEIRA",4310376,325,55,ATIVO,UNIDADE,926.75,16.85
"DESEMPENADEIRA LISA PLÁSTICA 18X30",4310377,326,48,ATIVO,UNIDADE,465.6,9.7
"DESEMPENADEIRA PLÁSTICA CORRUGADA 18X30",4310378,327,45,ATIVO,UNIDADE,322.65,7.17
"DISCO DE BORRACHA PARA LIXADEIRA RIGIDO 7 "" COM ARRUELA  CENTRAL",4310379,329,56,ATIVO,UNIDADE,1799.84,32.14
"DISCO DE CORTE DIAMANTADO SEGMENTADO PARA CONCRETO, DIAMETRO DE 350 MM, FURO DE 1 "" (14 X 1 "")",4310380,332,49,ATIVO,UNIDADE,28847.77,588.73
"DISCO DE DESBASTE PARA METAL FERROSO EM GERAL, COM TRES TELAS,  9 X 1/4 X 7/8 "" ( 228,6 X 6,4 X 22,2 MM)",4310381,334,90,ATIVO,UNIDADE,2213.1,24.59
"DISJUNTOR TIPO NEMA, TRIPOLAR 60 ATE 100 A, TENSAO MAXIMA DE 415 V",4310382,351,52,ATIVO,UNIDADE,4493.32,86.41
"ELEMENTO VAZADO DE CONCRETO, QUADRICULADO, 16 FUROS *40 X 40 X 7* CM",4310383,364,845,ATIVO,UNIDADE,16452.15,19.47
"ELEMENTO VAZADO DE CONCRETO, QUADRICULADO, 16 FUROS *50 X 50 X 7* CM",4310384,365,845,ATIVO,UNIDADE,22088.3,26.14
"ENXADA 12'' COM CABO - MATERIAL AÇO FORJADO",4310385,381,229,ATIVO,UNIDADE,7046.33,30.77
"ENXADA ESTREITA *25 X 23* CM COM CABO",4310386,383,144,ATIVO,UNIDADE,6461.28,44.87
"ESPÁTULA DE AÇO 10cm",4310387,388,83,ATIVO,UNIDADE,1074.02,12.94
"ESPÁTULA DE AÇO 6cm",4310388,390,73,ATIVO,UNIDADE,705.18,9.66
"ESPATULA DE ACO INOX COM CABO DE MADEIRA, LARGURA 8 CM",4310389,392,48,ATIVO,UNIDADE,872.16,18.17
"ESQUADRO 35CM COM CABO DE PVC",4310390,399,108,ATIVO,UNIDADE,1995.84,18.48
"FECHADRUA BICO DE PAPAGAIO PARA PORTA DE CORRER EXTERNA, EM ACO INOX COM ACABAMENTO CROMADO, MAQUINA COM 45 MM, INCLUINDO CHAVE TIPO CILINDRO",4310391,401,204,ATIVO,CONJUNTO,14596.2,71.55
"FECHADURA AUXILIAR DE SEGURANCA PARA PORTA EXTERNA, EM ACO INOX, BROCA DE 45 A 55 MM, LINGUETA COM 3 AVANCOS, INCLUINDO 2 CHAVES TIPO CILINDRO",4310392,403,164,ATIVO,CONJUNTO,14909.24,90.91
"FECHADURA DE SOBREPOR PARA GAVETAS E ARMARIOS, EM ACO INOX COM ACABAMENTO CROMADO, COM CILINDRO DE APROX 20 MM",4310393,405,194,ATIVO,CONJUNTO,1883.74,9.71
"FECHADURA ESPELHO PARA PORTA DE BANHEIRO, EM ACO INOX (MAQUINA, TESTA E CONTRA-TESTA) E EM ZAMAC (MACANETA, LINGUETA E TRINCOS) COM ACABAMENTO CROMADO, MAQUINA DE 40 MM, INCLUINDO CHAVE TIPO TRANQUETA",4310394,407,174,ATIVO,CONJUNTO,8738.28,50.22
"FECHADURA ESPELHO PARA PORTA INTERNA, EM ACO INOX (MAQUINA, TESTA E CONTRA-TESTA) E EM ZAMAC (MACANETA, LINGUETA E TRINCOS) COM ACABAMENTO CROMADO, MAQUINA DE 40 MM, INCLUINDO CHAVE TIPO INTERNA",4310395,409,196,ATIVO,CONJUNTO,10317.44,52.64
"INTERRUPTOR BIPOLAR 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",4310412,449,160,ATIVO,UNIDADE,2779.2,17.37
"INTERRUPTOR INTERMEDIARIO 10 A, 250 V (APENAS MODULO)",4310413,451,160,ATIVO,UNIDADE,2652.8,16.58
"INTERRUPTORES PARALELOS (3 MODULOS) 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",4310414,455,155,ATIVO,UNIDADE,3427.05,22.11
"INTERRUPTOR SIMPLES + INTERRUPTOR PARALELO + TOMADA 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",4310415,457,135,ATIVO,UNIDADE,3369.6,24.96
"INTERRUPTOR SIMPLES + TOMADA 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",4310416,459,135,ATIVO,UNIDADE,1800.9,13.34
