descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACO CA-25, 6,3 MM OU 8,0 MM, VERGALHAO",5536331,32,1525,ATIVO,kg,11056.25,7.25
"ACO CA-50, 10,0 MM, VERGALHAO",5536332,33,1550,ATIVO,kg,10850,7
"ACO CA-50, 8,0 MM, VERGALHAO",5536333,37,1550,ATIVO,kg,10075,6.5
"ADAPTADOR PVC PARA SIFAO, ROSCAVEL, 40 MM X 1 1/4""",5536334,39,645,ATIVO,UNIDADE,1399.65,2.17
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 1"", PARA CAIXA D' AGUA",5536335,40,230,ATIVO,UNIDADE,5290,23
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 1/2"", PARA CAIXA D' AGUA",5536336,41,230,ATIVO,UNIDADE,2070,9
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 3/4"", PARA CAIXA D' AGUA",5536337,42,230,ATIVO,UNIDADE,2058.5,8.95
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 110 MM X 4"", PARA AGUA FRIA",5536338,43,190,ATIVO,UNIDADE,7227.6,38.04
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 25 MM X 3/4"", PARA CAIXA D'AGUA",5536339,55,152,ATIVO,UNIDADE,1647.68,10.84
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 32 MM X 1"", PARA CAIXA D'AGUA",5536340,56,145,ATIVO,UNIDADE,2363.5,16.3
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 40 MM X 1 1/4"", PARA CAIXA D'AGUA",5536341,57,145,ATIVO,UNIDADE,2755,19
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 50 MM X 1 1/2"", PARA CAIXA D'AGUA",5536342,58,120,ATIVO,UNIDADE,1680,14
"ADAPTADOR PVC SOLDAVEL, COM FLANGES E ANEL DE VEDACAO, 60 MM X 2"", PARA CAIXA D' AGUA",5536343,59,130,ATIVO,UNIDADE,3770,29
"ADAPTADOR PVC, COM REGISTRO, PARA PEAD, 20 MM X 3/4"", PARA LIGACAO PREDIAL DE AGUA",5536344,60,245,ATIVO,UNIDADE,1141.7,4.66
"ADAPTADOR, CPVC, SOLDAVEL, 15 MM, PARA AGUA QUENTE",5536345,62,150,ATIVO,UNIDADE,2614.5,17.43
"ADAPTADOR, CPVC, SOLDAVEL, 22 MM, PARA AGUA QUENTE",5536346,63,150,ATIVO,UNIDADE,3498,23.32
"ADESIVO ESTRUTURAL A BASE DE RESINA EPOXI, BICOMPONENTE, FLUIDO",5536347,64,280,ATIVO,kg,12975.2,46.34
"ADESIVO PARA TUBOS CPVC, *75* G",5536348,65,230,ATIVO,UNIDADE,7061,30.7
"ALICATE DE CORTE PROFISSIONAL 6''",5536349,72,60,ATIVO,UNIDADE,1680,28
"ALICATE DE PRESSÃO 10'' PARA USO PROFISSIONAL",5536350,74,51,ATIVO,UNIDADE,2019.6,39.6
"ALICATE DE PRESSAO 11 "" PARA SOLDA, TIPO U",5536351,76,51,ATIVO,UNIDADE,3716.37,72.87
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 100 MM (NBR 5688)",5536352,79,440,ATIVO,UNIDADE,836,1.9
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 50 MM (NBR 5688)",5536353,80,590,ATIVO,UNIDADE,590,1
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 75 MM (NBR 5688)",5536354,81,510,ATIVO,UNIDADE,739.5,1.45
"ANEL BORRACHA, DN 100 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",5536355,82,435,ATIVO,UNIDADE,1483.35,3.41
"ANEL BORRACHA, DN 150 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",5536356,83,240,ATIVO,UNIDADE,2832,11.8
"ANEL BORRACHA, DN 50 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",5536357,84,480,ATIVO,UNIDADE,1032,2.15
"ANEL BORRACHA, DN 75 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",5536358,85,455,ATIVO,UNIDADE,1192.1,2.62
"ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 100 MM, PARA REDE AGUA",5536359,86,232,ATIVO,UNIDADE,1788.72,7.71
"ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 75 MM, PARA REDE AGUA",5536360,89,260,ATIVO,UNIDADE,1674.4,6.44
"ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 0,80 M, H = 0,50 M",5536361,91,58,ATIVO,UNIDADE,7076,122
"ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 1,50 M, H = 0,50 M",5536362,93,35,ATIVO,UNIDADE,13601,388.6
"ANEL EM CONCRETO ARMADO, LISO,  PARA FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 1,20 M E ALTURA DE 0,50 M",5536363,95,33,ATIVO,UNIDADE,16479.21,499.37
"ARAME DE ACO OVALADO 15 X 17 ( 45,7 KG, 700 KGF), ROLO 1000 M",5536364,97,439,ATIVO,kg,12208.59,27.81
"ARAME GALVANIZADO 16 BWG, D = 1,65MM (0,0166 KG/M)",5536365,99,364,ATIVO,kg,5460,15
"ARAME GALVANIZADO 6 BWG, D = 5,16 MM (0,157 KG/M), OU 8 BWG, D = 4,19 MM (0,101 KG/M), OU 10 BWG, D = 3,40 MM (0,0713 KG/M)",5536366,101,364,ATIVO,kg,9828,27
"ARCO DE SERRA FIXO 12'' COM SERRA INCLUSA",5536367,103,92,ATIVO,UNIDADE,1828.04,19.87
"AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",5536368,106,610,ATIVO,"METRO CUBICO",57950,95
"AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",5536369,107,150,ATIVO,"METRO CUBICO",14250,95
"AREIA PARA ATERRO - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",5536370,110,550,ATIVO,"METRO CUBICO",17600,32
"ARGAMASSA COLANTE AC II",5536371,112,10300,ATIVO,kg,9991,0.97
"ARGAMASSA COLANTE TIPO AC III E",5536372,114,6350,ATIVO,kg,11684,1.84
"ARRUELA EM ALUMINIO, COM ROSCA, DE  1 1/4"", PARA ELETRODUTO",5536373,115,1315,ATIVO,UNIDADE,2143.45,1.63
"ARRUELA EM ALUMINIO, COM ROSCA, DE 1"", PARA ELETRODUTO",5536374,117,1837,ATIVO,UNIDADE,1671.67,0.91
"ARRUELA EM ALUMINIO, COM ROSCA, DE 2 1/2"", PARA ELETRODUTO",5536375,119,935,ATIVO,UNIDADE,3141.6,3.36
"ARRUELA EM ALUMINIO, COM ROSCA, DE 3"", PARA ELETRODUTO",5536376,121,775,ATIVO,UNIDADE,4743,6.12
"ARRUELA EM ALUMINIO, COM ROSCA, DE 3/8"", PARA ELETRODUTO",5536377,123,1615,ATIVO,UNIDADE,1469.65,0.91
"ASSENTO SANITÁRIO ALMOFADADO DO TIPO GENERICO",5536378,126,222,ATIVO,UNIDADE,15431.22,69.51
"ASSOALHO EUCALIPTO 1º",5536379,128,285,ATIVO,"METRO QUADRADO",18134.55,63.63
"AUTOMATICO DE BOIA SUPERIOR / INFERIOR, *15* A / 250 V",5536380,130,202,ATIVO,UNIDADE,9617.22,47.61
"BACIA SANITARIA (VASO) COM CAIXA ACOPLADA, SIFAO APARENTE, DE LOUCA BRANCA (SEM ASSENTO)",5536381,131,158,ATIVO,UNIDADE,43002.86,272.17
"BACIA SANITARIA (VASO) CONVENCIONAL PARA USO ESPECIFICO (HOSPITAIS, CLINICAS), COM FURO FRONTAL, DE LOUCA BRANCA, SEM ASSENTO",5536382,134,77,ATIVO,UNIDADE,31606.19,410.47
"BALDE METÁLICO 10 LT COM CABO",5536383,135,228,ATIVO,UNIDADE,4776.6,20.95
"BALDE PLASTICO CAPACIDADE *10* L",5536384,137,135,ATIVO,UNIDADE,1426.95,10.57
"BANDEJA PARA PINTURA PROFISSIONAL 15CM",5536385,139,185,ATIVO,UNIDADE,999,5.4
"BANDEJA PARA PINTURA PROFISSIONAL 23CM",5536386,140,180,ATIVO,UNIDADE,1512,8.4
"BASE PARA RELE COM SUPORTE METALICO",5536387,144,131,ATIVO,UNIDADE,2751,21
"BLOCO CERAMICO / TIJOLO VAZADO PARA ALVENARIA DE VEDACAO, FUROS NA HORIZONTAL, 11,5 X 19 X 19 CM (NBR 15270)",5536388,150,19400,ATIVO,UNIDADE,24056,1.24
"BLOCO LED AUTONOMO EMERGENCIA 1200LM (COM DOIS FARÓIS) BIVOLT",5536389,152,169,ATIVO,UNIDADE,16577.21,98.09
"BLOCO VEDACAO CONCRETO CELULAR AUTOCLAVADO 7,5 X 30 X 60 CM (E X A X C)",5536390,155,942,ATIVO,"METRO QUADRADO",63368.34,67.27
"BLOCO VEDACAO CONCRETO CELULAR AUTOCLAVADO 7,5 X 30 X 60 CM (E X A X C)",5536391,156,313,ATIVO,"METRO QUADRADO",21055.51,67.27
"BRACO OU HASTE COM CANOPLA PLASTICA, 1/2 "", PARA CHUVEIRO SIMPLES",5536392,158,164,ATIVO,UNIDADE,2496.08,15.22
"BRITA BRANCA DECORATIVA PARA JARDIM N1 SC DE 20KG",5536393,160,520,ATIVO,SACA,20597.2,39.61
"BRITA ROSADA PARA JARDIM N1",5536394,162,239,ATIVO,"METRO CUBICO",26768,112
"BRITA ROSADA PARA JARDIM N1",5536395,163,79,ATIVO,"METRO CUBICO",8848,112
"BUCHA DE NYLON COM ANEL MEDINDO 10MM DE DIÂMETRO.",5536396,164,2525,ATIVO,UNIDADE,555.5,0.22
"BUCHA DE NYLON COM ANEL MEDINDO 8MM DE DIÂMETRO.",5536397,166,2725,ATIVO,UNIDADE,245.25,0.09
"BUCHA DE NYLON SEM ABA S4",5536398,168,2625,ATIVO,UNIDADE,105,0.04
"BUCHA DE NYLON SEM ABA S6",5536399,170,2725,ATIVO,UNIDADE,218,0.08
"BUCHA DE NYLON SEM ANEL MEDINDO 10MM DE DIÂMETRO",5536400,172,2575,ATIVO,UNIDADE,1261.75,0.49
"BUCHA DE NYLON SEM ANEL MEDINDO 5MM DE DIÂMETRO.",5536401,174,2475,ATIVO,UNIDADE,618.75,0.25
"BUCHA DE NYLON SEM ANEL MEDINDO 7MM DE DIÂMETRO.",5536402,176,1975,ATIVO,UNIDADE,2903.25,1.47
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 25 X 20 MM, PARA AGUA FRIA PREDIAL",5536403,178,1170,ATIVO,UNIDADE,620.1,0.53
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 40 X 32 MM, PARA AGUA FRIA PREDIAL",5536404,180,700,ATIVO,UNIDADE,1295,1.85
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 60 X 50 MM, PARA AGUA FRIA PREDIAL",5536405,182,470,ATIVO,UNIDADE,2820,6
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 50 X 32 MM, PARA AGUA FRIA PREDIAL",5536406,189,690,ATIVO,UNIDADE,3463.8,5.02
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 60 X 50 MM, PARA AGUA FRIA PREDIAL",5536407,190,345,ATIVO,UNIDADE,5005.95,14.51
"BUCHA DE REDUCAO PVC ROSCAVEL 1 1/2"" X 1""",5536408,191,408,ATIVO,UNIDADE,3064.08,7.51
"BUCHA DE REDUCAO PVC ROSCAVEL 3/4"" X 1/2""",5536409,192,638,ATIVO,UNIDADE,657.14,1.03
"BUCHA DE REDUCAO PVC ROSCAVEL, 1 1/2"" X 3/4""",5536410,193,428,ATIVO,UNIDADE,2730.64,6.38
"BUCHA DE REDUCAO PVC ROSCAVEL, 1"" X 1/2""",5536411,194,638,ATIVO,UNIDADE,1965.04,3.08
"BUCHA DE REDUCAO PVC ROSCAVEL, 1"" X 3/4""",5536412,195,638,ATIVO,UNIDADE,1901.24,2.98
"BUCHA DE REDUCAO PVC, ROSCAVEL,  2""  X 1 1/2 """,5536413,196,288,ATIVO,UNIDADE,5745.6,19.95
"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/2""  X1 1/4 """,5536414,197,278,ATIVO,UNIDADE,5376.52,19.34
"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/4""  X 3/4 """,5536415,198,408,ATIVO,UNIDADE,2998.8,7.35
"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/4"" X 1 """,5536416,199,638,ATIVO,UNIDADE,421.08,0.66
"BUCHA DE REDUCAO PVC, ROSCAVEL, 2""  X 1 1/4 """,5536417,201,278,ATIVO,UNIDADE,6569.14,23.63
"BUCHA DE REDUCAO, PPR, DN 40 X 25 MM, PARA AGUA QUENTE E FRIA PREDIAL",5536418,203,378,ATIVO,UNIDADE,3904.74,10.33
"CABO DE ACO GALVANIZADO, DIAMETRO 12,7 MM (1/2""), COM ALMA DE ACO CABO INDEPENDENTE 6 X 25 F",5536419,205,180,ATIVO,kg,14142.6,78.57
"CABO DE ACO GALVANIZADO, DIAMETRO 9,53 MM (3/8""), COM ALMA DE FIBRA 6 X 25 F",5536420,207,190,ATIVO,kg,14111.3,74.27
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 2,5 MM2",5536421,210,5500,ATIVO,METRO,61490,11.18
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 25 MM2",5536422,211,7900,ATIVO,METRO,13588,1.72
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2",5536423,214,6650,ATIVO,METRO,18952.5,2.85
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, COBERTURA PVC-ST1, ANTICHAMA BWF-B, 1 CONDUTOR, 0,6/1 KV, SECAO NOMINAL 10 MM2",5536424,215,5100,ATIVO,METRO,37995,7.45
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, COBERTURA PVC-ST1, ANTICHAMA BWF-B, 1 CONDUTOR, 0,6/1 KV, SECAO NOMINAL 25 MM2",5536425,218,3000,ATIVO,METRO,55290,18.43
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, COBERTURA PVC-ST1, ANTICHAMA BWF-B, 1 CONDUTOR, 0,6/1 KV, SECAO NOMINAL 25 MM2",5536426,219,1000,ATIVO,METRO,18430,18.43
"CABO FLEXIVEL PVC 750 V, 2 CONDUTORES DE 1,5 MM2",5536427,222,4775,ATIVO,METRO,15136.75,3.17
"CABO FLEXIVEL PVC 750 V, 2 CONDUTORES DE 4,0 MM2",5536428,223,4350,ATIVO,METRO,33799.5,7.77
"CABO FLEXIVEL PVC 750 V, 3 CONDUTORES DE 4,0 MM2",5536429,226,3750,ATIVO,METRO,40125,10.7
"CABO FLEXIVEL PVC 750 V, 3 CONDUTORES DE 6,0 MM2",5536430,227,3300,ATIVO,METRO,52470,15.9
"CABO FLEXIVEL PVC 750 V, 4 CONDUTORES DE 6,0 MM2",5536431,230,2975,ATIVO,METRO,63218.75,21.25
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 35 MM E ALTURA DE APROX 30 MM, HASTE CEMENTADA (NAO LONGA), EM ACO TEMPERADO COM DIAMETRO DE APROX 6,0 MM, INCLUINDO 2 CHAVES",5536432,234,170,ATIVO,UNIDADE,4761.7,28.01
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 50 MM E ALTURA DE APROX 40 MM, HASTE CEMENTADA EM ACO TEMPERADO COM DIAMETRO DE APROX 8,0 MM, INCLUINDO 2 CHAVES",5536433,236,180,ATIVO,UNIDADE,7131.6,39.62
"CAIXA CLORADORA 25LT",5536434,240,770,ATIVO,UNIDADE,36498,47.4
"CAIXA D'AGUA EM POLIETILENO 1500 LITROS, COM TAMPA",5536435,242,37,ATIVO,UNIDADE,29143.79,787.67
"CAIXA D'AGUA EM POLIETILENO 500 LITROS, COM TAMPA",5536436,244,29,ATIVO,UNIDADE,5984.73,206.37
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,60 X 0,60 X 0,50 M",5536437,248,35,ATIVO,UNIDADE,12266.45,350.47
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,30 X 0,30 X 0,30 M",5536438,249,28,ATIVO,UNIDADE,980,35
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,60 X 0,60 X 0,50 M",5536439,251,52,ATIVO,UNIDADE,12993.24,249.87
"CAIXA DE DESCARGA PLASTICA DE EMBUTIR COMPLETA, COM ESPELHO PLASTICO, CAPACIDADE 6 A 10 L, ACESSORIOS INCLUSOS",5536441,253,109,ATIVO,UNIDADE,92362.24,847.36
"CAIXA DE ENTRADA PADRÃO CASAN COM TAMPA",5536442,255,127,ATIVO,UNIDADE,9230.36,72.68
"CAIXA DE PASSAGEM ELETRICA DE PAREDE, DE SOBREPOR, EM PVC, COM TAMPA APARAFUSADA, DIMENSOES 300 X 300 X *100* MM",5536443,258,78,ATIVO,UNIDADE,11320.92,145.14
"CAIXA DE PASSAGEM, EM PVC, DE 4"" X 2"", PARA ELETRODUTO FLEXIVEL CORRUGADO",5536444,259,201,ATIVO,UNIDADE,329.64,1.64
"CAIXA SIFONADA PVC, 100 X 100 X 50 MM, COM GRELHA REDONDA, BRANCA",5536445,262,112,ATIVO,UNIDADE,2312.8,20.65
"CAIXA SIFONADA, PVC, 150 X 150 X 50 MM, COM GRELHA REDONDA, BRANCA",5536446,264,87,ATIVO,UNIDADE,4053.33,46.59
"CAL HIDRATADA PARA PINTURA",5536447,266,43000,ATIVO,kg,63210,1.47
"CAP PVC, SOLDAVEL, 20 MM, PARA AGUA FRIA PREDIAL",5536448,268,564,ATIVO,UNIDADE,620.4,1.1
"CAP PVC, SOLDAVEL, 32 MM, PARA AGUA FRIA PREDIAL",5536449,270,754,ATIVO,UNIDADE,1357.2,1.8
"CAP PVC, SOLDAVEL, 50 MM, PARA AGUA FRIA PREDIAL",5536450,272,434,ATIVO,UNIDADE,2703.82,6.23
"CAP PVC, SOLDAVEL, DN 100 MM, SERIE NORMAL, PARA ESGOTO PREDIAL",5536451,274,356,ATIVO,UNIDADE,2976.16,8.36
"CAP PVC, SOLDAVEL, DN 75 MM, SERIE NORMAL, PARA ESGOTO PREDIAL",5536452,276,424,ATIVO,UNIDADE,2951.04,6.96
"CAPACETE V-GUARD COR BRANCO COM CARNEIRA",5536453,278,179,ATIVO,UNIDADE,13775.84,76.96
"CARRINHO DE MAO DE ACO CAPACIDADE 50 A 60 L, PNEU COM CAMARA",5536454,280,151,ATIVO,UNIDADE,33546.16,222.16
"CARRINHO DE MÃO QUADRADO CAÇAMBA 60LT METÁLICO",5536455,282,47,ATIVO,UNIDADE,13341.89,283.87
"CHAPEU DE PALHA 35CM",5536456,285,385,ATIVO,UNIDADE,14441.35,37.51
"CHAVE TESTE COM A PONTA FENDA 1/8X3''",5536457,287,62,ATIVO,UNIDADE,663.4,10.7
"CHUMBADOR DE ACO, DIAMETRO 1/2"", COMPRIMENTO 75 MM",5536458,289,341,ATIVO,UNIDADE,4627.37,13.57
"CHUMBADOR, DIAMETRO 1/4"" COM PARAFUSO 1/4"" X 40 MM",5536459,291,334,ATIVO,UNIDADE,507.68,1.52
"CHUVEIRO ELETRONICO 7500W COM POTENCIOMETRO PARA TEMPERATURA",5536460,293,78,ATIVO,UNIDADE,6630,85
"CIMENTO PORTLAND POZOLANICO CP IV-32",5536461,297,19250,ATIVO,kg,12705,0.66
"COLA BRANCA BASE PVA",5536462,298,375,ATIVO,kg,6011.25,16.03
"COLHER DE PEDREIRO 7''",5536463,300,114,ATIVO,UNIDADE,2827.2,24.8
"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1""",5536464,302,85,ATIVO,UNIDADE,1076.1,12.66
"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1/2""",5536465,303,135,ATIVO,UNIDADE,1263.6,9.36
"CONE 75 CM LARANJA/PRETO",5536466,305,2115,ATIVO,UNIDADE,156467.7,73.98
"CONE 75 CM LARANJA/PRETO",5536467,306,705,ATIVO,UNIDADE,52155.9,73.98
"CORANTE XADREZ (PÓ XADREZ) COLORAÇÃO DIVERSAS CORES 250GR",5536468,311,337,ATIVO,UNIDADE,9510.14,28.22
"CORDA MULTIFILAMENTO TRANÇADA 8MM",5536469,313,1125,ATIVO,METRO,5501.25,4.89
"CUMEEIRA PARA TELHA CERAMICA, COMPRIMENTO DE *41* CM, RENDIMENTO DE *3* TELHAS/M",5536470,315,897,ATIVO,UNIDADE,2753.79,3.07
"CUMEEIRA UNIVERSAL PARA TELHA ONDULADA DE FIBROCIMENTO, E = 6 MM, ABA 210 MM, COMPRIMENTO 1100 MM (SEM AMIANTO)",5536471,317,257,ATIVO,UNIDADE,12217.78,47.54
"CURVA PVC CURTA 90 G, DN 50 MM, PARA ESGOTO PREDIAL",5536472,320,245,ATIVO,UNIDADE,2440.2,9.96
"CURVA PVC CURTA 90 GRAUS, DN 40 MM, PARA ESGOTO PREDIAL",5536473,322,445,ATIVO,UNIDADE,1931.3,4.34
"CURVA PVC LEVE, 90 GRAUS, COM PONTA E BOLSA LISA, DN 150 MM",5536474,324,165,ATIVO,UNIDADE,19831.35,120.19
"CURVA PVC LONGA 45G, DN 50 MM, PARA ESGOTO PREDIAL",5536475,326,195,ATIVO,UNIDADE,7710.3,39.54
"DESEMGRIPANTE 300ML",5536476,328,420,ATIVO,UNIDADE,6581.4,15.67
"DESEMPENADEIRA DE ACO DENTADA 12 X *25* CM, DENTES 8 X 8 MM, CABO FECHADO DE MADEIRA",5536477,330,49,ATIVO,UNIDADE,1029,21
"DESEMPENADEIRA LISA PLÁSTICA 18X30",5536478,332,39,ATIVO,UNIDADE,440.7,11.3
"DESEMPENADEIRA PLASTICA LISA *14 X 27* CM",5536479,334,39,ATIVO,UNIDADE,659.1,16.9
"DISCO DE CORTE DIAMANTADO SEGMENTADO DIAMETRO DE 180 MM PARA ESMERILHADEIRA  7 """,5536480,336,97,ATIVO,UNIDADE,9630.16,99.28
"DISCO DE CORTE DIAMANTADO SEGMENTADO PARA CONCRETO, DIAMETRO DE 350 MM, FURO DE 1 "" (14 X 1 "")",5536481,338,66,ATIVO,UNIDADE,37620.66,570.01
"DISCO DE DESBASTE PARA METAL FERROSO EM GERAL, COM TRES TELAS,  9 X 1/4 X 7/8 "" ( 228,6 X 6,4 X 22,2 MM)",5536482,340,85,ATIVO,UNIDADE,2036.6,23.96
"DISJUNTOR  TERMOMAGNETICO TRIPOLAR 3 X 400 A / ICC - 25 KA",5536483,342,24,ATIVO,UNIDADE,28068.48,1169.52
"DISJUNTOR TERMOMAGNETICO TRIPOLAR 125A",5536484,343,27,ATIVO,UNIDADE,7308.09,270.67
"DISJUNTOR TIPO DIN/IEC, BIPOLAR DE 6 ATE 32A",5536485,347,86,ATIVO,UNIDADE,3282.62,38.17
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 10 ATE 50A",5536486,351,90,ATIVO,UNIDADE,4465.8,49.62
"DISJUNTOR TIPO NEMA, MONOPOLAR 35  ATE  50 A, TENSAO MAXIMA DE 240 V",5536487,355,92,ATIVO,UNIDADE,1412.2,15.35
"DISJUNTOR TIPO NEMA, TRIPOLAR 60 ATE 100 A, TENSAO MAXIMA DE 415 V",5536488,357,62,ATIVO,UNIDADE,5366.1,86.55
"DISPOSITIVO DPS CLASSE II, 1 POLO, TENSAO MAXIMA DE 275 V, CORRENTE MAXIMA DE *45* KA (TIPO AC)",5536489,360,85,ATIVO,UNIDADE,7061.8,83.08
"DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 100 A, TIPO AC",5536490,361,64,ATIVO,UNIDADE,14164.48,221.32
"DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 63 A, TIPO AC",5536491,363,59,ATIVO,UNIDADE,7136.05,120.95
"DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 100 A, TIPO AC",5536492,364,52,ATIVO,UNIDADE,12271.48,235.99
"DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 40 A, TIPO AC",5536493,365,64,ATIVO,UNIDADE,7939.2,124.05
"DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 63 A, TIPO AC",5536494,366,59,ATIVO,UNIDADE,7978.57,135.23
"DOBRADICA EM ACO/FERRO, 3"" X 2 1/2"", E= 1,9 A 2 MM, SEM ANEL, CROMADO OU ZINCADO, TAMPA BOLA, COM PARAFUSOS",5536495,368,455,ATIVO,UNIDADE,5432.7,11.94
