descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",10849791,5813,PERDEU,KG,87078.74,14.98
"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",10849850,1937,PERDEU,KG,29016.26,14.98
"MILHO PARA PIPOCA, 500 G - NA CENTRAL",10849793,3012,PERDEU,KG,31023.6,10.3
"ÓLEO DE SOJA, 900 ML - NA CENTRAL",10849794,11959,PERDEU,UNID,110142.39,9.21
"ÓLEO DE SOJA, 900 ML - NA CENTRAL",10849852,3986,PERDEU,UNID,36711.06,9.21
"REFORÇADOR DE MASSA, 4 KG - NA CENTRAL",10849797,1016,PERDEU,KG,29149.04,28.69
"SAL IODADO - NA CENTRAL",10849798,13299,PERDEU,KG,29390.79,2.21
"FILÉ DE TILÁPIA, CONGELADO",10849803,1323,VENCEU,KG,67248.09,50.83
"FILÉ DE TILÁPIA, CONGELADO",10849964,441,VENCEU,KG,22416.03,50.83
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",10849804,14939,VENCEU,KG,488953.47,32.73
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",10849966,2436,VENCEU,KG,79730.28,32.73
"PALETA BOVINA EM CUBOS",10849805,2994,VENCEU,KG,118562.4,39.6
"PALETA BOVINA EM CUBOS",10849968,998,VENCEU,KG,39520.8,39.6
"LOMBO SUÍNO EM CUBOS, CONGELADO",10849806,5933,VENCEU,KG,191457.91,32.27
"LOMBO SUÍNO EM CUBOS, CONGELADO",10849969,1977,VENCEU,KG,63837.33,32.29
"BEBIDA A BASE DE SOJA SABOR ORIGINAL  ZERO",10849810,2519,PERDEU,LIT,43931.36,17.44
"LEITE SEMI DESNATADO, ZERO LACTOSE",10849816,188,PERDEU,LIT,1447.6,7.7
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",10849817,1180,PERDEU,KG,81278.4,68.88
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",10849971,393,PERDEU,KG,27069.84,68.88
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",10849818,40684,VENCEU,KG,1688386,41.5
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",10849977,1642,VENCEU,KG,76845.6,46.8
"AIPIM SEM CASCA, CONGELADO",10849822,4472,VENCEU,KG,34836.88,7.79
"ALHO - NAS ESCOLAS",10849823,2301,VENCEU,KG,70065.45,30.45
"ALHO - NAS ESCOLAS",10849981,767,VENCEU,KG,23339.81,30.43
"MAMÃO FORMOSA - NAS ESCOLAS",10849824,7695,VENCEU,KG,69793.65,9.07
