descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pilha grande: pilha alcalinas",11258691,101,PERDEU,CAR,1433.19,14.19
"Pilha Média: pilha alcalinas",11258692,2900,VENCEU,CAR,25897,8.93
"Pilha Palito alcalinas  (AAA) 1,5 Volts",11258694,3300,PERDEU,CAR,16170,4.9
"Pilha pequena alcalinas na voltagem 1,5 V;",11258695,3200,PERDEU,CAR,16640,5.2
"Pilhas de Mercúrio, CR 2032, 3V",11258696,290,VENCEU,UND,1464.5,5.05
"Pincel atomico com pontas facetadas, diversas cores.",11258698,2530,DESCLASSIFICADO_LANCE,UND,4174.5,1.65
"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",11258701,530,VENCEU,RL,12985,24.5
"Plástico autoadesivo de fácil aplicação 45cmx25 metros",11258702,375,VENCEU,RL,19875,53
"Plástico autoadesivo de fácil aplicação preto fosco",11258703,150,VENCEU,RL,5406,36.04
"Régua escritório, poliestireno",11258715,1990,DESCLASSIFICADO_LANCE,UND,3741.2,1.88
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",11258739,85,DESCLASSIFICADO_LANCE,RL,6715,79
"Tesoura Doméstica",11258741,1315,VENCEU,UND,1183.5,0.9
