descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Jogo quebra-cabeça em pranchas",14160125,6,VENCEU,UNI,1041,173.5
"Jogo construtor de frases",14160126,6,VENCEU,UNI,1362,227
"Jogo álbum de linguagem",14160127,6,VENCEU,UNI,834,139
"Jogo sempre juntos-vocabulário e associação",14160128,6,VENCEU,UNI,600,100
"Jogo diversão pares mínimos",14160129,6,VENCEU,UNI,827.88,137.98
"Jogo lábios e sons-banner",14160130,6,VENCEU,UNI,1005,167.5
"Jogo quebra-cabeça em cubos",14160131,6,VENCEU,UNI,867,144.5
"Jogo baralho profono memória auditiva",14160132,6,VENCEU,UNI,921,153.5
"Jogo vocábulos da língua portuguesa",14160133,5,PERDEU,CX,931,186.2
"Livro histórias em sequência c",14160134,6,VENCEU,UNI,419.4,69.9
"Material auxiliar para o afilamento lingual",14160135,6,VENCEU,UNI,330,55
"Canudo metálico canudos 100% alumínio",14160136,6,VENCEU,UNI,411,68.5
"Canudos espirais",14160137,6,VENCEU,UNI,497.94,82.99
"Colher anatômica pequena",14160138,15,VENCEU,UNI,675,45
"Elástico ortodôntico 1/8 silicone",14160139,5,VENCEU,PCT,162.5,32.5
"Elástico ortodôntico 5/16 silicone",14160140,5,VENCEU,PCT,195,39
"Escovas de diferentes diâmetros para higienização de canudos",14160141,6,VENCEU,KIT,600,100
"Espelho de corpo inteiro spin espelho 55 cm x 144 cm",14160142,5,VENCEU,UNI,5640,1128
"Espelho de mesa niki espelho 17cmx32cm",14160143,5,VENCEU,UNI,357.5,71.5
"Espelho nasal milimetrado de altmann",14160144,6,VENCEU,UNI,1434,239
"Estimulador propriocepção intra oral e movimentos mandibulares",14160145,30,VENCEU,UNI,2460,82
"Estojo de garrafas para exercícios respiratórios",14160146,10,VENCEU,ESTO,3170,317
"Exercitador lingual pró-fono",14160147,5,VENCEU,UNI,655,131
"Garrote de látex colorido",14160148,15,VENCEU,KIT,660,44
"Giz de cera.",14160149,15,PERDEU,CX,127.5,8.5
"Lápis de cor 24 cores",14160150,15,VENCEU,CX,267,17.8
"Placa de Resistência Labial - Tamanho grande",14160151,15,VENCEU,UNI,1485,99
"Tesoura escolar tesoura sem ponta",14160152,5,PERDEU,UNI,42.5,8.5
"Vibrador massageador",14160153,5,VENCEU,UNI,1325,265
"Carrinho de feira supermercado sacola bolsa",14160154,12,VENCEU,UNI,996,83
"Colchonete 120x70x10cm colchonete d33",14160155,6,PERDEU,UNI,1068,178
"Tatame 1,0 x 1,0 com 20 mm de espessura azul",14160156,12,VENCEU,UNI,706.8,58.9
"Mini cone chapéu Chinês",14160157,5,PERDEU,KIT,292.6,58.52
"MINI BAND M",14160158,100,VENCEU,UNI,1356,13.56
"Faixa elástica Super band",14160159,60,PERDEU,KIT,7110,118.5
"KIT EXTENSORES",14160160,60,PERDEU,KIT,4920,82
"Escada de agilidade 4m",14160161,12,VENCEU,UN,576,48
"CONES COM TRAVE",14160162,90,VENCEU,KIT,8730,97
"CONES CHINÊS FUNCIONAL COM SUPORTE PARA TRANSPORTE",14160163,100,PERDEU,UNI,510,5.1
"TRX - Fita de suspensão funcional",14160164,18,VENCEU,UNI,3204,178
"MEIA BOLA BOSU COM ELÁSTICOS",14160165,18,VENCEU,UNI,6570,365
"Disco de equilíbrio inflável",14160166,18,VENCEU,UN,1350,75
