descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESPATULA DE PLASTICO LISA, LARGURA 10 CM",11403564,58,DESCLASSIFICADO_LANCE,UND,406,7
"FITA CREPE PARA ISOLAMENTO DE PINTURA 24MM",11403588,325,DESCLASSIFICADO_LANCE,UND,2112.5,6.5
"FITA CREPE PARA ISOLAMENTO DE PINTURA 48MM",11403589,295,VENCEU,UND,2596,8.8
"FITA CREPE ROLO DE 25 MM X 50 M",11403590,315,DESCLASSIFICADO_LANCE,UND,2583,8.2
"LIXA ÁGUA EM FOLHA - GRAMATURA 220, 180 OU 150 (CONFORME NECESSIDADE)",11403747,780,DESCLASSIFICADO_LANCE,FL,1716,2.2
"LIXA D'AGUA EM FOLHA, GRAO 100",11403748,430,DESCLASSIFICADO_LANCE,UN,860,2
"LIXA EM FOLHA PARA FERRO, NUMERO 150",11403749,430,DESCLASSIFICADO_LANCE,UN,1505,3.5
"LIXA EM FOLHA PARA PAREDE OU MADEIRA, NUMERO 120, COR VERMELHA",11403751,680,DESCLASSIFICADO_LANCE,UN,850,1.25
"LIXA EM ROLO PARA PAREDES GRAMATURA 180/80/100/150 (CONFORME NECESSIDADE)",11403752,527,VENCEU,ROLO,46217.9,87.7
"LIXA EM ROLO PARA PAREDES GRAMATURA 180/80/100/150 (CONFORME NECESSIDADE)",11760559,175,VENCEU,ROLO,15347.5,87.7
"MASSA ACRÍLICA 18 LT",11403808,252,VENCEU,BLD,25830,102.5
"MASSA ACRILICA PARA SUPERFICIES INTERNAS E EXTERNAS",11403809,605,VENCEU,KG,5414.75,8.95
"MASSA CORRIDA 18 KG",11403810,325,VENCEU,BLD,19825,61
"MASSA CORRIDA 6 KG",11403811,185,DESCLASSIFICADO_LANCE,BLD,4995,27
"MASSA CORRIDA PARA SUPERFICIES DE AMBIENTES INTERNOS",11403812,300,DESCLASSIFICADO_LANCE,KG,3300,11
"MASSA TAPA FURO 340GR",11403814,150,DESCLASSIFICADO_LANCE,UND,5100,34
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 1''",11403920,177,DESCLASSIFICADO_LANCE,UND,796.5,4.5
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 1'' 1/2",11403921,167,DESCLASSIFICADO_LANCE,UND,918.5,5.5
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 2''",11403922,167,VENCEU,UND,684.7,4.1
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 2'' 1/2",11403923,167,DESCLASSIFICADO_LANCE,UND,1169,7
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 3''",11403924,136,DESCLASSIFICADO_LANCE,UND,1360,10
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 4''",11403925,136,DESCLASSIFICADO_LANCE,UND,1768,13
"ROLO DE ESPUMA POLIESTER 23 CM (SEM CABO)",11404029,147,DESCLASSIFICADO_LANCE,UN,2205,15
"ROLO DE LA DE CARNEIRO 23 CM (SEM CABO)",11404030,202,DESCLASSIFICADO_LANCE,UN,5858,29
"ROLO EPÓXI 15CM",11404031,147,DESCLASSIFICADO_LANCE,UND,2793,19
"ROLO EPÓXI 23CM",11404032,127,VENCEU,UND,3416.3,26.9
"ROLO EPÓXI 5CM",11404033,157,VENCEU,UND,1518.19,9.67
"ROLO EPÓXI 9CM",11404034,137,DESCLASSIFICADO_LANCE,UND,1918,14
"ROLO LÃ ANTI RESPINGO PARA PINTURA 15 CM",11404035,152,DESCLASSIFICADO_LANCE,UND,2432,16
"ROLO LÃ ANTI RESPINGO PARA PINTURA 23 CM",11404036,187,VENCEU,UND,3347.3,17.9
"ROLO LÃ ANTI RESPINGO PARA PINTURA 9 CM",11404037,187,DESCLASSIFICADO_LANCE,UND,2244,12
"SELADOR EPÓXI 3,6 LT",11404039,230,DESCLASSIFICADO_LANCE,GL,57500,250
"SELADOR EPÓXI 3,6 LT",11762804,76,DESCLASSIFICADO_LANCE,GL,19000,250
"SOLVENTE EPÓXI 900ML",11404052,730,VENCEU,UND,16534.5,22.65
"SUPORTE PARA ROLO 23CM (CABO)",11404056,252,VENCEU,UND,1764,7
"THINNER PARA EPÓXI 900ML",11404162,280,VENCEU,UND,7532,26.9
"THINNER PARA LIMPEZA 5 LT",11404163,370,DESCLASSIFICADO_LANCE,UND,33300,90
"THINNER PARA LIMPEZA 900 ML",11404164,260,VENCEU,UND,3120,12
"TINTA ACRÍLICA BRANCO FOSCO 18LT",11404168,186,VENCEU,BLD,55186.2,296.7
"TINTA ACRÍLICA BRANCO FOSCO 3,6LT",11404169,182,DESCLASSIFICADO_LANCE,GL,20020,110
"TINTA ACRÍLICA FOSCO COR VERMELHO CARDINAL 18LT",11404170,136,VENCEU,BLD,64192,472
"TINTA ACRÍLICA FOSCO COR VERMELHO CARDINAL 18LT",11762892,45,VENCEU,BLD,21240,472
"TINTA ACRÍLICA FOSCO PREMIUM 18 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404171,309,VENCEU,BLD,84975,275
"TINTA ACRÍLICA FOSCO PREMIUM 18 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11762895,102,VENCEU,BLD,28050,275
"TINTA ACRÍLICA FOSCO PREMIUM 3,6 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404172,392,DESCLASSIFICADO_LANCE,GL,43120,110
"TINTA ACRÍLICA FOSCO PREMIUM COR PALHA 18LT",11404173,196,VENCEU,BLD,53900,275
"TINTA ACRÍLICA FOSCO PREMIUM COR PALHA 3,6LT",11404174,197,DESCLASSIFICADO_LANCE,GL,21670,110
"TINTA ACRÍLICA SEMI BRILHO COR BRANCO 18 LT",11404175,159,VENCEU,BLD,70278,442
"TINTA ACRÍLICA SEMI BRILHO COR BRANCO 18 LT",11762900,52,VENCEU,BLD,22984,442
"TINTA ACRÍLICA SEMI BRILHO COR BRANCO 3,6 LT",11404176,212,DESCLASSIFICADO_LANCE,GL,29256,138
"TINTA ACRÍLICA SEMI BRILHO COR PALHA 18LT",11404177,129,PERDEU,BLD,56502,438
"TINTA ACRÍLICA SEMI BRILHO COR PALHA 18LT",11762902,42,PERDEU,BLD,18396,438
"TINTA BRANCO DO TIPO FUNDO BASE ÓLEO 3,6LT",11404178,201,DESCLASSIFICADO_LANCE,GL,16884,84
"TINTA EPÓXI 2,7 LT - CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404179,186,VENCEU,GL,44454,239
"TINTA EPOXI BASE ÁGUA COR BRANCA 3,6LT",11404180,186,DESCLASSIFICADO_LANCE,GL,39990,215
"TINTA ESMALTE SINTÉTICA B. ÁGUA COR BRANCA 3,6LT",11404181,186,DESCLASSIFICADO_LANCE,GL,25668,138
"TINTA ESMALTE SINTÉTICO 18 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404182,155,VENCEU,BLD,84940,548
"TINTA ESMALTE SINTÉTICO 18 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11762911,51,VENCEU,BLD,27948,548
"TINTA ESMALTE SINTÉTICO 3,6 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404183,197,VENCEU,GL,20291,103
"TINTA PREMIUM PARA PISO 18 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404184,206,VENCEU,BLD,45938,223
"TINTA PREMIUM PARA PISO 3,6 LT CORES PRONTAS (REF. DE CORES TABELA ANJO TINTAS)",11404185,202,VENCEU,GL,11716,58
"TINTA SPRAY CORES OURO E PRATA",11404186,285,DESCLASSIFICADO_LANCE,UND,9975,35
"TINTA SPRAY CORES PRONTAS EXCETO CORES OURO E PRATA",11404187,580,DESCLASSIFICADO_LANCE,UND,9860,17
"VERNIZ 3,6 LT CORES PRONTAS",11404301,270,VENCEU,GL,36720,136
"VERNIZ 900ML CORES PRONTAS",11404302,345,VENCEU,GL,8487,24.6
"VERNIZ COPAL BRILHO 3,6 LT",11404303,111,PERDEU,GL,16872,152
"VERNIZ IMPREGNANTE STAIN PARA MADEIRA 3,6 LT CORES PRONTAS",11404304,121,VENCEU,GL,17908,148
"ZARCÃO UNIVERSAL (FUNDO ANTICORROSIVO P FERRO) 3,6LT",11404305,198,VENCEU,GL,14454,73
