descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PLACA COMPACTADORA - Parafuso de fechamento",4070063,46,15,ATIVO,UNIDADE,204,13.6
"PLACA COMPACTADORA - Arruela de pressão 15x60x5",4070064,47,6,ATIVO,UNIDADE,113.88,18.98
"PLACA COMPACTADORA - Carcaça de tanque",4070065,48,3,ATIVO,UNIDADE,929.31,309.77
"PLACA COMPACTADORA - Cabeçote de aspiração",4070066,49,10,ATIVO,UNIDADE,137.1,13.71
"PLACA COMPACTADORA - Tampa do tanque",4070067,50,2,ATIVO,UNIDADE,58.12,29.06
"PLACA COMPACTADORA - Agulha de admissão",4070068,51,2,ATIVO,UNIDADE,40.16,20.08
"PLACA COMPACTADORA - Membrana da bomba",4070069,52,4,ATIVO,UNIDADE,150.88,37.72
"PLACA COMPACTADORA - Graxa 80gr",4070070,53,20,ATIVO,UNIDADE,352.4,17.62
"PLACA COMPACTADORA - Vela ignição",4070071,54,10,ATIVO,UNIDADE,232.9,23.29
"PLACA COMPACTADORA - Cordão de arranque",4070072,55,7,ATIVO,UNIDADE,77.63,11.09
"PLACA COMPACTADORA - Filtro combustível",4070073,56,10,ATIVO,UNIDADE,177.8,17.78
"PLACA COMPACTADORA - Mangueira",4070074,57,7,ATIVO,UNIDADE,76.86,10.98
"PLACA COMPACTADORA - Cilindro c/ pistão",4070075,58,2,ATIVO,UNIDADE,1307.86,653.93
"PLACA COMPACTADORA - Óleo 4T 20w50 mineral",4070076,59,20,ATIVO,UNIDADE,964.2,48.21
"PLACA COMPACTADORA - Mão de obra mecânica",4070077,60,40,ATIVO,SERVIÇO,3439.2,85.98
"POLICORTE - Correia",4070078,61,30,ATIVO,UNIDADE,822.3,27.41
"POLICORTE - Mangueira Hidr. D-471-4-1/4 R1AT // GHL",4070079,62,5,ATIVO,UNIDADE,39.4,7.88
"POLICORTE - Óleo motor 20w50 4T GT4 p/ Moto 1lt Mineral",4070080,63,5,ATIVO,UNIDADE,65,13
"POLICORTE - 10811140 Mola Retrátil",4070081,64,2,ATIVO,UNIDADE,59.86,29.93
"POLICORTE - 14000031 Elemento filtro ar B4T",4070082,65,6,ATIVO,UNIDADE,162,27
"POLICORTE - 90300830 Carburador Comp. c/ torn. p/B4T 5,5 CV Vei",4070083,66,2,ATIVO,UNIDADE,855.7,427.85
"POLICORTE - Peça 00004007000 Vela de ignição NKG BPMR 7 A",4070084,67,10,ATIVO,UNIDADE,287.5,28.75
"POLICORTE - Disco de Corte Diamantado Super Asphalt 350x25,4mm - NORTON-70184623186",4070085,68,70,ATIVO,UNIDADE,49948.5,713.55
"POLICORTE - Mão de obra mecânica",4070086,69,75,ATIVO,SERVIÇO,7059.75,94.13
"ROÇADEIRA E PERFURADOR - Cilindro com pistão Æ 40 mm",4070087,70,3,ATIVO,UNIDADE,1004.67,334.89
"ROÇADEIRA E PERFURADOR - Virabrequim",4070088,71,3,ATIVO,UNIDADE,1014.36,338.12
"ROÇADEIRA E PERFURADOR - Carburador C1S-S3E",4070089,72,4,ATIVO,UNIDADE,682.88,170.72
"ROÇADEIRA E PERFURADOR - Jogo de juntas de vedação",4070090,73,5,ATIVO,UNIDADE,71.5,14.3
"ROÇADEIRA E PERFURADOR - Transmissão completa",4070091,74,3,ATIVO,UNIDADE,1057.92,352.64
"ROÇADEIRA E PERFURADOR - Rolamento de esferas 6001-Z",4070092,75,5,ATIVO,UNIDADE,94.95,18.99
"ROÇADEIRA E PERFURADOR - Rolamento de esferas 6000",4070093,76,5,ATIVO,UNIDADE,89.8,17.96
"ROÇADEIRA E PERFURADOR - Rolamento de esferas 6002-2RS",4070094,77,3,ATIVO,UNIDADE,2065.98,688.66
"ROÇADEIRA E PERFURADOR - Rolamento de esferas 6001",4070095,78,3,ATIVO,UNIDADE,59.37,19.79
"ROÇADEIRA E PERFURADOR - Carcaça de engrenagem",4070096,79,3,ATIVO,UNIDADE,471.75,157.25
"ROÇADEIRA E PERFURADOR - Jogo de pinhões",4070097,80,3,ATIVO,UNIDADE,471.03,157.01
"ROÇADEIRA E PERFURADOR - Rolamento de esferas 6201",4070098,81,8,ATIVO,UNIDADE,226.56,28.32
"ROÇADEIRA E PERFURADOR - Retentor 12x20x5",4070099,82,4,ATIVO,UNIDADE,4.64,1.16
"ROÇADEIRA E PERFURADOR - Retentor 12x32x7",4070100,83,4,ATIVO,UNIDADE,41.08,10.27
"ROÇADEIRA E PERFURADOR - Proteção",4070101,84,4,ATIVO,UNIDADE,191.4,47.85
"ROÇADEIRA E PERFURADOR - Cinta dupla para ombro",4070102,85,20,ATIVO,UNIDADE,2228.2,111.41
"ROÇADEIRA E PERFURADOR - Anel de proteção",4070103,86,5,ATIVO,UNIDADE,90.45,18.09
"ROÇADEIRA E PERFURADOR - Prato giratório",4070104,87,15,ATIVO,UNIDADE,257.25,17.15
"ROÇADEIRA E PERFURADOR - Porca de seg com colar M12x 15",4070106,88,10,ATIVO,UNIDADE,105.5,10.55
"ROÇADEIRA E PERFURADOR - Parafuso de fechamento",4070107,89,40,ATIVO,UNIDADE,416.8,10.42
"ROÇADEIRA E PERFURADOR - Arruela de pressão 15x60x3",4070108,90,5,ATIVO,UNIDADE,44.25,8.85
"ROÇADEIRA E PERFURADOR - Carcaça de tanque",4070109,91,3,ATIVO,UNIDADE,932.64,310.88
"ROÇADEIRA E PERFURADOR - Cabeçote de aspiração",4070110,92,40,ATIVO,UNIDADE,378,9.45
"ROÇADEIRA E PERFURADOR - Tampa do tanque",4070111,93,3,ATIVO,UNIDADE,60.09,20.03
"ROÇADEIRA E PERFURADOR - Conexão",4070112,94,3,ATIVO,UNIDADE,127.41,42.47
"ROÇADEIRA E PERFURADOR - Cabo acelerador",4070113,95,4,ATIVO,UNIDADE,310.8,77.7
"ROÇADEIRA E PERFURADOR - Eixo de acionamento",4070114,96,4,ATIVO,UNIDADE,468.76,117.19
"ROÇADEIRA E PERFURADOR - Agulha de admissão",4070115,97,4,ATIVO,UNIDADE,77.16,19.29
"ROÇADEIRA E PERFURADOR - Membrana da bomba",4070116,98,8,ATIVO,UNIDADE,230.16,28.77
"ROÇADEIRA E PERFURADOR - Gaiola de agulhas 10x14x13",4070117,99,15,ATIVO,UNIDADE,328.2,21.88
"ROÇADEIRA E PERFURADOR - Graxa 80gr",4070118,100,80,ATIVO,UNIDADE,1154.4,14.43
"ROÇADEIRA E PERFURADOR - Vela ignição",4070119,101,50,ATIVO,UNIDADE,1045.5,20.91
"ROÇADEIRA E PERFURADOR - Cordão de arranque",4070120,102,20,ATIVO,UNIDADE,189,9.45
"ROÇADEIRA E PERFURADOR - Filtro combustível",4070121,103,35,ATIVO,UNIDADE,390.95,11.17
"ROÇADEIRA E PERFURADOR - Mangueira",4070122,104,20,ATIVO,UNIDADE,207,10.35
"ROÇADEIRA E PERFURADOR - Cilindro c/ pistão Æ 038 mm",4070123,105,3,ATIVO,UNIDADE,2086.44,695.48
"ROÇADEIRA E PERFURADOR - Lamina 02 facas para roçadeira FS 220",4070124,106,50,ATIVO,UNIDADE,3093.5,61.87
"ROÇADEIRA E PERFURADOR - Lima redonda para afiar corrente",4070125,107,8,ATIVO,UNIDADE,67.68,8.46
"ROÇADEIRA E PERFURADOR - Óleo 2T 8017",4070126,108,300,ATIVO,UNIDADE,16188,53.96
"ROÇADEIRA E PERFURADOR - Fio de Nylon para roçadeira 3,0mm",4070127,109,6000,ATIVO,METRO,5640,0.94
"ROÇADEIRA E PERFURADOR - Conjunto de polimatic para roçadeira FS 220",4070128,110,100,ATIVO,UNIDADE,6924,69.24
"ROÇADEIRA E PERFURADOR - Mão de obra mecânica",4070129,111,170,ATIVO,SERVIÇO,14920.9,87.77
