descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PRESUNTO FATIADO",12468711,200,VENCEU,KG,6434,32.17
"PRODUTO LÁCTEO FUNDIDO COM REQUEIJÃO ( CULINÁRIO )",12468712,100,PERDEU,KG,3314,33.14
"QUEIJO COLONIAL",12468713,500,VENCEU,KG,24095,48.19
"Queijo mussarela fatiado",12468714,350,VENCEU,KG,16149,46.14
"QUEIJO PARMESÃO RALADO",12468715,50,VENCEU,KG,7985.5,159.71
"RECHEIO DE COCO",12468716,20,PERDEU,UND,2263,113.15
"Refrigerante 2 Litros",12468717,1000,VENCEU,UND,11920,11.92
"SALAMINHO DEFUMADO",12468718,150,VENCEU,UND,17535,116.9
"SAL AMONIACO",12468719,10,PERDEU,UND,261.9,26.19
"Salsicha Tipo Hot Dog",12468720,200,VENCEU,UNID,2410,12.05
"SUCO DE CAIXINHA",12468721,10000,VENCEU,UND,35600,3.56
