descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Clips para papel 2/0 caixa com 100 unidades.",11258558,4805,PERDEU,CX,9994.4,2.08
"Clips para papel 6/0 caixa com 50 unidades.",11258560,2660,DESCLASSIFICADO_LANCE,CX,6490.4,2.44
"Clips para papel 8/0 caixa com 25 unidades.",11258561,1920,PERDEU,CX,3993.6,2.08
"Clips para papel 3/0 caixa com 50 unidades",11258563,4220,PERDEU,CX,8777.6,2.08
"Cola Bastão não tóxica contendo no mínimo 40 gr.",11258564,765,DESCLASSIFICADO_LANCE,UND,2042.55,2.67
"Cola Bastão não tóxica contendo no minimo 8gr",11258565,920,PERDEU,UND,772.8,0.84
"Cola Branca não toxica, lavável peso liquido de 110g",11258567,550,DESCLASSIFICADO_LANCE,UND,2293.5,4.17
"Cola instantânea 20 g.",11258568,390,VENCEU,UND,1946.1,4.99
"Cola instantânea 2g",11258569,2130,DESCLASSIFICADO_LANCE,UND,5559.3,2.61
"Corretivo em fita de 6m x 5mm",11258572,775,VENCEU,CX,21692.25,27.99
"CORRETIVO LIQUIDO 18ML",11258573,256,VENCEU,CX,4572.16,17.86
"DESCANSO DE PÉS: Apoio ergonômico para os pés",11258575,430,VENCEU,UND,18920,44
"DESCANSO PÉS - 'O Apoio ergonômico para Pés. Base de polipropileno (PU)",11258576,116,VENCEU,UND,8218.6,70.85
"DISPENSADOR DE SENHA MANUAL - Com função de distribuição automático de senhas, nas cores: azul, vermelha ou verde",11258577,67,VENCEU,UND,20026.3,298.9
"Durex fita adesiva colorida",11258578,265,DESCLASSIFICADO_LANCE,UND,543.25,2.05
"envelope papel pardo tamanho 29 x 20 cm",11258588,16300,DESCLASSIFICADO_LANCE,UND,5542,0.34
"envelope papel pardo tamanho 34 x 24 cm",11258589,28900,DESCLASSIFICADO_LANCE,UND,11560,0.4
"ENVELOPE pardo - 310 mm x 410 mm - 80 gr",11258590,13602,PERDEU,UND,8025.18,0.59
"ESTILETE PROFISSIONAL 6Polegadas",11258592,550,VENCEU,UND,4009.5,7.29
"Etiqueta Adesiva Bolinha 1,1cm",11258593,205,PERDEU,RL,6147.95,29.99
"Etiqueta carta para impressoras disk Jet e Laser, PAPEL A 4",11258595,84,DESCLASSIFICADO_LANCE,CX,3570,42.5
"Etiqueta Termica 50x25  rolos com 100 metros",11258596,41,VENCEU,CX,6969.59,169.99
"EXPOSITOR de informações em acrílico transparente para papel A4",11258597,390,PERDEU,UND,6435,16.5
"Extrator de grampo de INOX tipo alavanca com no minimo 12 cm de comprimento, caixa com 12 unidades.",11258599,126,VENCEU,CX,2089.08,16.58
"Fita adesiva 12x10 colorida nas varias cores",11258600,325,DESCLASSIFICADO_LANCE,UND,747.5,2.3
"Fita adesiva branca",11258601,1795,DESCLASSIFICADO_LANCE,UND,7646.7,4.26
"Fita adesiva em papel Kraft super reforçada marrom",11258603,2850,PERDEU,UND,17670,6.2
"Fita adesiva em papel Kraft super reforçada marrom",11398181,950,VENCEU,UND,5795,6.1
"Fita adesiva plastica transparente 12mm x 30 mts",11258605,2310,DESCLASSIFICADO_LANCE,UND,4596.9,1.99
"Fita adesiva plastica transparente 48 mm x 50 mts",11258607,6850,DESCLASSIFICADO_LANCE,UND,31784,4.64
"Fita de Cetim nº01, 07mm",11258608,530,PERDEU,RL,1637.7,3.09
"Fita dupla face fixa forte emborrachada",11258609,490,PERDEU,UND,4503.1,9.19
"Folha em EVA 600x400x2mm",11258611,2025,VENCEU,UND,3341.25,1.65
"Folha para plastificadora",11258612,2305,PERDEU,CX,2581.6,1.12
"Garfo de sobremesa Branco",11258620,470,DESCLASSIFICADO_LANCE,PCT,3149,6.7
"Giz liquido fluorescente",11258622,395,DESCLASSIFICADO_LANCE,UND,7493.15,18.97
"grafite de 0,5 MM para lapiseira tipo B",11258623,17,VENCEU,CX,112.03,6.59
"grafite de 0,7 MM para lapiseira tipo B",11258624,17,DESCLASSIFICADO_LANCE,CX,807.5,47.5
"Grampeador para papeis 18 - 20cm",11258626,444,DESCLASSIFICADO_LANCE,UND,22155.6,49.9
"Grampeador para papeis 14 - 17cm",11258627,885,VENCEU,UND,10885.5,12.3
"Grampo para grampeador galvanizado 23/13",11258628,295,DESCLASSIFICADO_LANCE,CX,2947.05,9.99
"Grampo para grampeador em aço galvanizado 26/6",11258630,1240,VENCEU,CX,4922.8,3.97
"Grampo trilho encadernador aço NIQUELADO",11258631,370,DESCLASSIFICADO_LANCE,CX,3910.9,10.57
"grampo trilho plastico (macho/Femea)",11258633,625,DESCLASSIFICADO_LANCE,PCT,6912.5,11.06
"Kit Encadernação Capas A4",11258634,50,PERDEU,PCT,2600,52
Lantejoulas,11258635,510,PERDEU,PCT,1448.4,2.84
"Lápis colorido  Caixa contendo 12 unidades",11258637,260,PERDEU,CX,2038.4,7.84
"Lápis preto de grafite nº 2",11258638,88,PERDEU,CX,3282.4,37.3
"Lápis preto grafite para desenho número 4B",11258640,158,DESCLASSIFICADO_LANCE,UND,632,4
"Lapiseira, material plástico, diâmetro de carga 0,5mm",11258641,140,VENCEU,UND,516.6,3.69
"Lapiseira, material plástico, diamêtro de carga 0,7mm",11258642,135,VENCEU,UND,498.15,3.69
"Livro Ata pautado com 100 folhas",11258644,1152,DESCLASSIFICADO_LANCE,UND,14734.08,12.79
"Livro Ata pautado com 200 folhas",11258645,402,PERDEU,UND,9531.42,23.71
"Livro de protocolo capa dura",11258646,582,PERDEU,UND,6745.38,11.59
"Livro fiscal ponto",11258648,430,VENCEU,UND,6157.6,14.32
"Marcador para quadro branco.",11258649,1390,DESCLASSIFICADO_LANCE,UND,14428.2,10.38
"Marcador permanente (plasticos, acrilicos, vinil e vidros)",11258650,510,PERDEU,UND,861.9,1.69
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",11258652,225,DESCLASSIFICADO_LANCE,CX,1170,5.2
"Organizador de Escritório para Pastas com 3 Divisões Horizon",11258653,160,DESCLASSIFICADO_LANCE,UND,10648,66.55
"Organizador de gavetas injetado em poliestireno com 6 divisó",11258655,109,PERDEU,UND,2441.6,22.4
"Organizador de mesa / porta lápis e clips",11258656,296,PERDEU,UND,2513.04,8.49
"papel cartão 180 Gr/m2",11258659,2980,DESCLASSIFICADO_LANCE,UND,4261.4,1.43
"Papel Offset, alcalino, formato A-3 (420x297mm)",11258660,76,PERDEU,RESM,4369.24,57.49
"Papel Offset, alcalino, formato A-4(210x297mm)",11258661,2895,DESCLASSIFICADO,CX,810310.5,279.9
"Papel Offset, alcalino, formato A-4(210x297mm)",11398196,245,DESCLASSIFICADO,CX,68575.5,279.9
"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",11258663,907,VENCEU,RL,17133.23,18.89
"Papel SEDA, COM BRILHO",11258664,1250,VENCEU,UND,325,0.26
"Papel Ofício Colorido A4",11258666,810,DESCLASSIFICADO_LANCE,PCT,5661.9,6.99
"Pasta aba elástico em cartão duplex (250g/m²)",11258667,2250,VENCEU,UND,4410,1.96
"Pasta arquivo de A-Z  tamanho oficio",11258668,860,VENCEU,UND,10001.8,11.63
"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",11258670,1790,DESCLASSIFICADO_LANCE,UND,8323.5,4.65
"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",11258671,1530,VENCEU,UND,4222.8,2.76
"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",11258672,1730,PERDEU,UND,6141.5,3.55
"Pasta Canaleta Ofício",11258674,545,DESCLASSIFICADO_LANCE,UND,1640.45,3.01
"Pasta catálogo para documentos tamanho ofício com 50 plástic",11258675,830,VENCEU,UND,9478.6,11.42
"Pasta L em polipropileno",11258677,295,DESCLASSIFICADO_LANCE,PCT,2622.55,8.89
"Pasta sanfonada em polipropileno",11258678,383,DESCLASSIFICADO_LANCE,UND,8230.67,21.49
"Pasta suspensa Kraft 331x200 caixa com 50 unidades",11258679,483,PERDEU,CX,36944.67,76.49
"Pasta suspensa Kraft 331x200 caixa com 50 unidades",11398202,127,VENCEU,CX,9777.73,76.99
"Pen drive 128GB USB 3.0",11258681,38,VENCEU,UND,2466.2,64.9
"Pen drive 64GB, USB 3.0",11258682,43,PERDEU,UND,1507.58,35.06
"Perfurador 2 furos para ate 12 folhas de papel 75g/m²",11258688,345,DESCLASSIFICADO_LANCE,UND,4861.05,14.09
"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",11258689,267,VENCEU,UND,3762.03,14.09
"Pilha grande: pilha alcalinas",11258691,101,DESCLASSIFICADO_LANCE,CAR,2523.99,24.99
"Pilha Média: pilha alcalinas",11258692,2900,DESCLASSIFICADO_LANCE,CAR,43181,14.89
"Pilha Palito alcalinas  (AAA) 1,5 Volts",11258694,3300,DESCLASSIFICADO_LANCE,CAR,23166,7.02
"Pilha pequena alcalinas na voltagem 1,5 V;",11258695,3200,DESCLASSIFICADO_LANCE,CAR,25920,8.1
"Pilhas de Mercúrio, CR 2032, 3V",11258696,290,PERDEU,UND,1824.1,6.29
"Pincel atomico com pontas facetadas, diversas cores.",11258698,2530,VENCEU,UND,3643.2,1.44
"Pistola p/ Cola Quente elétrico 11,2 mm x 30 cm",11258699,93,PERDEU,UND,1453.59,15.63
"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",11258701,530,DESCLASSIFICADO_LANCE,RL,22424.3,42.31
"Plástico autoadesivo de fácil aplicação 45cmx25 metros",11258702,375,PERDEU,RL,22121.25,58.99
"Plástico autoadesivo de fácil aplicação preto fosco",11258703,150,PERDEU,RL,5985,39.9
"Prancheta  em polipropileno (plástico) tamanho oficio com prendedor",11258706,670,PERDEU,UND,8596.1,12.83
"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",11258708,580,DESCLASSIFICADO_LANCE,UND,3027.6,5.22
"Quadro branco confeccionado em mdf Dimensões 90x60cm.",11258710,81,PERDEU,UND,5307.12,65.52
"Quadro branco 90x120 cm",11258712,108,PERDEU,UNID,11298.96,104.62
"Quadro de aviso 60x90cm",11258713,127,PERDEU,UND,6784.34,53.42
"Régua escritório, poliestireno",11258715,1990,VENCEU,UND,3084.5,1.55
"Rolo de Bobina “plástico bolha” 120cm x 100metros",11258716,59,PERDEU,RL,7248.15,122.85
"Rolo de Bobina plastica de Filme de pvc 30cm x 1000metros",11258718,28,PERDEU,RL,3413.76,121.92
"Rolo de Bobina plástica de Filme de PVC 50cm x 1000metros",11258719,62,PERDEU,RL,10533.8,169.9
"Saco de Papel para Pipoca branco, 9 cm (Largura) x 14cm (Altura).",11258720,2200,PERDEU,PCT,43780,19.9
"Sacos plásticos para acondicionamento cachorro quente",11258722,80,PERDEU,FRD,3192,39.9
"Saco plástico transparente na medida 15x30cm",11258723,30,PERDEU,MIL,5097,169.9
"Saco plástico transparente na medida 35x45cm",11258724,35,PERDEU,MIL,6720,192
"Saco plástico transparente na medida 40x50cm;",11258726,43,PERDEU,MIL,11395,265
"Saco plástico transparente na medida 60x80cm",11258728,82,PERDEU,MIL,47642,581
"Saco plástico transparente na medida 60x80cm",11398207,27,PERDEU,MIL,15714,582
"Sacola de Papel Kraft – 32x24x12cm",11258729,25,PERDEU,PCT,1797.5,71.9
"Sacola plástica liso tipo de supermercado, em polietileno de alta densidade, branca, tamanho 38 x 48 cm",11258731,27,PERDEU,CX,2159.73,79.99
"Sacos de Papel 1KG KRAFT",11258732,20,PERDEU,PCT,1198,59.9
"Sacos Plasticos transparente na medida 40x60cm, com no minim",11258734,6,PERDEU,MIL,4794,799
"Sacos Plasticos transparente na medida 50x85cm, com no minim",11258735,11,PERDEU,MIL,15334,1394
"Suporte para Monitor 2 gavetas",11258736,117,VENCEU,UND,7827.3,66.9
"Suporte para Monitor 3 gavetas",11258738,117,VENCEU,UND,9465.3,80.9
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",11258739,85,DESCLASSIFICADO_LANCE,RL,6370.75,74.95
"Tesoura Doméstica",11258741,1315,PERDEU,UND,6298.85,4.79
"TINTA PARA CARIMBO",11258742,270,DESCLASSIFICADO_LANCE,UND,1201.5,4.45
"Toner  CF 410 Preto (Compatível)",11258743,35,VENCEU,UND,2084.95,59.57
"Toner  CF 411  Ciano (compatível)",11258745,35,VENCEU,UND,2084.95,59.57
"Toner  CF 412  Yello   (compatível)",11258746,35,VENCEU,UND,2084.95,59.57
"Toner  CF 413  Magenta  (compatível)",11258748,35,VENCEU,UND,2084.95,59.57
"Toner Amarelo HP color laserjet pro mfp m177fw compatível",11258749,3,DESCLASSIFICADO_LANCE,UND,178.71,59.57
"Toner Amarelo HP color laserjet pro mfp m177fw original",11258751,3,PERDEU,UND,1587,529
"Toner Amarelo HP color laserjet pro mfp m180fw compatível",11258752,3,DESCLASSIFICADO_LANCE,UND,267,89
"Toner Amarelo HP color laserjet pro mfp m180fw original",11258753,3,PERDEU,UND,1587,529
"Toner Ciano HP color laserjet pro mfp m177fw compatível",11258755,3,DESCLASSIFICADO_LANCE,UND,267,89
"Toner Ciano HP color laserjet pro mfp m177fw original",11258756,3,PERDEU,UND,1737,579
"Toner Ciano HP color laserjet pro mfp m180fw compatível",11258758,3,DESCLASSIFICADO_LANCE,UND,267,89
"Toner Ciano HP color laserjet pro mfp m180fw original",11258759,3,DESCLASSIFICADO_LANCE,UND,1737,579
"Toner HP laserjet m1132 e m1212 MFP compatível",11258761,10,DESCLASSIFICADO_LANCE,UND,890,89
"Toner HP laserjet m1132 e m1212 MFP original",11258762,10,PERDEU,UND,5890,589
"Toner HP laserjet pro mfp m 521 dn compatível",11258763,20,PERDEU,UND,1780,89
"Toner HP laserjet pro mfp m 521 dn original",11258765,20,PERDEU,UND,10580,529
"Toner Magenta HP color laserjet pro mfp m177fw compatível",11258766,3,DESCLASSIFICADO_LANCE,UND,267,89
"Toner Magenta HP color laserjet pro mfp m177fw original",11258768,3,PERDEU,UND,1767,589
"Toner Magenta HP color laserjet pro mfp m180fw compatível",11258769,3,DESCLASSIFICADO_LANCE,UND,267,89
"Toner Magenta HP color laserjet pro mfp m180fw original",11258771,3,DESCLASSIFICADO_LANCE,UND,1767,589
"Toner Preto HP color laserjet pro mfp m177fw compatível",11258773,5,DESCLASSIFICADO_LANCE,UND,435,87
"Toner Preto HP color laserjet pro mfp m177fw original",11258775,5,PERDEU,UND,2945,589
"Toner Preto HP color laserjet pro mfp m180fw compatível",11258776,5,DESCLASSIFICADO_LANCE,UND,445,89
"Toner Preto HP color laserjet pro mfp m180fw original",11258778,5,DESCLASSIFICADO_LANCE,UND,3045,609
"Umedecedor dedos 12g, caixa com 12 unidades.",11258782,72,DESCLASSIFICADO_LANCE,CX,2747.52,38.16
