descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"POLICORTE - Mangueira Hidr. D-471-4-1/4 R1AT // GHL",0,5,VENCEU," ",39.4,7.88
"POLICORTE - Óleo motor 20w50 4T GT4 p/ Moto 1lt Mineral",0,5,VENCEU," ",65,13
"POLICORTE - 10811140 Mola Retrátil",0,2,VENCEU," ",59.86,29.93
"POLICORTE - 14000031 Elemento filtro ar B4T",0,6,VENCEU," ",162,27
"POLICORTE - 90300830 Carburador Comp. c/ torn. p/B4T 5,5 CV Vei",0,2,VENCEU," ",855.7,427.85
"POLICORTE - Peça 00004007000 Vela de ignição NKG BPMR 7 A",0,10,VENCEU," ",287.5,28.75
"POLICORTE - Disco de Corte Diamantado Super Asphalt 350x25,4mm - NORTON-70184623186",0,70,VENCEU," ",49948.5,713.55
"POLICORTE - Mão de obra mecânica",0,75,VENCEU," ",7059.75,94.13
"PLACA COMPACTADORA - Cilindro com pistão",0,4,VENCEU," ",1744.48,436.12
"PLACA COMPACTADORA - Virabrequim",0,2,VENCEU," ",1595.42,797.71
"PLACA COMPACTADORA - Amortecedor",0,8,VENCEU," ",1868.96,233.62
"PLACA COMPACTADORA - Carburador C1S-S3E",0,2,VENCEU," ",933.16,466.58
"PLACA COMPACTADORA - Jogo de juntas de vedação",0,2,VENCEU," ",12.16,6.08
"PLACA COMPACTADORA - Rolamento de esferas 6001-Z",0,4,VENCEU," ",155.24,38.81
"PLACA COMPACTADORA - Rolamento de esferas 6000",0,4,VENCEU," ",159.52,39.88
"PLACA COMPACTADORA - Retentor 12x32x7",0,2,VENCEU," ",16.6,8.3
"PLACA COMPACTADORA - Proteção",0,2,VENCEU," ",232.92,116.46
"PLACA COMPACTADORA - Porca de seg com colar M10x 20",0,4,VENCEU," ",19.24,4.81
"PLACA COMPACTADORA - Parafuso de fechamento",0,15,VENCEU," ",204,13.6
"PLACA COMPACTADORA - Arruela de pressão 15x60x5",0,6,VENCEU," ",113.88,18.98
"PLACA COMPACTADORA - Carcaça de tanque",0,3,VENCEU," ",929.31,309.77
"PLACA COMPACTADORA - Cabeçote de aspiração",0,10,VENCEU," ",137.1,13.71
"PLACA COMPACTADORA - Tampa do tanque",0,2,VENCEU," ",58.12,29.06
"PLACA COMPACTADORA - Agulha de admissão",0,2,VENCEU," ",40.16,20.08
"PLACA COMPACTADORA - Membrana da bomba",0,4,VENCEU," ",150.88,37.72
"PLACA COMPACTADORA - Graxa 80gr",0,20,VENCEU," ",352.4,17.62
"PLACA COMPACTADORA - Vela ignição",0,10,VENCEU," ",232.9,23.29
"PLACA COMPACTADORA - Cordão de arranque",0,7,VENCEU," ",77.63,11.09
"PLACA COMPACTADORA - Filtro combustível",0,10,VENCEU," ",177.8,17.78
"PLACA COMPACTADORA - Mangueira",0,7,VENCEU," ",76.86,10.98
"PLACA COMPACTADORA - Cilindro c/ pistão",0,2,VENCEU," ",1307.86,653.93
"PLACA COMPACTADORA - Óleo 4T 20w50 mineral",0,20,VENCEU," ",964.2,48.21
"PLACA COMPACTADORA - Mão de obra mecânica",0,40,VENCEU," ",3439.2,85.98
"MOTOSSERRA - Cilindro com pistão Æ 40 mm",0,2,VENCEU," ",754.04,377.02
"MOTOSSERRA - Virabrequim",0,2,VENCEU," ",801.6,400.8
"MOTOSSERRA - Corrente",0,6,VENCEU," ",598.8,99.8
"MOTOSSERRA - Amortecedor",0,5,VENCEU," ",63.95,12.79
"MOTOSSERRA - Esticador de corrente",0,2,VENCEU," ",17.06,8.53
"MOTOSSERRA - Bomba óleo",0,2,VENCEU," ",272.08,136.04
"MOTOSSERRA - Prisioneiro",0,2,VENCEU," ",10.86,5.43
"MOTOSSERRA - Coroa da corrente",0,3,VENCEU," ",120.03,40.01
"MOTOSSERRA - Sabre 28 polegadas",0,2,VENCEU," ",502.56,251.28
"MOTOSSERRA - Carburador C1S-S3E",0,2,VENCEU," ",409.32,204.66
"MOTOSSERRA - Jogo de juntas de vedação",0,2,VENCEU," ",9.34,4.67
"MOTOSSERRA - Rolamento de esferas 6001-Z",0,3,VENCEU," ",74.94,24.98
"MOTOSSERRA - Rolamento de esferas 6000",0,3,VENCEU," ",76.62,25.54
"MOTOSSERRA - Jogo de pinhões",0,2,VENCEU," ",377.76,188.88
"MOTOSSERRA - Retentor 12x32x7",0,2,VENCEU," ",14,7
"MOTOSSERRA - Proteção",0,2,VENCEU," ",109.4,54.7
"MOTOSSERRA - Porca de seg com colar M12x 15",0,3,VENCEU," ",14.49,4.83
"MOTOSSERRA - Parafuso de fechamento",0,15,VENCEU," ",160.5,10.7
"MOTOSSERRA - Arruela de pressão 15x60x3",0,3,VENCEU," ",26.28,8.76
"MOTOSSERRA - Carcaça de tanque",0,2,VENCEU," ",734.68,367.34
"MOTOSSERRA - Cabeçote de aspiração",0,10,VENCEU," ",123.2,12.32
"MOTOSSERRA - Tampa do tanque",0,2,VENCEU," ",48.68,24.34
"MOTOSSERRA - Conexão",0,2,VENCEU," ",106.84,53.42
"MOTOSSERRA - Agulha de admissão",0,2,VENCEU," ",49.92,24.96
"MOTOSSERRA - Membrana da bomba",0,3,VENCEU," ",104.49,34.83
"MOTOSSERRA - Gaiola de agulhas 10x14x13",0,5,VENCEU," ",124.85,24.97
"MOTOSSERRA - Graxa 80gr",0,20,VENCEU," ",314,15.7
"MOTOSSERRA - Vela ignição",0,15,VENCEU," ",373.35,24.89
"MOTOSSERRA - Cordão de arranque",0,10,VENCEU," ",91.2,9.12
"MOTOSSERRA - Filtro combustível",0,15,VENCEU," ",209.55,13.97
"MOTOSSERRA - Mangueira",0,10,VENCEU," ",151.4,15.14
"MOTOSSERRA -  Cilindro c/ pistão",0,1,VENCEU," ",385.36,385.36
"MOTOSSERRA - Lima redonda para afiar corrente motosserra",0,5,VENCEU," ",1.35,0.27
"MOTOSSERRA - Óleo 2T 8017",0,80,VENCEU," ",5156,64.45
"MOTOSSERRA - Mão de obra mecânica",0,50,VENCEU," ",4111.5,82.23
