descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COLA  EXTRA ADESIVO 1KG",14004960,150,PERDEU,UND,4051.5,27.01
"Desumidificador de papel",14004962,10,PERDEU,UN,3237.5,323.75
"envelope papel pardo tamanho 34 x 24 cm",14004963,42000,PERDEU,UND,21840,0.52
"ESTILETE PROFISSIONAL",14004964,300,PERDEU,UND,3750,12.5
"Fita adesiva colorida 12x30mt",14004965,200,VENCEU,PCT,1998,9.99
"Fita adesiva em papel crepado",14004966,3750,PERDEU,UND,20287.5,5.41
"Fita adesiva em papel crepado",14183319,1250,PERDEU,UND,6762.5,5.41
"Fita adesiva plastica transparente",14004967,6000,PERDEU,UND,26400,4.4
"Folha em EVA 600x400x2mm",14004969,3000,VENCEU,UND,4380,1.46
"Folha em EVA COM GLITTER",14004970,2000,PERDEU,UND,9720,4.86
"FOLHA OFÍCIO colorida",14004971,500,PERDEU,PCT,3615,7.23
"Folha para plastificadora",14004972,120,PERDEU,CX,7320,61
"Giz branco plastificado",14004973,2000,PERDEU,CX,14000,7
"Giz colorido plastificado",14004974,2000,PERDEU,CX,10160,5.08
"Giz de cera, caixa com 12 cores",14004975,5000,PERDEU,UN,25500,5.1
"Giz de cera: tons de pele",14004976,300,VENCEU,CX,2397,7.99
"Grampeador médio de mesa metálico, 26/6",14004977,500,PERDEU,UND,9375,18.75
"Grampeador profissional 28 cm P/ 100 FL",14004979,70,PERDEU,UND,4812.5,68.75
"Grampo para grampeador de madeira galvanizado, 106/6",14004980,100,VENCEU,CX,1017,10.17
"Grampo para grampeador galvanizado  23/6",14004981,300,VENCEU,CX,3981,13.27
"Grampo para grampeador Galvanizado, 23/13",14004982,300,VENCEU,CX,5970,19.9
"Grampo para grampeador em aço galvanizado, 26/6",14004983,600,PERDEU,CX,3300,5.5
"Guache Cores básicas",14004984,2500,VENCEU,UND,9550,3.82
"Kit para encadernação tamanho A4",14004985,60,PERDEU,PCTE,6300,105
"Lápis colorido - Caixa contendo 12",14004986,3750,VENCEU,CX,15375,4.1
"Lápis colorido - Caixa contendo 12",14183320,1250,PERDEU,CX,5125,4.1
"Lápis preto de grafite nº 2 .",14004987,1000,PERDEU,CX,43410,43.41
"Lápis preto grafite 6B",14004988,300,PERDEU,CX,8859,29.53
"Massa de modelar macia",14004989,5000,PERDEU,CX,31000,6.2
"Pacote de Balão",14004990,300,VENCEU,PCT,2784,9.28
"PALITO DE PICOLÉ",14004991,200,PERDEU,PCT,1096,5.48
"Papel Almaço;",14004992,200,PERDEU,RES,9750,48.75
"Papel Cartao.",14004994,6000,PERDEU,UND,6960,1.16
"Papel couchê 180g/m2 com brilho",14004995,100,PERDEU,PCT,2075,20.75
"PAPEL DUPLEX",14004996,6000,PERDEU,UND,5520,0.92
"Papel Offset, alcalino, formato A-4",14004997,2225,PERDEU,CX,561812.5,252.5
"Papel Offset, alcalino, formato A-4",14183321,275,VENCEU,CX,67925,247
"Papel SEDA, COM BRILHO",14004998,6000,PERDEU,UND,1740,0.29
"Pasta Arquivo polipropileno",14004999,400,VENCEU,UND,980,2.45
"Perfurador  2 furos 20 folhas",14005000,200,PERDEU,UNID,3740,18.7
"PINCEL ATOMICO",14005001,3500,PERDEU,UND,4760,1.36
"Pincel chato - numero 12",14005002,2000,PERDEU,UND,4720,2.36
"Pincel chato - numero 8",14005003,2000,PERDEU,UND,3660,1.83
"Pincel marcador permanete 2pontas",14005004,80,PERDEU,CX,1700,21.25
"Pincel para quadro branco ou vidro RECARREGÁVEL",14005005,3750,PERDEU,UND,50737.5,13.53
"Pincel para quadro branco ou vidro RECARREGÁVEL",14183322,1250,PERDEU,UND,16912.5,13.53
"Pistola p/ Cola Quente elétrico,(GRANDE)",14005006,300,VENCEU,UND,4020,13.4
"Plástico autoadesivo de fácil aplicação transparente",14005007,300,PERDEU,UND,17310,57.7
"Refil WBS-VBM",14005009,2000,PERDEU,UND,14400,7.2
"Régua escritório 30cm",14005010,7000,VENCEU,UND,8680,1.24
"Suporte simples de ferro para bobinas de papel, 120cm",14005011,53,VENCEU,UND,38902,734
"Suporte simples de ferro para bobinas de papel, 120cm",14183323,17,VENCEU,UND,17000,1000
"Tecido TNT",14005012,70,PERDEU,RL,3718.4,53.12
"Tesoura corte ondulador",14005013,100,PERDEU,UND,5200,52
"Tesoura de ponta arredondada",14005014,5000,PERDEU,UND,11250,2.25
"Tesoura Doméstica",14005015,1000,PERDEU,UND,3850,3.85
"Tinta universal para marcadores de quadro branco",14005016,300,VENCEU,UND,13875,46.25
