descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONECTOR TIPO SAPATA PARA CABO #35mm²",5434003,41,220,ATIVO,UNIDADE,1078,4.9
"CONTATOR TRIPOLAR, CORRENTE DE 25A, 380/220V",5434004,42,82,ATIVO,UNIDADE,6441.1,78.55
"CURVA 90º PARA ELETRODUTO PVC RÍGIDO 1""",5434005,43,200,ATIVO,UNIDADE,286,1.43
"Curva 90º para eletroduto PVC rígido 2""",5434006,44,80,ATIVO,PEÇAS,460,5.75
"CURVA 90º PARA ELETRODUTO PVC RÍGIDO 3/4""",5434007,45,875,ATIVO,UNIDADE,796.25,0.91
"CURVA HORIZONTAL 90º PARA ELETROCALHA PERFURADA #150x50mm",5434008,46,160,ATIVO,UNIDADE,4577.6,28.61
"CURVA VERTICAL 90º PARA ELETROCALHA PERFURADA #150x50mm",5434009,47,60,ATIVO,UNIDADE,1528.2,25.47
"DISJ. MONOPOLAR TERMOMAGNÉTICO IEC/DIN 10A",5434010,48,230,ATIVO,UNIDADE,1317.9,5.73
"DISJ. MONOPOLAR TERMOMAGNÉTICO IEC/DIN 16A",5434011,49,120,ATIVO,UNIDADE,724.8,6.04
"DISJ. MONOPOLAR TERMOMAGNÉTICO IEC/DIN 20A",5434012,50,380,ATIVO,UNIDADE,2177.4,5.73
"DISJ. MONOPOLAR TERMOMAGNÉTICO IEC/DIN 25A",5434013,51,320,ATIVO,UNIDADE,1932.8,6.04
"DISJ. MONOPOLAR TERMOMAGNÉTICO IEC/DIN 32A",5434014,52,180,ATIVO,UNIDADE,1031.4,5.73
"DISJ. MONOPOLAR TERMOMAGNÉTICO IEC/DIN 50A",5434015,53,162,ATIVO,UNIDADE,1197.18,7.39
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 100A",5434016,54,85,ATIVO,UNIDADE,6988.7,82.22
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 20A",5434017,55,28,ATIVO,UNIDADE,722.4,25.8
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 25A",5434018,56,50,ATIVO,UNIDADE,1290,25.8
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 32A",5434019,57,48,ATIVO,UNIDADE,1238.4,25.8
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 40A",5434020,58,54,ATIVO,UNIDADE,1730.16,32.04
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 50A",5434021,59,110,ATIVO,UNIDADE,3404.5,30.95
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 63A",5434022,60,110,ATIVO,UNIDADE,3503.5,31.85
"DISJ. TRIPOLAR TERMOMAGNÉTICO IEC/DIN 80A",5434023,61,45,ATIVO,UNIDADE,2570.4,57.12
"DISJUNTOR TRIPOLAR TERMOMAGNÉTICO EM CAIXA MOLDADA 125A",5434024,62,44,ATIVO,UNIDADE,10220.76,232.29
"DISJUNTOR TRIPOLAR TERMOMAGNÉTICO EM CAIXA MOLDADA 150A",5434025,63,24,ATIVO,UNIDADE,6194.4,258.1
"DPS - Dispositivo de proteção contra surtos 275V/45kA",5434026,64,230,ATIVO,PACOTE,7327.8,31.86
"ELETROCALHA PERFURADA SEM TAMPA #150x50mm / BR 3m - CHAPA 22",5434027,65,400,ATIVO,BARRA,34160,85.4
"ELETRODUTO CORRUGADO 1""",5434028,66,680,ATIVO,MT,958.8,1.41
"ELETRODUTO CORRUGADO 3/4""",5434029,67,3800,ATIVO,MT,4028,1.06
"ELETRODUTO CORRUGADO REFORÇADO 2""",5434030,68,1700,ATIVO,MT,5610,3.3
"ELETRODUTO PVC RIGIDO 1"", SEM LUVA",5434031,69,1020,ATIVO,MT,2376.6,2.33
"ELETRODUTO PVC RIGIDO 2 "", SEM LUVA",5434032,70,450,ATIVO,MT,2830.5,6.29
"ELETRODUTO PVC RIGIDO 3/4"", SEM LUVA",5434033,71,4025,ATIVO,MT,6641.25,1.65
"EMENDA PARA ELETROCALHA PERFURADA #150x50mm",5434034,72,400,ATIVO,UNIDADE,2400,6
"EMENDA T HORIZONTAL PARA ELETROCALHA PERFURADA #150x50mm",5434035,73,100,ATIVO,UNIDADE,3400,34
"FILTRO DE REDE COM 6 TOMADAS",5434036,74,90,ATIVO,UNIDADE,1150.2,12.78
"FITA ISOLANTE 20MTS  PRETO",5434037,75,360,ATIVO,ROLO,1558.8,4.33
"FITA ISOLANTE DE BORRACHA AUTOFUSAO 10MTS",5434038,76,23,ATIVO,ROLO,332.12,14.44
"GRAMPO METALICO TIPO OLHAL PARA HASTE DE ATERRAMENTO DE 5/8""",5434039,77,70,ATIVO,UNIDADE,232.4,3.32
"HASTE DE ATERRAMENTO TIPO COPPERWELD 5/8"" - 2,4m",5434040,78,80,ATIVO,UNIDADE,2330.4,29.13
"INTERRUPTOR  1 TECLA PARALELA PARA EMBUTIR EM BASTIDOR",5434041,79,300,ATIVO,UNIDADE,2106,7.02
"INTERRUPTOR  1 TECLA SIMPLES PARA EMBUTIR EM BASTIDOR",5434042,80,300,ATIVO,UNIDADE,1506,5.02
"INTERRUPTOR 1 TECLA PARALELA PARA EMBUTIR EM CONDULETE 4x2"" + TAMPA",5434043,81,250,ATIVO,UNIDADE,1755,7.02
"INTERRUPTOR 1 TECLA SIMPLES PARA EMBUTIR EM CONDULETE 4x2"" + TAMPA",5434044,82,270,ATIVO,UNIDADE,1355.4,5.02
"INTERRUPTOR 1 TECLA SIMPLES, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",5434045,83,480,ATIVO,UNIDADE,2457.6,5.12
"INTERRUPTOR 2 TECLAS SIMPLES, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",5434046,84,250,ATIVO,UNIDADE,2420,9.68
"INTERRUPTOR 3 TECLAS SIMPLES, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",5434047,85,420,ATIVO,UNIDADE,5741.4,13.67
"LUVA EM PVC RIGIDO 1"", PARA ELETRODUTO",5434048,86,320,ATIVO,UNIDADE,201.6,0.63
"LUVA EM PVC RIGIDO 2"", PARA ELETRODUTO",5434049,87,176,ATIVO,UNIDADE,311.52,1.77
"Luva para eletroduto em PVC rígido 3/4""",5434050,88,1266,ATIVO,UNIDADE,607.68,0.48
"LUVA PARA EMENDA DE CABO 10mm²",5434051,89,120,ATIVO,UNIDADE,63.6,0.53
"PARAFUSO PARA BUCHA 6MM",5434052,90,3600,ATIVO,PEÇA,396,0.11
"PLUG INDUSTRIAL 2P+T 16A 220V",5434053,91,40,ATIVO,PEÇA,638.4,15.96
"Plug 2P+T 10A macho",5434054,92,120,ATIVO,UNIDADE,331.2,2.76
"Plug 2P+T 20A macho",5434055,93,110,ATIVO,UNIDADE,672.1,6.11
"Programador horario digital din 220v",5434056,94,45,ATIVO,PEÇA,3794.4,84.32
"QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 24 DISJUNTORES DIN, 100 A",5434057,95,28,ATIVO,PACOTE,7189.56,256.77
"QUADRO DE DISTRIBUIÇÃO EM CHAPA DE AÇO DE SOBREPOR COM BARRAMENTO (225A)  PARA FASE, NEUTRO E TERRA. CAPACIDADE PARA 50 DISJUNTORES IEC/DIN",5434058,96,35,ATIVO,UNIDADE,33906.25,968.75
"QUADRO DE DISTRIBUIÇÃO EM CHAPA DE AÇO DE SOBREPOR COM BARRAMENTO PARA FASE, NEUTRO E TERRA. CAPACIDADE PARA 24 DISJUNTORES IEC/DIN",5434059,97,47,ATIVO,UNIDADE,16843.86,358.38
"QUADRO DE DISTRIBUIÇÃO EM CHAPA DE AÇO DE SOBREPOR COM BARRAMENTO PARA FASE, NEUTRO E TERRA. CAPACIDADE PARA 32 DISJUNTORES IEC/DIN",5434060,98,70,ATIVO,UNIDADE,22357.3,319.39
"QUADRO DE DISTRIBUIÇÃO EM PVC DE SOBREPOR COM BARRAMENTO PARA FASE, NEUTRO E TERRA. CAPACIDADE PARA 18 DISJUNTORES IEC/DIN",5434061,99,46,ATIVO,UNIDADE,9015.08,195.98
"RELE FOTOELETRICO (FOTOCÉLULA) BIVOLT 1000 W COM BASE",5434062,100,70,ATIVO,UNIDADE,1511.3,21.59
"ROLDANA PLASTICA COM PREGO  36X36",5434063,101,600,ATIVO,PEÇA,336,0.56
"Sirene 220v alcance 300mts",5434064,102,30,ATIVO,PEÇA,4138.5,137.95
"SUPORTE MÃO FRANCESA SIMPLES PARA ELETROCALHA PERFURADA #150x50mm",5434065,103,1200,ATIVO,UNIDADE,8412,7.01
"SUPORTE TIPO BALANÇO VERTICAL PARA ELETROCALHA PERFURADA #150x50mm",5434066,104,200,ATIVO,UNIDADE,1080,5.4
"TAMPA DE CONDULETE 3/4 P/ 1 TOMADA 2P+T,  EM PVC",5434067,105,400,ATIVO,PEÇA,524,1.31
"TAMPA EM FERRO NODULAR 40X70 ENERGIA 125KN",5434068,106,21,ATIVO,UNIDADE,9909.06,471.86
"TAMPA EM FERRO NODULAR 40X70 ENERGIA 400KN",5434069,107,21,ATIVO,UNIDADE,12481.35,594.35
"TAMPA PARA CONDULETE 2 TECLAS - 1/2""- 3/4"",  EM PVC",5434070,108,320,ATIVO,UNIDADE,419.2,1.31
"TAMPA PARA CONDULETE 3/4' 2 MODULOS RJ 45",5434071,109,170,ATIVO,PEÇA,336.6,1.98
"TE HORIZONTAL PARA ELETROCALHA PERFURADA #150x50mm",5434072,110,100,ATIVO,UNIDADE,3398,33.98
"TE VERTICAL PARA ELETROCALHA PERFURADA #150x50mm",5434073,111,100,ATIVO,UNIDADE,4490,44.9
"TOMADA 10A 2P+T PARA EMBUTIR EM BASTIDOR",5434074,112,500,ATIVO,UNIDADE,1190,2.38
"TOMADA 10A 2P+T PARA INSTALAÇÃO EM CONDULETE 4x2"" + TAMPA",5434075,113,500,ATIVO,UNIDADE,4025,8.05
"TOMADA 20A 2P+T PARA EMBUTIR EM BASTIDOR",5434076,114,500,ATIVO,UNIDADE,1970,3.94
"TOMADA 20A 2P+T PARA INSTALAÇÃO EM CONDULETE 4x2"" + TAMPA",5434077,115,480,ATIVO,UNIDADE,4089.6,8.52
"TOMADA 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",5434078,116,330,ATIVO,UNIDADE,1646.7,4.99
"TOMADA 2P+T 20A 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",5434079,117,630,ATIVO,UNIDADE,4265.1,6.77
"TOMADA INDUSTRIAL 2P+T 16A 220V",5434080,118,110,ATIVO,PEÇA,2569.6,23.36
"TOMADAS (2 MODULOS) 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",5434081,119,330,ATIVO,UNIDADE,3395.7,10.29
"LAMPADA BULBO LED 07W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",5434082,120,200,ATIVO,PEÇA,622,3.11
"LAMPADA BULBO LED 09W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",5434083,121,500,ATIVO,PEÇA,1885,3.77
"LAMPADA BULBO LED 12W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",5434084,122,500,ATIVO,UNIDADE,3250,6.5
"LAMPADA BULBO LED 20W 220V MIN. DE 25.000 HS C/ (BR/NEUTRA/AM) CONF. NECESSIDADE",5434085,123,300,ATIVO,PEÇA,2862,9.54
"LAMPADA BULBO LED 30W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",5434086,124,320,ATIVO,UNIDADE,3072,9.6
"LAMPADA BULBO LED 40W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",5434087,125,520,ATIVO,PEÇA,7820.8,15.04
"LAMPADA BULBO LED 75W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",5434088,126,65,ATIVO,UNIDADE,3818.75,58.75
"LAMPADA TUBULAR LED 18W MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",5434089,127,3250,ATIVO,UNIDADE,32142.5,9.89
"LAMPADA TUBULAR LED 9W MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",5434090,128,1048,ATIVO,UNIDADE,7430.32,7.09
"LUMINARIA DE SOBREPOR SLIM LED 18W",5434091,129,430,ATIVO,UNIDADE,6462.9,15.03
"LUMINARIA DE SOBREPOR SLIM LED 36W",5434092,130,900,ATIVO,UNIDADE,15255,16.95
"LUMINARIA DE SOBREPOR TIPO CALHA FLUORESCENTE 1x40W",5434093,131,290,ATIVO,UNIDADE,3155.2,10.88
"LUMINARIA DE SOBREPOR TIPO CALHA FLUORESCENTE 2x40W",5434094,132,1200,ATIVO,UNIDADE,24264,20.22
"""   LUMINARIA HERMETICA IP-65 LED, PARA DUAS LÂMPADAS DE 20w Ip66""",5434095,133,230,ATIVO,PEÇA,15876.9,69.03
"LUMINÁRIA TIPO PÚBLICA LED 80W 220V, EFICIÊNCIA LUMINOSA MAIOR QUE 140LM/W, 5000K C/ SELO PROCEL",5434096,134,55,ATIVO,UNIDADE,17600,320
"REFLETOR (COR PRETO) PARA USO EXTERNO LED 100W",5434097,135,620,ATIVO,UNIDADE,18947.2,30.56
"REFLETOR (COR PRETO) PARA USO EXTERNO LED 200W",5434098,136,120,ATIVO,UNIDADE,9078,75.65
"REFLETOR (COR PRETO) PARA USO EXTERNO LED 20W",5434099,137,300,ATIVO,UNIDADE,9276,30.92
"REFLETOR (COR PRETO) PARA USO EXTERNO LED 500W",5434100,138,30,ATIVO,UNIDADE,16095.9,536.53
"REFLETOR (COR PRETO) PARA USO EXTERNO LED 50W",5434101,139,320,ATIVO,UNIDADE,9411.2,29.41
"SOQUETE PARA FLUORESCENTE ANTI-VIBRATÓRIO",5434102,140,700,ATIVO,PEÇA,770,1.1
"PADRÃO DE ENTRADA DE ENERGIA TRIFÁSICO. KIT POSTE COM CAIXA DE MEDIÇÃO EM POLICARBONATO INCORPORADA (DISJUNTOR ATÉ 63A)",5434103,148,16,ATIVO,UNIDADE,30389.12,1899.32
"poste de concreto duplo t 11/300",5434104,149,9,ATIVO,PACOTE,12012.03,1334.67
"POSTE METÁLICO EM AÇO GALVANIZADO A FOGO 6M COM SUPORTE PARA 2 LUMINÁRIAS (braço de 1 metros)",5434105,150,45,ATIVO,UNIDADE,50598.85,1124.4188
