descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grampeador profissional 28 cm P/ 100 FL",14004979,70,PERDEU,UND,4844,69.2
"Grampo para grampeador de madeira galvanizado, 106/6",14004980,100,PERDEU,CX,1189,11.89
"Grampo para grampeador galvanizado  23/6",14004981,300,PERDEU,CX,4140,13.8
"Grampo para grampeador Galvanizado, 23/13",14004982,300,PERDEU,CX,6201,20.67
"Grampo para grampeador em aço galvanizado, 26/6",14004983,600,VENCEU,CX,1962,3.27
"Guache Cores básicas",14004984,2500,PERDEU,UND,15750,6.3
"Pacote de Balão",14004990,300,PERDEU,PCT,4770,15.9
"PALITO DE PICOLÉ",14004991,200,PERDEU,PCT,1630,8.15
"Papel Almaço;",14004992,200,PERDEU,RES,15000,75
"Papel Almaço quadriculado 20x27,5 A4 (1x1cm).",14004993,30,PERDEU,PCT,1425,47.5
"Papel Cartao.",14004994,6000,PERDEU,UND,9420,1.57
"Papel couchê 180g/m2 com brilho",14004995,100,PERDEU,PCT,2150,21.5
"PAPEL DUPLEX",14004996,6000,PERDEU,UND,7800,1.3
"Papel SEDA, COM BRILHO",14004998,6000,PERDEU,UND,2700,0.45
"Pasta Arquivo polipropileno",14004999,400,PERDEU,UND,1400,3.5
"Perfurador  2 furos 20 folhas",14005000,200,PERDEU,UNID,2486,12.43
"PINCEL ATOMICO",14005001,3500,PERDEU,UND,11025,3.15
"Pincel chato - numero 12",14005002,2000,PERDEU,UND,5200,2.6
"Pincel chato - numero 8",14005003,2000,PERDEU,UND,3700,1.85
"Pincel marcador permanete 2pontas",14005004,80,PERDEU,CX,5480,68.5
"Pincel para quadro branco ou vidro RECARREGÁVEL",14005005,3750,PERDEU,UND,78750,21
"Pincel para quadro branco ou vidro RECARREGÁVEL",14183322,1250,PERDEU,UND,26250,21
"Pistola p/ Cola Quente elétrico,(GRANDE)",14005006,300,PERDEU,UND,9000,30
"Plástico autoadesivo de fácil aplicação transparente",14005007,300,PERDEU,UND,22500,75
PRANCHETA,14005008,60,PERDEU,UND,810,13.5
"Refil WBS-VBM",14005009,2000,PERDEU,UND,14000,7
"Régua escritório 30cm",14005010,7000,PERDEU,UND,22050,3.15
"Tecido TNT",14005012,70,VENCEU,RL,3710,53
"Tesoura corte ondulador",14005013,100,PERDEU,UND,5000,50
"Tesoura de ponta arredondada",14005014,5000,PERDEU,UND,13500,2.7
"Tesoura Doméstica",14005015,1000,PERDEU,UND,7500,7.5
"Tinta universal para marcadores de quadro branco",14005016,300,PERDEU,UND,18600,62
