descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 75 MM (NBR 5688)",4319284,81,455,ATIVO,UNIDADE,796.25,1.75
"ANEL BORRACHA, DN 100 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",4319285,82,350,ATIVO,UNIDADE,588,1.68
"ANEL BORRACHA, DN 75 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL",4319286,85,420,ATIVO,UNIDADE,735,1.75
"ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 100 MM, PARA REDE AGUA",4319287,86,197,ATIVO,UNIDADE,368.39,1.87
"ARAME DE ACO OVALADO 15 X 17 ( 45,7 KG, 700 KGF), ROLO 1000 M",4319288,97,440,ATIVO,kg,8346.8,18.97
"ARAME GALVANIZADO 12 BWG, D = 2,76 MM (0,048 KG/M) OU 14 BWG, D = 2,11 MM (0,026 KG/M)",4319289,98,355,ATIVO,kg,6844.4,19.28
"ARAME GALVANIZADO 18 BWG, D = 1,24MM (0,009 KG/M)",4319290,100,345,ATIVO,kg,10795.05,31.29
"ARAME RECOZIDO 16 BWG, D = 1,65 MM (0,016 KG/M) OU 18 BWG, D = 1,25 MM (0,01 KG/M)",4319291,102,800,ATIVO,kg,13808,17.26
"AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",4319292,106,658,ATIVO,"METRO CUBICO",73038,111
"AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",4319293,107,52,ATIVO,"METRO CUBICO",5772,111
"AREIA PARA ATERRO - POSTO JAZIDA/FORNECEDOR (COM FRETE INCLUSO)",4319294,109,515,ATIVO,"METRO CUBICO",23175,45
"ARGAMASSA COLANTE AC II",4319295,111,7475,ATIVO,kg,5755.75,0.77
"ARGAMASSA COLANTE TIPO AC III",4319296,112,5725,ATIVO,kg,6297.5,1.1
"ASSENTO SANITARIO DE PLASTICO, TIPO CONVENCIONAL",4319297,126,450,ATIVO,UNIDADE,9981,22.18
"ASSOALHO EUCALIPTO 1º",4319298,127,248,ATIVO,"METRO QUADRADO",16368,66
"ASSOALHO PINUS TRATADO",4319299,128,188,ATIVO,"METRO QUADRADO",11562,61.5
"BACIA SANITARIA (VASO) COM CAIXA ACOPLADA, SIFAO OCULTO / CARENADO, DE LOUCA BRANCA (SEM ASSENTO ) - PADRAO ALTO",4319300,131,86,ATIVO,UNIDADE,27558.7,320.45
"BACIA SANITARIA (VASO) CONVENCIONAL PARA USO ESPECIFICO (HOSPITAIS, CLINICAS), COM FURO FRONTAL, DE LOUCA BRANCA, SEM ASSENTO",4319301,133,73,ATIVO,UNIDADE,25486.49,349.13
"BALDE METÁLICO 10 LT COM CABO",4319302,134,250,ATIVO,UNIDADE,4125,16.5
"BALDE PLASTICO CAPACIDADE *10* L",4319303,136,157,ATIVO,UNIDADE,1229.31,7.83
"BANDEJA DE PINTURA PARA ROLO 23 CM",4319304,137,180,ATIVO,UNIDADE,1310.4,7.28
"BARDELA EUCALIPTO 3,5 X 5 CM TRATADAA",4319305,140,5550,ATIVO,METRO,15928.5,2.87
"BASE PARA RELE COM SUPORTE METALICO",4319306,142,117,ATIVO,UNIDADE,1759.68,15.04
"BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *14* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, CEDRINHO / ANGELIM COMERCIAL / TAURI / CURUPIXA / PEROBA / CUMARU OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)",4319307,143,109,ATIVO,Jogo,16350,150
"BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *14* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, PINUS / EUCALIPTO / VIROLA OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)",4319308,144,105,ATIVO,Jogo,12114.9,115.38
"BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *16* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, CEDRINHO / ANGELIM COMERCIAL / TAURI / CURUPIXA / PEROBA / CUMARU OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)",4319309,145,107,ATIVO,Jogo,19474,182
"BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *16* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, PINUS / EUCALIPTO / VIROLA OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)",4319310,146,107,ATIVO,Jogo,14289.85,133.55
"BLOCO CERAMICO / TIJOLO VAZADO PARA ALVENARIA DE VEDACAO, FUROS NA HORIZONTAL, 11,5 X 19 X 19 CM (NBR 15270)",4319311,148,23300,ATIVO,UNIDADE,26329,1.13
"BLOCO DE CONCRETO ESTRUTURAL 14 X 19 X 39 CM, FBK 14 MPA (NBR 6136)",4319312,149,6700,ATIVO,UNIDADE,34706,5.18
"BLOCO VEDACAO CONCRETO CELULAR AUTOCLAVADO 12,5 X 30 X 60 CM (E X A X C)",4319313,151,510,ATIVO,"METRO QUADRADO",32048.4,62.84
"BUCHA DE NYLON COM ANEL MEDINDO 10MM DE DIÂMETRO.",4319314,159,1925,ATIVO,UNIDADE,288.75,0.15
"BUCHA DE NYLON COM ANEL MEDINDO 6MM DE DIÂMETRO.",4319315,160,2775,ATIVO,UNIDADE,388.5,0.14
"BUCHA DE NYLON COM ANEL MEDINDO 8MM DE DIÂMETRO.",4319316,161,2275,ATIVO,UNIDADE,341.25,0.15
"BUCHA DE NYLON SEM ABA S10",4319317,162,2925,ATIVO,UNIDADE,438.75,0.15
"BUCHA DE NYLON SEM ABA S4",4319318,163,2325,ATIVO,UNIDADE,93,0.04
"BUCHA DE NYLON SEM ABA S5",4319319,164,2325,ATIVO,UNIDADE,116.25,0.05
"BUCHA DE NYLON SEM ABA S6",4319320,165,2325,ATIVO,UNIDADE,162.75,0.07
"BUCHA DE NYLON SEM ABA S8",4319321,166,2325,ATIVO,UNIDADE,186,0.08
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 25 X 20 MM, PARA AGUA FRIA PREDIAL",4319322,173,505,ATIVO,UNIDADE,202,0.4
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 32 X 25 MM, PARA AGUA FRIA PREDIAL",4319323,174,405,ATIVO,UNIDADE,263.25,0.65
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 50 X 40 MM, PARA AGUA FRIA PREDIAL",4319324,176,205,ATIVO,UNIDADE,328,1.6
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 60 X 50 MM, PARA AGUA FRIA PREDIAL",4319325,177,225,ATIVO,UNIDADE,1111.5,4.94
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, 50 X 40 MM, PARA ESGOTO PREDIAL",4319326,178,205,ATIVO,UNIDADE,287,1.4
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 50 X 25 MM, PARA AGUA FRIA PREDIAL",4319327,183,190,ATIVO,UNIDADE,418,2.2
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 50 X 32 MM, PARA AGUA FRIA PREDIAL",4319328,184,180,ATIVO,UNIDADE,405,2.25
"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 60 X 50 MM, PARA AGUA FRIA PREDIAL",4319329,185,185,ATIVO,UNIDADE,2467.9,13.34
"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/4"" X 1 """,4319330,194,160,ATIVO,UNIDADE,833.6,5.21
"BUCHA DE REDUCAO PVC, ROSCAVEL, 2""  X 1 """,4319331,195,190,ATIVO,UNIDADE,870.2,4.58
"BUCHA DE REDUCAO PVC, ROSCAVEL, 2""  X 1 1/4 """,4319332,196,180,ATIVO,UNIDADE,2280.6,12.67
"BUCHA DE REDUCAO, PPR, DN 32 X 25 MM, PARA AGUA QUENTE E FRIA PREDIAL",4319333,197,230,ATIVO,UNIDADE,572.7,2.49
"BUCHA DE REDUCAO, PPR, DN 40 X 25 MM, PARA AGUA QUENTE E FRIA PREDIAL",4319334,198,180,ATIVO,UNIDADE,1076.4,5.98
"CABO PARA PÁ EM MADEIRA 120CM",4319335,224,458,ATIVO,UNIDADE,5399.82,11.79
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 30 MM",4319336,226,125,ATIVO,UNIDADE,2297.5,18.38
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 50 MM E ALTURA DE APROX 40 MM, HASTE CEMENTADA EM ACO TEMPERADO COM DIAMETRO DE APROX 8,0 MM, INCLUINDO 2 CHAVES",4319337,229,135,ATIVO,UNIDADE,4500.9,33.34
"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 60 MM",4319338,230,106,ATIVO,UNIDADE,6996,66
"CAIBRO 5 X 5 CM EM PINUS, MISTA OU EQUIVALENTE DA REGIAO - BRUTA",4319339,231,3270,ATIVO,METRO,13145.4,4.02
"CAIBRO ROLICO DE MADEIRA TRATADA, D = 4 A 7 CM, H = 3,00 M, EM EUCALIPTO OU EQUIVALENTE DA REGIAO",4319340,232,1680,ATIVO,UNIDADE,25704,15.3
"CAIXA CLORADORA 25LT",4319341,233,562,ATIVO,UNIDADE,174922.5,311.25
"CAIXA CLORADORA 25LT",4319342,234,187,ATIVO,UNIDADE,58203.75,311.25
"CAIXA D'AGUA EM POLIETILENO 1000 LITROS, COM TAMPA",4319343,235,40,ATIVO,UNIDADE,15761.2,394.03
"CAIXA D'AGUA EM POLIETILENO 2000 LITROS, COM TAMPA",4319344,237,37,ATIVO,UNIDADE,35520,960
"CAIXA D'AGUA EM POLIETILENO 500 LITROS, COM TAMPA",4319345,238,29,ATIVO,UNIDADE,5010.62,172.78
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,30 X 0,30 X 0,30 M",4319346,240,53,ATIVO,UNIDADE,5283.04,99.68
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,60 X 0,60 X 0,50 M",4319347,242,33,ATIVO,UNIDADE,8760.18,265.46
"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,40 X 0,40 X 0,40 M",4319348,244,58,ATIVO,UNIDADE,5666.6,97.7
"CAIXA DE DESCARGA DE PLASTICO EXTERNA, DE *9* L, PUXADOR FIO DE NYLON, NAO INCLUSO CANO, BOLSA, ENGATE",4319349,246,200,ATIVO,CONJUNTO,6300,31.5
"CAIXA DE DESCARGA PLASTICA DE EMBUTIR COMPLETA, COM ESPELHO PLASTICO, CAPACIDADE 6 A 10 L, ACESSORIOS INCLUSOS",4319350,247,109,ATIVO,UNIDADE,10780.1,98.9
"CAIXA DE DESCARGA PLASTICA DE EMBUTIR COMPLETA, COM ESPELHO PLASTICO, CAPACIDADE 6 A 10 L, ACESSORIOS INCLUSOS",4319351,248,36,ATIVO,UNIDADE,3560.4,98.9
"CAIXA DE ENTRADA PADRÃO CASAN COM TAMPA",4319352,249,73,ATIVO,UNIDADE,4128.88,56.56
"CAIXA DE GORDURA COM TAMPA REFORÇADA 42L",4319353,250,94,ATIVO,UNIDADE,13254,141
"CAIXA DE PASSAGEM, EM PVC, DE 4"" X 2"", PARA ELETRODUTO FLEXIVEL CORRUGADO",4319354,253,207,ATIVO,UNIDADE,308.43,1.49
"CAIXA SIFONADA, PVC, 150 X 150 X 50 MM, COM GRELHA QUADRADA, BRANCA (NBR 5688)",4319355,257,118,ATIVO,UNIDADE,3652.1,30.95
"CAL HIDRATADA PARA PINTURA",4319356,260,42050,ATIVO,kg,36163,0.86
"CANALETA PVC PARA ELETRICA COM DUPLA FACE 2M",4319357,261,695,ATIVO,BARRA,6255,9
"CAP PVC, SOLDAVEL, 25 MM, PARA AGUA FRIA PREDIAL",4319358,263,758,ATIVO,UNIDADE,803.48,1.06
"CAP PVC, SOLDAVEL, 40 MM, PARA AGUA FRIA PREDIAL",4319359,265,258,ATIVO,UNIDADE,701.76,2.72
"CAP PVC, SOLDAVEL, 60 MM, PARA AGUA FRIA PREDIAL",4319360,267,278,ATIVO,UNIDADE,1887.62,6.79
"CAP PVC, SOLDAVEL, DN 50 MM, SERIE NORMAL, PARA ESGOTO PREDIAL",4319361,269,258,ATIVO,UNIDADE,683.7,2.65
"CAPA DE CHUVA AMARELA TAMANHOS DIVERSOS",4319362,271,427,ATIVO,UNIDADE,13745.13,32.19
"CAPACETE V-GUARD COR BRANCO COM CARNEIRA",4319363,272,174,ATIVO,UNIDADE,1898.34,10.91
"CARRINHO DE MÃO QUADRADO CAÇAMBA 60LT METÁLICO",4319364,276,42,ATIVO,UNIDADE,9166.5,218.25
"CHAPEU DE PALHA 35CM",4319365,279,373,ATIVO,UNIDADE,5270.49,14.13
"CHUMBADOR DE ACO TIPO PARABOLT, * 5/8"" X 200* MM,  COM PORCA E ARRUELA",4319366,282,586,ATIVO,kg,5567,9.5
"CHUMBADOR DE ACO, DIAMETRO 5/8"", COMPRIMENTO 6"", COM PORCA",4319367,284,230,ATIVO,UNIDADE,3422.4,14.88
"CILINDRO FECHADURA DIV. MARCAS COM 2 CHAVES",4319368,288,309,ATIVO,UNIDADE,8806.5,28.5
"CIMENTO PORTLAND POZOLANICO CP IV-32",4319369,291,13400,ATIVO,kg,7906,0.59
"CONE 75 CM LARANJA/PRETO",4319370,299,1733,ATIVO,UNIDADE,59199.28,34.16
"CONECTOR / ADAPTADOR MACHO, COM INSERTO METALICO, PPR, DN 25 MM X 1/2"", PARA AGUA QUENTE E FRIA PREDIAL",4319371,303,148,ATIVO,UNIDADE,1867.76,12.62
"CORANTE XADREZ (PÓ XADREZ) COLORAÇÃO DIVERSAS CORES 250GR",4319372,305,377,ATIVO,UNIDADE,5070.65,13.45
"CORDA MULTIFILAMENTO TRANÇADA 10MM",4319373,306,850,ATIVO,METRO,1657.5,1.95
"CUMEEIRA NORMAL PARA TELHA ONDULADA DE FIBROCIMENTO, E = 6 MM, ABA 300 MM, COMPRIMENTO 1100 MM (SEM AMIANTO)",4319374,308,457,ATIVO,UNIDADE,17681.33,38.69
"CURVA PPR 90 GRAUS, DN 20 MM, PARA AGUA QUENTE PREDIAL",4319375,312,130,ATIVO,UNIDADE,627.9,4.83
"CURVA PPR 90 GRAUS, DN 25 MM, PARA AGUA QUENTE PREDIAL",4319376,313,130,ATIVO,UNIDADE,1056.9,8.13
"CURVA PVC CURTA 90 GRAUS, 100 MM, PARA ESGOTO PREDIAL",4319377,315,215,ATIVO,UNIDADE,2352.1,10.94
"CURVA PVC CURTA 90 GRAUS, DN 40 MM, PARA ESGOTO PREDIAL",4319378,316,215,ATIVO,UNIDADE,490.2,2.28
"CURVA PVC LONGA 45G, DN 50 MM, PARA ESGOTO PREDIAL",4319379,320,151,ATIVO,UNIDADE,1383.16,9.16
"DESEMGRIPANTE 300ML",4319380,322,290,ATIVO,UNIDADE,2259.1,7.79
"DESEMPENADEIRA DE ACO DENTADA 12 X *25* CM, DENTES 8 X 8 MM, CABO FECHADO DE MADEIRA",4319381,324,95,ATIVO,UNIDADE,1037.4,10.92
"DESEMPENADEIRA PLASTICA LISA *14 X 27* CM",4319382,328,45,ATIVO,UNIDADE,704.25,15.65
"DISCO DE CORTE DIAMANTADO SEGMENTADO DIAMETRO DE 180 MM PARA ESMERILHADEIRA  7 """,4319383,330,71,ATIVO,UNIDADE,4316.09,60.79
"DISCO DE CORTE DIAMANTADO SEGMENTADO PARA CONCRETO, DIAMETRO DE 110 MM, FURO DE 20 MM",4319384,331,73,ATIVO,UNIDADE,732.19,10.03
"DISCO DE CORTE PARA METAL COM DUAS TELAS 12 X 1/8 X 3/4 ""  (300 X 3,2 X 19,05 MM)",4319385,333,80,ATIVO,UNIDADE,1849.6,23.12
"DISCO DE LIXA PARA METAL, DIAMETRO = 180 MM, GRAO 120",4319386,335,75,ATIVO,UNIDADE,315,4.2
"DISJUNTOR TIPO DIN/IEC, BIPOLAR 40 ATE 50A",4319387,339,53,ATIVO,UNIDADE,1187.2,22.4
"DISJUNTOR TIPO NEMA, MONOPOLAR 10 ATE 30A, TENSAO MAXIMA DE 240 V",4319388,348,92,ATIVO,UNIDADE,778.32,8.46
"DOBRADICA EM ACO/FERRO, 3"" X 2 1/2"", E= 1,2 A 1,8 MM, SEM ANEL,  CROMADO OU ZINCADO, TAMPA CHATA, COM PARAFUSOS",4319389,361,520,ATIVO,UNIDADE,4019.6,7.73
"DOBRADICA EM ACO/FERRO, 3"" X 2 1/2"", E= 1,9 A 2 MM, SEM ANEL, CROMADO OU ZINCADO, TAMPA BOLA, COM PARAFUSOS",4319390,362,370,ATIVO,UNIDADE,4906.2,13.26
"DUCHA / CHUVEIRO PLASTICO SIMPLES, 5 '', BRANCO, PARA ACOPLAR EM HASTE 1/2 "", AGUA FRIA",4319391,363,195,ATIVO,UNIDADE,1694.55,8.69
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 1 "", SEM LUVA",4319392,366,350,ATIVO,METRO,1998.5,5.71
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 1 1/2 "", SEM LUVA",4319393,367,270,ATIVO,METRO,2254.5,8.35
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 1 1/4 "", SEM LUVA",4319394,368,270,ATIVO,Metro,2052,7.6
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 1/2 "", SEM LUVA",4319395,369,350,ATIVO,METRO,1025.5,2.93
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 2 "", SEM LUVA",4319396,370,260,ATIVO,METRO,3546.4,13.64
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 2 1/2 "", SEM LUVA",4319397,371,235,ATIVO,METRO,4678.85,19.91
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 3 "", SEM LUVA",4319398,372,235,ATIVO,Metro,5867.95,24.97
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 3/4 "", SEM LUVA",4319399,373,325,ATIVO,METRO,1186.25,3.65
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 4 "", SEM LUVA",4319400,374,220,ATIVO,METRO,8654.8,39.34
"ELETRODUTO PVC FLEXIVEL CORRUGADO, COR AMARELA, DE 20 MM",4319401,375,475,ATIVO,METRO,840.75,1.77
"ELETRODUTO PVC FLEXIVEL CORRUGADO, COR AMARELA, DE 25 MM",4319402,376,425,ATIVO,METRO,816,1.92
"ELETRODUTO PVC FLEXIVEL CORRUGADO, COR AMARELA, DE 32 MM",4319403,377,425,ATIVO,METRO,1398.25,3.29
"ELETRODUTO PVC FLEXIVEL CORRUGADO, REFORCADO, COR LARANJA, DE 20 MM, PARA LAJES E PISOS",4319404,378,425,ATIVO,METRO,709.75,1.67
"ELETRODUTO PVC FLEXIVEL CORRUGADO, REFORCADO, COR LARANJA, DE 25 MM, PARA LAJES E PISOS",4319405,379,425,ATIVO,METRO,854.25,2.01
"ELETRODUTO PVC FLEXIVEL CORRUGADO, REFORCADO, COR LARANJA, DE 32 MM, PARA LAJES E PISOS",4319406,380,375,ATIVO,METRO,1286.25,3.43
"ENXADA 8'' COM CABO - MATERIAL AÇO FORJADO",4319407,382,229,ATIVO,UNIDADE,6526.5,28.5
"ESCADA DUPLA DE ABRIR EM ALUMINIO, MODELO PINTOR, 8 DEGRAUS",4319408,384,86,ATIVO,UNIDADE,27004,314
"ESCORA PRE-MOLDADA EM CONCRETO, *10 X 10* CM, H = 2,30M",4319409,386,360,ATIVO,UNIDADE,11581.2,32.17
"ESCOVA DE ACO, COM CABO, *4  X 15* FILEIRAS DE CERDAS",4319410,387,78,ATIVO,UNIDADE,453.18,5.81
"ESPÁTULA DE AÇO 8cm",4319411,391,63,ATIVO,UNIDADE,321.93,5.11
"ESPATULA DE PLASTICO LISA, LARGURA 10 CM",4319412,393,58,ATIVO,UNIDADE,129.34,2.23
"ESPELHO / PLACA CEGA 4"" X 2"", PARA INSTALACAO DE TOMADAS E INTERRUPTORES",4319413,394,95,ATIVO,UNIDADE,186.2,1.96
"ESPELHO / PLACA CEGA 4"" X 4"", PARA INSTALACAO DE TOMADAS E INTERRUPTORES",4319414,395,95,ATIVO,UNIDADE,255.55,2.69
"ESPELHO / PLACA DE 1 POSTO 4"" X 2"", PARA INSTALACAO DE TOMADAS E INTERRUPTORES",4319415,396,95,ATIVO,UNIDADE,175.75,1.85
"ESPELHO / PLACA DE 2 POSTOS 4"" X 2"", PARA INSTALACAO DE TOMADAS E INTERRUPTORES",4319416,397,95,ATIVO,UNIDADE,182.4,1.92
"ESPELHO / PLACA DE 3 POSTOS 4"" X 2"", PARA INSTALACAO DE TOMADAS E INTERRUPTORES",4319417,398,95,ATIVO,UNIDADE,224.2,2.36
"ESTILETE EMBORRACHADO 18MM",4319418,400,127,ATIVO,UNIDADE,1723.39,13.57
"FECHADRUA BICO DE PAPAGAIO PARA PORTA DE CORRER INTERNA, EM ACO INOX COM ACABAMENTO CROMADO, MAQUINA COM 45 MM, INCLUINDO CHAVE TIPO BIPARTIDA",4319419,402,174,ATIVO,CONJUNTO,6264,36
"FECHADURA DE EMBUTIR PARA GAVETA E MOVEIS DE MADEIRA, EM ACO INOX COM ACABAMENTO CROMADO, COM ABAS LATERAIS, CILINDRO COM 22 MM DE DIAMETRO, INCLUINDO CHAVE COM PERFIL METALICO E CAPA ESCAMOTEAVEL",4319420,404,174,ATIVO,CONJUNTO,1564.26,8.99
"FECHADURA DE SOBREPOR PARA PORTAO, EM ACO INOX COM ACABAMENTO CROMADO, CAIXA DE 100 MM, INCLUINDO CHAVE TIPO CILINDRO",4319421,406,194,ATIVO,CONJUNTO,12804,66
"FECHADURA ESPELHO PARA PORTA EXTERNA, EM ACO INOX (MAQUINA, TESTA E CONTRA-TESTA) E EM ZAMAC (MACANETA, LINGUETA E TRINCOS) COM ACABAMENTO CROMADO, MAQUINA DE 40 MM, INCLUINDO CHAVE TIPO CILINDRO",4319422,408,180,ATIVO,CONJUNTO,8357.4,46.43
