descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Detergente para gorduras carbonizadas. Galão 5 litros",6346215,42,472,ATIVO,UNIDADE,53298.24,112.92
"Dispensador COPO SUJO ÁGUA",6346216,43,159,ATIVO,UNIDADE,5940.24,37.36
"Escova para higienização de mãos e unhas em plastico",6346217,45,1890,ATIVO,UNIDADE,5140.8,2.72
"Escova para Lavar Roupa em Madeira",6346218,46,1535,ATIVO,UNIDADE,3023.95,1.97
"Esfregão de Aço, estilo palha de aço.",6346219,49,7440,ATIVO,UNIDADE,7514.4,1.01
"Espanador eletrostático",6346220,50,450,ATIVO,UNIDADE,11250,25
"Esponja de fibra sintética 110mmX75mmX20mm",6346221,52,17620,ATIVO,UNIDADE,11453,0.65
"Fibra para  LIMPEZA PESADA",6346222,54,520,ATIVO,PACOTE,7789.6,14.98
"Garra mop plástica",6346223,56,770,ATIVO,PACOTE,16832.2,21.86
"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL . Embalagem 5 litros– com diluição mínima de 1litro do produto para 40 litros de água.",6346224,57,2136,ATIVO,UNIDADE,221011.92,103.47
"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL . Embalagem 5 litros– com diluição mínima de 1litro do produto para 40 litros de água.",6346225,58,711,ATIVO,UNIDADE,73567.17,103.47
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO DE AMÔNIA DE QUINTA GERAÇÃO",6346226,59,2965,ATIVO,UNIDADE,68165.35,22.99
"LIMPADOR E NEUTRALIZADOR DE ODORES. Embalagem 5 litros",6346227,60,1287,ATIVO,GALAO,224517.15,174.45
"LIMPADOR E NEUTRALIZADOR DE ODORES. Embalagem 5 litros",6346228,61,428,ATIVO,GALAO,74664.6,174.45
"Lixeira 100 litros com tampa e pedal",6346229,62,218,ATIVO,UNIDADE,40227.54,184.53
"Lixeira 15 litros com tampa e pedal",6346230,63,328,ATIVO,UNIDADE,8678.88,26.46
"Lixeira 25 litros , com tampa e pedal. Tampa acionada por pedal através de haste de metálica.",6346231,64,460,ATIVO,UNIDADE,30419.8,66.13
"Lixeira 50 litros com tampa e pedal",6346232,65,345,ATIVO,UNIDADE,40251.15,116.67
"Lixeira 75 litros com tampa e pedal",6346233,66,205,ATIVO,UNIDADE,25473.3,124.26
"Luva Látex não Estéril,Tamanho G",6346234,68,1627,ATIVO,CAIXA,32019.36,19.68
"Luva Látex não Estéril,Tamanho M",6346235,69,1655,ATIVO,CAIXA,32603.5,19.7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Médio, cor AMARELA, cano longo",6346236,74,2995,ATIVO,PAR,20785.3,6.94
"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Grande, cor VERDE, cano 3/4",6346237,78,850,ATIVO,PAR,5703.5,6.71
"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Médio, cor VERDE, superfície externa antiderrapante, cano 3/4",6346238,79,1360,ATIVO,PAR,9139.2,6.72
"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Pequeno, cor VERDE, superfície externa antiderrapante, cano 3/4",6346239,80,1080,ATIVO,PAR,7257.6,6.72
"Luva Plástica transparente.100% polietileno, pacote com 100unidades, tamanho único.",6346240,81,670,ATIVO,Pacote,777.2,1.16
"Mop úmido (refil)",6346241,85,5205,ATIVO,UNIDADE,60638.25,11.65
"NEUTRALIZADOR DE ODORES 300 ml, Com diluição de 1 litro de produto para 15 Litros de água",6346242,86,1805,ATIVO,UNIDADE,49475.05,27.41
"Pá coletora plástica. Com tampa, cabo de alumínio 75cm, com rodinhas.",6346243,88,687,ATIVO,UNIDADE,20994.72,30.56
"Papel filme PVC. Rolo 30m",6346244,92,420,ATIVO,ROLO,1688.4,4.02
"Placas de banheiro com acessibilidade",6346245,95,102,ATIVO,UNIDADE,1732.98,16.99
"Placas de rota de fuga de incêndio fotoluminescente - SAÍDA",6346246,96,105,ATIVO,UNIDADE,1369.2,13.04
"Polidor de alumínio",6346247,97,120,ATIVO,UNIDADE,6614.4,55.12
"Porta Detergente",6346248,98,520,ATIVO,UNIDADE,12220,23.5
"Pulverizador de compreensão prévia 1,2L",6346249,101,125,ATIVO,UNIDADE,3873.75,30.99
"Refil Mop seco 60 cm",6346250,103,551,ATIVO,UNIDADE,17163.65,31.15
"Refil para espanador",6346251,105,180,ATIVO,UNIDADE,3087,17.15
"Reservatório para sabonete liquido 630ml",6346252,106,115,ATIVO,UNIDADE,2296.55,19.97
"Reservatório plástico para saboneteira dispenser",6346253,107,190,ATIVO,UNIDADE,1235,6.5
"Rodo com propulsor",6346254,108,77,ATIVO,UNIDADE,51050.23,662.99
"Rodo, base em aluminio, 30cm",6346255,109,1180,ATIVO,UNIDADE,22125,18.75
"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",6346256,112,7605,ATIVO,UNIDADE,79776.45,10.49
"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",6346257,113,2535,ATIVO,UNIDADE,26592.15,10.49
"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",6346258,114,7163,ATIVO,GALAO,171052.44,23.88
"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",6346260,115,2387,ATIVO,GALAO,57001.56,23.88
"Saca de tecido 100 % alvejado",6346261,117,11025,ATIVO,UNIDADE,63614.25,5.77
"Saca de tecido 100 % alvejado",6346262,118,3675,ATIVO,UNIDADE,21278.25,5.79
"Saca de tecido crua, para limpeza",6346263,119,11648,ATIVO,UNIDADE,46359.04,3.98
"Saca de tecido crua, para limpeza",6346264,120,3882,ATIVO,UNIDADE,15916.2,4.1
"Saco para coleta de resíduos sólidos infectantes100 Litros,",6346265,121,1913,ATIVO,UNIDADE,73038.34,38.18
"Saco para coleta de resíduos sólidos infectantes100 Litros,",6346266,122,637,ATIVO,UNIDADE,31843.63,49.99
"Saco para coleta de resíduos sólidos infectantes 30 Litros",6346267,123,1913,ATIVO,PACOTE,46313.73,24.21
"Saco para coleta de resíduos sólidos infectantes 30 Litros",6346268,124,637,ATIVO,PACOTE,16109.73,25.29
"Saco para coleta de resíduos sólidos infectantes 50 Litros",6346269,125,1913,ATIVO,PACOTE,64315.06,33.62
"Saco para coleta de resíduos sólidos infectantes 50 Litros",6346270,126,637,ATIVO,PACOTE,21390.46,33.58
"Saco plástico de lixo domestico de polietileno,100 litros",6346271,127,4488,ATIVO,PACOTE,106814.4,23.8
"Saco plástico de lixo domestico de polietileno,100 litros",6346272,128,1462,ATIVO,PACOTE,40555.88,27.74
"Saco plástico de lixo doméstico de polietileno,30 litros",6346273,134,1450,ATIVO,UNIDADE,15080,10.4
"Saco plástico de lixo domestico de polietileno, 50 litros",6346274,135,4125,ATIVO,PACOTE,50985,12.36
"Saco plástico de lixo domestico de polietileno, 50 litros",6346275,136,1375,ATIVO,PACOTE,25162.5,18.3
"Saponáceo cremoso. com 450 ml",6346276,138,2782,ATIVO,FRASCO,23869.56,8.58
"Suporte limpa tudo com cabo em alumínio retrátil",6346277,143,452,ATIVO,UNIDADE,17121.76,37.88
"Touca descartável",6346278,145,1755,ATIVO,PACOTE,26658.45,15.19
"Tratamento Biológico de fossa",6346279,146,175,ATIVO,POTE,21509.25,122.91
"Vassoura de Palha:",6346280,149,8668,ATIVO,UNIDADE,173533.36,20.02
"Vassoura de Palha:",6346281,150,2272,ATIVO,UNIDADE,47439.36,20.88
"Desentupidor Sanitário de Borracha",6346282,157,81,ATIVO,UNIDADE,594.54,7.34
"Balde Multiuso 20L Reforçado",6346283,158,46,ATIVO,UNIDADE,620.08,13.48
"PALITO DE DENTE",6346284,159,100,ATIVO,CAIXA,96,0.96
