descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colorau (colorífico)",16304935,100,PERDEU,UNI,790,7.9
"Ervilha em conserva lata",16304938,100,VENCEU,UND,325,3.25
"Extrato de tomate 300g acondicionado em embalagem tetra pack.",16304939,230,PERDEU,UND,926.9,4.03
"Maionese embalagem pet de 500g.",16304941,115,PERDEU,UND,943,8.2
"Milho verde em conserva lata",16304943,300,PERDEU,UND,1260,4.2
"Sal grosso embalagem de 1kg.",16304949,40,PERDEU,KG,137.2,3.43
"Sal refinado 1kg",16304950,200,PERDEU,KG,496,2.48
"Sardinha lata Embalagem de 125g",16304951,200,PERDEU,UND,950,4.75
"Vinagre 900ml.",16304954,200,PERDEU,UND,600,3
"Óleo de soja embalagem com 900 ml.",16304956,440,PERDEU,UND,4224,9.6
