descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FILTRO REGULADOR COM COPO - COMPRESSOR",6309497,33,10,ATIVO,UNIDADE,3989,398.9
"MANGUEIRA DE AR COMPRIMIDO  5/16/MT - COMPRESSOR",6309498,34,100,ATIVO,UNIDADE,1760,17.6
"TUBO PPR 25MM/MT - COMPRESSOR",6309499,35,100,ATIVO,UNIDADE,2650,26.5
"TUBO PPR 50MM/MT - COMPRESSOR",6309500,36,60,ATIVO,UNIDADE,4362,72.7
"TUBO AZUL ODIN  10MMX10/MT - COMPRESSOR",6309501,37,100,ATIVO,UNIDADE,990,9.9
"MÃO DE OBRA - COMPRESSOR",6309502,38,80,ATIVO,SERVIÇO,10080,126
"KIT INJETOR - PROPULSORA PNEUMÁTICA",6309503,39,8,ATIVO,UNIDADE,2490.4,311.3
"KIT VEDAÇÃO - PROPULSORA PNEUMÁTICA",6309504,40,12,ATIVO,UNIDADE,2816.4,234.7
"CANECO - PROPULSORA PNEUMÁTICA",6309505,41,6,ATIVO,UNIDADE,588,98
"BORRACHA DO CANECO - PROPULSORA PNEUMÁTICA",6309506,42,6,ATIVO,UNIDADE,369,61.5
"VALVULA DE PÉ - PROPULSORA PNEUMÁTICA",6309507,43,6,ATIVO,UNIDADE,616.2,102.7
"KIT CONEXÃO - PROPULSORA PNEUMÁTICA",6309508,44,8,ATIVO,UNIDADE,3042.4,380.3
"CAPA DO EIXO - PROPULSORA PNEUMÁTICA",6309509,45,8,ATIVO,UNIDADE,934.4,116.8
"SUPORTE DA MOLA - PROPULSORA PNEUMÁTICA",6309510,46,8,ATIVO,UNIDADE,500,62.5
"EIXO DO COMANDO - PROPULSORA PNEUMÁTICA",6309511,47,6,ATIVO,UNIDADE,775.8,129.3
"CONJUNTO DISTRIBUIDOR DE AR - PROPULSORA PNEUMATICA",6309512,48,4,ATIVO,UNIDADE,1849.4,462.35
"MÃO DE OBRA - PROPULSORAS PNEUMATICA",6309513,49,55,ATIVO,SERVIÇO,7018,127.6
"PLACA ELETRÔNICA - CALIBRADOR DE PNEU",6309514,50,2,ATIVO,UNIDADE,1034.1,517.05
"MANGUEIRA 10 METROS  - CALIBRADOR DE PNEU",6309515,51,7,ATIVO,MT,1551.9,221.7
"BICO - CALIBRADOR DE PNEU",6309516,52,10,ATIVO,UNIDADE,679,67.9
"SENSOR DE PRESSÃO - CALIBRADOR DE PNEU",6309517,53,10,ATIVO,UNIDADE,1395,139.5
"MÃO DE OBRA - CALIBRADOR DE PNEUS",6309518,54,50,ATIVO,SERVIÇO,6340,126.8
"KIT PALHETA - PNEUMÁTICA",6309519,55,4,ATIVO,UNIDADE,899.88,224.97
"JUNTA - PNEUMÁTICA",6309520,56,4,ATIVO,UNIDADE,393.2,98.3
"BIGORNA - PNEUMÁTICA",6309521,57,4,ATIVO,UNIDADE,1691.48,422.87
"CARCAÇA COMPLETA - PNEUMÁTICA",6309522,58,4,ATIVO,UNIDADE,3057.18,764.295
"ROTOR - PNEUMATICA",6309523,59,10,ATIVO,UNIDADE,3651.8,365.18
"CORPO DO ROTOR - PNEUMATICA",6309524,60,8,ATIVO,UNIDADE,1446.48,180.81
"REPARO DE VEDAÇÃO - PNEUMATICA",6309525,61,8,ATIVO,UNIDADE,629.12,78.64
"GATILHO - PNEUMATICA",6309526,62,8,ATIVO,UNIDADE,817.36,102.17
"MÃO DE OBRA - PNEUMATICA",6309527,63,55,ATIVO,SERVIÇO,6913.5,125.7
