descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SENSOR TEMPERATURA AUTOCLAVE GNATUS/SAEVO/DABI 12L/21L",5825567,250,3,ATIVO,UNIDADE,642,214
"SEPARADOR DE DETRITOS B.V",5825568,251,10,ATIVO,UNIDADE,553,55.3
"SERINGA TRIPLICE DABI / GNATUS",5825569,252,10,ATIVO,UNIDADE,2230,223
"SERINGA TRIPLICE IMPORTADA OLSEN",5825570,253,6,ATIVO,UNIDADE,1303.8,217.3
"SISTEMA ANTI REFLUXO B QUADRA 54",5825571,254,3,ATIVO,UNIDADE,679.8,226.6
"SUGADOR DE SALIVA C/ REG GNATUS",5825572,255,10,ATIVO,UNIDADE,1486,148.6
"SUGADOR VACUO OLSEN",5825573,256,6,ATIVO,UNIDADE,978,163
"SUP. PONTAS EQ SYNCRUS GNATUS",5825574,257,15,ATIVO,UNIDADE,987,65.8
"TAMPA C.A DENTSCLER",5825575,258,5,ATIVO,UNIDADE,119,23.8
"TAMPA CANETA MS/MSL 350/400 PB DABI",5825576,259,8,ATIVO,UNIDADE,546.4,68.3
"TAMPA CONTRA ANGULO MICRODENT",5825577,260,5,ATIVO,UNIDADE,210.75,42.15
"TAMPA DA CABECA DO CONTRA ANGULO DABI ATLANTE",5825578,261,8,ATIVO,UNIDADE,177.2,22.15
"TAMPA DA CABEÇA DO CONTRA ANGULO DENTEFLEX",5825579,262,5,ATIVO,UNIDADE,165,33
"TAMPA DO RESERVATORIO AUTOCLAVE (AHMC5)",5825580,263,4,ATIVO,UNIDADE,1802,450.5
"TAMPA RESERVATORIO ULTRASSOM TOP",5825581,264,2,ATIVO,UNIDADE,64,32
"TAMPA DO RESERVATORIO DE PO PROFI GNATUS",5825582,265,2,ATIVO,UNIDADE,71,35.5
"TAMPA DO SPRAY (R) KAVO",5825583,266,5,ATIVO,UNIDADE,325,65
"TAMPA DO SPRAY 3 FUROS MRS 400 DABI",5825584,267,5,ATIVO,UNIDADE,145.75,29.15
"TAMPA EXTRA TORQUE 605C (PB) KAVO",5825585,268,10,ATIVO,UNIDADE,870,87
"TAMPA PARA RALO DA CUSPIDEIRA BRANCO",5825586,269,10,ATIVO,UNIDADE,238,23.8
"TAMPA RESERVATÓRIO DE PO (PROFI NEO/CLASS)",5825587,270,5,ATIVO,UNIDADE,487.5,97.5
"TECLADO MEMBRANA QUADRA 21 AZUL",5825588,271,5,ATIVO,UNIDADE,770,154
"TECLADO MEMBRANA VT 12 VERDE CRISTOFOLI",5825589,272,2,ATIVO,UNIDADE,190.2,95.1
"TERMINAL BORDEN DABI/OLSEN",5825590,273,12,ATIVO,UNIDADE,1671.6,139.3
"TERMINAL C/ SPRAY DABI ATLANTE",5825591,274,12,ATIVO,UNIDADE,2172,181
"TERMOSTATO 120 DIGITALE",5825592,275,6,ATIVO,UNIDADE,678.6,113.1
"TERMOSTATO 125 STERMAX",5825593,276,6,ATIVO,UNIDADE,261.6,43.6
"TERMOSTATO BIMETALICO 250 GRAUS",5825594,277,6,ATIVO,UNIDADE,2331,388.5
"TERMOSTATO BIMETALICO CERAMICO",5825595,278,10,ATIVO,UNIDADE,950,95
"TERMOSTATO CERAMICO 250°C NF -250V/16A",5825596,279,10,ATIVO,UNIDADE,1765,176.5
"TERMOSTATO CERAMICO BLINDADO CRISTOFOLI 2450 RCH8002 677L475N1429",5825597,280,15,ATIVO,UNIDADE,1912.5,127.5
"TERMOSTATO LAMINADO CRISTOFOLI TL 02,023 -255+-15 VT/VTP/ PLENA",5825598,281,8,ATIVO,UNIDADE,1428,178.5
"TRAVA DA BROCA C.A DENTFLEX",5825599,282,6,ATIVO,UNIDADE,256.8,42.8
"TRAVA BROCA CONTRA ANGULO ENDOFLEX FX700",5825600,283,2,ATIVO,UNIDADE,32,16
"TRAVA DA BROCA CA MOD KAVO",5825601,284,5,ATIVO,UNIDADE,182.5,36.5
"Trava da broca contra angulo dabi atlante",5825602,285,5,ATIVO,UNIDADE,181.5,36.3
"TRAVA DA BROCA DO C.A DENTSCLER",5825603,286,5,ATIVO,UNIDADE,151.5,30.3
"TUBO DA VALVULA DE ESCAPE STERMAX",5825604,287,10,ATIVO,UNIDADE,768,76.8
"TUBO PU 6,52 X 3,4MM AZUL ESCURO ODONTO.",5825605,288,60,ATIVO,METRO,510,8.5
"TUBO PVC 10,2X7,0MM CINZA (MANG. DO SUGADOR)",5825606,289,100,ATIVO,METRO,830,8.3
"TURBINA ARO MS-350/MSL-350-PB",5825607,290,10,ATIVO,UNIDADE,3230,323
"TURBINA COMPLETA KAVO 605 E. TORQUE PB",5825608,291,10,ATIVO,UNIDADE,2570,257
"VALV. ALIVIO REGUL. 1,8 A 2,0 KGF/CM2",5825609,292,5,ATIVO,UNIDADE,281.5,56.3
"VALV. DE RETENCAO VERNAY",5825610,293,3,ATIVO,UNIDADE,69.9,23.3
"VALV. DE SUCÇÃO (AGUA) COM 2 SAIDAS OLSEN",5825611,294,5,ATIVO,UNIDADE,816.5,163.3
"VALV. DO SUPORTE OLSEN",5825612,295,5,ATIVO,UNIDADE,376.5,75.3
"VAL PNEU. CONTROLE DE PONTAS",5825613,296,12,ATIVO,UNIDADE,2280,190
"VALV. REGULADORA DE AR- OLSEN",5825614,297,5,ATIVO,UNIDADE,425.75,85.15
"VALVUAL ANTI VACUO MOD NOVO  DIGITALE",5825615,298,5,ATIVO,UNIDADE,771.5,154.3
"VALVULA DE COMANDO",5825616,299,6,ATIVO,UNIDADE,3027.6,504.6
"VALVULA DE SUCÇÃO 2008 (2 SAIDAS 3,3)",5825617,300,3,ATIVO,UNIDADE,784.8,261.6
"VALVULA ELETRO-PNEUMATICA ODONTOLOGICA",5825618,301,2,ATIVO,UNIDADE,358.6,179.3
"VALV SOL PROFI NEO C/ VARREDURA UNITARIO",5825619,302,2,ATIVO,UNIDADE,512,256
