descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande, cor AMARELA",16270551,2650,PERDEU,PAR,20670,7.8
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande,  cor AMARELA,cano 3/4",16270552,3410,PERDEU,PAR,17050,5
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Médio, cor AMARELA, cano longo",16270553,2995,PERDEU,PAR,20965,7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Médio, cor AMARELA, cano 3/4.",16270554,4710,PERDEU,PAR,28260,6
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho pequeno, cor AMARELA, cano longo",16270555,3020,PERDEU,PAR,21140,7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Pequeno, cor AMARELA, cano 3/4",16270556,4210,PERDEU,PAR,29470,7
"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Grande, cor VERDE, cano 3/4",16270557,850,PERDEU,PAR,6630,7.8
"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Médio, cor VERDE, superfície externa antiderrapante, cano 3/4",16270558,1360,PERDEU,PAR,10880,8
"Luva para Limpeza, NITRILICA, resistente, flexível, tamanho Pequeno, cor VERDE, superfície externa antiderrapante, cano 3/4",16270559,1080,PERDEU,PAR,8424,7.8
"Luva Plástica transparente.100% polietileno, pacote com 100unidades, tamanho único.",16270560,670,PERDEU,PCTE,6566,9.8
"Maço de Fósforo",16270561,2315,PERDEU,MA,11575,5
"Máscara cirúrgica tripla",16270562,595,PERDEU,CX,13685,23
"Máscara de proteção respiratória (respirador particulado - N",16270563,2520,INABILITADO,UND,15120,6
"Mop úmido (refil)",16270564,5205,PERDEU,UND,72870,14
"Óculos para proteção profissional",16270566,675,VENCEU,UND,5602.5,8.3
"Pá coletora plástica. Com tampa, cabo de alumínio 75cm, com rodinhas.",16270567,687,PERDEU,UND,21984,32
"Pá de lixo plástica,com cabo em plástico rígido:",16270568,385,PERDEU,UND,1925,5
"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",16270569,14648,PERDEU,UND,105465.6,7.2
"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",16271234,4882,PERDEU,UND,35150.4,7.2
"Papel filme PVC. Rolo 30m",16270570,420,PERDEU,ROLO,3780,9
"Pastilhas de agente de conservação para forno  Rational Self",16270571,3,VENCEU,BLD,2724,908
"Pastilhas de detergente para forno Rational  Self Cooking Ce",16270572,3,VENCEU,BLD,2610,870
"Placas de banheiro com acessibilidade",16270573,102,PERDEU,UND,1754.4,17.2
"Placas de rota de fuga de incêndio fotoluminescente - SAÍDA",16270574,105,PERDEU,UND,1370.25,13.05
"Polidor de alumínio",16270575,120,INABILITADO,UND,6612,55.1
"Porta Detergente",16270576,520,PERDEU,UND,11440,22
"Porta papel higiênico plástico",16270577,340,PERDEU,UND,11560,34
"Pulverizador 2 em 1  com gatilho anatômico",16270578,2420,PERDEU,UND,19360,8
"Pulverizador de compreensão prévia 1,2L",16270579,125,PERDEU,UND,3750,30
"Refil Mop seco 60 cm",16270580,1654,PERDEU,UND,51108.6,30.9
"Refil Mop seco 60 cm",16271405,551,PERDEU,UND,24244,44
"Refil Mop seco 80 cm",16270581,1190,VENCEU,UND,43435,36.5
"Refil para espanador",16270582,180,PERDEU,UND,4185,23.25
"Reservatório para sabonete liquido 630ml",16270583,115,PERDEU,UND,3105,27
"Reservatório plástico para saboneteira dispenser",16270584,190,PERDEU,UND,5320,28
"Rodo com propulsor",16270585,77,PERDEU,UND,57057,741
"Rodo, base em alumínio, 55cm",16270587,1735,PERDEU,UND,73737.5,42.5
"Sabão em barra glicerinado",16270588,6495,PERDEU,PCT,77940,12
"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",16270589,7605,INABILITADO,UND,79092,10.4
"Sabão em pó,  grão azul, em embalagens plásticas  com 1Kg",16271426,2535,INABILITADO,UND,26364,10.4
"Saboneteira com RESERVATÓRIO de 850ml",16270591,945,PERDEU,UND,22302,23.6
"Saca de tecido 100 % alvejado",16270592,11025,PERDEU,UND,88751.25,8.05
"Saca de tecido 100 % alvejado",16271436,3675,PERDEU,UND,29583.75,8.05
"Saca de tecido crua, para limpeza",16270593,11648,PERDEU,UND,82700.8,7.1
"Saca de tecido crua, para limpeza",16271466,3882,PERDEU,UND,27562.2,7.1
"Saco para coleta de resíduos sólidos infectantes100 Litros,",16270594,1913,PERDEU,UND,110954,58
"Saco para coleta de resíduos sólidos infectantes100 Litros,",16271470,637,PERDEU,UND,36946,58
"Saco para coleta de resíduos sólidos infectantes 30 Litros",16270595,1913,PERDEU,PCT,60259.5,31.5
"Saco para coleta de resíduos sólidos infectantes 30 Litros",16271475,637,PERDEU,PCT,20065.5,31.5
"Saco para coleta de resíduos sólidos infectantes 50 Litros",16270596,1913,PERDEU,PCT,82259,43
"Saco para coleta de resíduos sólidos infectantes 50 Litros",16271541,637,PERDEU,PCT,27391,43
"Saco plástico de lixo domestico de polietileno,100 litros",16270597,4488,PERDEU,PCT,233376,52
"Saco plástico de lixo domestico de polietileno,100 litros",16271606,1462,PERDEU,PCT,76024,52
"Saco plástico de lixo doméstico de polietileno,150 litros",16270598,3282,VENCEU,PCT,113229,34.5
"Saco plástico de lixo doméstico de polietileno,150 litros",16271640,1093,VENCEU,PCT,37708.5,34.5
"Saco plástico de lixo domestico de polietileno, 200 litros",16270599,1690,VENCEU,PCT,96330,57
"Saco plástico de lixo domestico de polietileno, 200 litros",16271674,563,VENCEU,PCT,32091,57
"Saco plástico de lixo doméstico de polietileno,30 litros",16270600,4350,VENCEU,UN,41716.5,9.59
"Saco plástico de lixo doméstico de polietileno,30 litros",16271716,1450,PERDEU,UN,13963.5,9.63
"Saco plástico de lixo domestico de polietileno, 50 litros",16270601,4125,PERDEU,PCT,136125,33
"Saco plástico de lixo domestico de polietileno, 50 litros",16271717,1375,PERDEU,PCT,45375,33
"Silicone em Gel automotivo para painel de 500ml.",16270603,430,PERDEU,UND,12900,30
"Soda caustica em escamas de 1kg",16270604,205,VENCEU,FRA,4776.5,23.3
"Suporte de fixação para coletor de material perfuro- cortante. Tamanho 13 litros",16270605,40,PERDEU,UND,2960,74
"Suporte de fixação para coletor de material perfuro- cortante. Tamanho 7 litros",16270606,40,PERDEU,UND,2120,53
"Suporte limpa tudo com cabo em alumínio retrátil",16270607,452,PERDEU,UND,18080,40
"Suporte para copo 180 ml",16270608,560,PERDEU,UND,22960,41
"Touca descartável",16270609,1755,INABILITADO,PCT,26325,15
"Vassoura com cerdas de aparação de nylon",16270611,7302,PERDEU,UND,87624,12
"Vassoura com cerdas de aparação de nylon",16271755,2433,PERDEU,UND,29196,12
"Vassoura de Palha:",16270612,8668,PERDEU,UND,294712,34
"Vassoura de Palha:",16271756,2272,PERDEU,UND,77248,34
"Limpa pneus com silicone embalagem 5 lit.",16270614,200,PERDEU,GAL,49600,248
"Pano multiuso em rolo picotado,com 300 mts",16270615,352,VENCEU,UND,25696,73
"Dispenser para papel Toalha: 20 cm x 100/200 m. Suporte com alavanca para papel bobina.",16270616,337,VENCEU,UND,42125,125
"Porta Papel Higiênico Rolão Até 400mts",16270617,232,PERDEU,UND,8468,36.5
"Balde com separador de partículas 19L",16270618,40,VENCEU,UND,4600,115
"Desentupidor Sanitário de Borracha",16270619,81,PERDEU,UND,1296,16
"Balde Multiuso 20L Reforçado",16270620,46,PERDEU,UND,966,21
"sabao liquido de coco 5 Lts",16270623,225,VENCEU,GAL,4050,18
