descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para copo 180 ml",9971109,590,DESCLASSIFICADO_LANCE,UND,32450,55
"Touca descartável.",9971110,2175,NAO_COTOU,PCT,0,0
"Tratamento Biológico de fossa",9971111,156,NAO_COTOU,POT,0,0
"Vassoura com cerdas de aparação curva de nylon",9971112,7710,PERDEU,UND,84810,11
"Vassoura com cerdas de aparação curva de nylon",9981882,2570,PERDEU,UND,28270,11
"Vassoura de Palha:",9971113,9097,DESCLASSIFICADO_LANCE,UND,463947,51
"Vassoura de Palha:",9981884,2523,DESCLASSIFICADO_LANCE,UND,128673,51
"Vassoura extensível com entrada para água",9971114,157,NAO_COTOU,UND,0,0
"Limpa pneus com silicone embalagem 5 lit.",9971115,216,VENCEU,GAL,21600,100
"Pano multiúso em rolo picotado",9971116,30,DESCLASSIFICADO_LANCE,UND,5460,182
"Dispenser para papel Toalha: 20 cm x 100/200 m. Suporte com alavanca para papel bobina.",9971117,86,DESCLASSIFICADO_LANCE,UND,13760,160
"Porta Papel Higiênico Rolão Até 400mts",9971118,79,DESCLASSIFICADO_LANCE,UND,2449,31
"Balde com separador de partículas 19L",9971119,3,VENCEU,UND,135,45
"Desentupidor Sanitário de Borracha",9971120,28,DESCLASSIFICADO_LANCE,UND,420,15
"Balde Multiuso 20L Reforçado",9971121,115,NAO_COTOU,UND,0,0
"Palito de dentes",9971122,90,NAO_COTOU,CX,0,0
"Detergente com cera para veículos embalagem de geral 5 litro",9971123,413,VENCEU,GAL,4956,12
"sabao liquido de coco 5 Lts",9971124,1740,VENCEU,GAL,20880,12
