descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, COBERTURA PVC-ST1, ANTICHAMA BWF-B, 1 CONDUTOR, 0,6/1 KV, SECAO NOMINAL 35 MM2 CORES SOB DEMANDA",3458560,17,180,ATIVO,METRO,4130.32,22.9462
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 1,5 MM2 COR AZUL",3458561,18,3000,ATIVO,METRO,2951.4,0.9838
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 1,5 MM2 COR BRANCO",3458562,19,3000,ATIVO,MT,2951.4,0.9838
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 1,5 MM2 COR PRETO",3458563,20,3000,ATIVO,MT,2951.4,0.9838
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 1,5 MM2 COR VERDE",3458564,21,3000,ATIVO,MT,2951.4,0.9838
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 10 MM2 COR AZUL",3458565,22,1800,ATIVO,MT,11805.3,6.5585
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 10 MM2 COR VERDE",3458566,23,1800,ATIVO,MT,11805.3,6.5585
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 2,5 MM2 COR AZUL",3458567,24,3000,ATIVO,MT,4680.6,1.5602
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 2,5 MM2 COR PRETO",3458568,25,3000,ATIVO,MT,4680.6,1.5602
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 2,5 MM2 COR VERDE",3458569,26,1350,ATIVO,MT,2106.4,1.5603
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 2,5 MM2 COR VERMELHO",3458570,27,3000,ATIVO,MT,4680.6,1.5602
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 4 MM2 COR AZUL",3458571,28,3000,ATIVO,MT,7691.4,2.5638
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 4 MM2 COR PRETO",3458572,29,3600,ATIVO,MT,9229.68,2.5638
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 4 MM2 COR VERDE",3458573,30,3600,ATIVO,MT,9229.68,2.5638
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 4 MM2 COR VERMELHO",3458574,31,3600,ATIVO,MT,9229.68,2.5638
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 6 MM2 COR BRANCO",3458575,32,1050,ATIVO,MT,3975.4,3.7861
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 6 MM2 COR VERMELHO",3458576,33,1050,ATIVO,MT,3975.4,3.7861
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 6 MM2 COR AZUL",3458577,34,2400,ATIVO,MT,9086.64,3.7861
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 6 MM2 COR PRETO",3458578,35,1200,ATIVO,MT,4543.32,3.7861
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 6 MM2 COR VERDE",3458579,36,1200,ATIVO,MT,4543.32,3.7861
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 10 MM2 COR BRANCO",3458580,37,750,ATIVO,MT,4919.1,6.5588
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 10 MM2 COR PRETO",3458581,38,750,ATIVO,MT,4919.1,6.5588
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 10 MM2 COR VERMELHO",3458582,39,750,ATIVO,MT,4919.1,6.5588
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR PRETO",3458583,40,180,ATIVO,MT,1815.59,10.0866
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR VERDE",3458584,41,180,ATIVO,MT,1815.59,10.0866
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR VERMELHO",3458585,42,180,ATIVO,MT,1815.59,10.0866
"CABO DUPLEX 16MM CABO DE ENERGIA PARA POSTE MULTIPLEXADO ALUMINIO ELETRICO - CABO 1X16MM+1 - MONOFASICO",3458586,43,900,ATIVO,MT,4230.27,4.7003
"CABO MULTIPLEXADO 3X16MM² QUADRUPLEX 10MM  TRIFASICO",3458587,44,900,ATIVO,MT,7897.14,8.7746
"CAIXA DE LUZ 4 X 2 UNIVERSAL  BRANCA",3458588,45,75,ATIVO,PEÇA,424.99,5.6665
"CAIXA DE  AR CONDICONADO LIGAR  COM DISJUNTOR 20A",3458589,46,30,ATIVO,PEÇAS,328.65,10.955
"CAIXA DE CONDULETE PASSAGEM COM TAMPA 1/2""- 3/4"" COR BRANCO",3458590,47,120,ATIVO,PEÇA,515.34,4.2945
"CAIXA DE CONDULETE PASSAGEM COM TAMPA 1/2""- 3/4"" COR CINZA",3458591,48,360,ATIVO,PEÇA,1531.33,4.2537
"CAIXA DE PASSAGEM - BOX  240 X 190 X  90",3458592,49,18,ATIVO,PEÇA,503.64,27.98
"CAIXA PADRAO PVC P/ CONDULETE - BRANCO",3458593,50,135,ATIVO,PEÇA,579.58,4.2932
"Caixa sistema X 3x3",3458594,51,90,ATIVO,UNIDADE,196.89,2.1877
"CANALETA BRANCA  20X10X2000 SEM DIVISÓRIA",3458595,52,360,ATIVO,BARRA,2318.33,6.4398
"CANALETA BRANCA  50X20X2,00",3458596,53,360,ATIVO,BARRA,9988.02,27.7445
"CENTRO DE DISTRIBUIÇÃO DE SOBREPOR COM DISJUNTOR GERAL: 24 DISJUNTOR MONOFASICO, BARRAMENTO PARA CIRCUITOS, BARRAMENTO PARA NEUTRO E TERRA.",3458597,54,9,ATIVO,PEÇA,2327.32,258.5911
"CENTRO DE DISTRIBUIÇÃO DE SOBREPOR COM DISJUNTOR GERAL: 32 DISJUNTOR MONOFASICO, BARRAMENTO PARA CIRCUITOS, BARRAMENTO PARA NEUTRO E TERRA.",3458598,55,11,ATIVO,PECAS,3717.71,337.9736
"CHAVE DE CONTROLE DE VELOCIDADE ROTATIVA VENTILADOR OSCILANTE EXT",3458599,56,30,ATIVO,PECAS,651.3,21.71
"CONDULETE EM PVC 3/4 - BRANCO",3458600,57,30,ATIVO,PECAS,129.04,4.3013
"CONECTOR PARA BARRAMENTO TIPO PENTE 50A",3458601,58,6,ATIVO,PEÇA,75.08,12.5133
"GRAMPO METALICO TIPO OLHAL PARA HASTE DE ATERRAMENTO DE 5/8",3458602,59,42,ATIVO,PECAS,135.24,3.22
"CONECTOR PIERCING 16MM²",3458603,60,51,ATIVO,PEÇA,668,13.098
"CONTATOR TRIPOLAR, CORRENTE DE 25 A, 220V 25A AZUL",3458604,61,3,ATIVO,PECAS,263.83,87.9433
"CURVA 90 GRAUS, LONGA, DE PVC RIGIDO ROSCAVEL, DE 2"", PARA ELETRODUTO",3458605,62,45,ATIVO,PEÇAS,346.8,7.7067
"DISJUNTOR CAIXA MOLDADA 125A",3458606,63,3,ATIVO,PEÇA,821.4,273.8
"Disjuntor caixa moldada 150A",3458607,64,3,ATIVO,PEÇA,834.99,278.33
"DISJUNTOR TIPO DIN/IEC, MONOPOLAR DE 10 A",3458608,65,30,ATIVO,PEÇAS,195.69,6.523
"DISJUNTOR TIPO DIN/IEC, MONOPOLAR DE 16 A",3458609,66,60,ATIVO,PEÇA,391.37,6.5228
"DISJUNTOR TIPO DIN/IEC, MONOPOLAR DE 25 A",3458610,67,60,ATIVO,PECAS,391.37,6.5228
"DISJUNTOR TIPO DIN/IEC, MONOPOLAR DE 32 A",3458611,68,30,ATIVO,PEÇA,195.69,6.523
"DISJUNTOR TIPO DIN/IEC, MONOPOLAR DE 50 A",3458612,69,3,ATIVO,PECAS,29.25,9.75
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 10 A",3458613,70,24,ATIVO,PECAS,843.11,35.1296
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 16 A",3458614,71,60,ATIVO,PECAS,2107.91,35.1318
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 20 A",3458615,72,12,ATIVO,PECAS,421.69,35.1408
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 32 A",3458616,73,12,ATIVO,PECAS,421.69,35.1408
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 40 A",3458617,74,21,ATIVO,PECAS,785.5,37.4048
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 50 A",3458618,75,3,ATIVO,PECAS,113.74,37.9133
"DISJUNTOR TIPO DIN/IEC, TRIPOLAR DE 63 A",3458619,76,3,ATIVO,PECAS,114.49,38.1633
"ELETRODUTO CORRUGADO 1""",3458620,77,120,ATIVO,MT,178.9,1.4908
"ELETRODUTO CORRUGADO 3/4""",3458621,78,1200,ATIVO,MT,1311.96,1.0933
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 3/4 "", SEM LUVA",3458622,79,45,ATIVO,METRO,136.86,3.0413
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 1"", SEM LUVA",3458623,80,15,ATIVO,MT,55.97,3.7313
"LUVA EM PVC RIGIDO ROSCAVEL, DE 3/4"", PARA ELETRODUTO",3458624,81,66,ATIVO,UNIDADE,105.04,1.5915
"TOMADA RJ45, 8 FIOS, CAT 5E, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",3458625,82,175,ATIVO,UNIDADE,2631.32,15.0361
"FITA ISOLANTE 20MTS  PRETO",3458626,83,120,ATIVO,ROLO,542.66,4.5222
"FITA ISOLANTE 20MTS AMARELO",3458627,84,15,ATIVO,ROLO,73.97,4.9313
"FITA ISOLANTE 20MTS AZUL",3458628,85,15,ATIVO,ROLO,73.97,4.9313
"FITA ISOLANTE 20MTS BRANCA",3458629,86,15,ATIVO,ROLO,73.97,4.9313
"FITA ISOLANTE 20MTS VERMELHO",3458630,87,15,ATIVO,ROLO,73.97,4.9313
"FITA ISOLANTE DE BORRACHA AUTOFUSAO 10MTS",3458631,88,9,ATIVO,ROLO,137.76,15.3067
"INTERRUPTOR  1 TECLA  SIMPLES",3458632,89,150,ATIVO,PEÇA,682.82,4.5521
"INTERRUPTOR  1 TECLA  SIMPLES COM TOMADA",3458633,90,150,ATIVO,PEÇA,1611.48,10.7432
"INTERRUPTOR  2 TECLA  SIMPLES",3458634,91,150,ATIVO,PEÇA,1583.26,10.5551
"LAMPADA BULBO LED 07W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",3458635,92,150,ATIVO,PEÇA,726.04,4.8403
"LAMPADA BULBO LED 09W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",3458636,93,150,ATIVO,PEÇA,757.28,5.0485
"LAMPADA BULBO LED 15W 220V MIN. DE 25.000 HS 6.500K C/ SELO PROCEL",3458637,94,150,ATIVO,PEÇA,1180.76,7.8717
"LAMPADA BULBO LED 20W 220V MIN. DE 25.000 HS C/ (BR/NEUTRA/AM) CONF. NECESSIDADE",3458638,95,300,ATIVO,PEÇA,4644.75,15.4825
"LAMPADA BULBO LED 30W 220V 6500K 25.000 HS C/ SELO PROCEL",3458639,96,240,ATIVO,PEÇA,5161.01,21.5042
"LAMPADA BULBO LED 40W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",3458640,97,180,ATIVO,PEÇA,4927.82,27.3768
"LAMPADA BULBO LED 50W 220V BRANCA",3458641,98,180,ATIVO,PEÇA,6879.37,38.2187
"LAMPADA BULBO LED 75W 220V BRANCA",3458642,99,150,ATIVO,PEÇA,11715.96,78.1064
"""LAMPADA LED TUBULAR 18W MAIOR QUE 110LM/W  6500K 25.000 HS, C/ SELO PROCEL""",3458643,100,1350,ATIVO,PEÇA,18110.52,13.4152
"""LAMPADA LED TUBULAR 9W MAIOR QUE 110LM/W  6500K 25.000 HS, C/ SELO PROCEL""",3458644,101,360,ATIVO,PEÇA,4615.06,12.8196
"""   LUMINARIA HERMETICA IP-65 LED, PARA DUAS LÂMPADAS DE 20w Ip66""",3458645,102,36,ATIVO,PEÇA,2387.96,66.3322
"LUMINARIA LED SLIN 18W",3458646,103,72,ATIVO,PEÇA,1620.78,22.5108
"LUMINARIA LED SLIN 36W",3458647,104,60,ATIVO,PEÇA,1702.42,28.3737
"LUVA DE PVC 2""",3458648,105,48,ATIVO,PEÇA,135.96,2.8325
"LUVA PARA EMENDA 10MM²",3458649,106,60,ATIVO,PEÇA,83.72,1.3953
"Padrao de entrada compl. Mono instalado",3458650,107,6,ATIVO,PEÇA,9897.63,1649.605
"PADRAO DE ENTRADA COMPLETA  TRIFASICO",3458651,108,3,ATIVO,PEÇA,7005.73,2335.2433
"PARAFUSO PARA BUCHA 6MM",3458652,109,1800,ATIVO,PEÇA,357.84,0.1988
"PENTE BARRAMENTO 3P 1 METRO",3458653,110,8,ATIVO,PEÇA,1061.32,132.665
"PERFIL TUBOLED 1L 09W BCA",3458654,111,15,ATIVO,PEÇA,195.39,13.026
"PEVEDUTO  (63)      2""",3458655,112,1050,ATIVO,METRO,3672.9,3.498
"PEVEDUTO (110)     4""",3458656,113,150,ATIVO,METRO,971.86,6.4791
"PLUG 2P+T 20A",3458657,114,6,ATIVO,PEÇA,39.9,6.65
"PLUG 63A 2P+T",3458658,115,3,ATIVO,PEÇA,358.07,119.3567
"POSTE RETO EM POLIÉTER REFORÇADO, ALTURA LIVRE DE 09 MTS, TIPO CONICO CONTÍNUO DE SEÇÃO CIRUCLAR INTEIRO, ENCAIXE PARA LUMINARIA SOLDADO DE D.60,3MM, BASE ENGASTADA, RESITÊNCIA 100 DAN, LIXADO SEM RANHURAS E ACABAMENTO EM GEL COAT ISOFTÁLICO DE ALTA RESISTÊNCIA À CORROSÃO",3458659,116,6,ATIVO,PEÇA,15382.83,2563.8051
"Programador horario digital din 220v",3458660,117,15,ATIVO,PEÇA,1341.8,89.4533
"Protetor de surto 40ka 440v",3458661,118,27,ATIVO,PEÇA,970.73,35.953
"LUMINARIA REFLETOR DE LED 100W 220V BRANCO",3458662,119,72,ATIVO,PEÇA,5795.53,80.4935
"LUMINARIA REFLETOR DE LED 150W 220V BRANCO",3458663,120,30,ATIVO,PEÇA,3622.17,120.739
"LUMINARIA LED REFLETOR RETANGULAR 200W 220V BRANCO",3458664,121,60,ATIVO,PEÇA,11747.15,195.7858
"REGUA PARA RACK 19"" C/ 06 TOMADAS",3458665,122,6,ATIVO,PEÇA,703.82,117.3033
"RELE FOTOELETRICO INTERNO E EXTERNO BIVOLT 1000 W, DE CONECTOR, SEM BASE",3458666,123,15,ATIVO,UNIDADE,252.11,16.8073
"RESISTÊNCIA DE BALÇÃO TÉRMICO 3000W 220V",3458667,124,16,ATIVO,PEÇA,1908.19,119.2619
"ROLDANA PLASTICA COM PREGO  36X36",3458668,125,45,ATIVO,PEÇA,29.25,0.65
"Sirene 220v alcance 300mts",3458669,126,9,ATIVO,PEÇA,1227.46,136.3844
"SOQUETE PARA FLUORESCENTE ANTI-VIBRATÓRIO",3458670,127,450,ATIVO,PEÇA,433.98,0.9644
"TAMPA DE CONDULETE 3/4 P/ 1 TOMADA 2P+T,  EM PVC",3458671,128,3,ATIVO,PEÇA,4.65,1.55
"TAMPA FERRO 70X90 ENERGIA 125KN NOD",3458672,129,3,ATIVO,PEÇA,3161.73,1053.91
"TAMPA FERRO 70X90 ENERGIA 400KN NOD",3458673,130,10,ATIVO,PEÇA,12759.53,1275.9531
"TAMPA P/ CONDULETE 2 TECLAS - 1/2""- 3/4"",  EM PVC",3458674,131,10,ATIVO,PEÇA,17.5,1.75
"TAMPA PARA CONDULETE 3/4' 2 MODULOS RJ 45",3458675,132,30,ATIVO,PEÇA,70.22,2.3407
"TOMADA 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)",3458676,133,75,ATIVO,UNIDADE,512.19,6.8292
"TOMADAS (2 MODULOS) 2P+T 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULOS)",3458677,134,300,ATIVO,UNIDADE,3154.23,10.5141
"TOMADA 2P+T 20A 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)  BRANCA",3458678,135,30,ATIVO,PEÇA,253.61,8.4537
"TOMADA DUPLA P/ CONDULETE 3/4 20A 2P+T",3458679,136,9,ATIVO,PEÇA,128.77,14.3078
"TOMADA INDUSTRIAL 2P+T 16A 220V",3458680,137,9,ATIVO,PEÇA,189.33,21.0367
"TOMADAS PARA  CONDULETE 3/4"" 10A 2P+T",3458681,138,17,ATIVO,PEÇA,103.14,6.0671
"PLUG INDUSTRIAL 2P+T 16A 220V",3458682,139,11,ATIVO,PEÇA,178.19,16.1991
"TOMADAS PARA CONDULETE 3/4"" 20A 2P+T",3458683,140,25,ATIVO,PEÇA,200.14,8.0056
"ELETRODUTO DE PVC RIGIDO ROSCAVEL DE 2 "", SEM LUVA",3458684,141,84,ATIVO,METRO,907.51,10.8037
"ELETRODUTO/CONDULETE DE PVC RIGIDO, LISO, COR CINZA, DE 3/4""",3458685,142,60,ATIVO,BARRA,771.07,12.8512
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR AZUL",3458686,143,750,ATIVO,MT,7289.02,9.7187
"CABO DE COBRE, FLEXIVEL, CLASSE 4 OU 5, ISOLACAO EM PVC/A, ANTICHAMA BWF-B, 1 CONDUTOR, 450/750 V, SECAO NOMINAL 16 MM2 COR BRANCO",3458687,144,180,ATIVO,MT,1749.55,9.7197
