descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carne bovina de coxão mole",4364103,390,PERDEU,KG,9324.9,23.91
"CARNE DEFUMADA",4364104,80,VENCEU,KG,1840,23
"CARNE SUÍNA, CORTE COSTELA DE PORCO",4364105,218,PERDEU,KG,3586.1,16.45
"Carne suína, corte tipo carré, resfriada, de primeira qualid",4364106,178,VENCEU,KG,2023.86,11.37
"Cebola de cabeça",4364107,298,PERDEU,KG,861.22,2.89
CENOURA,4364108,192,PERDEU,KG,554.88,2.89
"CHA DE DIVERSOS SABORES",4364109,40,VENCEU,CX,260,6.5
Chuchu,4364110,192,PERDEU,KG,547.2,2.85
"Cominho em pó.",4364111,48,NAO_COTOU,UND,0,0
"Condimento colorífíco em pó",4364112,24,NAO_COTOU,EMB,0,0
"COUVE FLOR,",4364113,288,PERDEU,UND,1008,3.5
"COUVE FOLHA COM QUALIDADE",4364114,288,NAO_COTOU,UND,0,0
"CREME AVELÃ",4364115,48,NAO_COTOU,UND,0,0
"CREME DE LEITE.",4364116,324,VENCEU,UND,660.96,2.04
"Doce de frutas.",4364117,100,VENCEU,UND,429,4.29
"DOCE DE LEITE DE 1 QUALIDADE",4364118,80,VENCEU,UND,439.2,5.49
"ERVA MATE",4364119,24,VENCEU,EMB,358.8,14.95
ERVILHA,4364120,288,VENCEU,LAT,659.52,2.29
ESPINAFRE,4364121,288,NAO_COTOU,MA,0,0
"Extrato de tomate.",4364123,208,VENCEU,UND,580.32,2.79
"Farinha de mandioca",4364124,120,NAO_COTOU,KG,0,0
"FARINHA DE MILHO",4364125,144,VENCEU,KG,401.76,2.79
"FARINHA DE ROSCA PARA USO CULINÁRIO",4364126,110,VENCEU,KG,715,6.5
"FARINHA DE TRIGO ESPECIAL",4364127,190,VENCEU,KG,437,2.3
"FEIJAO PRETO",4364128,180,VENCEU,KG,970.2,5.39
"FEIJAO VERMELHO",4364129,40,VENCEU,KG,400,10
"Fermento Biológico.",4364130,24,NAO_COTOU,UND,0,0
"Fermento em Pó Químico;",4364131,48,VENCEU,PCT,177.6,3.7
"Fígado Bovino",4364132,80,PERDEU,KG,917.6,11.47
"Filé de Peito de Frango",4364133,120,PERDEU,KG,1426.8,11.89
"FUBA MIMOSO DE MILHO 1 KG",4364134,36,NAO_COTOU,KG,0,0
"GALINHA CAIPIRA",4364135,174,VENCEU,KG,758.64,4.36
"Gelatina em pó",4364136,180,VENCEU,EMB,268.2,1.49
"GRANOLA 850G",4364137,100,VENCEU,UND,1600,16
IOGURTE,4364138,90,PERDEU,LS,1080,12
"IOGURTE COM POLPA DE FRUTAS 900G",4364139,50,PERDEU,UND,800,16
LARANJA,4364140,380,PERDEU,KG,836,2.2
"LARANJA POKAN",4364141,210,PERDEU,KG,510.3,2.43
"LEITE LÍQUIDO SEMI DESNATADO",4364142,1980,VENCEU,LT,5088.6,2.57
"LIMÃO TAITI",4364143,50,PERDEU,KG,175,3.5
"LINGUIÇA SUÍNA",4364145,50,VENCEU,KG,575,11.5
MAÇA,4364146,210,PERDEU,KG,682.5,3.25
"MACARRÃO 1ª QUALIDADE",4364147,312,VENCEU,UND,1335.36,4.28
"Maionese Tradicional",4364148,115,VENCEU,POT,687.7,5.98
MAMAO,4364149,78,PERDEU,KG,526.5,6.75
"MANDIOCA, AIPIM",4364150,120,PERDEU,KG,720,6
"MARACUJA AZEDO",4364151,50,PERDEU,KG,223,4.46
"MARGARINA CREMOSA.",4364152,270,VENCEU,POT,1590.3,5.89
"MASSA PARA LASANHA",4364153,24,NAO_COTOU,KG,0,0
"MEL DE ABELHA",4364154,16,VENCEU,UND,367.2,22.95
MELANCIA,4364155,250,PERDEU,KG,375,1.5
MELAO,4364156,129,PERDEU,KG,425.7,3.3
"MILHO VERDE",4364157,98,VENCEU,UND,392,4
"Milho Verde pré-cozido",4364158,98,NAO_COTOU,LAT,0,0
"Moranga Kabotiá",4364159,72,PERDEU,UND,141.12,1.96
"OLEO DE COCO 200 ML",4364160,45,NAO_COTOU,UND,0,0
"Óleo de soja refinado.",4364162,680,VENCEU,UND,2169.2,3.19
Orégano.,4364163,78,NAO_COTOU,UND,0,0
"OVOS CLASSE A",4364164,198,PERDEU,CX,1142.46,5.77
PEPINO,4364165,168,NAO_COTOU,KG,0,0
"PEPINO EM CONSERVA",4364166,80,VENCEU,UND,376,4.7
PERA,4364167,124,PERDEU,KG,768.8,6.2
PIMENTAO,4364168,98,PERDEU,KG,333.2,3.4
PINHAO,4364169,50,VENCEU,KG,250,5
"PRESUNTO SUÍNO",4364170,360,DESCLASSIFICADO,KG,10080,28
Queijo,4364171,360,DESCLASSIFICADO,KG,8251.2,22.92
"REFRIGERANTE: SABOR COLA",4364172,80,VENCEU,UND,440,5.5
"REFRIGERANTE: SABOR LIMÃO",4364173,80,VENCEU,UND,440,5.5
REPOLHO,4364174,48,PERDEU,UND,115.2,2.4
"REPOLHO ROXO",4364175,48,PERDEU,UND,168,3.5
RUCULA,4364176,215,NAO_COTOU,UND,0,0
"SABAO EM PO",4364177,160,VENCEU,KG,1134.4,7.09
SAL,4364178,140,VENCEU,KG,210,1.5
"Salsicha Tipo Hot Dog",4364179,60,VENCEU,KG,540,9
"SORVETE DE CREME",4364180,38,NAO_COTOU,UND,0,0
"Suco em pó",4364181,325,VENCEU,GR,380.25,1.17
"Suco Integral",4364182,60,NAO_COTOU,UND,0,0
TAPIOCA,4364183,115,VENCEU,EMB,458.85,3.99
"TEMPERO PRONTO",4364184,90,VENCEU,UND,411.3,4.57
"TEMPERO VERDE - MOLHO.",4364185,240,NAO_COTOU,UND,0,0
TOMATE,4364186,198,PERDEU,KG,673.2,3.4
VAGEM,4364187,135,PERDEU,KG,742.5,5.5
"Vinagre de álcool.",4364188,216,VENCEU,UND,408.24,1.89
