descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"GRAMPEADOR PARA 90/100 FOLHAS",4363906,10,VENCEU,UND,397,39.7
"Grampo trilho plástico 80mm entre centros c/ 50 unid",4363907,30,PERDEU,CX,204,6.8
"GRAMPOS 23/13 caixa com 1000 grampos",4363908,15,VENCEU,CX,38.55,2.57
"Grampos 26/6 caixa com 5000 grampos",4363909,50,VENCEU,CX,120.5,2.41
"GRAMPOS 26/8 (CAIXA COM 5000 GRAMPOS)",4363910,25,VENCEU,UND,127.5,5.1
"Grampos trilho metálico 80mm entre centros c/50unid.",4363911,30,PERDEU,CX,187.2,6.24
"Lamina de estilete largo Tubo c/10",4363912,3,PERDEU,UND,5.67,1.89
"Lapis preto caixa com 12 unidades",4363913,5,DESCLASSIFICADO,CX,14.8,2.96
"livro ata 100 folhas",4363914,10,PERDEU,UND,97.1,9.71
"livro ata 200 folhas",4363915,10,PERDEU,UND,186.6,18.66
"Livro de Protocolo 100 Fls",4363916,15,VENCEU,UND,69.3,4.62
"Molha Dedo em creme, especial para manuseio de papeis, 12gr",4363917,25,PERDEU,UND,27.25,1.09
"PAPEL OFÍCIO, PAPEL A4, MATERIAL PAPEL ALCALINO, GRAMATURA 7",4363918,100,PERDEU,CX,15340,153.4
"Papel Especial A4 210mm X 297mm",4363919,20,PERDEU,CX,204.2,10.21
"PAPEL CONTACT - 45 CM DE LARGURA X 2 METROS DE COMPRIMENTO;",4363920,10,PERDEU,RL,356.9,35.69
"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",4363921,20,PERDEU,UND,144,7.2
"PASTA ARQUIVO, MATERIAL PAPELÃO DURO, TIPO AZ, LARGURA 285,",4363922,20,NAO_COTOU,UND,0,0
"PASTA BRASIL ELASTICA TRANSPARENTE",4363923,100,PERDEU,UND,124,1.24
"PASTA COM CANALETA A4 CRISTAL",4363924,50,PERDEU,UND,58.5,1.17
"Pasta sanfonada p/documentos A4 c/12 divisórias",4363925,40,DESCLASSIFICADO,UND,494,12.35
"pasta suspensa marmorizada",4363926,20,DESCLASSIFICADO,CX,1885,94.25
"pen drive 8 gb",4363927,10,PERDEU,UND,200,20
"Pen Drive capacidade de 16Gb",4363928,10,PERDEU,UND,308.5,30.85
"Pen drive 32Gb",4363929,10,PERDEU,UND,512,51.2
"Perfurador papel",4363930,20,VENCEU,UND,74,3.7
"Pilhas AA recarregável 2.500MAH estojo c/4 unid",4363931,50,PERDEU,PCT,2080,41.6
"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",4363932,50,PERDEU,PCT,888,17.76
"Pilhas alcalinas AA estojo c/4unidades",4363933,20,VENCEU,PCT,101.4,5.07
"PILHAS ALCALINAS AAA estojo c/ 4 und",4363935,20,VENCEU,PCT,88,4.4
"Pilhas alcalinas C",4363936,20,VENCEU,EMB,147,7.35
"Pilhas alcalinas D",4363937,20,VENCEU,PCT,249.6,12.48
"Pilhas alcalinas A23",4363938,20,VENCEU,PCT,79.4,3.97
"PINCEL ATOMICO P/ QUADRO",4363939,30,DESCLASSIFICADO,UND,148.2,4.94
"Plastico Contact",4363940,5,PERDEU,RL,178.45,35.69
"PORTA CANETA",4363941,20,VENCEU,UND,80,4
"PRANCHETA PORTATIL, MATERIAL ACRÍLICO, COMPRIMENTO 334, LARG",4363942,50,NAO_COTOU,UND,0,0
"Quadro branco 1mt x 0,70 mt",4363943,3,PERDEU,UND,167.7,55.9
"Tesoura grande 21cm",4363944,20,PERDEU,UND,83,4.15
"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",4363945,20,PERDEU,UND,117,5.85
"RÉGUA COMUM, MATERIAL PLÁSTICO CRISTAL, COMPRIMENTO 20CM, GR",4363946,30,NAO_COTOU,UND,0,0
