descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"POLIA RODA LIVRE",1293048,406,10,ATIVO,UNIDADE,1100,110
"REGULADOR DE VOLTAGEM  14V",1293049,408,10,ATIVO,UNIDADE,3100,310
SERVIÇO/HORA,1293064,421,200,ATIVO,HORA,9000,45
"TERMINAL DE BATERIA",1293065,420,10,ATIVO,UNIDADE,120,12
"TENSOR DA CORREIA DO ALTERNADOR",1293066,419,10,ATIVO,UNIDADE,3900,390
"SOQUETE FAROL S/LAMPADA",1293067,418,10,ATIVO,UNIDADE,250,25
"SENSOR DE ROTAÇÃO",1293068,417,10,ATIVO,UNIDADE,1600,160
"SENSOR DE NIVEL (BOIA) COMBUSTIVEL",1293069,416,10,ATIVO,UNIDADE,1000,100
"ROTOR P/ALTERNADOR 12V 90A",1293070,415,10,ATIVO,UNIDADE,3500,350
"ROLAMENTO ALT. LADO MANCAL",1293071,414,10,ATIVO,UNIDADE,400,40
"ROLAMENTO ALT.INTERMEDIARIO",1293072,413,10,ATIVO,UNIDADE,350,35
"REPARO MOTOR DE PARTIDA",1293073,412,10,ATIVO,UNIDADE,450,45
"REPARO ALTERNADOR 12V 90A",1293074,411,10,ATIVO,UNIDADE,400,40
"RELE TEMPORIZADOR 6T 12V",1293075,410,10,ATIVO,UNIDADE,600,60
"RELE DE PISCA",1293076,409,10,ATIVO,UNIDADE,450,45
"PORTA ESCOVA DA PARTIDA",1293077,407,10,ATIVO,UNIDADE,850,85
"PIVO DO LIMPADOR LE/LD",1293444,101,15,ATIVO,UNIDADE,675,45
"PORTA ESCOVA DA PARTIDA",1293448,105,15,ATIVO,UNIDADE,1050,70
"POLIA RODA LIVRE",1293449,104,15,ATIVO,UNIDADE,1275,85
"POLIA DA CORREIA ALTERNADOR",1293450,103,15,ATIVO,UNIDADE,3000,200
"PLANETARIA DA PARTIDA",1293451,102,15,ATIVO,UNIDADE,1125,75
"PALHETA LIMPADOR TRASEIRA",1293453,100,30,ATIVO,UNIDADE,1530,51
"PALHETA LIMPADOR  DIANTEIRA",1293454,99,30,ATIVO,PAR,2550,85
"MOTOR VENTILADOR INTERNO",1293455,98,15,ATIVO,UNIDADE,4500,300
"MOTOR DE PARTIDA 12V",1293460,97,15,ATIVO,UNIDADE,15000,1000
"RELE DE PISCA",1293461,107,15,ATIVO,UNIDADE,525,35
"RELE TEMPORIZADOR 6T 12V",1293462,108,15,ATIVO,UNIDADE,825,55
"REPARO ALTERNADOR 12V 90A",1293463,109,15,ATIVO,UNIDADE,675,45
"REPARO MOTOR DE PARTIDA",1293464,110,15,ATIVO,UNIDADE,825,55
"ROLAMENTO ALT.INTERMEDIARIO",1293465,111,15,ATIVO,UNIDADE,600,40
"ROLAMENTO ALT. LADO MANCAL",1293466,112,15,ATIVO,UNIDADE,600,40
"ROTOR P/ALTERNADOR 12V 90A",1293467,113,15,ATIVO,UNIDADE,5250,350
"SENSOR DE NIVEL (BOIA) COMBUSTIVEL",1293468,114,15,ATIVO,UNIDADE,2175,145
"SENSOR DE ROTAÇÃO",1293469,115,15,ATIVO,UNIDADE,2550,170
"SOQUETE FAROL S/LAMPADA",1293471,116,15,ATIVO,UNIDADE,375,25
"TERMINAL DE BATERIA",1293472,118,15,ATIVO,UNIDADE,180,12
"REGULADOR DE VOLTAGEM  14V",1293473,106,15,ATIVO,UNIDADE,2850,190
"TRAVA DA DIRECAO C/COMPUTADOR IGNICAO",1293474,119,15,ATIVO,UNIDADE,5250,350
SERVIÇO/HORA,1293475,120,300,ATIVO,HORA,13500,45
"TENSOR DA CORREIA DO ALTERNADOR",1293482,117,15,ATIVO,UNIDADE,4725,315
"MOTOR LIMPADOR PARABRISAS  12V",1293483,96,15,ATIVO,UNIDADE,4950,330
"MANCAL DO ALTERNADOR TRASEIRO",1293485,94,15,ATIVO,UNIDADE,675,45
"BOMBA DO LAVADOR PARABRISAS",1293486,67,15,ATIVO,UNIDADE,825,55
"BOMBA DE COMBUSTIVEL",1293487,66,15,ATIVO,UNIDADE,4350,290
"BOBINA DE IGNICAO 03 PINOS",1293488,65,15,ATIVO,UNIDADE,5250,350
"BATERIA 60AH",1293489,64,15,ATIVO,UNIDADE,4425,295
"BARRA DO LIMPADOR LE/LD",1293490,63,15,ATIVO,UNIDADE,750,50
"ANEL DE AJUSTE ROLAMENTO",1293491,62,15,ATIVO,UNIDADE,180,12
"ALTERNADOR KCB1 14V 90A",1293492,61,15,ATIVO,UNIDADE,18000,1200
"BRACO DO LIMPADOR LE/LD",1293496,68,15,ATIVO,UNIDADE,1335,89
"BUZINA UNIVERSAL",1293509,69,15,ATIVO,UNIDADE,1050,70
"CASCO DE BATERIA",1293510,70,15,ATIVO,UNIDADE,735,49
"CHAVE MAGNETICA PARTIDA 12V",1293511,71,15,ATIVO,UNIDADE,3150,210
"MANCAL DO ALTERNADOR DIANTEIRO",1293512,93,15,ATIVO,UNIDADE,825,55
"LANTERNA TRASEIRA COMPLETA",1293513,92,15,ATIVO,UNIDADE,5400,360
"LAMPADA H-7 12V HALOGENA 55W",1293514,91,30,ATIVO,UNIDADE,1050,35
"LAMPADA HALOGENA H1 12V",1293515,90,30,ATIVO,UNIDADE,750,25
"LAMPADA 2 POLOS 12V",1293516,89,30,ATIVO,UNIDADE,135,4.5
"LAMPADA 1 POLO PEQUENA 12V 5W",1293517,88,30,ATIVO,UNIDADE,120,4
"LAMPADA 1 POLO PEQUENA 12V 10W",1293518,87,30,ATIVO,UNIDADE,150,5
"LAMPADA 1 POLO 12V 21W",1293519,86,30,ATIVO,UNIDADE,150,5
"LAMPADA 1 POLO GRANDE 12V",1293520,85,30,ATIVO,UNIDADE,150,5
"KIT BUCHAS MOTOR DE PARTIDA",1293522,84,15,ATIVO,UNIDADE,600,40
"INTERRUPTOR DE TEMPERATURA.",1293523,83,15,ATIVO,UNIDADE,1125,75
"INTERRUPTOR LUZ DE RE",1293524,82,15,ATIVO,UNIDADE,975,65
"INDUZIDO DA PARTIDA 12V",1293525,81,15,ATIVO,UNIDADE,4800,320
"IMPULSOR DE PARTIDA 10 DENTES",1293526,80,15,ATIVO,UNIDADE,2175,145
"GARFO DA PARTIDA",1293527,79,15,ATIVO,UNIDADE,480,32
"FAROL PRINCIPAL",1293528,78,30,ATIVO,UNIDADE,17700,590
"ESTATOR P/ ALTERNADOR 12V",1293529,77,15,ATIVO,UNIDADE,4800,320
"CORREIA DO ALTERNADOR",1293530,76,15,ATIVO,UNIDADE,900,60
"CONJUNTO RETIFICADOR BOSCH",1293531,75,15,ATIVO,UNIDADE,4500,300
"computador de igniçao",1293532,74,15,ATIVO,UNIDADE,1155,77
"CIRCUITO INTERNO LANT. TRAS LD/LE",1293533,73,15,ATIVO,UNIDADE,1050,70
"CHAVE SETA C/LIMP.TRASEIRO",1293534,72,15,ATIVO,UNIDADE,11250,750
"MODULO AUTOMATIZADO DE VIDRO (INTERFACE)",1293535,95,15,ATIVO,UNIDADE,2250,150
"BOMBA DO LAVADOR PARABRISAS",1293537,187,20,ATIVO,UNIDADE,1100,55
"POLIA RODA LIVRE",1293539,224,20,ATIVO,UNIDADE,1900,95
"POLIA DA CORREIA ALTERNADOR",1293540,223,20,ATIVO,UNIDADE,5000,250
"PLANETARIA DA PARTIDA",1293541,222,20,ATIVO,UNIDADE,1800,90
"PIVO DO LIMPADOR LE/LD",1293542,221,40,ATIVO,UNIDADE,2520,63
"PALHETA LIMPADOR TRASEIRA",1293543,220,20,ATIVO,UNIDADE,1160,58
"PALHETA LIMPADOR  DIANTEIRA",1293544,219,40,ATIVO,PAR,3280,82
"MOTOR VENTILADOR INTERNO",1293545,218,20,ATIVO,UNIDADE,8000,400
"MOTOR DE PARTIDA 12V",1293546,217,20,ATIVO,UNIDADE,20000,1000
"MOTOR LIMPADOR PARABRISAS  12V",1293547,216,20,ATIVO,UNIDADE,6600,330
"MODULO AUTOMATIZADO DE VIDRO (INTERFACE)",1293548,215,20,ATIVO,UNIDADE,3100,155
"PORTA ESCOVA DA PARTIDA",1293549,225,20,ATIVO,UNIDADE,1400,70
"MANCAL DO ALTERNADOR TRASEIRO",1293550,214,20,ATIVO,UNIDADE,800,40
"LANTERNA TRASEIRA COMPLETA",1293551,212,20,ATIVO,UNIDADE,7200,360
"LAMPADA H-4 12V HALOGENA 55W",1293552,211,40,ATIVO,UNIDADE,800,20
"LAMPADA HALOGENA H1 12V",1293553,210,40,ATIVO,UNIDADE,880,22
"LAMPADA 2 POLOS 12V",1293554,209,60,ATIVO,UNIDADE,300,5
"LAMPADA 1 POLO PEQUENA 12V 5W",1293555,208,60,ATIVO,UNIDADE,300,5
"LAMPADA 1 POLO PEQUENA 12V 10W",1293556,207,60,ATIVO,UNIDADE,300,5
"LAMPADA 1 POLO 12V 21W",1293557,206,60,ATIVO,UNIDADE,360,6
"LAMPADA 1 POLO GRANDE 12V",1293558,205,60,ATIVO,UNIDADE,300,5
"KIT BUCHAS MOTOR DE PARTIDA",1293559,204,20,ATIVO,UNIDADE,800,40
"INTERRUPTOR DE TEMPERATURA.",1293560,203,20,ATIVO,UNIDADE,1580,79
"MANCAL DO ALTERNADOR DIANTEIRO",1293561,213,20,ATIVO,UNIDADE,1000,50
"INTERRUPTOR LUZ DE RE",1293562,202,20,ATIVO,UNIDADE,1300,65
"REGULADOR DE VOLTAGEM  14V",1293563,226,20,ATIVO,UNIDADE,3980,199
"RELE TEMPORIZADOR 6T 12V",1293564,228,20,ATIVO,UNIDADE,1100,55
"CASCO DE BATERIA",1293565,250,20,ATIVO,UNIDADE,980,49
