descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CAFE TORARDO E MOÍDO",4364098,320,PERDEU,KG,6736,21.05
"CARNE BOVINA MOIDA",4364099,45,VENCEU,KG,852.3,18.94
"CARNE BOVINA, CORTE ACÉM",4364100,190,VENCEU,KG,3125.5,16.45
"CARNE BOVINA, CORTE RABADA",4364101,150,VENCEU,KG,2397,15.98
"CARNE BOVINA, COSTELA DE BOI",4364102,228,VENCEU,KG,2795.28,12.26
"Carne bovina de coxão mole",4364103,390,VENCEU,KG,9321,23.9
"CARNE DEFUMADA",4364104,80,PERDEU,KG,1860,23.25
"CARNE SUÍNA, CORTE COSTELA DE PORCO",4364105,218,VENCEU,KG,3583.92,16.44
"Carne suína, corte tipo carré, resfriada, de primeira qualid",4364106,178,PERDEU,KG,2025.64,11.38
"Cebola de cabeça",4364107,298,PERDEU,KG,745,2.5
CENOURA,4364108,192,PERDEU,KG,537.6,2.8
"CHA DE DIVERSOS SABORES",4364109,40,PERDEU,CX,264,6.6
Chuchu,4364110,192,PERDEU,KG,547.2,2.85
"Cominho em pó.",4364111,48,VENCEU,UND,96,2
"Condimento colorífíco em pó",4364112,24,VENCEU,EMB,15.6,0.65
"COUVE FLOR,",4364113,288,PERDEU,UND,1005.12,3.49
"COUVE FOLHA COM QUALIDADE",4364114,288,PERDEU,UND,547.2,1.9
"CREME AVELÃ",4364115,48,VENCEU,UND,312,6.5
"CREME DE LEITE.",4364116,324,PERDEU,UND,664.2,2.05
"Doce de frutas.",4364117,100,PERDEU,UND,430,4.3
"DOCE DE LEITE DE 1 QUALIDADE",4364118,80,PERDEU,UND,448,5.6
"ERVA MATE",4364119,24,PERDEU,EMB,359.52,14.98
ERVILHA,4364120,288,PERDEU,LAT,662.4,2.3
ESPINAFRE,4364121,288,PERDEU,MA,547.2,1.9
"Extrato de tomate.",4364123,208,PERDEU,UND,582.4,2.8
"Farinha de mandioca",4364124,120,VENCEU,KG,420,3.5
"FARINHA DE MILHO",4364125,144,PERDEU,KG,403.2,2.8
"FARINHA DE ROSCA PARA USO CULINÁRIO",4364126,110,PERDEU,KG,726,6.6
"FARINHA DE TRIGO ESPECIAL",4364127,190,PERDEU,KG,465.5,2.45
"FEIJAO PRETO",4364128,180,PERDEU,KG,972,5.4
"FEIJAO VERMELHO",4364129,40,PERDEU,KG,408,10.2
"Fermento Biológico.",4364130,24,VENCEU,UND,70.8,2.95
"Fermento em Pó Químico;",4364131,48,DESCLASSIFICADO,PCT,274.56,5.72
"Fígado Bovino",4364132,80,VENCEU,KG,916,11.45
"Filé de Peito de Frango",4364133,120,VENCEU,KG,1425.6,11.88
"FUBA MIMOSO DE MILHO 1 KG",4364134,36,VENCEU,KG,270,7.5
"GALINHA CAIPIRA",4364135,174,PERDEU,KG,760.38,4.37
"Gelatina em pó",4364136,180,PERDEU,EMB,270,1.5
"GRANOLA 850G",4364137,100,PERDEU,UND,1699,16.99
IOGURTE,4364138,90,VENCEU,LS,261,2.9
"IOGURTE COM POLPA DE FRUTAS 900G",4364139,50,VENCEU,UND,340,6.8
LARANJA,4364140,380,PERDEU,KG,832.2,2.19
"LARANJA POKAN",4364141,210,PERDEU,KG,493.5,2.35
"LEITE LÍQUIDO SEMI DESNATADO",4364142,1980,PERDEU,LT,5128.2,2.59
"LIMÃO TAITI",4364143,50,PERDEU,KG,175,3.5
"LINGUIÇA SUÍNA",4364145,50,PERDEU,KG,585,11.7
MAÇA,4364146,210,PERDEU,KG,651,3.1
"MACARRÃO 1ª QUALIDADE",4364147,312,PERDEU,UND,1341.6,4.3
"Maionese Tradicional",4364148,115,PERDEU,POT,690,6
MAMAO,4364149,78,PERDEU,KG,397.8,5.1
"MANDIOCA, AIPIM",4364150,120,PERDEU,KG,744,6.2
"MARACUJA AZEDO",4364151,50,PERDEU,KG,250,5
"MARGARINA CREMOSA.",4364152,270,PERDEU,POT,1593,5.9
"MASSA PARA LASANHA",4364153,24,VENCEU,KG,232.56,9.69
"MEL DE ABELHA",4364154,16,PERDEU,UND,367.84,22.99
MELANCIA,4364155,250,NAO_COTOU,KG,0,0
MELAO,4364156,129,PERDEU,KG,438.6,3.4
"MILHO VERDE",4364157,98,NAO_COTOU,UND,0,0
"Milho Verde pré-cozido",4364158,98,VENCEU,LAT,439.04,4.48
"Moranga Kabotiá",4364159,72,PERDEU,UND,136.8,1.9
"OLEO DE COCO 200 ML",4364160,45,VENCEU,UND,952.2,21.16
"Óleo de soja refinado.",4364162,680,PERDEU,UND,2176,3.2
Orégano.,4364163,78,VENCEU,UND,592.8,7.6
"OVOS CLASSE A",4364164,198,VENCEU,CX,1138.5,5.75
PEPINO,4364165,168,DESCLASSIFICADO,KG,588,3.5
"PEPINO EM CONSERVA",4364166,80,PERDEU,UND,398.4,4.98
PERA,4364167,124,PERDEU,KG,806,6.5
PIMENTAO,4364168,98,PERDEU,KG,343,3.5
PINHAO,4364169,50,PERDEU,KG,325,6.5
"PRESUNTO SUÍNO",4364170,360,VENCEU,KG,6552,18.2
Queijo,4364171,360,VENCEU,KG,8244,22.9
"REFRIGERANTE: SABOR COLA",4364172,80,PERDEU,UND,468,5.85
"REFRIGERANTE: SABOR LIMÃO",4364173,80,PERDEU,UND,468,5.85
REPOLHO,4364174,48,PERDEU,UND,120,2.5
"REPOLHO ROXO",4364175,48,PERDEU,UND,168,3.5
RUCULA,4364176,215,PERDEU,UND,473,2.2
"SABAO EM PO",4364177,160,PERDEU,KG,1136,7.1
SAL,4364178,140,PERDEU,KG,224,1.6
"Salsicha Tipo Hot Dog",4364179,60,PERDEU,KG,546,9.1
"SORVETE DE CREME",4364180,38,VENCEU,UND,980.4,25.8
"Suco em pó",4364181,325,PERDEU,GR,383.5,1.18
"Suco Integral",4364182,60,VENCEU,UND,360,6
TAPIOCA,4364183,115,DESCLASSIFICADO,EMB,828,7.2
"TEMPERO PRONTO",4364184,90,PERDEU,UND,412.2,4.58
"TEMPERO VERDE - MOLHO.",4364185,240,PERDEU,UND,360,1.5
TOMATE,4364186,198,PERDEU,KG,693,3.5
VAGEM,4364187,135,DESCLASSIFICADO,KG,1228.5,9.1
"Vinagre de álcool.",4364188,216,PERDEU,UND,410.4,1.9
