descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PROTETOR ESCAPAMENTO",1301529,227,25,ATIVO,PECAS,1500,60
"PRISIONEIRO A CILINDRO",1301530,223,25,ATIVO,PECAS,550,22
"PORCA 8MM",1301531,219,200,ATIVO,UNIDADE,400,2
"ROLAMENTO EIXO PRIMÁRIO DIR.",1301532,255,25,ATIVO,PECAS,750,30
"ESCOVA COMPLETA",1301533,422,50,ATIVO,PECAS,1000,20
"ESCAPAMENTO COMPLETO",1301534,421,50,ATIVO,UNIDADE,29000,580
"ENGRENAGEM COMP. PARTIDA",1301535,409,50,ATIVO,PECAS,7500,150
"GARFO SELETOR CENTRAL",1301536,441,50,ATIVO,PECAS,750,15
"CARCAÇA ESQ. COMP. MOTOR",1301537,364,50,ATIVO,PECAS,20000,400
"CAMARA DE AR PNEU TRASEIRO",1301538,357,50,ATIVO,UNIDADE,1250,25
"CHAVE DE IGNICAO",1301539,373,50,ATIVO,UNIDADE,4100,82
"COROA CORRENTE PINHÃO",1301540,75,25,ATIVO,PECAS,4250,170
"ENGRENAGEM COMP. VELOCIMETRO",1301541,105,25,ATIVO,PECAS,175,7
"ÁRVORE PRIMÁRIA TRANSMISSÃO (13D)",1301542,15,25,ATIVO,PECAS,625,25
"ÁRVORE MANIVELAS COMP.",1301543,14,25,ATIVO,PECAS,3250,130
BIELA,1301544,24,25,ATIVO,UNIDADE,6150,246
"BOIA CARBURADOR",1301545,27,25,ATIVO,PECAS,425,17
"CACHIMBO DE VELA",1301546,46,25,ATIVO,UNIDADE,500,20
"BUCHA RODA DIANTEIRA",1301547,35,30,ATIVO,UNIDADE,180,6
"BUCHA ARTICULACAO BALANCA",1301548,32,25,ATIVO,PECAS,250,10
"EIXO ENGRENAGEM INTERMEDIARIA",1301549,93,25,ATIVO,PECAS,1875,75
"MANICOTO EMBREAGEM",1301550,177,25,ATIVO,UNIDADE,625,25
"MANETE DE EMBREAGEM",1301551,174,25,ATIVO,UNIDADE,150,6
"LAMPADA FAROL BIODO",1301552,168,50,ATIVO,UNIDADE,400,8
"LAMPADA DO PISCA",1301553,167,50,ATIVO,UNIDADE,1900,38
"LAMPADA DO GIROFLEX",1301554,164,50,ATIVO,PECAS,750,15
"PEDAL APOIO DIANTEIRO DIR.",1301555,202,25,ATIVO,PECAS,575,23
"PASTILHA FREIO TRASEIRO",1301556,201,25,ATIVO,PECAS,500,20
"MOLA PEDAL FREIO TRASEIRO",1301557,192,25,ATIVO,PECAS,75,3
"FILTRO COMBUSTIVEL",1301558,121,25,ATIVO,UNIDADE,500,20
"FECHADURA BAU",1301559,118,25,ATIVO,UNIDADE,1250,50
"JG DE ANEIS",1301560,150,25,ATIVO,JOGO,2000,80
"INTERRUPTOR NEUTRO",1301561,148,25,ATIVO,UNIDADE,875,35
"MANGUEIRA COMBUSTIVEL",1303516,794,15,ATIVO,UNIDADE,45,3
"MANETE DO FREIO",1303517,793,15,ATIVO,UNIDADE,135,9
"MANETE DE EMBREAGEM",1303518,792,15,ATIVO,UNIDADE,90,6
"PINO ARVORE MANIVELAS",1303519,828,15,ATIVO,PECAS,300,20
"ENGRENAGEM SECUNDÁRIA 3ª (24D)",1303520,729,15,ATIVO,PECAS,900,60
"EIXO RODA TRASEIRA",1303521,718,15,ATIVO,PECAS,330,22
"INTERRUPTOR EMERGENCIA E PARTIDA",1303522,767,15,ATIVO,PECAS,180,12
Giroled,1303523,756,4,ATIVO,UNIDADE,400,100
"TUBO ESCAPAMENTO COMPLETO",1303524,916,15,ATIVO,PECAS,330,22
"TAMPA LATERAL DIR. MOTOR",1303525,908,15,ATIVO,PECAS,900,60
"TAMPA LATERAL COMPLETA ESQUERDA",1303526,907,15,ATIVO,PECAS,900,60
"TAMBOR SELETOR",1303527,901,15,ATIVO,PECAS,375,25
"SUPORTE PARALAMAS DIANTEIRO",1303528,899,15,ATIVO,PECAS,675,45
"VALVULA DE ADMISSAO",1303529,922,15,ATIVO,UNIDADE,225,15
"VARETA FREIO TRASEIRO",1303530,924,15,ATIVO,UNIDADE,105,7
"SERVIÇO DE PINTURA COMPLETA",1303531,935,40,ATIVO,SERVIÇO,1600,40
"SERVIÇO DE PINTURA DO BÁU",1303532,934,40,ATIVO,SERVIÇO,6000,150
"SERVIÇO DE EMBUCHAMENTO DO CUBO",1303533,932,40,ATIVO,SERVIÇO,1200,30
"PORCA COLUNA DIREÇÃO",1303534,840,15,ATIVO,PECAS,180,12
"PORCA 6MM",1303535,839,200,ATIVO,UNIDADE,100,0.5
"PORCA 8MM",1303536,838,200,ATIVO,UNIDADE,140,0.7
"PLACA ACIONAMENTO EMBREAGEM",1303537,832,15,ATIVO,PECAS,675,45
"ROLAMENTO RODA TRASEIRA 6203",1303538,877,15,ATIVO,PECAS,210,14
"ROLAMENTO AGULHAS",1303539,870,15,ATIVO,PECAS,180,12
"RETENTOR RODA DIANTEIRA",1303540,865,15,ATIVO,UNIDADE,240,16
"RETENTOR BENGALA",1303541,548,50,ATIVO,UNIDADE,500,10
"RELE DE PISCA",1303542,546,50,ATIVO,UNIDADE,750,15
"PRISIONEIRO A CILINDRO",1303543,534,50,ATIVO,PECAS,500,10
"PORTA FUSIVEL",1303544,533,50,ATIVO,PECAS,250,5
"ROLAMENTO VIRABREQUIM C/ BLINDAGEM",1303545,570,80,ATIVO,UNIDADE,2560,32
"RETENTOR MESA MAGNETO",1303546,554,50,ATIVO,UNIDADE,900,18
"PINO ARVORE MANIVELAS",1303547,518,50,ATIVO,PECAS,1500,30
"LENTE LANTERNA TRASEIRA",1303548,482,50,ATIVO,PECAS,1500,30
"PEDAL APOIO DIANTEIRO ESQ.",1303549,514,50,ATIVO,PECAS,1000,20
"PÁRABRISAS EM ACRÍLICO",1303550,506,15,ATIVO,PECAS,3000,200
"PALA SAN MARINO",1303551,504,50,ATIVO,UNIDADE,1000,20
"OLEO DE MOTOR",1303552,503,600,ATIVO,LITRO,10800,18
"BOBINA IGNIÇÃO",1303553,647,15,ATIVO,UNIDADE,915,61
"CDI UNIDADE COMPLETA",1303554,688,15,ATIVO,PECAS,900,60
"CARCACA FILTRO AR",1303555,683,15,ATIVO,PECAS,525,35
"TAMPA DO TANQUE",1303556,590,50,ATIVO,UNIDADE,2000,40
"MAO DE OBRA MECANICA HONDA XR 250 TORNADO",1303557,625,2000,ATIVO,HORA,120000,60
"servico de solda",1303558,623,80,ATIVO,HORA,4800,60
"ESPAÇADOR CUBO DIANTEIRO",1303559,1188,30,ATIVO,PECAS,360,12
"ESPAÇADOR RODA DIANTEIRA",1303560,1189,30,ATIVO,UNIDADE,360,12
Giroled,1303561,1200,16,ATIVO,UNIDADE,5920,370
"JOGO DE PISTAO",1303562,1216,30,ATIVO,PECAS,3600,120
"INTERRUPTOR DESCANSO",1303563,1206,30,ATIVO,PECAS,6300,210
"BALANÇA TRASEIRA",1303564,1138,30,ATIVO,PECAS,9000,300
"DISCO FREIO TRASEIRO",1303565,1176,30,ATIVO,PECAS,2700,90
"CORPO ACELERAÇÃO",1303566,1169,30,ATIVO,PECAS,29400,980
"CAPA DE BANCO",1303567,1158,30,ATIVO,UNIDADE,600,20
"MANETE ESQUERDO",1303568,1228,30,ATIVO,PECAS,660,22
SANFONA,1303569,1281,30,ATIVO,UNIDADE,660,22
"VISEIRA DE CAPACETE",1303570,1306,30,ATIVO,UNIDADE,450,15
"VELA IGNIÇÃO",1303571,1304,30,ATIVO,UNIDADE,510,17
"TRAVA PINHÃO",1303572,1300,30,ATIVO,PECAS,180,6
"TERMINAL DE ENCAIXE MINI",1303573,1297,100,ATIVO,PECAS,100,1
"RETIFICADOR E REGULADOR CONJUNTO",1303574,1271,30,ATIVO,JOGO,3300,110
"PARALAMA DIANTEIRO",1303575,1239,30,ATIVO,UNIDADE,4500,150
"MANETE DIREITO",1303576,1227,30,ATIVO,PECAS,660,22
"ESPAÇADOR CUBO DIANTEIRO",1303577,1001,30,ATIVO,PECAS,360,12
"FAROL AUXILIAR REDONDO",1303578,1005,30,ATIVO,PECAS,900,30
"INTERRUPTOR DESCANSO",1303579,1019,30,ATIVO,PECAS,6300,210
"LAMPADA BIODO",1303580,1034,50,ATIVO,UNIDADE,1900,38
"ESCAPAMENTO COMPLETA",1303581,1000,30,ATIVO,PECAS,33000,1100
"ENGRENAGEM PRIMARIA MOTRIZ",1303582,999,30,ATIVO,PECAS,2250,75
"CDI COMPLETO",1303583,973,8,ATIVO,UNIDADE,7360,920
"CUBO RODA  DIANTEIRA",1303584,984,30,ATIVO,PECAS,6000,200
"ROLAMENTO VIRABREQUIM KT3240",1303585,1090,30,ATIVO,UNIDADE,840,28
"ARO RODA DIANTEIRA",1303586,1132,30,ATIVO,UNIDADE,3300,110
"servico de solda",1303587,1126,10,ATIVO,HORA,600,60
"SERVIÇO DE MONTAGEM BIELA",1303588,1120,100,ATIVO,SERVIÇO,5000,50
"PNEU DIANTEIRO",1303589,1065,30,ATIVO,UNIDADE,6300,210
"RETENTOR SUSPENSÃO DIANTEIRA",1303590,1083,30,ATIVO,PECAS,360,12
"PROTETOR TUBO DE ESCAPE",1303591,1075,30,ATIVO,PECAS,1200,40
"RELE PARTIDA CONJUNTO",1303592,1076,30,ATIVO,JOGO,1500,50
"TAMPA DO TANQUE",1303593,279,25,ATIVO,UNIDADE,1500,60
"VISEIRA DE CAPACETE ESCAMOTEAVEL ANTI-RISCO",1303594,300,10,ATIVO,UNIDADE,120,12
"TRAVA PINHÃO TRANSMISSÃO",1303595,286,25,ATIVO,PECAS,175,7
"ÁRVORE PRIMÁRIA TRANSMISSÃO (13D)",1303596,326,50,ATIVO,PECAS,9000,180
"ARO RODA TRASEIRA",1303597,320,50,ATIVO,UNIDADE,4000,80
"RETENTOR PINHAO",1303598,247,25,ATIVO,PECAS,350,14
"ROLAMENTO RODA DIANTEIRA",1303599,259,25,ATIVO,PECAS,750,30
"ESPACADOR RODA TRASEIRA",1303600,425,50,ATIVO,UNIDADE,500,10
"ESPAÇADOR RODA DIANTEIRA",1303601,424,50,ATIVO,UNIDADE,500,10
"ENGRENAGEM PRIMÁRIA 3ª (19D)",1303602,412,50,ATIVO,PECAS,4500,90
"INTERRUPTOR EMBREAGEM",1303603,456,50,ATIVO,PECAS,750,15
"GUIA CORRENTE COMANDO",1303604,450,50,ATIVO,PECAS,750,15
"GRAXA BRANCA BISNAGA 80g",1303605,447,100,ATIVO,UNIDADE,1000,10
FUSIVEL,1303606,440,200,ATIVO,UNIDADE,400,2
"FAROL AUXILIAR REDONDO",1303607,430,25,ATIVO,PECAS,1000,40
"CARENAGEM FAROL INTERNA",1303608,368,50,ATIVO,PECAS,2000,40
"COROA CORRENTE PINHÃO",1303609,384,50,ATIVO,PECAS,5000,100
"COROA DA TRANSMISSÃO",1303610,76,25,ATIVO,PECAS,1750,70
"CONDUTOR ENTRADA AR",1303611,72,25,ATIVO,PECAS,750,30
"CILINDRO MESTRE FREIO DIANTEIRO",1303612,69,25,ATIVO,PECAS,3150,126
"ENGRENAGEM COMP. REDUCAO",1303613,104,25,ATIVO,PECAS,2000,80
"EIXO GARFO TRASEIRO",1303614,96,25,ATIVO,PECAS,3500,140
"EIXO ENGRENAGEM REDUÇÃO",1303615,94,25,ATIVO,PECAS,4500,180
"PLATO DE EMBREAGEM",1303616,215,25,ATIVO,UNIDADE,2750,110
"CABO COMPLETO AFOGADOR",1303617,42,25,ATIVO,PECAS,375,15
"BUCHA RODA TRASEIRA",1303618,36,30,ATIVO,UNIDADE,180,6
"BUCHA DA BALANCA",1303619,34,30,ATIVO,UNIDADE,180,6
"BUCHA COROA",1303620,33,30,ATIVO,UNIDADE,60,2
"BOMBA OLEO",1303621,28,25,ATIVO,UNIDADE,2500,100
"BOBINA IGNIÇÃO",1303622,26,25,ATIVO,UNIDADE,1075,43
"ESPACADOR LAT. RODA TRASEIRA",1303623,108,25,ATIVO,PECAS,300,12
"MESA INFERIOR",1303624,181,25,ATIVO,PECAS,3625,145
"MOLA INTERNA VALVULA",1303625,188,25,ATIVO,PECAS,1500,60
"PASTILHA FREIO DIANTEIRO",1303626,200,25,ATIVO,PECAS,1150,46
"GICLEUR MARCHA LENTA #42",1303627,131,25,ATIVO,PECAS,1000,40
"GARFO SELETOR CENTRAL",1303628,128,25,ATIVO,PECAS,1000,40
"GARFO DIANTEIRO DIR. (bengala, canela compl.)",1303629,126,25,ATIVO,PECAS,6000,240
"FITA DE FREIO TRASEIRA",1303630,124,25,ATIVO,UNIDADE,50,2
Giroled,1303631,133,4,ATIVO,UNIDADE,1480,370
"JUNTA DO CILINDRO",1303632,159,25,ATIVO,PECAS,875,35
GUIDAO,1303633,140,25,ATIVO,UNIDADE,750,30
"PEDAL APOIO DIANTEIRO DIR.",1305516,821,15,ATIVO,PECAS,210,14
"ESCOVA COMPLETA",1305517,734,15,ATIVO,PECAS,300,20
"EIXO COMP. SELETOR MARCHAS",1305518,709,15,ATIVO,PECAS,675,45
"GARFO SELETOR ESQUERDA",1305519,754,15,ATIVO,PECAS,450,30
"TRAVA PINHÃO TRANSMISSÃO",1305520,914,15,ATIVO,PECAS,180,12
"TAMPA DO TANQUE",1305521,904,15,ATIVO,UNIDADE,330,22
"SUPORTE DO SINALIZADOR (PISCA)",1305522,895,15,ATIVO,PECAS,300,20
"ARRUELA 6mm",1305523,949,200,ATIVO,PECAS,160,0.8
"ARRUELA 10MM",1305524,947,200,ATIVO,UNIDADE,80,0.4
"VALVULA DE ESCAPE",1305525,923,15,ATIVO,UNIDADE,90,6
"RETENTOR CILINDRO DIANTEIRO",1305526,856,15,ATIVO,PECAS,90,6
"RELE SINALIZADOR",1305527,854,15,ATIVO,PECAS,165,11
"PULSADOR GERADOR COMP.",1305528,850,15,ATIVO,PECAS,225,15
"PROTETOR CAMARA AR",1305529,846,15,ATIVO,PECAS,120,8
"PLACA EMBREAGEM",1305530,833,15,ATIVO,PECAS,900,60
"SEPARADOR EMBREAGEM",1305531,887,15,ATIVO,UNIDADE,150,10
"BALANCEADOR DO VIRABREQUIM",1305532,952,30,ATIVO,PECAS,3000,100
"REPARO DO FREIO A DISCO",1305533,547,50,ATIVO,PECAS,1500,30
"PROTETOR MANETE ESQ.",1305534,542,50,ATIVO,PECAS,300,6
"RETENTOR PISTAO FREIO DIANT.",1305535,557,50,ATIVO,PECAS,300,6
"RETENTOR PEDAL DE PARTIDA",1305536,555,50,ATIVO,UNIDADE,800,16
"JG DE PISTÃO",1305537,464,50,ATIVO,JOGO,7500,150
"PAR DE PUNHO",1305538,505,50,ATIVO,PECAS,1000,20
"MOLA INTERNA VALVULA",1305539,497,50,ATIVO,PECAS,250,5
"BOIA CARBURADOR",1305540,648,15,ATIVO,PECAS,225,15
"CUBA BOIA",1305541,702,15,ATIVO,PECAS,330,22
"COROA COMANDO",1305542,699,15,ATIVO,PECAS,900,60
"TAMPA LATERAL ESQ. MOTOR",1305543,594,50,ATIVO,PECAS,15000,300
"TAMPA AJUSTE VALVULA",1305544,589,50,ATIVO,PECAS,6500,130
"ARRUELA 6mm",1305545,636,200,ATIVO,PECAS,160,0.8
"ARO DO FAROL",1305546,633,15,ATIVO,UNIDADE,210,14
"SERVIÇO DE PINTURA DO BÁU",1305547,618,80,ATIVO,SERVIÇO,8000,100
"ESTATOR CONJUNTO",1305548,1190,30,ATIVO,PECAS,13140,438
"ESTRIBO DIANTEIRO ESQUERDO",1305549,1191,30,ATIVO,PECAS,750,25
"FIACAO PRINCIPAL",1305550,1194,100,ATIVO,METRO,42000,420
"LAMPADA DO FREIO",1305551,1222,50,ATIVO,UNIDADE,600,12
"LAMPADA BIODO",1305552,1221,50,ATIVO,UNIDADE,1900,38
"JOGO DE RAIO TRASEIRO",1305553,1214,30,ATIVO,JOGO,1350,45
"JG DE ANEIS",1305554,1212,30,ATIVO,JOGO,2100,70
"CABO ACELERADOR A",1305555,1149,30,ATIVO,PECAS,2400,80
BATERIA,1305556,1141,30,ATIVO,PECAS,9600,320
"LANTERNA TRASEIRA COMPLETA",1305557,1225,30,ATIVO,UNIDADE,2400,80
"CAPA CORRENTE",1305558,1157,30,ATIVO,PECAS,1050,35
"CARENAGEM FAROL",1305559,1159,30,ATIVO,PECAS,2100,70
"EIXO RODA DIANTEIRA",1305560,1177,30,ATIVO,PECAS,750,25
"ROLAMENTO VIRABREQUIM KT3240",1305561,1277,30,ATIVO,UNIDADE,840,28
"SENSOR DE VELOCIDADE",1305562,1282,30,ATIVO,UNIDADE,12600,420
"TAMPA CARCAÇA MOTOR",1305563,1291,30,ATIVO,PECAS,4800,160
"TAMPA LATERAL DO CABEÇOTE",1305564,1293,30,ATIVO,PECAS,2700,90
"SERVIÇO DE ROSCA DO CABEÇOTE",1305565,1312,100,ATIVO,SERVIÇO,1800,18
"VALVULA DE ADMISSAO",1305566,1302,30,ATIVO,UNIDADE,360,12
"UNIDADE SENSOR DE COMBUSTIVEL",1305567,1301,30,ATIVO,PECAS,11100,370
"TRAVA DE DIREÇÃO/ INTERRUPTOR",1305568,1299,30,ATIVO,PECAS,3600,120
"PROTETOR TUBO DE ESCAPE",1305569,1262,30,ATIVO,PECAS,1200,40
"PROTETOR DO CAMBIO",1305570,1260,30,ATIVO,PECAS,2400,80
"PORCA PINHÃO",1305571,1258,30,ATIVO,PECAS,240,8
"HASTE IMPULSORA",1305572,1018,30,ATIVO,PECAS,1350,45
"INTERRUPTOR FREIO TRASEIRO",1305573,1022,30,ATIVO,PECAS,750,25
"MANETE ESQUERDO",1305574,1041,30,ATIVO,PECAS,660,22
"JUNTA DO CABECOTE",1305575,1031,30,ATIVO,UNIDADE,3210,107
"CAMARA DE AR PNEU TRASEIRO",1305576,969,30,ATIVO,UNIDADE,1050,35
"BOMBA COMBUSTIVEL",1305577,958,30,ATIVO,PECAS,25800,860
BAU,1305578,955,30,ATIVO,PECAS,5400,180
"SUPORTE INFERIOR DO GARFO",1305579,1101,30,ATIVO,PECAS,1800,60
"SUPORTE FAROL",1305580,1100,30,ATIVO,PECAS,2250,75
"ROSCA 12mm",1305581,1091,30,ATIVO,PECAS,270,9
"SERVICO DE RETIFICA",1305582,1123,100,ATIVO,SERVIÇO,6000,60
"SERVIÇO DE PINTURA COMPLETA",1305583,1122,100,ATIVO,SERVIÇO,40000,400
"SERVIÇO DE PINTURA DO BÁU",1305584,1121,100,ATIVO,SERVIÇO,10000,100
"PISCA COMPLETO DIANTEIRO DIREITO",1305585,1061,30,ATIVO,PECAS,1350,45
"PARALAMA TRASEIRO",1305586,1053,30,ATIVO,PECAS,6600,220
"REPARO DO FREIO A DISCO",1305587,1078,30,ATIVO,PECAS,420,14
"RELE DO PISCA",1305588,1077,30,ATIVO,UNIDADE,810,27
"VALVULA COMP. CUBA",1305589,292,25,ATIVO,PECAS,750,30
"BANCO COMPLETO",1305590,331,50,ATIVO,UNIDADE,7500,150
"BALANCIN COMPLETO",1305591,330,50,ATIVO,PECAS,2000,40
"MAO DE OBRA MECANICA HONDA NX 400",1305592,311,1000,ATIVO,HORA,80000,80
"SERVIÇO DE RETIFICA CABEÇOTE",1305593,307,20,ATIVO,SERVIÇO,800,40
"RETENTOR DE VALVULAS",1305594,241,25,ATIVO,UNIDADE,300,12
"PROTETOR MANETE DIR.",1305595,229,25,ATIVO,PECAS,550,22
"PORCA COLUNA DIREÇÃO",1305596,221,25,ATIVO,PECAS,125,5
"RETENTOR HASTE VALVULA",1305597,245,25,ATIVO,PECAS,300,12
SANFONA,1305598,268,25,ATIVO,UNIDADE,2000,80
"ROSCA 12mm",1305599,266,25,ATIVO,PECAS,50,2
"ROSCA 8MM",1305600,265,25,ATIVO,PECAS,50,2
"ROLAMENTO EMBREAGEM",1305601,258,25,ATIVO,UNIDADE,775,31
"ROLAMENTO EIXO PRIMÁRIO ESQ.",1305602,256,25,ATIVO,PECAS,775,31
BIELA,1305603,336,50,ATIVO,UNIDADE,4500,90
"EMBREAGEM UNIDIRECIONAL PARTIDA",1305604,406,50,ATIVO,PECAS,2000,40
"ELEMENTO FILTRO DE AR",1305605,405,50,ATIVO,UNIDADE,500,10
"HASTE ACIONAMENTO EMBREAGEM",1305606,454,50,ATIVO,PECAS,750,15
"GICLEUR MARCHA LENTA #42",1305607,444,50,ATIVO,PECAS,600,12
"CAPA TERMINAL GARFO TRASEIRO",1305608,361,50,ATIVO,PECAS,2500,50
"DIAFRAGMA CARBURADOR",1305609,391,50,ATIVO,UNIDADE,1000,20
"CONDUTOR FILTRO AR",1305610,73,25,ATIVO,PECAS,1000,40
"EIXO DA BALANÇA COMPLETO",1305611,92,25,ATIVO,UNIDADE,1125,45
"disco de freio traseiro",1305612,86,25,ATIVO,UNIDADE,2600,104
"DESINGRIPANTE EM AEROSOL",1305613,82,50,ATIVO,UNIDADE,400,8
"ÁRVORE COMANDO COMP.",1305614,13,25,ATIVO,PECAS,3000,120
"AMORTECEDOR TRASEIRO",1305615,4,25,ATIVO,PECAS,10000,400
"BLOCO ÓPTICO",1305616,25,25,ATIVO,UNIDADE,1250,50
"CAMARA AR PNEU RODA DIANTEIRA",1305617,48,25,ATIVO,UNIDADE,875,35
"CABO MOTOR PARTIDA",1305618,45,25,ATIVO,PECAS,375,15
"CABO DE VELOCÍMETRO",1305619,44,25,ATIVO,PECAS,900,36
"MESA SUPERIOR COLUNA DIREÇÃO",1305620,182,25,ATIVO,PECAS,4500,180
"PLACA ACIONAMENTO EMBREAGEM",1305621,213,25,ATIVO,PECAS,875,35
"INTERRUPTOR EMERGENCIA E PARTIDA",1305622,457,50,ATIVO,PECAS,4000,80
"PEDAL FREIO COMPLETO",1305623,205,25,ATIVO,PECAS,2125,85
"PARALAMA TRASEIRO",1305624,199,25,ATIVO,PECAS,4500,180
"PARALAMA DIANTEIRO",1305625,198,25,ATIVO,UNIDADE,4000,160
"MANETE DO FREIO",1305626,175,25,ATIVO,UNIDADE,1625,65
"JUNTA CILINDRO",1305627,157,25,ATIVO,UNIDADE,625,25
"LANTERNA TRASEIRA COMPLETA",1307590,789,15,ATIVO,UNIDADE,525,35
"LAMPADA DO INTERMITENTE",1307591,784,30,ATIVO,PECAS,1200,40
"PEDAL LATERAL",1307592,825,15,ATIVO,UNIDADE,180,12
"PASTILHA DE FREIO DIANT.",1307593,820,15,ATIVO,PECAS,300,20
"PARAFUSO DE FIXAÇÃO DA COROA",1307594,817,15,ATIVO,PECAS,45,3
"PAR DE PUNHO",1307595,814,15,ATIVO,PECAS,210,14
"OLEO DE MOTOR",1307596,813,200,ATIVO,LITRO,3600,18
"MOLA RETORNO SELETOR MARCHAS",1307597,812,15,ATIVO,UNIDADE,90,6
"MOLA EXTERNA VALVULA",1307598,805,15,ATIVO,PECAS,180,12
"MESA SUPERIOR COLUNA DIREÇÃO",1307599,799,15,ATIVO,PECAS,750,50
"ENGRENAGEM SECUNDÁRiA 5ª (26D)",1307600,731,15,ATIVO,PECAS,900,60
"ENGRENAGEM PRIMÁRIA 4ª (22D)",1307601,725,15,ATIVO,PECAS,900,60
"EMENDA CORRENTE",1307602,720,15,ATIVO,UNIDADE,150,10
"GUARNICAO TAMPA VALVULA",1307603,759,15,ATIVO,UNIDADE,120,8
"GRAXA BRANCA BISNAGA 80g",1307604,758,50,ATIVO,UNIDADE,300,6
FUSIVEL,1307605,751,100,ATIVO,UNIDADE,70,0.7
"FLUIDO DE FREIO DIANTEIRO",1307606,750,50,ATIVO,LITRO,200,4
"TANQUE COMBUSTÍVEL",1307607,910,15,ATIVO,UNIDADE,105,7
"TACÔMETRO (CONJUNTO)",1307608,900,15,ATIVO,PECAS,330,22
BAGAGEIRO,1307609,950,30,ATIVO,UNIDADE,2400,80
"ALAVANCA COMPLETA EMBREAGEM",1307610,943,30,ATIVO,UNIDADE,1200,40
"servico de solda",1307611,939,40,ATIVO,HORA,1600,40
"SERVICO DE RETIFICA",1307612,936,40,ATIVO,SERVIÇO,1200,30
"VISEIRA DE CAPACETE ESCAMOTEAVEL ANTI-RISCO",1307613,930,10,ATIVO,UNIDADE,150,15
VIRABREQUIM,1307614,929,15,ATIVO,UNIDADE,480,32
"VELA IGNIÇÃO",1307615,927,15,ATIVO,UNIDADE,1125,75
"SOQUETE LANTERNA TRASEIRA",1307616,890,15,ATIVO,PECAS,75,5
"SUPORTE COMPLETO DA BATERIA",1307617,891,15,ATIVO,PECAS,600,40
"ROLAMENTO EIXO SECUNDÁRIO 6204",1307618,874,15,ATIVO,PECAS,300,20
"RETENTOR HASTE EMBREAGEM",1307619,861,15,ATIVO,UNIDADE,105,7
"PORCA 10MM",1307620,529,200,ATIVO,UNIDADE,200,1
"PLACA EMBREAGEM",1307621,525,50,ATIVO,PECAS,3500,70
"ROLAMENTO EIXO PRIMARIO DIR. 6202 (RODA)",1307622,563,50,ATIVO,PECAS,1600,32
"JUNTA ACIONADOR TENSOR",1307623,467,50,ATIVO,PECAS,500,10
"INTERRUPTOR NEUTRO",1307624,460,50,ATIVO,UNIDADE,1000,20
"PINHAO COMANDO",1307625,517,50,ATIVO,UNIDADE,500,10
"PARAFUSO DO PINHÃO",1307626,510,50,ATIVO,PECAS,50,1
"MOLA B GARFO DIANTEIRO",1307627,494,50,ATIVO,PECAS,500,10
"CABO DE FREIO",1307628,668,15,ATIVO,UNIDADE,450,30
"BUCHA RODA TRASEIRA",1307629,660,15,ATIVO,UNIDADE,225,15
"BUCHA COROA",1307630,655,15,ATIVO,UNIDADE,45,3
"CARENAGEM LATERAL DIREITA TANQUE",1307631,685,15,ATIVO,PECAS,750,50
"CARCACA INFERIOR ( CONJUNTO)",1307632,684,15,ATIVO,PECAS,375,25
"CARCAÇA EXTERNA COMP. EMBREAGEM",1307633,681,15,ATIVO,PECAS,1050,70
"CARCAÇA ESQ. COMPLETA MOTOR",1307634,680,15,ATIVO,PECAS,1800,120
"VARETA OLEO",1307635,610,50,ATIVO,UNIDADE,450,9
"VALVULA DE ESCAPE",1307636,608,50,ATIVO,UNIDADE,2750,55
"VALVULA COMP. CUBA",1307637,606,50,ATIVO,PECAS,1500,30
"SUPORTE INTERNO PARALAMA DIANTEIRO",1307638,587,50,ATIVO,PECAS,2000,40
"VEDADOR COLUNA DIREÇÃO",1307639,611,50,ATIVO,PECAS,1250,25
"VELA IGNIÇÃO",1307640,612,50,ATIVO,UNIDADE,1750,35
"ESCAPAMENTO COMPLETA",1307641,1187,30,ATIVO,PECAS,29400,980
GUIDAO,1307642,1203,30,ATIVO,UNIDADE,1200,40
"JUNTA TAMPA LATERAL DIREITA",1307643,1219,30,ATIVO,UNIDADE,750,25
"CABO DE EMBREAGEM",1307644,1151,30,ATIVO,UNIDADE,2850,95
"EIXO RODA TRASEIRA",1307645,1178,30,ATIVO,PECAS,1200,40
"CUBO RODA  TRASEIRA",1307646,1172,30,ATIVO,PECAS,6000,200
"CILINDRO MESTRE FREIO DIANTEIRO",1307647,1163,30,ATIVO,PECAS,6000,200
"ROSCA 12mm",1307648,1278,30,ATIVO,PECAS,270,9
"ROSCA 8MM",1307649,1280,30,ATIVO,PECAS,240,8
"SUPORTE FAROL",1307650,1287,30,ATIVO,PECAS,2250,75
"SERVIÇO DE MONTAGEM BIELA",1307651,1307,100,ATIVO,SERVIÇO,5000,50
"ROLAMENTO CAIXA DIREÇÃO",1307652,1273,30,ATIVO,UNIDADE,1200,40
"PLACA PRESSÃO DA EMBREAGEM",1307653,1251,30,ATIVO,PECAS,1350,45
"RETENTOR DO PINHAO",1307654,1268,30,ATIVO,UNIDADE,390,13
"ARRUELA 8mm",1307655,1135,200,ATIVO,PECAS,120,0.6
"ARO RODA TRASEIRA",1307656,1133,30,ATIVO,UNIDADE,3300,110
"FILTRO DE OLEO",1307657,1010,50,ATIVO,UNIDADE,1500,30
