descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LAMPADA 1 POLO PEQUENA 12V 5W",1293366,901,12,ATIVO,UNIDADE,61.76,5.1469
"LAMPADA 2 POLOS 12V",1293367,902,12,ATIVO,UNIDADE,72.41,6.0343
"LAMPADA H-4 12V HALOGENA 55W",1293368,904,12,ATIVO,UNIDADE,328.1,27.3418
"LANTERNA TRASEIRA BICOLOR",1293369,905,6,ATIVO,UNIDADE,1106.05,184.3424
"INDUZIDO DA PARTIDA 12V",1293370,837,3,ATIVO,UNIDADE,1877.18,625.7269
"ROLAMENTO ALT.INTERMEDIARIO",1293371,923,3,ATIVO,UNIDADE,141.9,47.2984
"REPARO MOTOR DE PARTIDA",1293372,922,3,ATIVO,UNIDADE,192.27,64.0899
"REPARO ALTERNADOR 12V 90A",1293373,921,3,ATIVO,UNIDADE,140.3,46.7659
"RELE TEMPORIZADOR 6T 12V",1293374,920,3,ATIVO,UNIDADE,202.12,67.3733
"RELE DE PISCA",1293375,919,3,ATIVO,UNIDADE,123.26,41.0866
"REGULADOR DE VOLTAGEM  14V",1293376,918,3,ATIVO,UNIDADE,1041.63,347.2097
"PORTA ESCOVA DA PARTIDA",1293377,917,3,ATIVO,UNIDADE,221.23,73.7429
"POLIA RODA LIVRE",1293378,916,3,ATIVO,UNIDADE,1231.5,410.501
"PLANETARIA DA PARTIDA",1293379,915,3,ATIVO,UNIDADE,493.25,164.4153
"POLIA DA CORREIA ALTERNADOR",1293380,914,3,ATIVO,UNIDADE,703.83,234.6086
"PIVO DO LIMPADOR LE/LD",1293381,913,6,ATIVO,UNIDADE,357.86,59.6431
"PALHETA LIMPADOR  DIANTEIRA",1293382,912,12,ATIVO,PAR,908.34,75.6951
"MOTOR VENTILADOR INTERNO",1293383,911,3,ATIVO,UNIDADE,986.88,328.9589
"MOTOR DE PARTIDA 12V",1293384,910,3,ATIVO,UNIDADE,6582.49,2194.1633
"MOTOR LIMPADOR PARABRISAS  12V",1293385,909,3,ATIVO,UNIDADE,1200.77,400.2564
"MODULO AUTOMATIZADO DE VIDRO (INTERFACE)",1293386,908,3,ATIVO,UNIDADE,748.58,249.5268
"MANCAL DO ALTERNADOR TRASEIRO",1293387,907,3,ATIVO,UNIDADE,376.49,125.498
"MANCAL DO ALTERNADOR DIANTEIRO",1293388,906,3,ATIVO,UNIDADE,551.99,183.9973
"BRACO DO LIMPADOR LE/LD",1293389,882,6,ATIVO,UNIDADE,365.9,60.984
"BOMBA DO LAVADOR PARABRISAS",1293390,881,3,ATIVO,UNIDADE,156.92,52.3072
"LAMPADA HALOGENA H1 12V",1293391,903,12,ATIVO,UNIDADE,249.66,20.8046
"BOBINA DE IGNICAO",1293392,879,3,ATIVO,PECAS,2169.84,723.2796
"INTERRUPTOR DE TEMPERATURA.",1293393,839,3,ATIVO,UNIDADE,265.08,88.3588
"BOMBA DE COMBUSTIVEL",1293394,880,3,ATIVO,UNIDADE,1365.5,455.1667
"KIT BUCHAS MOTOR DE PARTIDA",1293395,840,3,ATIVO,UNIDADE,185.96,61.985
"LAMPADA 1 POLO GRANDE 12V",1293396,841,12,ATIVO,UNIDADE,81.59,6.7991
"LAMPADA 1 POLO 12V 21W",1293397,842,12,ATIVO,UNIDADE,119.29,9.941
"LAMPADA 1 POLO PEQUENA 12V 10W",1293398,843,12,ATIVO,UNIDADE,64.34,5.362
"LAMPADA 1 POLO PEQUENA 12V 5W",1293399,844,12,ATIVO,UNIDADE,62.08,5.1737
"LAMPADA 2 POLOS 12V",1293400,845,12,ATIVO,UNIDADE,72.79,6.0657
"LAMPADA HALOGENA H1 12V",1293401,846,12,ATIVO,UNIDADE,250.95,20.9127
"LAMPADA H-4 12V HALOGENA 55W",1293402,847,12,ATIVO,UNIDADE,329.81,27.4839
"LANTERNA TRASEIRA BICOLOR",1293403,848,6,ATIVO,UNIDADE,1111.8,185.3007
"MANCAL DO ALTERNADOR DIANTEIRO",1293404,849,3,ATIVO,UNIDADE,554.86,184.9538
"MODULO AUTOMATIZADO DE VIDRO (INTERFACE)",1293405,851,3,ATIVO,UNIDADE,752.47,250.824
"MOTOR LIMPADOR PARABRISAS  12V",1293406,852,3,ATIVO,UNIDADE,1207.01,402.3373
"MOTOR DE PARTIDA 12V",1293407,853,3,ATIVO,UNIDADE,6616.71,2205.5703
"MOTOR VENTILADOR INTERNO",1293408,854,3,ATIVO,UNIDADE,992.01,330.669
"PALHETA LIMPADOR  DIANTEIRA",1293409,855,3,ATIVO,PAR,228.27,76.0887
"PIVO DO LIMPADOR LE/LD",1293410,856,6,ATIVO,UNIDADE,359.72,59.9532
"POLIA DA CORREIA ALTERNADOR",1293411,857,3,ATIVO,UNIDADE,707.48,235.8283
"PLANETARIA DA PARTIDA",1293412,858,3,ATIVO,UNIDADE,495.81,165.2701
"MANCAL DO ALTERNADOR TRASEIRO",1293413,850,3,ATIVO,UNIDADE,378.45,126.1504
"POLIA RODA LIVRE",1293414,859,3,ATIVO,UNIDADE,1237.91,412.6351
"BARRA DO LIMPADOR LE/LD",1293415,877,6,ATIVO,UNIDADE,261.31,43.5516
"BATERIA 70AH",1293416,878,3,ATIVO,UNIDADE,1071.86,357.2866
"ANEL DE AJUSTE ROLAMENTO",1293417,876,3,ATIVO,UNIDADE,44.22,14.7407
"ALTERNADOR KCB1 14V 90A",1293418,875,2,ATIVO,UNIDADE,4521.47,2260.735
SERVIÇO/HORA,1293419,874,100,ATIVO,HORA,5292.61,52.9261
"TERMINAL DE BATERIA",1293420,873,6,ATIVO,UNIDADE,66.72,11.1204
"TENSOR DA CORREIA DO ALTERNADOR",1293421,872,3,ATIVO,UNIDADE,1293.48,431.1592
"SENSOR DE ROTAÇÃO",1293422,870,3,ATIVO,UNIDADE,424.33,141.4434
"SENSOR DE NIVEL (BOIA) COMBUSTIVEL",1293423,869,3,ATIVO,UNIDADE,395.34,131.78
"ROTOR P/ALTERNADOR 12V 90A",1293424,868,3,ATIVO,UNIDADE,1214.86,404.9539
"SOQUETE FAROL S/LAMPADA",1293425,871,3,ATIVO,UNIDADE,71.18,23.7275
"ROLAMENTO ALT.INTERMEDIARIO",1293426,866,3,ATIVO,UNIDADE,142.63,47.5443
"REPARO MOTOR DE PARTIDA",1293427,865,3,ATIVO,UNIDADE,193.27,64.4231
"REPARO ALTERNADOR 12V 90A",1293428,864,3,ATIVO,UNIDADE,141.03,47.0091
"RELE TEMPORIZADOR 6T 12V",1293429,863,3,ATIVO,UNIDADE,203.17,67.7236
"RELE DE PISCA",1293430,862,3,ATIVO,UNIDADE,123.9,41.3002
"REGULADOR DE VOLTAGEM  14V",1293431,861,3,ATIVO,UNIDADE,1047.04,349.0148
"PORTA ESCOVA DA PARTIDA",1293432,860,3,ATIVO,UNIDADE,222.38,74.1262
"ROLAMENTO ALT. LADO MANCAL",1293433,867,3,ATIVO,UNIDADE,151.61,50.5375
