descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CHAVE COMBINADA BOCA/ESTRELA Nº28",4366357,5,PERDEU,UND,100,20
"CHAVE COMBINADA BOCA/ESTRELA Nº32",4366358,5,PERDEU,UND,120,24
"CHAVE DE FENDA 02 1/8 x6",4366359,3,PERDEU,UND,5.67,1.89
"CHAVE DE FENDA 03 3/16 x4",4366360,3,PERDEU,UND,10.2,3.4
"chave de fenda 04 3/16 x6",4366361,3,PERDEU,UND,12,4
"CHAVE DE FENDA 06 1/4 x4",4366362,3,PERDEU,UND,10.5,3.5
"CHAVE DE FENDA 07 1/4 x5",4366363,3,PERDEU,UND,8.1,2.7
"chave de fenda 08 1/4 x6",4366364,3,PERDEU,UND,12,4
"CHAVE DE FENDA 09 1/4 x8",4366365,3,PERDEU,UND,12,4
"CHAVE DE FENDA 10 5/16 x6",4366366,3,PERDEU,UND,17.1,5.7
"CHAVE DE FENDA 11 5/16 x8",4366367,3,PERDEU,UND,18.3,6.1
"CHAVE DE FENDA 12 3/8 x10",4366368,3,PERDEU,UND,30,10
"chave philips 02 1/8 x6",4366369,3,PERDEU,UND,6,2
"chave philips 03 3/16 x4",4366370,3,PERDEU,UND,10.5,3.5
"chave philips 04 3/16 x6",4366371,3,PERDEU,UND,12,4
"chave philips 05 3/16x12",4366372,3,PERDEU,UND,30,10
"chave philips 06 1/4 x4",4366373,3,PERDEU,UND,15,5
"chave philips 06 1/4 X5",4366374,3,PERDEU,UND,18,6
"chave philips 07 1/4 x6",4366375,3,PERDEU,UND,18,6
"chave philips 08 5/16 x6",4366376,3,PERDEU,UND,18,6
"chave philips 09 5/16 x8",4366377,3,PERDEU,UND,32.4,10.8
"chave philips 10 3/8 x8",4366378,3,PERDEU,UND,32.4,10.8
"cimento todas obras 50kg - nacional/votoran",4366379,150,VENCEU,SC,2668.5,17.79
"CINTO SEGURANÇA PARAQUEDISTA + TALABARTE CG750",4366380,10,PERDEU,UND,700,70
"Cocho de massa pvc 160lts 1,16x0,87x0,22cm azul",4366381,2,PERDEU,UND,188,94
"cocho de massa pvc 350lts 1,55x1,15x0,25cm azul",4366382,2,PERDEU,UND,372,186
"Cocho de massa pvc 50lts 0,70x0,50x0,22 cm azul",4366383,2,PERDEU,UND,76,38
"cocho de massa pvc preto",4366384,2,PERDEU,UND,9.96,4.98
"cola de contato 2,8kg",4366385,2,PERDEU,GAL,120,60
"cola de contato 200gr",4366386,2,PERDEU,LAT,11.6,5.8
"cola de contato 30g bisnaga",4366387,2,PERDEU,UND,8,4
"cola de contato 750gr",4366388,10,PERDEU,LAT,200,20
"cola de contato 75g brascoplast",4366389,10,PERDEU,UND,55,5.5
"colher de pedreiro simples n.07",4366390,2,PERDEU,UND,12.5,6.25
"colher de pedreiro simples n.08",4366391,2,PERDEU,UND,12,6
"colher de pedreiro simples n.09",4366392,2,PERDEU,UND,12.8,6.4
"colher de pedreiro simples n.10",4366393,2,PERDEU,UND,17,8.5
"CONE SINALIZ. PRETO E AMARELO 50 CM",4366394,20,PERDEU,UND,160,8
"cone de sinalização amarelo/preto 75cm",4366395,20,PERDEU,UND,390,19.5
"cone de sinalização branco/laranja 50cm",4366396,20,PERDEU,UND,166,8.3
"cone de sinalização branco/laranja 75cm",4366397,20,PERDEU,UND,396,19.8
"CONJUNTO MOTOQUEIRO TORNADO G",4366398,2,PERDEU,CJT,120,60
"CONJUNTO MOTOQUEIRO TORNADO GG",4366399,2,PERDEU,CJT,59.8,29.9
"CONVERTEDOR DE FERRUGEM 500ML",4366400,15,PERDEU,UND,114,7.6
"CORANTE LIQUIDO P/ TINTA AMARELO 50ML",4366401,15,PERDEU,UND,28.5,1.9
"CORANTE LIQUIDO P/TINTA VERMELHO 50ML",4366402,15,PERDEU,UND,28.5,1.9
"CORDA MULTI FILAMENTO TRANCADO 03MM - p/mt",4366403,100,PERDEU,M,25,0.25
"corda multi filamento trancado 04mm -p/mt",4366404,100,PERDEU,M,35,0.35
"corda multi filamento trancado 05mm -p/mt",4366405,100,PERDEU,M,45,0.45
"corda multi filamento trancado 06mm -p/mt",4366406,100,PERDEU,M,46,0.46
"corda multi filamento trancado 08mm -p/mt",4366407,100,PERDEU,M,70,0.7
"corda multi filamento trancado 10mm -p/mt",4366408,100,PERDEU,M,100,1
"corda multi filamento trancado 12mm -p/mt",4366409,100,PERDEU,M,150,1.5
"CREMONA INOX C/PARAFUSOS",4366410,5,PERDEU,UND,75,15
"CUMEEIRA NORMAL 5MM 15GRAUS 110 (S/ AMIANTO) (0.0 )",4366411,20,PERDEU,UND,500,25
"DECA - VASO SANITARIO CONVENCIONAL IZY BRANCO",4366412,6,PERDEU,UND,414,69
"DESEMPENADEIRA DE PVC C/BORRACHA GRANDE",4366413,4,PERDEU,UND,25.84,6.46
"DESEMPENADEIRA DE PVC C/BORRACHA PEQUENA",4366414,4,PERDEU,UND,19.6,4.9
"DESEMPENADEIRA DE PVC C/ESPUMA GRANDE",4366415,2,PERDEU,UND,10,5
"DESEMPENADEIRA DE PVC C/ESPUMA PEQUENA",4366416,1,PERDEU,UND,3,3
"DESEMPENADEIRA DE PVC ESTRIADA GRANDE",4366417,2,PERDEU,UND,4,2
"DESEMPENADEIRA DE PVC ESTRIADA PEQUENA",4366418,2,VENCEU,UND,3.96,1.98
"DESENTUPIDOR MANUAL TUFAO 10MTS",4366419,4,PERDEU,UND,144,36
"DIMMER ROTATIVO 4X2 EMBUTIR 220V",4366421,2,PERDEU,UND,40,20
"DISCO DE CORTE EM METAL 12",4366422,3,PERDEU,UND,24,8
"DISCO DE CORTE EM METAL 4.1/2",4366423,4,PERDEU,UND,7.6,1.9
"DISCO DE CORTE EM METAL 7",4366424,4,PERDEU,UND,12,3
"DISCO DE CORTE EM METAL 9",4366425,4,PERDEU,UND,19.68,4.92
"Disco Diamantado 4 Segmentado Seco",4366426,4,PERDEU,UND,27.8,6.95
"DISJUNTOR MONO 10AMP PRETO",4366427,15,PERDEU,UND,90,6
"DISJUNTOR MONO 15AMP PRETO",4366428,15,PERDEU,UND,105,7
"DISJUNTOR MONO 20AMP PRETO",4366429,15,PERDEU,UND,87,5.8
"DISJUNTOR MONO 25AMP PRETO",4366430,15,PERDEU,UND,82.5,5.5
"DISJUNTOR MONO 30AMP PRETO",4366431,15,PERDEU,UND,90,6
"DISJUNTOR MONO 35AMP PRETO",4366432,15,PERDEU,UND,135,9
"DISJUNTOR MONO 40AMP PRETO",4366433,15,PERDEU,UND,150,10
"DISJUNTOR MONO 50AMP PRETO",4366434,15,PERDEU,UND,240,16
"DISJUNTOR TRIFASICO 10AMP PRETO",4366435,4,PERDEU,UND,140,35
"DISJUNTOR TRIFASICO 20AMP PRETO",4366436,4,PERDEU,UND,140,35
"DISJUNTOR TRIFASICO 30AMP PRETO",4366437,4,PERDEU,UND,140,35
"DISJUNTOR TRIFASICO 40AMP PRETO",4366438,4,PERDEU,UND,160,40
"DISJUNTOR TRIFASICO 50AMP PRETO",4366439,4,PERDEU,UND,160,40
"DISJUNTOR TRIFASICO 60AMP PRETO",4366440,4,PERDEU,UND,180,45
"DISJUNTOR TRIFASICO 70AMP PRETO",4366441,4,PERDEU,UND,180,45
"DISJUNTOR TRIFASICO 90AMP PRETO",4366442,4,PERDEU,UND,208,52
"Disjuntor Trifasico shb3 b10a curva c branco",4366443,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b16a curva c branco",4366444,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b20a curva c branco",4366445,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b25a curva c branco",4366446,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b32a curva c branco",4366447,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b40a curva c branco",4366448,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b50a curva c branco",4366449,15,PERDEU,UND,300,20
"Disjuntor Trifasico shb3 b63a curva c branco",4366450,15,PERDEU,UND,300,20
"DOB FERRO SIMPLES 3 75X47MM ZINC 30FZ",4366451,3,NAO_COTOU,UND,0,0
"docol - registro de gaveta base 1.1/2",4366452,9,PERDEU,UND,360,40
"docol - registro de gaveta base 3/4",4366453,9,PERDEU,UND,157.5,17.5
"docol - registro de pressão base 3/4",4366454,9,PERDEU,UND,157.5,17.5
"Docol - valvula descarga ri 484 1.1/2 base",4366455,9,PERDEU,UND,449.91,49.99
"dreno concreto redondo 15x100",4366456,5,PERDEU,UND,75,15
"dreno concreto redondo 20x100",4366457,5,PERDEU,UND,75,15
"dreno concreto redondo 30x100",4366458,5,PERDEU,UND,90,18
"duale - 1 interruptor simples embutir branco",4366459,15,PERDEU,UND,57,3.8
"duale - 2 interruptores simples embutir branco",4366460,15,PERDEU,UND,87,5.8
"duale - 3 interruptores simples embutir branco",4366461,15,PERDEU,UND,135,9
"duale tomada nbr10a embutir branco",4366462,15,PERDEU,UND,72,4.8
"duale tomada nbr 20a embutir branco",4366463,15,PERDEU,UND,87,5.8
"duale tomada nbr dupla 10a embutir branco",4366464,15,PERDEU,UND,117,7.8
"duale tomada nbr dupla 20a embutir branco",4366465,10,PERDEU,UND,78,7.8
"DUCHA HYDRA THERMOSYSTEM ELETRONICO 7700W",4366466,10,PERDEU,UND,660,66
"eletroduto corrugado amarela 16mm 5/8 (50mt)",4366467,25,PERDEU,UND,31.25,1.25
"eletroduto corrugado amarela 20mm 1/2 (50mt)",4366468,25,PERDEU,M,12.5,0.5
"eletroduto corrugado amarela 25mm 3/4 (50mt)",4366469,125,PERDEU,M,75,0.6
"eletroduto corrugado amarela 32mm 1 (25mt)",4366470,15,PERDEU,M,15,1
"ENGATE FLEXIVEL 40CM 1/2 PLASTICO",4366471,5,PERDEU,UND,10,2
"engate flexivel 60cm 1/2 plastico",4366472,5,PERDEU,UND,17.5,3.5
"Engate flexivel aco inox p/ agua (m/f) 1/2-30cm",4366473,5,PERDEU,UND,50,10
"ENGATE FLEXIVEL ACO INOX P/ AGUA (M/F) 1/2-40CM (0.0 )",4366474,5,PERDEU,UND,50,10
"Engate flexivel aco inox p/ agua (m/f) 1/2-60cm",4366475,5,PERDEU,UND,50,10
"ENXADA C/ CABO MEDIA 7,5",4366476,10,PERDEU,UND,100,10
"Escada aluminio extensivel 2x07 (a-2,40) (e-4,05)",4366477,2,PERDEU,UND,600,300
"Escada aluminio extensivel 2x09 (a-3,00) (e-5,21)",4366478,4,PERDEU,UND,1200,300
"Escada aluminio extensivel 2x11 (a-3,60) (e-6,37)",4366479,2,PERDEU,UND,840,420
"Escada aluminio extensivel 2x13 (a-4,20) (e-7,53)",4366480,3,PERDEU,UND,1500,500
"Escada aluminio extensivel 2x15 (a-4,40) (e-8,10)",4366481,2,PERDEU,UND,1500,750
"Escada fibra de vidro extensivel efv-13 (4,20mt)",4366482,1,PERDEU,UND,640,640
"Escada fibra de vidro extensivel efv-15 (4,80mt)",4366483,1,PERDEU,UND,500,500
"Escada fibra de vidro extensivel efv-19 (6,00mt)",4366484,5,PERDEU,UND,3450,690
"Escada fibra de vidro extensivel efv-23 (7,20mt)",4366485,5,PERDEU,UND,3500,700
"Escada fibra de vidro extensivel efv-27 (8,40mt)",4366486,5,PERDEU,UND,4000,800
"Escada res. 3 degraus aluminio",4366487,1,PERDEU,UND,48,48
"Escada res. 4 degraus aluminio",4366488,1,PERDEU,UND,55,55
"Escada res. 5 degraus aluminio",4366489,1,PERDEU,UND,68,68
"ESCADA RES. 6 DEGRAUS ALUMÍNIO",4366490,5,PERDEU,UND,395,79
"ESCADA RES. 7 DEGRAUS ALUMINIO",4366491,5,PERDEU,UND,470,94
"Escada res. 8 degraus aluminio",4366492,5,PERDEU,UND,500,100
"Escala metrica 1mt madeira",4366493,1,PERDEU,UND,2.5,2.5
"Escala metrica 2mt madeira",4366494,1,PERDEU,UND,5.8,5.8
"Escala metrica pvc c/ relevo 1mt",4366495,1,PERDEU,UND,2,2
"Escala metrica pvc c/ relevo 2mt",4366496,1,PERDEU,UND,3.5,3.5
"Esguicho revolver pvc 7 funcoes",4366497,5,PERDEU,UND,32.45,6.49
"Esmalte ab extra 3,6lt",4366498,10,PERDEU,GAL,580,58
"Esmerilhadeira angular 4.1/2 700w 220v",4366499,1,PERDEU,UND,200,200
"Espacador de piso 1mm",4366500,5,PERDEU,SC,7.5,1.5
"Espacador de piso 2mm",4366501,5,PERDEU,SC,7.5,1.5
"Espacador de piso 3mm",4366502,5,PERDEU,SC,8,1.6
"Espacador de piso 4mm",4366503,5,PERDEU,SC,7.5,1.5
"Espacador de piso 5mm",4366504,5,PERDEU,SC,7.5,1.5
"Espacador de piso 6mm",4366505,5,PERDEU,SC,7.5,1.5
"Espacador de piso 8mm",4366506,5,VENCEU,SC,6,1.2
"Espatula cabo madeira betumadeira 10cm",4366507,2,PERDEU,UND,6.72,3.36
"Espatula cabo madeira betumadeira 12cm",4366508,3,PERDEU,UND,17.28,5.76
"Espatula cabo madeira betumadeira 4cm",4366509,3,PERDEU,UND,8.79,2.93
"ESPATULA CABO MADEIRA BETUMADEIRA 8CM (0.0 )",4366510,3,PERDEU,UND,11.28,3.76
"Espelho de cedrinho 14cm de largura",4366511,6,PERDEU,M,61.5,10.25
"Espigao mang 1/2 rosca ext - mang",4366512,2,PERDEU,UND,8,4
"Espigao mang 1/2 rosca ext - mang 3/8 ref:0934",4366513,2,PERDEU,UND,6,3
"Espigao mang 1/2 rosca ext - mang 5/16 ref:4812",4366514,2,PERDEU,UND,3.6,1.8
"Espigao mang 1/4 rosca ext - mang 1/4 ref:1444",4366515,2,PERDEU,UND,3.2,1.6
"Esquadro 12 cabo aluminio",4366516,4,PERDEU,UND,41.08,10.27
"Estilete 18mm c/regulagem",4366517,25,PERDEU,UND,87.5,3.5
"Estilete 9mm estreito pequeno",4366518,12,PERDEU,UND,22.8,1.9
"Extensao cabo pp 3p 3x0,75mm 10mt",4366519,3,PERDEU,UND,51,17
