descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CHAVE SETA C/LIMP.TRASEIRO",1293052,433,25,ATIVO,UNIDADE,13530.4,541.2159
"CHAVE MAGNETICA DA PARTIDA 12V",1293053,432,25,ATIVO,UNIDADE,3934.5,157.3799
"CASCO DE BATERIA",1293054,431,25,ATIVO,UNIDADE,854.55,34.1821
"BUZINA UNIVERSAL",1293055,430,25,ATIVO,UNIDADE,1335.24,53.4095
"BRACO DO LIMPADOR LE/LD",1293056,429,50,ATIVO,UNIDADE,3952.3,79.046
"BOMBA DO LAVADOR DE PARABRISAS",1293057,428,25,ATIVO,UNIDADE,1032.58,41.3033
"BOMBA DE COMBUSTIVEL",1293058,427,25,ATIVO,UNIDADE,9168.62,366.745
"BOBINA DE IGNICAO 03 PINOS",1293059,426,25,ATIVO,UNIDADE,12301.98,492.0792
"BATERIA 60AH",1293060,425,25,ATIVO,UNIDADE,5234.13,209.3651
"BARRA DO LIMPADOR LE/LD",1293061,424,50,ATIVO,UNIDADE,1673.5,33.4699
"ANEL DE AJUSTE ROLAMENTO",1293062,423,25,ATIVO,UNIDADE,267.05,10.6819
"ALTERNADOR KCB1 14V 90A",1293063,422,25,ATIVO,UNIDADE,47908.2,1916.328
"REPARO ALTERNADOR 12V 90A",1293078,747,2,ATIVO,UNIDADE,69.34,34.6682
"REPARO DA PLANETARIA",1293079,748,2,ATIVO,UNIDADE,149.34,74.6699
"REPARO MOTOR DE PARTIDA",1293303,749,2,ATIVO,UNIDADE,96,48.0021
"ROLAMENTO ALT.INTERMEDIARIO",1293304,750,2,ATIVO,UNIDADE,69.34,34.6682
"ROLAMENTO ALT. LADO MANCAL",1293305,751,2,ATIVO,UNIDADE,74.67,37.335
"ROTOR P/ALTERNADOR 12V 90A",1293306,752,2,ATIVO,UNIDADE,488.02,244.0106
"SENSOR DE NIVEL (BOIA) COMBUSTIVEL",1293307,753,2,ATIVO,UNIDADE,126.67,63.3361
"SENSOR DE ROTAÇÃO",1293308,754,2,ATIVO,UNIDADE,600.03,300.013
"SOQUETE FAROL S/LAMPADA",1293309,755,2,ATIVO,UNIDADE,33.33,16.6674
"TENSOR DA CORREIA DO ALTERNADOR",1293310,756,2,ATIVO,UNIDADE,702.7,351.3486
"TERMINAL DE BATERIA",1293311,757,4,ATIVO,UNIDADE,29.33,7.3337
SERVIÇO/HORA,1293312,758,100,ATIVO,HORA,3933.5,39.335
"IMPULSOR DE PARTIDA 10 DENTES",1293434,140,20,ATIVO,UNIDADE,3055.78,152.7892
"CHAVE SETA C/LIMP.TRASEIRO",1293435,132,20,ATIVO,UNIDADE,10668.2,533.4101
"CIRCUITO INTERNO LANT. TRAS LD/LE",1293436,133,20,ATIVO,UNIDADE,1027.61,51.3804
"COMUTADOR DE IGNIÇÃO",1293437,134,20,ATIVO,UNIDADE,1149.3,57.465
"CONJUNTO RETIFICADOR BOSCH",1293438,135,20,ATIVO,UNIDADE,6057.48,302.8742
"CORREIA DO ALTERNADOR",1293439,136,20,ATIVO,UNIDADE,1095.21,54.7607
"ESTATOR P/ ALTERNADOR 12V",1293440,137,20,ATIVO,UNIDADE,5354.38,267.7191
"FAROL PRINCIPAL",1293441,138,20,ATIVO,UNIDADE,8572.42,428.621
"GARFO DA PARTIDA",1293442,139,20,ATIVO,UNIDADE,459.72,22.986
"INDUZIDO DA PARTIDA 12V",1293443,141,20,ATIVO,UNIDADE,6517.2,325.8602
"INTERRUPTOR DE TEMPERATURA.",1293445,143,20,ATIVO,UNIDADE,1338.6,66.9298
"KIT BUCHAS MOTOR DE PARTIDA",1293446,144,20,ATIVO,UNIDADE,743.66,37.1832
"LAMPADA 1 POLO GRANDE 12V",1293447,145,60,ATIVO,UNIDADE,243.38,4.0564
"CHAVE MAGNETICA PARTIDA 12V",1293452,131,20,ATIVO,UNIDADE,3258.6,162.9301
"INTERRUPTOR LUZ DE RE",1293456,142,20,ATIVO,UNIDADE,1068.17,53.4086
"CASCO DE BATERIA",1293457,130,20,ATIVO,UNIDADE,649.02,32.4508
"ALTERNADOR KCB1 14V 90A",1293458,121,20,ATIVO,UNIDADE,35452.53,1772.6265
"BRACO DO LIMPADOR LE/LD",1293459,128,40,ATIVO,UNIDADE,1838.88,45.972
"BUZINA UNIVERSAL",1293470,129,20,ATIVO,UNIDADE,1014.09,50.7044
"ANEL DE AJUSTE ROLAMENTO",1293476,122,20,ATIVO,UNIDADE,202.82,10.1409
"BARRA DO LIMPADOR LE/LD",1293477,123,40,ATIVO,UNIDADE,1298.03,32.4508
"BATERIA 60AH",1293478,124,20,ATIVO,UNIDADE,3975.22,198.7612
"BOBINA DE IGNICAO 03 PINOS",1293479,125,20,ATIVO,UNIDADE,12899.19,644.9597
"BOMBA DE COMBUSTIVEL",1293480,126,20,ATIVO,UNIDADE,4380.86,219.0429
"BOMBA DO LAVADOR PARABRISAS",1293481,127,20,ATIVO,UNIDADE,784.23,39.2114
"BOBINA DE IGNICAO 03 PINOS",1293484,5,5,ATIVO,UNIDADE,1401.11,280.2219
SERVIÇO/HORA,1293493,60,100,ATIVO,HORA,4143.63,41.4363
"TRAVA DA DIRECAO C/COMPUTADOR IGNICAO",1293494,59,5,ATIVO,UNIDADE,979.72,195.9447
"TERMINAL DE BATERIA",1293495,58,10,ATIVO,UNIDADE,77.25,7.7254
"TENSOR DA CORREIA ALTERNADOR",1293497,57,5,ATIVO,UNIDADE,1278.21,255.6411
"SENSOR DE ROTAÇÃO",1293498,55,5,ATIVO,UNIDADE,923.54,184.7077
"SENSOR DE NIVEL (BOIA) COMBUSTIVEL",1293499,54,5,ATIVO,UNIDADE,379.25,75.8495
"ROTOR P/ALTERNADOR 12V 90A",1293500,53,5,ATIVO,UNIDADE,1629.36,325.8721
"ROLAMENTO ALT. LADO MANCAL",1293501,52,5,ATIVO,UNIDADE,196.65,39.3294
"ROLAMENTO ALT.INTERMEDIARIO",1293502,51,5,ATIVO,UNIDADE,182.6,36.5202
"REPARO MOTOR DE PARTIDA",1293503,50,5,ATIVO,UNIDADE,252.83,50.5664
"REPARO ALTERNADOR 12V 90A",1293504,49,5,ATIVO,UNIDADE,182.6,36.5202
"RELE TEMPORIZADOR 6T 12V",1293505,48,5,ATIVO,UNIDADE,287.95,57.5895
"RELE DE PISCA",1293506,47,10,ATIVO,UNIDADE,316.04,31.604
"REGULADOR DE VOLTAGEM  14V",1293507,46,5,ATIVO,UNIDADE,758.5,151.6991
"SOQUETE FAROL S/LAMPADA",1293508,56,5,ATIVO,UNIDADE,87.79,17.5578
"LAMPADA 1 POLO 12V 21W",1293521,146,60,ATIVO,UNIDADE,405.64,6.7606
"LAMPADA 1 POLO PEQUENA 12V 10W",1293536,147,60,ATIVO,UNIDADE,202.82,3.3803
"LAMPADA 2 POLOS 12V",1293538,149,60,ATIVO,UNIDADE,243.38,4.0564
"ROLAMENTO ALT.INTERMEDIARIO",1293591,171,20,ATIVO,UNIDADE,703.1,35.155
"REPARO MOTOR DE PARTIDA",1293592,170,20,ATIVO,UNIDADE,973.52,48.6762
"REPARO ALTERNADOR 12V 90A",1293593,169,20,ATIVO,UNIDADE,703.1,35.155
"RELE TEMPORIZADOR 6T 12V",1293594,168,20,ATIVO,UNIDADE,878.88,43.9438
"RELE DE PISCA",1293595,167,20,ATIVO,UNIDADE,608.45,30.4226
"REGULADOR DE VOLTAGEM  14V",1293596,166,20,ATIVO,UNIDADE,2920.57,146.0286
"PORTA ESCOVA DA PARTIDA",1293597,165,20,ATIVO,UNIDADE,1000.57,50.0283
"POLIA RODA LIVRE",1293598,164,20,ATIVO,UNIDADE,1636.06,81.8031
"POLIA DA CORREIA ALTERNADOR",1293599,163,20,ATIVO,UNIDADE,4205.08,210.2542
"PLANETARIA DA PARTIDA",1293600,162,20,ATIVO,UNIDADE,2528.46,126.4229
"ROLAMENTO ALT. LADO MANCAL",1293601,172,20,ATIVO,UNIDADE,757.19,37.8593
"PIVO DO LIMPADOR LE/LD",1293602,161,40,ATIVO,UNIDADE,1784.8,44.6199
"PALHETA LIMPADOR  DIANTEIRA",1293603,159,40,ATIVO,PAR,2298.6,57.465
"MOTOR VENTILADOR INTERNO",1293604,158,20,ATIVO,UNIDADE,15508.78,775.439
"MOTOR DE PARTIDA 12V",1293605,157,20,ATIVO,UNIDADE,14778.64,738.9319
"MOTOR LIMPADOR PARABRISAS  12V",1293606,156,20,ATIVO,UNIDADE,6165.65,308.2826
"MODULO AUTOMATIZADO DE VIDRO (INTERFACE)",1293607,155,20,ATIVO,UNIDADE,2312.12,115.606
"MANCAL DO ALTERNADOR TRASEIRO",1293608,154,20,ATIVO,UNIDADE,1920.01,96.0003
"MANCAL DO ALTERNADOR DIANTEIRO",1293609,153,20,ATIVO,UNIDADE,2785.36,139.268
"LANTERNA TRASEIRA COMPLETA",1293610,152,20,ATIVO,UNIDADE,5313.82,265.691
"LAMPADA H-4 12V HALOGENA 55W",1293611,151,40,ATIVO,UNIDADE,811.27,20.2818
"LAMPADA HALOGENA H1 12V",1293612,150,40,ATIVO,UNIDADE,594.93,14.8733
"PALHETA LIMPADOR TRASEIRA",1293613,160,20,ATIVO,UNIDADE,770.71,38.5353
"ROTOR P/ALTERNADOR 12V 90A",1293614,173,20,ATIVO,UNIDADE,6273.82,313.6911
"SENSOR DE NIVEL (BOIA) COMBUSTIVEL",1293615,174,20,ATIVO,UNIDADE,3393.81,169.6907
"SENSOR DE ROTAÇÃO",1293616,175,20,ATIVO,UNIDADE,3677.76,183.8879
"PORTA ESCOVA DA PARTIDA",1293628,45,5,ATIVO,UNIDADE,259.86,51.971
SERVIÇO/HORA,1293635,180,400,ATIVO,HORA,15954.96,39.8874
"TRAVA DA DIRECAO C/COMPUTADOR IGNICAO",1293636,179,20,ATIVO,UNIDADE,5922.27,296.1136
"TERMINAL DE BATERIA",1293637,178,20,ATIVO,UNIDADE,148.73,7.4366
"TENSOR DA CORREIA DO ALTERNADOR",1293638,177,20,ATIVO,UNIDADE,4921.71,246.0853
"SOQUETE FAROL S/LAMPADA",1293639,176,20,ATIVO,UNIDADE,338.03,16.9015
"LAMPADA 1 POLO PEQUENA 12V 5W",1293640,148,60,ATIVO,UNIDADE,202.82,3.3803
"POLIA RODA LIVRE",1293641,44,5,ATIVO,UNIDADE,424.9,84.9796
"PLANETARIA DA PARTIDA",1293643,42,5,ATIVO,UNIDADE,656.66,131.3321
"ALTERNADOR KCB1 14V 90A",1293644,1,5,ATIVO,UNIDADE,9207.23,1841.446
"ANEL DE AJUSTE ROLAMENTO",1293645,2,5,ATIVO,UNIDADE,56.18,11.237
"BATERIA 60AH",1293646,4,5,ATIVO,UNIDADE,1032.4,206.4793
"BOMBA DE COMBUSTIVEL",1293648,6,5,ATIVO,UNIDADE,1302.79,260.5572
"BOMBA DO LAVADOR PARABRISAS",1293649,7,10,ATIVO,UNIDADE,407.34,40.734
"BRACO DO LIMPADOR LE/LD",1293650,8,10,ATIVO,UNIDADE,674.22,67.4218
"BUZINA UNIVERSAL",1293651,9,5,ATIVO,UNIDADE,263.37,52.6733
"CASCO DE BATERIA",1293652,10,5,ATIVO,UNIDADE,172.07,34.4132
"CHAVE MAGNETICA PARTIDA 12V",1293653,11,5,ATIVO,UNIDADE,860.33,172.0661
"CHAVE SETA C/LIMP.TRASEIRO",1293654,12,5,ATIVO,UNIDADE,2865.43,573.0854
"CIRCUITO INTERNO LANT. TRAS LD/LE",1293655,13,10,ATIVO,UNIDADE,653.15,65.3149
"COMUTADOR DE IGNIÇÃO",1293656,14,5,ATIVO,UNIDADE,294.97,58.9941
"CONJUNTO RETIFICADOR BOSCH",1293657,15,5,ATIVO,UNIDADE,1573.18,314.6351
"CORREIA DO ALTERNADOR",1293658,16,5,ATIVO,UNIDADE,301.99,60.3987
"ESTATOR P/ ALTERNADOR 12V",1293659,17,5,ATIVO,UNIDADE,1390.58,278.115
"FAROL PRINCIPAL",1293660,18,10,ATIVO,UNIDADE,7599,759.9001
"GARFO DA PARTIDA",1293661,19,5,ATIVO,UNIDADE,119.39,23.8786
"IMPULSOR DE PARTIDA 10 DENTES",1293662,20,5,ATIVO,UNIDADE,786.59,157.3176
"INDUZIDO DA PARTIDA 12V",1293663,21,5,ATIVO,UNIDADE,1959.45,391.8893
"BARRA DO LIMPADOR LE/LD",1293664,3,10,ATIVO,UNIDADE,365.2,36.5202
"INTERRUPTOR DE TEMPERATURA.",1293665,23,10,ATIVO,UNIDADE,379.25,37.9248
"INTERRUPTOR LUZ DE RE",1293666,22,5,ATIVO,UNIDADE,396.81,79.3611
"PIVO DO LIMPADOR LE/LD",1293667,41,10,ATIVO,UNIDADE,463.52,46.3525
"PALHETA LIMPADOR TRASEIRA",1293668,40,10,ATIVO,UNIDADE,309.02,30.9017
"PALHETA LIMPADOR  DIANTEIRA",1293669,39,20,ATIVO,PAR,1025.37,51.2687
"MOTOR VENTILADOR INTERNO",1293670,38,5,ATIVO,UNIDADE,1878.68,375.7362
"MOTOR DE PARTIDA 12V",1293671,37,5,ATIVO,UNIDADE,5362.14,1072.4283
"MOTOR LIMPADOR PARABRISAS  12V",1293672,36,5,ATIVO,UNIDADE,1601.27,320.2536
"MODULO AUTOMATIZADO DE VIDRO (INTERFACE)",1293673,35,5,ATIVO,UNIDADE,600.48,120.0951
"MANCAL DO ALTERNADOR TRASEIRO",1293674,34,5,ATIVO,UNIDADE,498.64,99.7281
"POLIA DA CORREIA ALTERNADOR",1293675,43,5,ATIVO,UNIDADE,1092.09,218.4186
"LANTERNA TRASEIRA COMPLETA",1293676,32,10,ATIVO,UNIDADE,3048.03,304.8028
"LAMPADA H-7 12V HALOGENA 55W",1293677,31,20,ATIVO,UNIDADE,716.36,35.8178
"LAMPADA HALOGENA H1 12V",1293678,30,20,ATIVO,UNIDADE,309.02,15.4508
"LAMPADA 2 POLOS 12V",1293679,29,20,ATIVO,UNIDADE,84.28,4.2139
"LAMPADA 1 POLO PEQUENA 12V 5W",1293680,28,20,ATIVO,UNIDADE,56.18,2.8092
"LAMPADA 1 POLO PEQUENA 12V 10W",1293681,27,20,ATIVO,UNIDADE,70.23,3.5116
"LAMPADA 1 POLO 12V 21W",1293682,26,20,ATIVO,UNIDADE,140.46,7.0231
"LAMPADA 1 POLO GRANDE 12V",1293683,25,20,ATIVO,UNIDADE,98.32,4.9162
"MANCAL DO ALTERNADOR DIANTEIRO",1293684,33,5,ATIVO,UNIDADE,723.38,144.676
"KIT BUCHAS MOTOR DE PARTIDA",1293685,24,5,ATIVO,UNIDADE,193.14,38.6271
