descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199620,22,150,ATIVO,PEÇAS,4177.5,27.85
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199621,23,150,ATIVO,PEÇAS,3583.5,23.89
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199622,24,12,ATIVO,PEÇAS,1784.52,148.71
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199623,25,12,ATIVO,PEÇAS,744.84,62.07
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199624,26,12,ATIVO,PEÇAS,832.68,69.39
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199625,27,9,ATIVO,PEÇAS,2176.29,241.81
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199626,28,9,ATIVO,PEÇAS,1384.92,153.88
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199627,29,9,ATIVO,PEÇAS,970.19,107.799
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199628,30,6,ATIVO,PEÇAS,690.48,115.08
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199629,31,6,ATIVO,PEÇAS,1373.28,228.88
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199630,32,6,ATIVO,PEÇAS,1637.1,272.85
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199631,33,9,ATIVO,PEÇAS,1303.38,144.82
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199632,34,9,ATIVO,PEÇAS,4050.18,450.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199633,35,6,ATIVO,PEÇAS,1078.44,179.74
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199634,36,9,ATIVO,PEÇAS,1489.68,165.52
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199635,37,9,ATIVO,PEÇAS,1024.11,113.79
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199636,38,6,ATIVO,PEÇAS,2692.32,448.72
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199637,39,9,ATIVO,PEÇAS,1059.03,117.67
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199638,40,6,ATIVO,PEÇAS,796.56,132.76
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199639,41,300,ATIVO,PEÇAS,8388,27.96
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199640,42,300,ATIVO,PEÇAS,7194,23.98
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199641,43,200,ATIVO,PEÇAS,5842,29.21
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199642,44,200,ATIVO,PEÇAS,5588,27.94
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199643,45,6,ATIVO,PEÇAS,853.08,142.18
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199644,46,8,ATIVO,PEÇAS,723.76,90.47
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199645,47,8,ATIVO,PEÇAS,1189.04,148.63
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199646,48,10,ATIVO,PEÇAS,568.5,56.85
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199647,49,6,ATIVO,PEÇAS,613.92,102.32
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199648,50,10,ATIVO,PEÇAS,485.7,48.57
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199649,51,200,ATIVO,PEÇAS,5588,27.94
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199650,52,400,ATIVO,PEÇAS,9588,23.97
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199651,53,200,ATIVO,PEÇAS,5590,27.95
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199652,54,6,ATIVO,PEÇAS,641.22,106.87
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199653,55,6,ATIVO,PEÇAS,620.1,103.35
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199654,56,6,ATIVO,PEÇAS,808.74,134.79
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199655,57,6,ATIVO,PEÇAS,573.54,95.59
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199656,58,6,ATIVO,PEÇAS,786.78,131.13
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199657,59,6,ATIVO,PEÇAS,544.14,90.69
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199658,60,4,ATIVO,PEÇAS,1287.12,321.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199659,61,4,ATIVO,PEÇAS,1249.48,312.37
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199660,62,6,ATIVO,PEÇAS,1646.88,274.48
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199661,63,200,ATIVO,PEÇAS,5298,26.49
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199662,64,200,ATIVO,PEÇAS,4544,22.72
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199663,65,8,ATIVO,PEÇAS,699.44,87.43
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199664,66,6,ATIVO,PEÇAS,904.74,150.79
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199665,67,8,ATIVO,PEÇAS,994.16,124.27
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199666,68,8,ATIVO,PEÇAS,1206.32,150.79
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199667,69,8,ATIVO,PEÇAS,2818,352.25
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199668,70,8,ATIVO,PEÇAS,1196.24,149.53
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199669,71,8,ATIVO,PEÇAS,932.64,116.58
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199670,72,8,ATIVO,PEÇAS,2645.68,330.71
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199671,73,4,ATIVO,PEÇAS,729.88,182.47
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199672,74,180,ATIVO,PEÇAS,4930.2,27.39
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199673,75,180,ATIVO,PEÇAS,4228.2,23.49
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199674,76,180,ATIVO,PEÇAS,5418,30.1
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199675,77,150,ATIVO,PEÇAS,4515,30.1
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199676,78,150,ATIVO,PEÇAS,4291.5,28.61
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199677,79,16,ATIVO,PEÇAS,1721.12,107.57
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199678,80,16,ATIVO,PEÇAS,2467.52,154.22
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199679,81,16,ATIVO,PEÇAS,1969.92,123.12
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199680,82,16,ATIVO,PEÇAS,1762.56,110.16
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199681,83,16,ATIVO,PEÇAS,1078.24,67.39
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199682,84,10,ATIVO,PEÇAS,3227,322.7
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199683,85,16,ATIVO,PEÇAS,1824.8,114.05
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199684,86,10,ATIVO,PEÇAS,2747.5,274.75
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199685,87,400,ATIVO,PEÇAS,11208,28.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199686,88,200,ATIVO,PEÇAS,4806,24.03
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199687,89,200,ATIVO,PEÇAS,6156,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199688,90,200,ATIVO,PEÇAS,6156,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199689,91,200,ATIVO,PEÇAS,5854,29.27
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199690,92,3,ATIVO,PEÇAS,442.98,147.66
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199691,93,3,ATIVO,PEÇAS,211.86,70.62
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199692,94,3,ATIVO,PEÇAS,454.56,151.519
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199693,95,5,ATIVO,PEÇAS,391.65,78.33
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199694,96,5,ATIVO,PEÇAS,442.95,88.59
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199695,97,100,ATIVO,PEÇAS,2380,23.8
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199696,98,100,ATIVO,PEÇAS,2776,27.76
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199697,99,3,ATIVO,PEÇAS,524.06,174.686
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199698,100,3,ATIVO,PEÇAS,154.14,51.38
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199699,101,5,ATIVO,PEÇAS,288.95,57.79
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199700,102,5,ATIVO,PEÇAS,545.85,109.17
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199701,103,5,ATIVO,PEÇAS,578,115.6
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199702,104,100,ATIVO,PEÇAS,2382,23.82
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199703,105,100,ATIVO,PEÇAS,2777,27.77
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199704,106,6,ATIVO,PEÇAS,405.48,67.58
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199705,107,6,ATIVO,PEÇAS,619.2,103.2
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199706,108,4,ATIVO,PEÇAS,2167.4,541.85
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199707,109,10,ATIVO,PEÇAS,270.4,27.04
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199708,110,6,ATIVO,PEÇAS,427.56,71.26
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199709,111,6,ATIVO,PEÇAS,1203.96,200.66
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199710,112,200,ATIVO,PEÇAS,5312,26.56
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199711,113,200,ATIVO,PEÇAS,4556,22.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199712,114,200,ATIVO,PEÇAS,5834,29.17
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199713,115,200,ATIVO,PEÇAS,5834,29.17
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199714,116,200,ATIVO,PEÇAS,5550,27.75
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199715,117,5,ATIVO,PEÇAS,529.7,105.94
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199716,118,5,ATIVO,PEÇAS,617.9,123.58
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199717,119,5,ATIVO,PEÇAS,1330.15,266.03
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199718,120,3,ATIVO,PEÇAS,559.95,186.65
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199719,121,3,ATIVO,PEÇAS,942.12,314.04
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199720,122,2,ATIVO,PEÇAS,456.54,228.27
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199721,123,2,ATIVO,PEÇAS,494.4,247.2
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199722,124,2,ATIVO,PEÇAS,221.96,110.98
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199723,125,2,ATIVO,PEÇAS,279.98,139.99
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199724,126,150,ATIVO,PEÇAS,4090.5,27.27
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199725,127,120,ATIVO,PEÇAS,2806.8,23.39
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199726,128,3,ATIVO,PEÇAS,1096.41,365.47
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199727,129,3,ATIVO,PEÇAS,579.3,193.1
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199728,130,2,ATIVO,PEÇAS,150.34,75.17
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199729,131,5,ATIVO,PEÇAS,589.7,117.94
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199730,132,5,ATIVO,PEÇAS,544.3,108.86
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199731,133,5,ATIVO,PEÇAS,959.05,191.81
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199732,134,150,ATIVO,PEÇAS,4203,28.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199733,135,200,ATIVO,PEÇAS,4806,24.03
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199734,136,100,ATIVO,PEÇAS,3078,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199735,137,3,ATIVO,PEÇAS,653.19,217.73
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199736,138,3,ATIVO,PEÇAS,540.42,180.14
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199737,139,4,ATIVO,PEÇAS,684.28,171.07
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199738,140,4,ATIVO,PEÇAS,679.12,169.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199739,141,4,ATIVO,PEÇAS,979.76,244.94
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199740,142,100,ATIVO,PEÇAS,2802,28.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199741,143,100,ATIVO,PEÇAS,2403,24.03
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199742,144,100,ATIVO,PEÇAS,3078,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199743,145,4,ATIVO,PEÇAS,816.36,204.09
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199744,146,4,ATIVO,PEÇAS,401.36,100.34
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199745,147,4,ATIVO,PEÇAS,144.08,36.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199746,148,4,ATIVO,PEÇAS,493.96,123.49
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199747,149,2,ATIVO,PEÇAS,542.86,271.43
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199748,150,4,ATIVO,PEÇAS,349.88,87.47
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199749,151,150,ATIVO,PEÇAS,4171.5,27.81
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199750,152,150,ATIVO,PEÇAS,3577.5,23.85
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199751,153,150,ATIVO,PEÇAS,4582.5,30.55
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199752,154,4,ATIVO,PEÇAS,952.65,238.162
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199753,155,4,ATIVO,PEÇAS,574.72,143.68
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199754,156,3,ATIVO,PEÇAS,314.55,104.85
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199755,157,4,ATIVO,PEÇAS,150.12,37.53
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199756,158,4,ATIVO,PEÇAS,289.96,72.49
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199757,159,150,ATIVO,PEÇAS,4197,27.98
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199758,160,150,ATIVO,PEÇAS,3600,24
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199759,161,150,ATIVO,PEÇAS,4611,30.74
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199760,162,6,ATIVO,PEÇAS,1314.12,219.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199761,163,6,ATIVO,PEÇAS,886.44,147.74
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199762,164,6,ATIVO,PEÇAS,598.74,99.79
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199763,165,8,ATIVO,PEÇAS,425.12,53.14
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199764,166,8,ATIVO,PEÇAS,808.72,101.09
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199765,167,200,ATIVO,PEÇAS,5604,28.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199766,168,200,ATIVO,PEÇAS,4806,24.03
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199767,169,200,ATIVO,PEÇAS,6156,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199768,170,4,ATIVO,PEÇAS,1106.04,276.51
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199769,171,4,ATIVO,PEÇAS,1569.64,392.41
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199770,172,4,ATIVO,PEÇAS,1290.36,322.59
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199771,173,5,ATIVO,PEÇAS,653.66,130.732
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199772,174,5,ATIVO,PEÇAS,684.3,136.86
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199773,175,200,ATIVO,PEÇAS,5574,27.87
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199774,176,200,ATIVO,PEÇAS,4780,23.9
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199775,177,200,ATIVO,PEÇAS,6122,30.61
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199776,178,3,ATIVO,PEÇAS,570.24,190.08
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199777,179,3,ATIVO,PEÇAS,920.16,306.72
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199778,180,3,ATIVO,PEÇAS,1658.88,552.96
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199779,181,3,ATIVO,PEÇAS,1924.56,641.52
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199780,182,3,ATIVO,PEÇAS,2449.44,816.48
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199781,183,3,ATIVO,PEÇAS,5114.67,1704.89
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199782,184,3,ATIVO,PEÇAS,1373.76,457.92
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199783,185,3,ATIVO,PEÇAS,1393.2,464.4
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199784,186,3,ATIVO,PEÇAS,641.52,213.84
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199785,187,150,ATIVO,PEÇAS,4203,28.02
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199786,188,150,ATIVO,PEÇAS,3604.5,24.03
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199787,189,150,ATIVO,PEÇAS,4617,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199788,190,150,ATIVO,PEÇAS,4617,30.78
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199789,191,150,ATIVO,PEÇAS,4390.5,29.27
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199790,192,3,ATIVO,PEÇAS,563.73,187.91
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199791,193,3,ATIVO,PEÇAS,669.72,223.24
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199792,194,3,ATIVO,PEÇAS,2129.4,709.8
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199793,195,3,ATIVO,PEÇAS,1881.3,627.1
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199794,196,3,ATIVO,PEÇAS,1183.56,394.52
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199795,197,3,ATIVO,PEÇAS,2098.38,699.46
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199796,198,3,ATIVO,PEÇAS,2965.66,988.553
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199797,199,3,ATIVO,PEÇAS,1183.56,394.52
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199798,200,3,ATIVO,PEÇAS,536.19,178.73
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199799,201,150,ATIVO,PEÇAS,4191,27.94
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199800,202,150,ATIVO,PEÇAS,3594,23.96
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199801,203,150,ATIVO,PEÇAS,4603.5,30.69
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199802,204,3,ATIVO,PEÇAS,992.7,330.9
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199803,205,3,ATIVO,PEÇAS,1824.75,608.25
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199804,206,3,ATIVO,PEÇAS,547.71,182.57
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199805,207,3,ATIVO,PEÇAS,637.92,212.64
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199806,208,3,ATIVO,PEÇAS,1407.57,469.19
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199807,209,3,ATIVO,PEÇAS,1355.67,451.89
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199808,210,3,ATIVO,PEÇAS,721.68,240.56
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199809,211,200,ATIVO,PEÇAS,5572,27.86
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199810,212,200,ATIVO,PEÇAS,4778,23.89
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199811,213,200,ATIVO,PEÇAS,6120,30.6
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199812,214,200,ATIVO,PEÇAS,6122,30.61
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199813,215,200,ATIVO,PEÇAS,5820,29.1
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199814,216,3,ATIVO,PEÇAS,994.68,331.56
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199815,217,3,ATIVO,PEÇAS,1830.87,610.29
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199816,218,3,ATIVO,PEÇAS,549.54,183.18
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199817,219,3,ATIVO,PEÇAS,640.05,213.35
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199818,220,3,ATIVO,PEÇAS,1412.31,470.77
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199819,221,3,ATIVO,PEÇAS,1360.44,453.48
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199820,222,3,ATIVO,PEÇAS,724.11,241.37
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199821,223,200,ATIVO,PEÇAS,5590,27.95
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199822,224,200,ATIVO,PEÇAS,4794,23.97
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199823,225,100,ATIVO,PEÇAS,3072,30.72
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199824,226,200,ATIVO,PEÇAS,6142,30.71
"Troca de Óleo e Filtros para Equipamentos Rodoviários",2199825,227,200,ATIVO,PEÇAS,5840,29.2
