descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Perfurador 2 furos para ate 12 folhas de papel",4504372,466,DESCLASSIFICADO,UND,7451.34,15.99
"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",4504373,296,DESCLASSIFICADO,UND,5200.72,17.57
"Pilha grande: pilha alcalinas",4504374,90,DESCLASSIFICADO,CAR,2360.7,26.23
"Pilha Média: pilha alcalinas",4504375,1735,DESCLASSIFICADO,CAR,25383.05,14.63
"Pilha Palito alcalinas  (AAA)",4504376,3620,DESCLASSIFICADO,CAR,31711.2,8.76
"Pilha pequena alcalinas",4504377,2735,DESCLASSIFICADO,CAR,23958.6,8.76
"Pilhas de Mercúrio",4504378,223,DESCLASSIFICADO,UND,2165.33,9.71
"Pincel atomico com pontas facetadas, diversas cores.",4504379,3470,DESCLASSIFICADO,UND,5100.9,1.47
"Plástico autoadesivo de fácil aplicação preto fosco",4504380,150,DESCLASSIFICADO,RL,7180.5,47.87
"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",4504381,622,DESCLASSIFICADO,RL,29775.14,47.87
"Plástico autoadesivo de fácil aplicação 45cmx25 metros",4504382,205,NAO_COTOU,RL,0,0
"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",4504383,1128,DESCLASSIFICADO,UND,6621.36,5.87
"Quadro branco Dimensões 90x60cm.",4504384,80,PERDEU,UND,8080,101
"Quadro branco Dimensões 120x90cm.",4504385,58,PERDEU,UND,8874,153
"Quadro de aviso 60x90cm.",4504386,70,DESCLASSIFICADO,UND,5159,73.7
"Régua escritório, poliestireno",4504387,2022,INABILITADO,UND,1961.34,0.97
"Suporte para Monitor 2 gavetas",4504388,410,DESCLASSIFICADO,UND,32681.1,79.71
"Suporte para Monitor 3 gavetas",4504389,405,DESCLASSIFICADO,UND,41273.55,101.91
"Tesoura Doméstica",4504390,1232,DESCLASSIFICADO,UND,5753.44,4.67
"TINTA PARA CARIMBO",4504391,333,DESCLASSIFICADO,UND,1655.01,4.97
"Tinta Reabastecedora para quadro branco",4504392,579,VENCEU,UND,16542.03,28.57
"Toner  CF 410 Preto (Compatível)",4504393,40,PERDEU,UND,2666.8,66.67
"Toner  CF 411  Ciano (compatível)",4504394,40,DESCLASSIFICADO,UND,2666.8,66.67
"Toner  CF 412  Yello   (compatível)",4504395,40,DESCLASSIFICADO,UND,2666.8,66.67
"Toner  CF 413  Magenta  (compatível)",4504396,40,DESCLASSIFICADO,UND,2666.8,66.67
"Umedecedor dedos 12g, caixa com 12 unidades.",4504397,176,DESCLASSIFICADO,CX,4773.12,27.12
