descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4448114,6000,DESCLASSIFICADO,UNI,2340,0.39
"Dispositivo para infusão endovenosa, n°21 (apelido scalp)",4448115,8000,DESCLASSIFICADO,UN,3120,0.39
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",4448116,8000,DESCLASSIFICADO,UN,3120,0.39
"Dispositivo para infusão endovenosa, n°25 (apelido scalp).",4448117,4000,DESCLASSIFICADO,UN,1560,0.39
"Dispositivo para infusão endovenosa, n°27 (apelido scalp).",4448118,2000,DESCLASSIFICADO,UN,780,0.39
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4448121,30000,DESCLASSIFICADO,UN,9600,0.32
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4448122,2000,DESCLASSIFICADO,UNI,740,0.37
"Envelopes auto selantes 150mmx250mm",4448123,200,DESCLASSIFICADO,CX,8620,43.1
"Envelopes auto selantes 250mmx350mm",4448124,200,DESCLASSIFICADO,CX,12400,62
"Equipo 2 vias, (POLIFIX)",4448125,6000,DESCLASSIFICADO,UN,6240,1.04
"Equipo para nutrição enteral ESCALONADO",4448126,42000,DESCLASSIFICADO,UN,80220,1.91
"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",4448129,7200,DESCLASSIFICADO,UN,70200,9.75
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4448130,7200,DESCLASSIFICADO,UN,36720,5.1
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação M (",4448131,12000,PERDEU,UN,15000,1.25
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação G (",4448132,3000,DESCLASSIFICADO,UN,4290,1.43
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação P (",4448133,12000,DESCLASSIFICADO,UN,14400,1.2
"Fio absorvível de Catgut Simples amarelo no. 2,0.",4448135,10,PERDEU,CX,1000,100
"Fio absorvível de Catgut Simples amarelo no 3,0.",4448136,10,PERDEU,CX,1000,100
"Fio absorvível de Catgut Simples amarelo no. 4,0.",4448137,10,PERDEU,CX,1000,100
"Fio absorvível de Catgut Simples amarelo no. 2,0 CIRC. 3,0 c",4448138,10,PERDEU,CX,1000,100
"Fio absorvível de Catgut Simples amarelo no. 2,0 CIRC. 4,0 c",4448139,10,DESCLASSIFICADO,CX,1000,100
"Fio cirúrgico preto monofilamentar 2,0 Nº.  2-0 (Mononylon)",4448140,80,DESCLASSIFICADO,CX,3056,38.2
"Fio cirúrgico preto monofilamentar 3,0 Nº.  3-0 (Mononylon)",4448141,100,DESCLASSIFICADO,CX,3798,37.98
"Fio cirúrgico preto monofilamentar 4,0 Nº.  4-0 (Mononylon)",4448142,100,DESCLASSIFICADO,CX,3880,38.8
"Fio cirúrgico preto monofilamentar 5,0 Nº.  5-0 (Mononylon)",4448143,80,PERDEU,CX,3080,38.5
"Fio cirúrgico preto monofilamentar 6,0 Nº.  6-0 (Mononylon)",4448144,60,PERDEU,CX,2319,38.65
"Fita adesiva para teste de esterilização em Autoclave",4448145,700,DESCLASSIFICADO,UNI,3024,4.32
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4448146,8000,DESCLASSIFICADO,UNI,21440,2.68
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4448147,14000,DESCLASSIFICADO,UNI,59500,4.25
"Fixador Citológico, 100ml",4448148,500,DESCLASSIFICADO,FR.,4625,9.25
"Frasco para nutrição enteral capacidade 300mL",4448149,32000,PERDEU,UNI,28796.8,0.8999
"Garrote tubo látex no. 202",4448150,50,DESCLASSIFICADO,PCT,3322.5,66.45
"Garrote adulto",4448151,1000,PERDEU,UN,8990,8.99
"Garrote infantil",4448152,400,PERDEU,UN,3700,9.25
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4448153,1200,PERDEU,UNI,2064,1.72
"Haste flexível de algodão.",4448156,800,DESCLASSIFICADO,CXA,960,1.2
"HIPOCLORITO DE SÓDIO 1%",4448157,1800,DESCLASSIFICADO,L,13464,7.48
"Integrador químico classe V",4448159,100000,DESCLASSIFICADO,UN,40000,0.4
"KIT Cânula de Guedel",4448160,60,PERDEU,KIT,1476,24.6
"Kit de nebulização adulto",4448162,600,DESCLASSIFICADO,UN,6690,11.15
"Lâmina de Bisturi descartável Nº. 11.",4448164,100,DESCLASSIFICADO,CXA,4150,41.5
"Lâmina de Bisturi descartável Nº. 12",4448165,70,DESCLASSIFICADO,CXA,2905,41.5
"Lâmina de Bisturi descartável Nº. 15.",4448166,30,DESCLASSIFICADO,CXA,1245,41.5
"Lâmina de Bisturi descartável Nº. 20.",4448167,20,DESCLASSIFICADO,CX,830,41.5
"Lâmina de Bisturi descartável Nº. 22.",4448168,15,DESCLASSIFICADO,CXA,622.5,41.5
"Lâmina de Preventivo (Ponta Fosca).",4448169,500,PERDEU,CXA,3635,7.27
"Lanceta do profissional de saúde (com dispositivo de seguran",4448171,30000,DESCLASSIFICADO,UN,8700,0.29
"Lençol descartável com elástico (TNT).",4448172,500,DESCLASSIFICADO,PCT,11975,23.95
"Lençol hospitalar descartável em papel",4448173,2500,DESCLASSIFICADO,ROLO,32875,13.15
"Luva Cirúrgica estéril Nº. 6,5",4448174,2500,DESCLASSIFICADO,PAR,4875,1.95
"Luva Cirúrgica estéril no.7,0",4448175,3000,DESCLASSIFICADO,PAR,5850,1.95
"Luva Cirúrgica estéril Nº. 7,5",4448176,3000,DESCLASSIFICADO,PAR,5850,1.95
"Luva Cirúrgica estéril Nº. 8,0",4448177,1000,DESCLASSIFICADO,PAR,1950,1.95
"Luva Cirúrgica estéril Nº. 8,5",4448178,500,DESCLASSIFICADO,PAR,975,1.95
"Luva Plástica Estéril Descartável",4448179,1200,DESCLASSIFICADO,PCT,17400,14.5
"Manta Térmica Aluminizada",4448180,1000,DESCLASSIFICADO,UND,6580,6.58
"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",4448181,150,DESCLASSIFICADO,UNI,3142.5,20.95
"Máscara de oxigênio Adulto.",4448182,1500,DESCLASSIFICADO,UN,44850,29.9
"Máscara de oxigênio Infantil.",4448183,600,DESCLASSIFICADO,UN,9540,15.9
"Óculos para proteção profissional",4448184,500,PERDEU,UND,2150,4.3
"Preservativos Masculinos de 52 mm, com lubrificante",4448189,250000,DESCLASSIFICADO,UN,85000,0.34
"Preservativos Masculinos de 52 mm, sem lubrificante",4448190,5000,DESCLASSIFICADO,UN,1900,0.38
"Protetor ocular adulto",4448191,250,PERDEU,UNI,2950,11.8
"Protetor Solar, fator 30, frasco com 120mL ou 125mL.",4448192,1500,DESCLASSIFICADO,UN,16650,11.1
"Protetor Solar, fator 60, frasco com 120mL ou 125mL.",4448193,2000,DESCLASSIFICADO,UN,26260,13.13
"Repelente de insetos loção citronela, frasco 200ml.",4448194,500,PERDEU,UN,6530,13.06
"Seringa 3ml, sem agulha",4448195,25000,DESCLASSIFICADO,UN,8750,0.35
"Seringa 60ml, sem agulha",4448198,2000,DESCLASSIFICADO,UN,5160,2.58
"Solução degermante de gluconato de clorexidina a 2% ou 4%.",4448200,500,DESCLASSIFICADO,L,11300,22.6
"Sonda aspiração traqueal nº 06 em PVC, descartável",4448201,8000,PERDEU,UNI,4160,0.52
"Sonda aspiração traqueal nº 08 em PVC, descartável",4448202,20000,VENCEU,UNI,9780,0.489
"Sonda aspiração traqueal nº 10 em PVC, descartável",4448203,15000,PERDEU,UNI,8100,0.54
"Sonda aspiração traqueal nº 12 em PVC, descartável",4448204,15000,VENCEU,UNI,7635,0.509
"Sonda aspiração traqueal nº 14 em PVC, descartável",4448205,20000,PERDEU,UNI,11600,0.58
"Sonda aspiração traqueal nº 16 em PVC, descartável",4448206,1000,PERDEU,UNI,600,0.6
"Sonda de borracha (látex natural) calibre nº 10",4448207,100,DESCLASSIFICADO,CX,610,6.1
"Sonda de borracha (látex natural) calibre nº 12",4448208,150,DESCLASSIFICADO,CX,735,4.9
"Sonda de borracha (látex natural) calibre nº 14",4448209,150,DESCLASSIFICADO,CX,780,5.2
"Sonda de borracha (látex natural) calibre nº 16",4448210,400,DESCLASSIFICADO,CX,1892,4.73
"Sonda de borracha (látex natural) calibre nº 18",4448211,400,DESCLASSIFICADO,CX,1936,4.84
"Sonda de borracha (látex natural) calibre nº 20",4448212,300,DESCLASSIFICADO,CX,1572,5.24
"Sonda de borracha (látex natural) calibre nº 22",4448213,200,DESCLASSIFICADO,CX,1130,5.65
"Sonda de borracha (látex natural) calibre nº 24",4448214,150,DESCLASSIFICADO,CX,727.5,4.85
"Sonda endotraqueal em PVC sem balão nº 2,5",4448215,70,DESCLASSIFICADO,UN,465.5,6.65
"Sonda endotraqueal em PVC com balão nº 3,0",4448216,60,DESCLASSIFICADO,UN,459.6,7.66
"Sonda endotraqueal em PVC com balão nº 3,5",4448217,60,DESCLASSIFICADO,UN,422.4,7.04
"Sonda endotraqueal em PVC com balão nº 4,0",4448218,60,DESCLASSIFICADO,UN,447,7.45
"Sonda endotraqueal em PVC com balão nº4,5",4448219,60,DESCLASSIFICADO,UN,438,7.3
"Sonda endotraqueal em PVC com balão nº5,0",4448220,80,DESCLASSIFICADO,UN,608,7.6
"Sonda endotraqueal em PVC com balão nº5,5",4448221,80,DESCLASSIFICADO,UN,600,7.5
"Sonda endotraqueal em PVC com balão nº6,0",4448222,80,DESCLASSIFICADO,UN,600,7.5
"Sonda endotraqueal em PVC com balão nº6,5",4448223,100,DESCLASSIFICADO,UN,790,7.9
"Sonda endotraqueal em PVC com balão nº7,0",4448224,100,DESCLASSIFICADO,UN,790,7.9
"Sonda endotraqueal em PVC com balão nº7,5",4448225,150,DESCLASSIFICADO,UN,1110,7.4
"Sonda endotraqueal em PVC com balão nº8,0",4448226,150,DESCLASSIFICADO,UN,1155,7.7
"Sonda endotraqueal em PVC com balão nº8,5",4448227,150,DESCLASSIFICADO,UN,1110,7.4
"Sonda endotraqueal em PVC com balão nº9,0",4448228,150,DESCLASSIFICADO,UN,1140,7.6
"Sonda nasal para alimentação enteral nº 08",4448232,50,PERDEU,UNI,497.5,9.95
"Sonda nasal para alimentação enteral nº 10",4448233,200,DESCLASSIFICADO,UNI,1990,9.95
"Sonda nasal para alimentação enteral nº 12",4448234,500,DESCLASSIFICADO,UNI,4975,9.95
"Sonda uretral nº 06, descartável",4448235,6000,PERDEU,UNI,2760,0.46
"Sonda uretral nº 08, descartável",4448236,24000,VENCEU,UNI,11040,0.46
"Sonda uretral nº 10 descartável",4448237,36000,VENCEU,UN,17100,0.475
"Sonda uretral nº 12 descartável",4448238,135000,VENCEU,UN,64125,0.475
"Sonda uretral nº 14 descartável",4448239,36000,VENCEU,UN,17640,0.49
"Sonda uretral nº 16 descartável",4448240,2000,VENCEU,UN,1040,0.52
"Soro Fisiológico 1000ml (solução de cloreto de sódio 0,9%).",4448241,1200,DESCLASSIFICADO,UN,7752,6.46
"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",4448242,36000,DESCLASSIFICADO,UNI,96480,2.68
"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",4448243,45000,DESCLASSIFICADO,UNI,139500,3.1
"Soro Fisiológico 500ml (solução de cloreto de sódio 0,9%).",4448244,9000,DESCLASSIFICADO,UN,34110,3.79
"SORO GLICOFISIOLOGICO 250ml",4448245,1200,DESCLASSIFICADO,UN,4320,3.6
"SORO GLICOFISIOLOGICO 500ml",4448246,1000,DESCLASSIFICADO,UNI,4700,4.7
"Soro Glicosado 250ml (solução de glicose a 5%).",4448247,1000,DESCLASSIFICADO,UNI,3700,3.7
"Soro Glicosado 500ml (solução de glicose a 5%).",4448248,700,DESCLASSIFICADO,UN,3325,4.75
"Soro ringer lactato  500 ml",4448249,120,DESCLASSIFICADO,UNI,516,4.3
"Teste rapido de gravidez",4448251,24000,DESCLASSIFICADO,UN,26400,1.1
"Tubo de silicone tamanho 204",4448252,50,DESCLASSIFICADO,PCT,12105,242.1
Vaselina.,4448253,48,DESCLASSIFICADO,L,1437.6,29.95
"Esfigmomanometro adulto (aparelho de pressão adulto).",4448254,150,DESCLASSIFICADO,UN,14355,95.7
"TERMOMETRO CLINICO DIGITAL",4448255,150,PERDEU,UNI,2310,15.4
"Termômetro Clínico Digital de Testa sem contato",4448256,200,VENCEU,UND,18780,93.9
"Punch Dermatológico estéril descartável 2mm",4448257,15,DESCLASSIFICADO,CX,1477.5,98.5
"Punch Dermatológico estéril descartável 3mm",4448258,15,DESCLASSIFICADO,CX,1477.5,98.5
"Punch Dermatológico estéril descartável 4mm",4448259,15,DESCLASSIFICADO,CX,1477.5,98.5
"Punch Dermatológico estéril descartável 5mm",4448260,15,DESCLASSIFICADO,CX,1477.5,98.5
"Punch Dermatológico estéril descartável 6mm",4448261,15,DESCLASSIFICADO,CX,1477.5,98.5
"Punch Dermatológico estéril descartável 7mm",4448262,15,DESCLASSIFICADO,CX,1477.5,98.5
"Punch Dermatológico estéril descartável 8mm",4448263,15,DESCLASSIFICADO,CX,1477.5,98.5
"Eletrodo para TENS/FES quadradro 5x5cm",4448264,650,DESCLASSIFICADO,PCT,21092.5,32.45
"Eletrodo para TENS/FES retangular 5x9cm",4448265,500,DESCLASSIFICADO,PCT,22450,44.9
"Eletrodo (Pás) para uso no desfibrilador adulto",4448266,15,DESCLASSIFICADO,PAR,34365,2291
"Eletrodo (Pás) INFANTIL para uso no desfibrilador",4448267,8,DESCLASSIFICADO,PAR,20497.6,2562.2
"Estetoscópio adulto duo sonic",4448268,250,PERDEU,UNI,23550,94.2
"Reanimador manual adulto",4448269,60,DESCLASSIFICADO,UND,9420,157
"Reanimador manual pediátrico",4448270,30,DESCLASSIFICADO,UN,4710,157
"Reanimador manual neonatal",4448271,15,DESCLASSIFICADO,UND,2355,157
