descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Eletroduto Flexivel Corrugado 25Mm Laranja Bitola 3/4´´",4525192,397,VENCEU,M,1449.05,3.65
"emenda em U para forro de PVC branco",4525193,378,PERDEU,M,13589.1,35.95
"enxada em aço carbono",4525194,69,PERDEU,UND,2049.99,29.71
"ESCADA EM ALUMÍNIO",4525195,121,PERDEU,UND,30685.6,253.6
"escova aço com cabo",4525196,163,VENCEU,UND,1678.9,10.3
"Espelho cedro 12 cm",4525197,805,VENCEU,UND,12638.5,15.7
"Espelho cedro 14 cm",4525198,1005,PERDEU,UND,19115.1,19.02
"Espuma expansiva de poliuretano",4525199,233,VENCEU,TB,5962.47,25.59
"fechadura auxiliar modelo tetra em inox, acompanha duas chav",4525200,360,PERDEU,UND,33624,93.4
"Fechadura Interna Cromada",4525201,283,VENCEU,UND,7188.2,25.4
"fechadura para gaveta 31mm",4525202,303,PERDEU,UND,3493.59,11.53
"fechadura para WC",4525203,442,VENCEU,UND,13083.2,29.6
"Fechadura cilíndrica porta divisória",4525204,417,VENCEU,UND,23977.5,57.5
"Fechadura Aplicação Porta (Maçaneta Redonda)",4525205,378,PERDEU,UND,22664.88,59.96
"Fechadura Porta (Maçaneta Tipo L)",4525206,508,VENCEU,UND,23114,45.5
"ferragens de divisória p/ porta",4525207,202,PERDEU,UND,48451.72,239.86
"ferro chato 1 x 1/4           6m",4525208,240,PERDEU,BR,18840,78.5
"ferro chato 1 x 3/16         6m",4525209,234,PERDEU,BR,14182.74,60.61
"ferro construção 1/2       12m",4525210,223,VENCEU,BR,25254.75,113.25
"ferro construção 1/4       12m",4525211,755,VENCEU,BR,35787,47.4
"ferro construção 3/8       12m",4525212,407,PERDEU,BR,36935.25,90.75
"ferro construção 4,2       12m",4525213,575,VENCEU,BR,12218.75,21.25
"ferro construção 5/16     12m",4525214,387,VENCEU,BR,25890.3,66.9
"ferro mecânico 1/2          6m",4525215,367,PERDEU,BR,23836.65,64.95
"ferro mecânico 3/8          6m",4525216,367,PERDEU,BR,19131.71,52.13
"Fio Elétrico Tipo Flexível Bitola 2 X 1,0Mm Paralelo Cor Bra",4525217,4779,PERDEU,M,12186.45,2.55
"Fio Elétrico Tipo Flexível Bitola 2 X 1,5Mm Paralelo Cor Bra",4525218,5966,VENCEU,M,19389.5,3.25
"Fio Elétrico Tipo Flexível Bitola 2 X 2,5Mm Paralelo Cor Bra",4525219,10441,VENCEU,M,54084.38,5.18
"Fio Elétrico Tipo Rígido  Bitola 1,5Mm Cor Azul",4525220,2607,PERDEU,M,4301.55,1.65
"Fio Elétrico Tipo Rígido  Bitola 10 Mm Cor Azul",4525221,4679,PERDEU,M,38882.49,8.31
"Fio Elétrico Tipo Rígido  Bitola 2,5Mm Cor Azul",4525222,3310,PERDEU,M,7646.1,2.31
"Fio Elétrico Tipo Rígido  Bitola 4,0Mm Cor Azul",4525223,2991,PERDEU,M,9780.57,3.27
"Fio Elétrico Tipo Rígido  Bitola 6,0Mm Cor Azul",4525224,3929,PERDEU,M,17366.18,4.42
"fita antiderrapente 5 cmx5 mt",4525225,107,VENCEU,RL,3766.4,35.2
"fita crepe 19mm x 50mt",4525226,436,PERDEU,RL,3239.48,7.43
"fita crepe 25mm x 50mt",4525227,427,VENCEU,RL,3928.4,9.2
"fita crepe 50mm x 50mt",4525228,389,VENCEU,RL,6146.2,15.8
"fita dupla face externa 19 mmx2 mts",4525229,227,VENCEU,RL,6356,28
"fita dupla face interna 12 mmx2 mts",4525230,198,VENCEU,RL,4356,22
"fita isolante elétrica",4525231,484,PERDEU,UND,2531.32,5.23
"fita sinalização zebrada 7cm x 200m",4525232,303,VENCEU,RL,4378.35,14.45
"fita veda rosca 18 x 25 mt",4525233,492,VENCEU,RL,2976.6,6.05
"Forro de pinus 1ª",4525234,615,PERDEU,M2,11008.5,17.9
"Forro de pinus tratado 1ª",4525235,2087,PERDEU,M2,54178.52,25.96
"Forro De Pvc 100Mm(Conforme Nbr 14285-Perfil De Pvc Rígidos",4525236,3159,VENCEU,M2,74078.55,23.45
"Forro De Pvc 100Mm(Conforme Nbr 14285-Perfil De Pvc Rígidos",4525237,1053,VENCEU,M2,24692.85,23.45
"Fossa Séptica Biodigestor, capacidade 1500 Litros",4525238,23,PERDEU,UND,46731.4,2031.8
"Fossa Séptica Biodigestor, capacidade 325 Litros",4525239,18,PERDEU,UND,14256.9,792.05
"fundo galvanizado - 3,6 litros",4525240,200,PERDEU,UND,20460,102.3
"fundo óleo fosco 3,6 litros",4525241,195,PERDEU,UND,14137.5,72.5
"fundo preparador para parede, a base de agua, incolor acabam",4525242,292,PERDEU,UND,55307.72,189.41
"grampo cabo de aço 1/4",4525243,41,PERDEU,UND,55.35,1.35
"Grampo cabo de aço 1/8",4525244,31,PERDEU,UND,26.97,0.87
"grelha de ralo em inox 100",4525245,144,VENCEU,UND,4320,30
"haste telha 1/4 x 300mm c/ porca e arruela",4525246,4935,PERDEU,UND,7303.8,1.48
