descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FORD/CARGO 2631 6X4(Nacional) 2019",6497253,2,VENCEU,UND,8653.86,28
"FORD/CARGO 712 (Nacional) 2010",6497254,1,VENCEU,UND,4326.93,28
"FORD/CARGO 815 E(Nacional) 2010",6497255,2,VENCEU,UND,8653.86,28
"FORD/CARGO 816 S (Nacional) 2013",6497256,1,VENCEU,UND,4326.93,28
"IVECO/CITYCLASS 70C17 (Nacional) 2014",6497257,1,VENCEU,UND,4326.93,28
"IVECO/CITYCLASS 70C17 (Nacional) 2016",6497258,1,VENCEU,UND,4326.93,28
"IVECO/GRANCLASS 150S21E (Nacional) 2017",6497259,1,VENCEU,UND,4326.93,28
"IVECO TECTOR 17280 (Nacional) 2020",6497260,1,VENCEU,UND,4326.93,28
"M.BENZ/710 (Nacional) 2001",6497261,1,VENCEU,UND,4326.93,28
"M.BENZ/L 1113(Nacional) 1978",6497262,1,VENCEU,UND,4326.93,28
"M. BENZ/2213 - 1976",6497263,1,VENCEU,UND,4326.93,28
"M.BENZ/L 608 D(Nacional) 1983",6497264,1,VENCEU,UND,4326.93,28
"M.BENZ/LS 1313(Nacional) 1979",6497265,1,VENCEU,UND,4326.93,28
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",6497266,2,VENCEU,UND,8653.86,28
"SCANIA/K113 TL 6X2 360 (Nacional) 1997",6497267,1,VENCEU,UND,4326.93,28
"SCANIA/T112 HW 4X2(Nacional) 1990",6497268,1,VENCEU,UND,4326.93,28
"VW/15.190 EOD E.S.ORE (Nacional) 2012",6497269,1,VENCEU,UND,4326.93,28
"VW/17.280 CRM 4X2 4P (Nacional) 2014",6497270,1,VENCEU,UND,4326.93,28
"VW/24.250 CNC 6X2 (Nacional) 2008",6497271,1,VENCEU,UND,4326.93,28
"VW/6.160 DRC 4X2(Nacional) 2019",6497272,1,VENCEU,UND,4326.93,28
"VW/8.120 EURO3(Nacional) 2008",6497273,1,VENCEU,UND,4326.93,28
"VW/8.150(Nacional) 2004",6497274,1,VENCEU,UND,4326.93,28
"VW/8.150E DELIVERY(Nacional) 2008",6497275,3,VENCEU,UND,12980.79,28
"VW/9.150E CUMMINS(Nacional) 2009",6497276,1,VENCEU,UND,4326.93,28
"VW/CONSTELLATION 17.230(Nacional) 2019",6497277,1,VENCEU,UND,4326.93,28
"VW/MPOLO SENIOR GVO(Nacional) 2004",6497278,1,VENCEU,UND,4326.93,28
"VW/NEOBUS THUNDER(Nacional) 2003",6497279,2,VENCEU,UND,8653.86,28
"HYUNDAI HD80 - 2019",6497280,2,VENCEU,UND,8653.86,28
"HYUNDAI HD80 - 2021",6497281,1,VENCEU,UND,4326.93,28
"VW/NEOBUS MINI TR ESCOLAR - 2020",6497282,2,VENCEU,UND,8653.86,28
"FORD CARGO 1723B  - 2020",6497283,1,VENCEU,UND,4326.93,28
