descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"telha s/ amianto 1,53 x 1,10 x 5mm",1423899,637,488,ATIVO,UNIDADE,18056,37
"telha s/ amianto 1,83 x 1,10 x 5mm",1423900,640,678,ATIVO,UNIDADE,31527,46.5
"telha s/ amianto 1,83 x 1,10 x 6mm",1423901,641,992,ATIVO,UNIDADE,58230.4,58.7
"telha s/ amianto 2,13 x 1,10 x 6mm",1423902,643,505,ATIVO,UNIDADE,30148.5,59.7
"telha s/ amianto 2,44 x 1,10 x 5mm",1423903,645,500,ATIVO,UNIDADE,29550,59.1
"textura lisa para parede externa 15KG",1423904,653,228,ATIVO,SACA,16188,71
"tijolo 6f. - 19 x 14 x 9cm",1423905,656,51500,ATIVO,UNIDADE,35535,0.69
"tijolo 9f. - 24 x 14 x 11,5cm",1423906,657,56000,ATIVO,UNIDADE,56000,1
"Tijolo Maciço 19 X 9 X 5,3 cm",1423907,658,10175,ATIVO,UNIDADE,9666.25,0.95
"Tinta Acrílica acabamento fosco na cor:Branco Neve contendo",1423908,661,175,ATIVO,BALDE,57050,326
"Tinta Acrílica premium, acabamento fosco na cor verde erva d",1423909,664,147,ATIVO,BALDE,48951,333
"Tinta Acrílica,Acabamento Fosco  Nas Cor:Branco Gelo",1423910,671,108,ATIVO,BALDE,25704,238
"Tinta Acrílica,Acabamento Fosco Na Cor:Branco Neve",1423911,675,68,ATIVO,BALDE,16184,238
"Tinta Acrílica,Acabamento Semi-Brilho.  Na Cor:Palha",1423912,677,144,ATIVO,BALDE,51840,360
"Tinta Esmalte Sintético,linha Premium Cor:Branco,Verde,Preta",1423913,688,423,ATIVO,GALAO,43569,103
"Tomada Dupla embutir Retangular 2p+t 10a",1423914,692,172,ATIVO,UNIDADE,1634,9.5
"Tomada Dupla Sobrepor Retangular 2p+t 10a",1423915,694,104,ATIVO,UNIDADE,1097.2,10.55
"Torneira cozinha de parede",1423916,698,181,ATIVO,UNIDADE,11276.3,62.3
"Torneira elétrica parede",1423917,699,133,ATIVO,UNIDADE,27065.5,203.5
"torneira jardim metal esfera 1/2",1423918,701,206,ATIVO,UNIDADE,5170.6,25.1
"Torneira Metal P/ Lavatório 3/4 Simples, com arejador",1423919,702,228,ATIVO,UNIDADE,8094,35.5
"Torneira para lavatório de mesa",1423920,705,388,ATIVO,UNIDADE,52224.8,134.6
"torneira para pia (cozinha) c/ bica giratória e arejador eco",1423921,706,104,ATIVO,UNIDADE,4846.4,46.6
"Trena Com Fita Em Fibra De Vidro De 50M",1423922,708,78,ATIVO,UNIDADE,5304,68
"tubo concreto 20cm",1423923,710,118,ATIVO,UNIDADE,3479.82,29.49
"tubo corrugado drenagem 4 (preto)",1423924,712,1272,ATIVO,METRO,10366.8,8.15
"Tubo cx descarga (longo)",1423925,713,222,ATIVO,UNIDADE,4084.8,18.4
"Tubo de Ligação para Bacia Cromado",1423926,714,111,ATIVO,UNIDADE,2097.9,18.9
"tubo eletroduto pvc 3/4 preto (br 3m)",1423927,720,119,ATIVO,TUBO,1445.85,12.15
"tubo esgoto em PVC  40mm",1423928,721,980,ATIVO,TUBO,22736,23.2
"tubo esgoto em PVC 100mm",1423929,722,695,ATIVO,TUBO,38294.5,55.1
"tubo esgoto em PVC 75mm",1423930,725,505,ATIVO,TUBO,22977.5,45.5
"Tubo Galv. Nbr 5580 1.1/2 (3,00Mm) Barra Com 6M",1423931,727,105,ATIVO,TUBO,36718.5,349.7
"Tubo Galv. Nbr 5580 1.1/4 (2,65Mm) Barra Com 6M",1423932,728,105,ATIVO,TUBO,29589,281.8
"Tubo Galv. Nbr 5580 3/4 (2,25Mm) Barra Com 6M",1423933,732,68,ATIVO,TUBO,7990,117.5
"tubo sold. 20mm com bolsa ,barras de 6m em PVC",1423934,733,307,ATIVO,TUBO,4528.25,14.75
"tubo sold. 25mm com bolsa ,barras de 6m em PVC",1423935,734,877,ATIVO,BARRA,14338.95,16.35
"tubo sold. 50mm com bolsa ,barras de 6m em PVC",1423936,737,477,ATIVO,TUBO,24804,52
"valvula de mictorio universal",1423937,741,256,ATIVO,UNIDADE,23680,92.5
"Válvula gás GLP P13",1423938,742,293,ATIVO,UNIDADE,9551.8,32.6
"válvula lavatório (metal)",1423939,744,233,ATIVO,UNIDADE,3704.7,15.9
"válvula lavatório (pvc cr.)",1423940,745,223,ATIVO,UNIDADE,2363.8,10.6
"valvula para sanitário de caixa acoplada universal",1423941,746,248,ATIVO,UNIDADE,29760,120
"Vaso Sanitário com Caixa Acoplada Saída Horizontal, Branco",1423942,750,171,ATIVO,UNIDADE,53865,315
"vista para esquadria 7 x 1cm (cedro) Jogo para cada lado c/",1423943,754,237,ATIVO,PEÇA,11613,49
"brita tipo branco saco de 40kg",1423944,758,620,ATIVO,SACO,54498,87.9
"piso cerâmico 45 x 45 A PEI-4 (chão)",1423945,759,1392,ATIVO,"METRO QUADRADO",23107.2,16.6
"Piso Cerâmico 50 X 50 A Pei-5 (Chão)",1423946,760,392,ATIVO,"METRO QUADRADO",7565.6,19.3
