descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caixa Organizadora com Tampa de Plástico 2,5L 48,7x33,1x19,6",1269380,212,8,ATIVO,UNIDADE,151.2,18.9
"PAPEL TOALHA",1269381,231,300,ATIVO,PACOTE,1167,3.89
"PAPEL MANTEIGA",1269382,230,50,ATIVO,UNIDADE,184.5,3.69
"Papel filme PVC",1269383,229,50,ATIVO,ROLO,222.5,4.45
"Pano de prato",1269384,228,50,ATIVO,UNIDADE,192.5,3.85
"Palito de dentes",1269385,227,100,ATIVO,CAIXA,115,1.15
"Luvas plásticas",1269386,226,10,ATIVO,UNIDADE,69,6.9
"Guardanapo de papel",1269387,225,400,ATIVO,PACOTE,660,1.65
"Garfinho descartável para bolo",1269388,224,20,ATIVO,PACOTE,77.6,3.88
"GARFO DESCARTÁVEL",1269389,223,10,ATIVO,PACOTE,47,4.7
"Folha de Alumínio",1269390,222,100,ATIVO,UNIDADE,369,3.69
FLANELA,1269391,221,20,ATIVO,UNIDADE,3820,191
"FACA DESCARTAVEL",1269392,220,10,ATIVO,PACOTE,47,4.7
"Espetinho de madeira",1269393,219,20,ATIVO,PACOTE,81,4.05
"Embalagem plástica descartável.",1269394,218,200,ATIVO,UNIDADE,1970,9.85
"Embalagem para cachorro-quente",1269395,217,20,ATIVO,PACOTE,79,3.95
"COLHER DESCARTÁVEL",1269396,216,50,ATIVO,PACOTE,209,4.18
"Coador de pano",1269397,215,50,ATIVO,UNIDADE,442.5,8.85
"Caixa de fósforos",1269398,214,200,ATIVO,UNIDADE,738,3.69
"Caixa Organizadora Plástico Incolor",1269399,213,15,ATIVO,UNIDADE,1477.5,98.5
"OLEO DE SOJA",1269401,207,400,ATIVO,UNIDADE,2948,7.37
