descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Emenda T - 200x100mm galv fogo CH.18 com tampa",4347053,4,PERDEU,UND,64,16
"Curva 90º - 200x100mm galv fogo CH.18 com tampa",4347054,8,PERDEU,UND,128,16
"Vergalhão 1/4 (3mt), cantoneira zz + gancho longo 150mm",4347055,210,PERDEU,UND,4200,20
"Torneira elétrica de parede, bica alta para cozinha 5500W",4347056,2,PERDEU,UND,198,99
"Chuveiro elétrico 7500W, com regulagem eletronica de tempera",4347057,1,PERDEU,UND,144,144
"Cabo de cobre nú 16mm² normatizado",4347058,40,PERDEU,KG,1800,45
"Cabo de cobre nú 35mm² normatizado",4347059,100,PERDEU,KG,4500,45
"Cabo de cobre nú 50mm² normatizado",4347060,260,PERDEU,KG,11700,45
"Conector para fixação de cabo de cobre nú 35mm²",4347061,280,PERDEU,UND,1120,4
"Terminal aéreo em aço galvanizado 50cm",4347062,21,PERDEU,UND,273,13
"Haste de aterramento tipo Cooperweld 5/8 x 2,4m com conecto",4347063,19,PERDEU,UND,855,45
"Eletroduto de PVC rígido 2",4347064,117,PERDEU,M,1404,12
"Abraçadeira tipo D 2 com parafusos",4347065,76,PERDEU,UND,228,3
"Caixa PVC circular para inspeção de aterramento c/ tampa",4347066,19,PERDEU,UND,380,20
"Estabilizador trifásico 40kVA para rede estabilizada",4347067,2,PERDEU,UND,64000,32000
