descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MOLA DIANTEIRA",1291372,148,2,ATIVO,PECAS,360,180
"MECANISMO DIREÇÃO HIDRÁULICO",1291373,147,2,ATIVO,PECAS,3400,1700
"SUPORTE MOTOR",1291374,174,4,ATIVO,PECAS,1320,330
"Mangueira gasolina",1291375,146,6,ATIVO,METRO,150,25
"TAMBOR DE FREIO",1291376,175,4,ATIVO,PECAS,560,140
"TAMPA RADIADOR",1291377,177,2,ATIVO,PECAS,40,20
"CANO DÁGUA",1291378,204,10,ATIVO,PECAS,518.35,51.8348
"CALCO AMORTECEDOR DIANTEIRO",1291379,203,20,ATIVO,PECAS,2836.24,141.8121
"CABO FREIO DE MAO.",1291380,202,10,ATIVO,PEÇA,665.05,66.505
"CABO DE VELAS",1291381,201,10,ATIVO,JOGO,1515.92,151.5922
"CABO ACELERADOR",1291382,200,10,ATIVO,UNIDADE,254.28,25.4284
"BUCHA ESTABILIZADOR",1291383,199,20,ATIVO,PECAS,489.01,24.4504
"BUCHA BALANÇA",1291384,198,40,ATIVO,PECAS,2151.63,53.7908
"BOMBA OLEO",1291385,197,7,ATIVO,UNIDADE,2259.21,322.7448
"BOMBA DAGUA",1291386,196,10,ATIVO,UNIDADE,1613.72,161.3724
"BOMBA COMBUSTIVEL",1291387,195,10,ATIVO,PECAS,3374.15,337.415
BOBINA,1291388,194,5,ATIVO,PECAS,1369.22,273.844
"bico injetor.",1291389,193,20,ATIVO,PEÇA,4890.07,244.5036
BATERIA,1291390,192,10,ATIVO,PECAS,3814.26,381.4256
"BATENTE AMORTECEDOR DIANTEIRO",1291391,191,20,ATIVO,PECAS,312.96,15.6482
"BALANCA DE SUSPENSAO",1291392,190,10,ATIVO,PECAS,3129.65,312.9646
"AMORTECEDOR TRASEIRO",1291393,189,10,ATIVO,PECAS,1760.43,176.0426
"AMORTECEDOR DIANTEIRO",1291394,188,10,ATIVO,PECAS,2787.34,278.7341
"AMORTECEDOR CAPO TRASEIRO",1291395,187,10,ATIVO,PECAS,684.61,68.461
"ADITIVO PARA RADIADOR",1291396,186,20,ATIVO,PECAS,234.79,11.7395
"MÃO DE OBRA PINTURA",1291397,185,100,ATIVO,HORA,5000,50
"MÃO DE OBRA FUNILARIA",1291398,184,100,ATIVO,HORA,5000,50
"MAO DE OBRA MECANICA.",1291399,183,100,ATIVO,HORA,5000,50
"LIMPEZA DE BICO",1291400,182,8,ATIVO,HORA,120,15
"VELA DE IGNICAO",1291401,181,2,ATIVO,JOGO,166,83
"VALVULA TERMOSTATICA",1291402,180,2,ATIVO,PECAS,372,186
"TERMINAL DE DIREÇÃO",1291403,179,4,ATIVO,PECAS,492,123
"TENSOR CORREIA ALTERNADOR",1291404,178,2,ATIVO,PECAS,670,335
"TAMPA DO OLEO",1291405,176,3,ATIVO,PECAS,90,30
CÁRTER,1291406,205,10,ATIVO,PECAS,3902.28,390.2278
"MANGUEIRA RESPIRO",1291407,145,2,ATIVO,PECAS,110,55
"LAMPADA FAROL H7",1291408,143,6,ATIVO,PECAS,192,32
"CALCO AMORTECEDOR DIANTEIRO",1291409,111,6,ATIVO,PECAS,1104,184
"CABO FREIO DE MAO.",1291410,110,2,ATIVO,PEÇA,440,220
"CABO DE VELAS",1291411,109,2,ATIVO,JOGO,450,225
"CABO ACELERADOR",1291412,108,2,ATIVO,UNIDADE,190,95
"BUCHA ESTABILIZADOR",1291413,107,10,ATIVO,PECAS,430,43
"BUCHA BALANÇA",1291414,106,12,ATIVO,PECAS,1020,85
"BOMBA OLEO",1291415,105,2,ATIVO,UNIDADE,640,320
"BOMBA DAGUA",1291416,104,2,ATIVO,UNIDADE,520,260
"BOMBA COMBUSTIVEL",1291417,103,2,ATIVO,PECAS,750,375
BOBINA,1291418,102,2,ATIVO,PECAS,730,365
"bico injetor.",1291419,101,4,ATIVO,PEÇA,1160,290
BATERIA,1291420,100,2,ATIVO,PECAS,756,378
"BATENTE AMORTECEDOR DIANTEIRO",1291421,99,4,ATIVO,PECAS,100,25
"BALANCA DE SUSPENSAO",1291422,98,2,ATIVO,PECAS,990,495
"AMORTECEDOR TRASEIRO",1291423,97,4,ATIVO,PECAS,1060,265
"AMORTECEDOR DIANTEIRO",1291424,96,4,ATIVO,PECAS,1480,370
"AMORTECEDOR CAPO TRASEIRO",1291425,95,4,ATIVO,PECAS,300,75
"ADITIVO PARA RADIADOR",1291426,94,5,ATIVO,PECAS,60,12
"CANO DÁGUA",1291436,112,2,ATIVO,PECAS,176,88
"MANGUEIRA RADIADOR",1291437,144,2,ATIVO,PECAS,260,130
CÁRTER,1291438,113,2,ATIVO,PECAS,798,399
"CILINDRO RODA TRASEIRO",1291439,115,3,ATIVO,PECAS,243,81
"LAMPADA 1 POLO",1291440,142,10,ATIVO,PECAS,30,3
"KIT EMBREAGEM",1291441,141,2,ATIVO,PECAS,1620,810
"JUNTA TAMPA DE VALVULAS",1291442,140,2,ATIVO,PECAS,130,65
"JUNTA HOMOCINETICA",1291443,139,4,ATIVO,PECAS,1480,370
"JUNTA COLETOR",1291444,138,2,ATIVO,PECAS,76,38
"JUNTA CARTER",1291445,137,2,ATIVO,PECAS,114,57
"JOGO JUNTA MOTOR",1291446,136,2,ATIVO,PECAS,690,345
"JOGO PISTÃO COM ANÉIS",1291447,135,2,ATIVO,PECAS,2500,1250
"JOGO BRONZINA DE MANCAL",1291448,134,2,ATIVO,PECAS,310,155
"JOGO BRONZINA DE BIELA",1291449,133,2,ATIVO,PECAS,190,95
"INTERRUPTOR TEMPERATURA",1291450,132,2,ATIVO,PECAS,190,95
"INTERRUPTOR RÉ",1291451,131,2,ATIVO,PECAS,120,60
"INTERRUPTOR RADIADOR",1291452,130,2,ATIVO,PECAS,178,89
"INTERRUPTOR DO OLEO",1291453,129,2,ATIVO,PECAS,96,48
"INTERRUPTOR DO FREIO",1291454,128,2,ATIVO,UNIDADE,114,57
"IMPULSOR DE PARTIDA",1291455,127,2,ATIVO,PECAS,258,129
"FLEXIVEL DE FREIO",1291456,126,6,ATIVO,PECAS,318,53
"FILTRO DO OLEO",1291457,125,10,ATIVO,PECAS,350,35
"FILTRO DE COMBUSTIVEL.",1291458,124,6,ATIVO,PEÇA,222,37
"FILTRO DE AR.",1291459,123,6,ATIVO,PEÇA,408,68
"DISCO DE FREIO.",1291460,122,6,ATIVO,PEÇA,810,135
"CUBO DE RODA TRASEIRO",1291461,121,4,ATIVO,PECAS,1540,385
"CUBO DE RODA DIANTEIRO.",1291462,120,4,ATIVO,PEÇA,560,140
"CORREIA DENTADA",1291463,119,2,ATIVO,PECAS,240,120
"CORREIA ALTERNADOR",1291464,118,2,ATIVO,UNIDADE,180,90
"COLA SILICONE",1291465,117,5,ATIVO,PECAS,70,14
"COIFA HOMOCINÉTICA",1291466,116,6,ATIVO,PECAS,210,35
"CILINDRO EMBREAGEM",1291467,114,2,ATIVO,PECAS,740,370
"Mangueira gasolina",1291468,330,20,ATIVO,METRO,526.68,26.3342
"CILINDRO EMBREAGEM",1291469,206,20,ATIVO,PECAS,5848.53,292.4263
"COIFA HOMOCINÉTICA",1291470,208,20,ATIVO,PECAS,586.81,29.3404
"CANO DÁGUA",1291471,297,10,ATIVO,PECAS,546.19,54.6191
"CALCO AMORTECEDOR DIANTEIRO",1291472,296,20,ATIVO,PECAS,2828.49,141.4245
"CABO FREIO DE MAO.",1291473,295,10,ATIVO,PEÇA,760.77,76.0766
"CABO DE VELAS",1291474,294,3,ATIVO,JOGO,491.57,163.8574
"CABO ACELERADOR",1291475,293,10,ATIVO,UNIDADE,751.01,75.1013
"BUCHA ESTABILIZADOR",1291476,292,20,ATIVO,PECAS,604.71,30.2356
"BUCHA BALANÇA",1291477,291,40,ATIVO,PECAS,3706.3,92.6574
"BOMBA OLEO",1291478,290,10,ATIVO,UNIDADE,3511.23,351.1229
"BOMBA DAGUA",1291479,289,10,ATIVO,UNIDADE,1511.78,151.1779
"BOMBA COMBUSTIVEL",1291480,288,10,ATIVO,PECAS,3364.93,336.4928
BOBINA,1291481,287,10,ATIVO,PECAS,3121.09,312.1092
"BIELETA ESTABILIZADOR",1291482,286,20,ATIVO,PECAS,975.34,48.7671
"bico injetor.",1291483,285,20,ATIVO,PEÇA,5422.9,271.1449
BATERIA,1291484,284,10,ATIVO,PECAS,3803.83,380.3831
"BATENTE AMORTECEDOR DIANTEIRO",1291485,283,20,ATIVO,PECAS,312.11,15.6055
"BALANCA DE SUSPENSAO",1291486,282,20,ATIVO,PECAS,7198.02,359.901
"AMORTECEDOR TRASEIRO",1291487,281,20,ATIVO,PECAS,3511.23,175.5614
"AMORTECEDOR DIANTEIRO",1291488,280,20,ATIVO,PECAS,4681.64,234.0819
"AMORTECEDOR CAPO TRASEIRO",1291489,279,20,ATIVO,PECAS,1170.41,58.5205
"ADITIVO PARA RADIADOR",1291490,278,20,ATIVO,PECAS,234.02,11.701
"MÃO DE OBRA PINTURA",1291491,277,500,ATIVO,HORA,22005.3,44.0106
"MÃO DE OBRA FUNILARIA",1291492,276,500,ATIVO,HORA,22005.3,44.0106
"MAO DE OBRA MECANICA.",1291493,275,500,ATIVO,HORA,22005.3,44.0106
"LIMPEZA DE BICO",1291494,274,40,ATIVO,HORA,586.81,14.6702
"VELA DE IGNICAO",1291495,273,10,ATIVO,JOGO,782.41,78.2412
"VALVULA TERMOSTATICA",1291496,272,10,ATIVO,PECAS,880.21,88.0213
"TERMINAL DE DIREÇÃO",1291497,271,20,ATIVO,PECAS,1349.66,67.483
CÁRTER,1291498,298,10,ATIVO,PECAS,3218.63,321.8627
"TENSOR CORREIA ALTERNADOR",1291499,270,10,ATIVO,PECAS,2542.84,254.2838
"CILINDRO RODA TRASEIRO",1291500,299,20,ATIVO,PECAS,1111.89,55.5945
"COLA SILICONE",1291501,301,20,ATIVO,PECAS,292.6,14.6301
"MANGUEIRA RADIADOR",1291502,328,10,ATIVO,PECAS,877.81,87.7807
"LAMPADA FAROL H7",1291503,327,20,ATIVO,PECAS,682.74,34.1369
"LAMPADA 1 POLO",1291504,326,20,ATIVO,PECAS,78.03,3.9014
"KIT EMBREAGEM",1291505,325,10,ATIVO,PECAS,4974.24,497.4241
"JUNTA TAMPA DE VALVULAS",1291506,324,10,ATIVO,PECAS,341.37,34.1369
"JUNTA HOMOCINETICA",1291507,323,20,ATIVO,PECAS,5949.58,297.4791
"JUNTA COLETOR",1291508,322,10,ATIVO,PECAS,234.08,23.4082
"JUNTA CARTER",1291509,321,10,ATIVO,PECAS,536.44,53.6438
"JOGO JUNTA MOTOR",1291510,320,10,ATIVO,PECAS,2292.05,229.2052
"JOGO PISTÃO COM ANÉIS",1291511,319,10,ATIVO,PECAS,9265.74,926.5743
"JOGO BRONZINA DE MANCAL",1291512,318,10,ATIVO,PECAS,1736.11,173.6108
"JOGO BRONZINA DE BIELA",1291513,317,10,ATIVO,PECAS,877.81,87.7807
"INTERRUPTOR TEMPERATURA",1291514,316,10,ATIVO,PECAS,907.07,90.7067
"INTERRUPTOR RÉ",1291515,315,10,ATIVO,PECAS,497.42,49.7424
"INTERRUPTOR RADIADOR",1291516,314,10,ATIVO,PECAS,926.57,92.6574
"INTERRUPTOR DO OLEO",1291517,313,10,ATIVO,PECAS,438.9,43.8904
"INTERRUPTOR DO FREIO",1291518,312,10,ATIVO,UNIDADE,536.44,53.6438
"IMPULSOR DE PARTIDA",1291519,311,10,ATIVO,PECAS,1072.88,107.2876
"FLEXIVEL DE FREIO",1291520,310,20,ATIVO,PECAS,877.81,43.8904
"FILTRO DO OLEO",1291521,309,10,ATIVO,PECAS,253.59,25.3589
"FILTRO DE COMBUSTIVEL.",1291522,308,10,ATIVO,PEÇA,282.85,28.2849
"FILTRO DE AR.",1291523,307,10,ATIVO,PEÇA,399.89,39.989
"DISCO DE FREIO.",1291524,306,20,ATIVO,PEÇA,1853.15,92.6574
"CUBO DE RODA TRASEIRO",1291525,305,10,ATIVO,PECAS,731.51,73.1506
"CUBO RODA  DIANTEIRA",1291526,304,20,ATIVO,PECAS,1502.03,75.1013
"COIFA CAIXA DIREÇÃO.",1291527,303,10,ATIVO,PEÇA,243.84,24.3835
"CORREIA ALTERNADOR",1291528,302,10,ATIVO,UNIDADE,760.77,76.0766
"COIFA HOMOCINÉTICA",1291529,300,20,ATIVO,PECAS,585.2,29.2602
"CILINDRO RODA TRASEIRO",1291530,207,20,ATIVO,PECAS,938.89,46.9447
"TAMPA RADIADOR",1291531,269,10,ATIVO,PECAS,176.04,17.6043
"TAMBOR DE FREIO",1291532,267,20,ATIVO,PECAS,1545.26,77.2631
"LAMPADA FAROL H7",1291533,235,20,ATIVO,PECAS,684.61,34.2305
"LAMPADA 1 POLO",1291534,234,40,ATIVO,PECAS,117.36,2.934
"KIT EMBREAGEM",1291535,233,10,ATIVO,PECAS,5476.88,547.6881
"JUNTA TAMPA DE VALVULAS",1291536,232,10,ATIVO,PECAS,361.86,36.1865
"JUNTA HOMOCINETICA",1291537,231,15,ATIVO,PECAS,4474.42,298.2944
"JUNTA COLETOR",1291538,230,20,ATIVO,PECAS,293.4,14.6702
"JUNTA CARTER",1291539,229,10,ATIVO,PECAS,303.18,30.3184
"JOGO JUNTA MOTOR",1291540,228,10,ATIVO,PECAS,1809.33,180.9327
"JOGO PISTÃO COM ANÉIS",1291541,227,5,ATIVO,PECAS,6210.39,1242.0783
"JOGO BRONZINA DE MANCAL",1291542,226,8,ATIVO,PECAS,1165.79,145.7242
"JOGO BRONZINA DE BIELA",1291543,225,8,ATIVO,PECAS,618.1,77.2631
"INTERRUPTOR TEMPERATURA",1291544,224,10,ATIVO,PECAS,674.83,67.483
"INTERRUPTOR RÉ",1291545,223,10,ATIVO,PECAS,459.67,45.9667
"INTERRUPTOR RADIADOR",1291546,222,10,ATIVO,PECAS,753.07,75.3071
"INTERRUPTOR DO OLEO",1291547,221,10,ATIVO,PECAS,361.86,36.1865
"INTERRUPTOR DO FREIO",1291548,220,10,ATIVO,UNIDADE,352.08,35.2085
"IMPULSOR DE PARTIDA",1291549,219,10,ATIVO,PECAS,1222.52,122.2518
"FLEXIVEL DE FREIO",1291550,218,10,ATIVO,PECAS,400.99,40.0986
"FILTRO DO OLEO",1291551,217,20,ATIVO,PECAS,469.45,23.4723
"FILTRO DE COMBUSTIVEL.",1291552,216,20,ATIVO,PEÇA,508.57,25.4284
"FILTRO DE AR.",1291553,215,20,ATIVO,PEÇA,528.13,26.4064
"DISCO DE FREIO.",1291554,214,20,ATIVO,PEÇA,1662.62,83.1312
"CUBO DE RODA TRASEIRO",1291555,213,10,ATIVO,PECAS,1271.42,127.1419
"CUBO DE RODA DIANTEIRO.",1291556,212,10,ATIVO,PEÇA,684.61,68.461
"CORREIA DENTADA",1291557,211,10,ATIVO,PECAS,674.83,67.483
"CORREIA ALTERNADOR",1291558,210,10,ATIVO,UNIDADE,518.35,51.8348
"COLA SILICONE",1291559,209,20,ATIVO,PECAS,293.4,14.6702
"MANGUEIRA RADIADOR",1291560,236,10,ATIVO,PECAS,1124.72,112.4717
"TAMPA DO OLEO",1291561,268,10,ATIVO,PECAS,215.16,21.5163
"MANGUEIRA RESPIRO",1291562,237,10,ATIVO,PECAS,508.57,50.8568
"MECANISMO DIREÇÃO HIDRÁULICO",1291563,239,5,ATIVO,PECAS,6748.3,1349.6599
"SUPORTE MOTOR",1291564,266,20,ATIVO,PECAS,3501.29,175.0646
"SUPORTE DE CAIXA",1291565,265,10,ATIVO,PECAS,1584.38,158.4383
"SONDA LAMBDA",1291566,264,10,ATIVO,PECAS,2973.16,297.3164
"SILENCIOSO TRASEIRO",1291567,263,10,ATIVO,PECAS,1750.65,175.0646
"SILENCIOSO INTERMEDIARIO",1291568,262,10,ATIVO,PECAS,1809.33,180.9327
"SENSOR ROTAÇÃO",1291569,261,6,ATIVO,PECAS,1073.86,178.9766
"SENSOR DE BORBOLETA",1291570,260,10,ATIVO,PECAS,1740.87,174.0866
"SENSOR MAP",1291571,259,6,ATIVO,PECAS,1109.07,184.8447
"SAPATA DE FREIO",1291572,258,10,ATIVO,JOGO,1467.02,146.7022
"ROLAMENTO CORREIA DENTADA",1291573,257,10,ATIVO,PECAS,1447.46,144.7461
"ROLAMENTO CORREIA ALTERNADOR",1291574,256,20,ATIVO,PECAS,2445.04,122.2518
"RETENTOR VALVULAS",1291575,255,40,ATIVO,PECAS,117.36,2.934
"RETENTOR TRASEIRO MOTOR",1291576,254,10,ATIVO,PECAS,1124.72,112.4717
"RETENTOR DA CAIXA",1291577,253,20,ATIVO,PECAS,958.45,47.9227
"RETENTOR DIANTEIRO VIRABREQUIM",1291578,252,10,ATIVO,PECAS,381.43,38.1426
"RETENTOR COMANDO",1291579,251,20,ATIVO,PECAS,528.13,26.4064
"RESERVATORIO AGUA RADIADOR",1291580,250,5,ATIVO,PECAS,440.11,88.0213
"Radiador dagua",1291581,249,5,ATIVO,UNIDADE,2004.93,400.9859
"PIVO SUSPENSAO",1291582,248,15,ATIVO,PECAS,1026.92,68.461
"PASTILHA DE FREIO",1291583,247,20,ATIVO,UNIDADE,2053.83,102.6915
"PARAFUSO DE RODA",1291584,246,40,ATIVO,UNIDADE,234.72,5.8681
"Palheta limpador",1291585,245,10,ATIVO,JOGO,733.51,73.3511
"OLEO DE MOTOR",1291586,244,80,ATIVO,LITRO,1877.78,23.4723
"ÓLEO DE FREIO",1291587,243,40,ATIVO,LITRO,743.29,18.5823
"ÓLEO DE CAIXA",1291588,242,40,ATIVO,LITRO,899.77,22.4943
"MOLA TRASEIRA",1291589,241,10,ATIVO,PECAS,1447.46,144.7461
"MOLA DIANTEIRA",1291590,240,10,ATIVO,PECAS,1369.22,136.922
"Mangueira gasolina",1291591,238,20,ATIVO,METRO,391.21,19.5603
"SILENCIOSO TRASEIRO",1291593,1074,3,ATIVO,PECAS,958.2,319.3985
"TAMBOR DE FREIO",1291594,1078,6,ATIVO,PECAS,1031.9,171.9838
"MÃO DE OBRA PINTURA",1291595,1088,300,ATIVO,HORA,13267.32,44.2244
"MÃO DE OBRA FUNILARIA",1291596,1087,300,ATIVO,HORA,13267.32,44.2244
"MAO DE OBRA MECANICA.",1291597,1086,300,ATIVO,HORA,13267.32,44.2244
"LIMPEZA DE BICO",1291598,1085,40,ATIVO,HORA,589.66,14.7415
"VELA DE IGNICAO",1291599,1084,5,ATIVO,JOGO,393.11,78.6212
"VALVULA TERMOSTATICA",1291600,1083,3,ATIVO,PECAS,436.35,145.4492
"TERMINAL DE DIREÇÃO",1291601,1082,8,ATIVO,PECAS,864.83,108.1041
"TENSOR CORREIA ALTERNADOR",1291602,1081,3,ATIVO,PECAS,1102.66,367.5539
"TAMPA RADIADOR",1291603,1080,3,ATIVO,PECAS,94.35,31.4485
"TAMPA DO OLEO",1291604,1079,3,ATIVO,PECAS,94.35,31.4485
"SUPORTE MOTOR",1291605,1077,8,ATIVO,PECAS,2673.12,334.1399
"SUPORTE DE CAIXA",1291606,1076,3,ATIVO,PECAS,238.81,79.6039
"SONDA LAMBDA",1291607,1075,3,ATIVO,PECAS,866.8,288.9328
