descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"73182900 BUCHA DE ACO P/CILINDRO",1290079,2182,6,ATIVO,UNIDADE,876.48,146.08
"84812090 VALVULA DISTRIBUICAO HIDRAULICA",1290080,2181,1,ATIVO,UNIDADE,721.69,721.69
"40169300 KIT RETENTORES BORRACHA P/C",1290081,2180,2,ATIVO,UNIDADE,844.64,422.32
"84814000 VALVULA DE ALIVIO P/DIST.",1290082,2179,1,ATIVO,UNIDADE,1567.93,1567.93
"84812090 VALVULA HIDRAULICA ACO",1290083,2178,1,ATIVO,UNIDADE,839.6,839.6
"84819090 KIT DISTRIBUIDOR B90.B",1290084,2177,1,ATIVO,UNIDADE,1454.33,1454.33
"40161010 KIT VEDACAO VALVULA- BORRACHA",1290085,2176,2,ATIVO,UNIDADE,484.74,242.37
"40161010 KIT VEDACAO VALVULA- BORRACHA",1290086,2175,2,ATIVO,UNIDADE,223.02,111.51
"73261900 ANEL DE BORRACHA NITRILICA",1290087,2202,8,ATIVO,UNIDADE,73.36,9.17
"84212300 CJ. FILTRO DE OLEO HIDRAULICO",1290088,2174,1,ATIVO,UNIDADE,1022.84,1022.84
"84314929 BUCHA DE ACO",1290089,2203,8,ATIVO,UNIDADE,206.16,25.77
"73182200 ARRUELA DE ACO ESPECIAL",1290090,2205,2,ATIVO,UNIDADE,85.02,42.51
"73182900 PINO DE ACO",1290091,2232,2,ATIVO,UNIDADE,513.04,256.52
"73182900 CALCO DE ACO DE REGULAGEM",1290092,2231,6,ATIVO,UNIDADE,44.58,7.43
"73182200 ARRUELA DE ACO",1290093,2230,4,ATIVO,UNIDADE,1.8,0.45
"73182900 PINO DE ACO",1290094,2229,2,ATIVO,UNIDADE,2464.48,1232.24
"73181500 CJ PINO DE ACO. CILINDRO",1290095,2228,2,ATIVO,UNIDADE,1354.18,677.09
"84314929 BUCHA DE ACO",1290096,2227,4,ATIVO,UNIDADE,318.44,79.61
"73182900 PINO DE ACO DA CACAMBA CARRO",1290097,2226,12,ATIVO,UNIDADE,2274.96,189.58
"73182900 ANEL DE ACO",1290098,2225,12,ATIVO,UNIDADE,740.16,61.68
"84314200 FACA DA CACAMBA 25MM",1290099,2224,2,ATIVO,UNIDADE,6346.72,3173.36
"73181600 PORCA DE ACO SEXTAVADA M8X1",1290100,2223,3,ATIVO,UNIDADE,14.4,4.8
"73182900 CONJ. TIRANTE",1290101,2222,1,ATIVO,UNIDADE,203.17,203.17
"84314929 JUNTA ESFERICA",1290102,2221,4,ATIVO,UNIDADE,499.72,124.93
"73261900 CJ. HASTE ROSCADA ACO MED",1290103,2220,1,ATIVO,UNIDADE,115.78,115.78
"84314929 HASTE DE PLASTICO CONTROLE",1290104,2219,1,ATIVO,UNIDADE,429.64,429.64
"73182900 PINO DE ACO DO CILINDRO",1290105,2218,1,ATIVO,UNIDADE,75.33,75.33
"84314929 CJ. ACO SOLDADO",1290106,2217,1,ATIVO,UNIDADE,2360.28,2360.28
"73181500 PARAFUSO DE ACO",1290107,2216,1,ATIVO,UNIDADE,32.29,32.29
"73181500 PARAFUSO DE ACO M20X50",1290108,2215,1,ATIVO,UNIDADE,26.51,26.51
"73182900 PINO DE ACO",1290109,2214,4,ATIVO,UNIDADE,533.36,133.34
"73181500 PINO DE ACO",1290110,2213,4,ATIVO,UNIDADE,116.04,29.01
"73182200 ARRUELA DE ACO DO BRACO",1290111,2212,2,ATIVO,UNIDADE,19.48,9.74
"73182900 PINO DE ACO P/FIXACAO DO BR",1290112,2211,1,ATIVO,UNIDADE,1354.26,1354.26
"73182900 BUCHA DE ACO",1290113,2210,4,ATIVO,UNIDADE,310.44,77.61
"84314929 CONJUNTO DE ACO SOLDADO",1290114,2209,4,ATIVO,UNIDADE,1867.52,466.88
"73182900 ESPACADOR DE ACO",1290115,2208,4,ATIVO,UNIDADE,53.08,13.27
"73181900 ENGRAXADEIRA DE ACO 1/8POL",1290116,2207,20,ATIVO,UNIDADE,54.6,2.73
"73182900 ANEL ELASTICO DE ACO",1290117,2206,2,ATIVO,UNIDADE,30.46,15.23
"73261900 ANEL RETENTOR DE ACO",1290118,2204,4,ATIVO,UNIDADE,159.68,39.92
"40161010 ANEL O RING BORRACHA",1290119,2111,3,ATIVO,UNIDADE,96.12,32.04
"40169300 ANEL BORRAC.TUB.HID.DIRC.",1290120,2173,10,ATIVO,UNIDADE,5.1,0.51
"40091100 MANGUEIRA FLEXIVEL DE BORRACHA",1290121,2171,1,ATIVO,UNIDADE,341.52,341.52
"73182900 ANEL PORCA DE ACO",1290122,2139,2,ATIVO,UNIDADE,972.88,486.44
"40169300 ANEL DE BORRACHA DO EIXO DIANTEIRO",1290123,2138,3,ATIVO,UNIDADE,26.28,8.76
"84822010 ROLAMENTO DE ROLOS CONICOS",1290124,2137,6,ATIVO,UNIDADE,1340.58,223.43
"40169300 RETENTOR DE BORRACHA",1290125,2136,3,ATIVO,UNIDADE,219.45,73.15
"73181600 PORCA DO PINHAO EIX.DIAN.",1290126,2135,2,ATIVO,UNIDADE,133.82,66.91
"84834090 CJ COROA E PINHAO P DIFERENCIAL",1290127,2134,1,ATIVO,UNIDADE,3651.54,3651.54
"73182200 ARRUELA DENTADA DE ACO",1290128,2133,6,ATIVO,UNIDADE,317.64,52.94
"73182200 ARRUELA DE ACO",1290129,2132,6,ATIVO,UNIDADE,36.36,6.06
"84314929 CRUZETA DE ACO P/EIXO CARDA",1290130,2131,8,ATIVO,UNIDADE,1332.48,166.56
"73182900 ANEL DE ACO P/EIXO DIANT.",1290131,2130,6,ATIVO,UNIDADE,164.88,27.48
"73182200 ANEL ELASTICO DE ACO",1290132,2129,6,ATIVO,UNIDADE,30.54,5.09
"73182200 ARRUELA ACO P/EIXO DIANT.",1290133,2128,18,ATIVO,UNIDADE,166.86,9.27
"73182900 ROLETE CJ. 10UNIDADES",1290134,2127,54,ATIVO,UNIDADE,409.32,7.58
"84834090 ENGRENAGEM AÇO DO DIFERENCIAL",1290135,2126,12,ATIVO,UNIDADE,3054.96,254.58
"40169300 USE 47123727",1290136,2125,6,ATIVO,UNIDADE,5979.78,996.63
"84314929 COROA DENTADA DE ACO",1290137,2124,4,ATIVO,UNIDADE,4766.2,1191.55
"40169300 ANEL O PLANETARIO DE BORRACHA",1290138,2123,6,ATIVO,UNIDADE,68.22,11.37
"40161010 KIT RETENTORES DE BORRACHA",1290139,2122,3,ATIVO,UNIDADE,2511.87,837.29
"73181500 PINO DE ACO CUBO DIRECAO HIDRAULICA",1290140,2121,6,ATIVO,UNIDADE,3937.44,656.24
"87087090 JUNTA ESFERICA DO EIXO",1290141,2120,6,ATIVO,UNIDADE,2005.74,334.29
"73181600 PORCA DE ACO  M18 X 1.5",1290142,2119,6,ATIVO,UNIDADE,39.66,6.61
"73209000 MOLA PRATO DE ACO",1290143,2118,6,ATIVO,UNIDADE,120.9,20.15
"73181900 TAMPA DO EIXO DIANTEIRO",1290144,2117,6,ATIVO,UNIDADE,270.66,45.11
"84828000 ANEL DE ACO P/EIXO",1290145,2116,6,ATIVO,UNIDADE,987.96,164.66
"73182900 BUCHA DE ACO DO CJ.EIXO",1290146,2115,6,ATIVO,UNIDADE,532.38,88.73
"73209000 MOLA PRATO DE ACO",1290147,2114,6,ATIVO,UNIDADE,128.28,21.38
"84314929 TAMPA DO EIXO DIANTEIRO",1290148,2113,3,ATIVO,UNIDADE,199.38,66.46
"84821090 ROLAMENTO",1290149,2140,8,ATIVO,UNIDADE,3212.56,401.57
"40169300 ANEL ORING DE BORRACHA 3/4",1290150,2172,20,ATIVO,UNIDADE,29.8,1.49
"73181500 PARAFUSO PRISIONEIRO EM ACO",1290151,2141,40,ATIVO,UNIDADE,1258.4,31.46
"84314929 PLACA FREIO",1290152,2143,8,ATIVO,UNIDADE,5207.68,650.96
"40094290 MANGUEIRA DE BORRACHA",1290153,2170,1,ATIVO,UNIDADE,245.93,245.93
"84812090 CJ.VALVULA CGI 6 CARRET. NH",1290154,2169,1,ATIVO,UNIDADE,7991.38,7991.38
"40091100 MANGUEIRA FLEXIVEL DE BORRACHA",1290155,2168,1,ATIVO,UNIDADE,337.66,337.66
"40091100 MANGUEIRA FLEXIVEL DE BORRA C2273",1290156,2167,1,ATIVO,UNIDADE,351.62,351.62
"40169300 ANEL DE BORRACHA",1290157,2166,30,ATIVO,UNIDADE,29.1,0.97
"40169300 ANEL BORRACHA BBM.HIDRAU.",1290158,2165,2,ATIVO,UNIDADE,4.76,2.38
"40169300 ANEL O 3/4 X 7/8",1290159,2164,2,ATIVO,UNIDADE,2.98,1.49
"84136011 BOMBA HIDRAULICA",1290160,2163,1,ATIVO,UNIDADE,5061.31,5061.31
"84314929 CJ TAMPA PLASTICA RESERV.OLEO",1290161,2162,2,ATIVO,UNIDADE,1092.8,546.4
"40094290 TUBO DE ACO",1290162,2161,2,ATIVO,UNIDADE,837.56,418.78
"40094290 TUBO DE ACO",1290163,2160,2,ATIVO,UNIDADE,843.94,421.97
"73071920 CONEXAO 90",1290164,2159,4,ATIVO,UNIDADE,382.08,95.52
"73079200 CONEXAO DE ACO 90 GRAUS M12",1290165,2158,2,ATIVO,UNIDADE,226.88,113.44
"85365090 CJ. INTERRUPTOR ELETRICO",1290166,2157,2,ATIVO,UNIDADE,133.26,66.63
"73181600 PORCA RODA M22X1.5 2/4WD",1290167,2156,40,ATIVO,UNIDADE,1884.8,47.12
"84818099 VALVULA ACO DE SEGURANCA",1290168,2155,4,ATIVO,UNIDADE,591.88,147.97
"84314929 CJ. ESTRIBO",1290169,2154,2,ATIVO,UNIDADE,36.84,18.42
"84314929 EIXO CARDAN DIANTEIRO",1290170,2153,1,ATIVO,UNIDADE,1350.92,1350.92
"73181900 TAMPAO ACO CONICO M10 X 1 D",1290171,2152,3,ATIVO,UNIDADE,21.27,7.09
"84822090 ROLAMENTO DE ACO",1290172,2151,1,ATIVO,UNIDADE,450.87,450.87
"84821010 ROLAMENTO DE ACO DE ESFERAS",1290173,2150,1,ATIVO,UNIDADE,214.87,214.87
"40169300 ANEL VEDACAO DE BORRACHA",1290174,2149,2,ATIVO,UNIDADE,2.24,1.12
"73182900 ANEL VEDADOR",1290175,2148,1,ATIVO,UNIDADE,288.35,288.35
"40169300 ANEL DE BORRACHA",1290176,2147,4,ATIVO,UNIDADE,218.32,54.58
"40169300 ANEL DE BORRACHA",1290177,2146,4,ATIVO,UNIDADE,502.44,125.61
"40161010 ANEL DE BORRACHA P/VEDACAO",1290178,2145,4,ATIVO,UNIDADE,685.56,171.39
"84314929 PLACA-ACO P/FREIO DIFERENCIAL",1290179,2144,4,ATIVO,UNIDADE,1948.8,487.2
"84314929 PLACA-ACO P/FREIO DIFERENCIAL",1290180,2142,4,ATIVO,UNIDADE,1438.56,359.64
"84314929 BUCHA DE ACO",1290181,2233,4,ATIVO,UNIDADE,435,108.75
"74152900 JUNTA",1290182,1987,16,ATIVO,UNIDADE,265.28,16.58
"73181500 PARAFUSO ACO CABECA SEXTAVA",1290183,1985,8,ATIVO,UNIDADE,186.32,23.29
"84841000 JUNTA METALOPLASTICA  P/MOT",1290305,1986,4,ATIVO,UNIDADE,25.4,6.35
"73181500 PARAFUSO M12X1,25X73 - ACO",1290308,1953,8,ATIVO,UNIDADE,93.44,11.68
"84099999 PULVERIZADOR DE ACO",1290309,1952,8,ATIVO,UNIDADE,452.48,56.56
"73181900 BUJAO DE ACO CARCACA DO MOT",1290310,1951,2,ATIVO,UNIDADE,14.48,7.24
"73079900 BUJAO FECHAMENTO DO MOTOR-A",1290311,1950,4,ATIVO,UNIDADE,37.76,9.44
"73181500 PARAFUSO M12X1,25X143-ACO",1290335,1954,20,ATIVO,UNIDADE,404,20.2
"84099999 CASQUILHO DE VALV. MOTOR-AC",1290337,1955,32,ATIVO,UNIDADE,100.48,3.14
"84099914 VALVULA ADMISSAO DO MOTOR-A",1290338,1957,8,ATIVO,UNIDADE,277.52,34.69
"39269090 COLETOR POEIRA DE PLASTICO",1290339,1984,2,ATIVO,UNIDADE,271.1,135.55
"73269090 ABRACADEIRA DE ACO",1290340,1983,2,ATIVO,UNIDADE,103.64,51.82
"84814000 VALVULA ALIVIO",1290341,1982,2,ATIVO,UNIDADE,29.28,14.64
"73269090 BRACADEIRA",1290342,1981,2,ATIVO,UNIDADE,151.06,75.53
"73269090 ABRACADEIRA DE ACO",1290343,1980,2,ATIVO,UNIDADE,176.2,88.1
"73269090 PISTAO DE ALUMINIO P/MOTOR",1290344,1979,4,ATIVO,UNIDADE,1622.08,405.52
"84099929 CASQUILHO DE ACO",1290345,1978,8,ATIVO,UNIDADE,94.88,11.86
"73182900 CASQUILHO DE MOTOR - ACO",1290346,1977,8,ATIVO,UNIDADE,293.44,36.68
"84099999 CASQUILHO DE MOTOR - ACO",1290347,1976,2,ATIVO,UNIDADE,201.72,100.86
"84833029 VOLANTE DO MOTOR-ACO",1290348,1975,1,ATIVO,UNIDADE,1248.32,1248.32
"84835090 COMANDO DE VALVULA DE ACO",1290349,1974,1,ATIVO,UNIDADE,533.69,533.69
"84831020 RETENTOR BORRACH REVESTIDA",1290350,1973,3,ATIVO,UNIDADE,486.21,162.07
"40161010 TAMPA DE ACO P/MOTOR",1290351,1972,1,ATIVO,UNIDADE,443.2,443.2
"84099999 CARCACA DE ACO P/VOLANTE MT",1290352,1971,2,ATIVO,UNIDADE,8481.26,4240.63
"84835090 RETENTOR BORRACH REVESTIDA",1290353,1970,3,ATIVO,UNIDADE,551.85,183.95
"40169300 SUPORTE DE ACO",1290354,1969,1,ATIVO,UNIDADE,222.83,222.83
"87089990 HASTE DE IMPULSO",1290355,1968,8,ATIVO,UNIDADE,329.28,41.16
"84099999 ANEL DE VEDACAO - BORRACHA",1290356,1967,8,ATIVO,UNIDADE,91.2,11.4
"40169300 PARAFUSO DE ACO",1290357,1966,4,ATIVO,UNIDADE,1.64,0.41
"73181500 ARRUELA PLASTICA P/MOTOR",1290358,1965,8,ATIVO,UNIDADE,25.2,3.15
"39269010 JUNTA DE BORRACHA DO CABECO",1290359,1964,2,ATIVO,UNIDADE,766.92,383.46
"84099999 JUNTA DO CABECOTE-METAL",1290360,1963,3,ATIVO,UNIDADE,797.07,265.69
"84099914 SEDE DE VALVULA",1290361,1962,8,ATIVO,UNIDADE,185.84,23.23
"40169300 ANEL DE VEDACAO DE BORRACHA",1290362,1961,2,ATIVO,UNIDADE,11.36,5.68
"73182900 RETENTOR DE ACO",1290363,1960,16,ATIVO,UNIDADE,105.28,6.58
"73202010 MOLA DE ACO",1290364,1959,8,ATIVO,UNIDADE,221.6,27.7
"40169300 ANEL DE VEDACAO",1290365,1958,16,ATIVO,UNIDADE,371.04,23.19
"84099914 VALVULA DE ESCAPE",1290366,1956,8,ATIVO,UNIDADE,344.32,43.04
"84314929 BUCHA DE ACO",1290429,2234,8,ATIVO,UNIDADE,693.36,86.67
