descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"87015736 PARAFUSO DE ACO SEXTAVADO M",1289622,1711,1,ATIVO,UNIDADE,5.88,5.88
"85805975SH JUNTA ESFERICA",1289623,1709,1,ATIVO,UNIDADE,131.26,131.26
"79102142 INTERRUPTOR ELETRICO 24V C/",1289624,1616,1,ATIVO,UNIDADE,258.61,258.61
"9968250 ROLAMENTO DE AGULHAS DE ACO",1289625,1678,1,ATIVO,UNIDADE,145.96,145.96
"9968292 LIMITADOR ACO PARA MOLA DA",1289626,1676,1,ATIVO,UNIDADE,37.22,37.22
"75287942SH JUNTA DO TROCADOR DE3 CALOR",1289627,1644,1,ATIVO,UNIDADE,25.47,25.47
"71101726 FILTRO BLINDADO P/OLEO LUBR",1289628,1643,10,ATIVO,UNIDADE,411.4,41.14
"J937027 CJ. BOMBA OLEO MOTOR",1289629,1642,1,ATIVO,UNIDADE,924.72,924.72
"A170467 BRACADEIRA DE ACO",1289630,1641,2,ATIVO,UNIDADE,205.72,102.86
"J912220 JUNTA DO MOTOR SILENCIOSO",1289631,1640,1,ATIVO,UNIDADE,18.61,18.61
"275967A2BC SILENCIOSO",1289632,1639,2,ATIVO,UNIDADE,146.94,73.47
"87348962G SILENCIOSO",1289633,1638,1,ATIVO,UNIDADE,325.22,325.22
"J927154 JUNTA P/COLETOR DESCARGA",1289634,1637,2,ATIVO,UNIDADE,15.68,7.84
"J033033 BRACADEIRA DE ACO",1289635,1636,2,ATIVO,UNIDADE,19.6,9.8
"87439340 MANGOTE DE BORRACHA",1289636,1635,1,ATIVO,UNIDADE,66.61,66.61
"71101610 CJ.BICO INJETOR MOT.TURBO",1289637,1634,1,ATIVO,UNIDADE,1193.13,1193.13
"86990957 ELEMENTO FILTRO DE COMBUSTI",1289638,1633,10,ATIVO,UNIDADE,930.6,93.06
"84993233 ELEMENTO FILTRO SEDIMENTA",1289639,1632,8,ATIVO,UNIDADE,619.12,77.39
"83981012 VALVULA SOLENOIDE DA BOMBA",1289640,1631,1,ATIVO,UNIDADE,336,336
"75285747 JUNTA DE PAPEL TRATADO",1289641,1630,2,ATIVO,UNIDADE,19.6,9.8
"84142216 BOMBA DE COMBUSTIVEL",1289642,1629,2,ATIVO,UNIDADE,899.26,449.63
"87617588 CJ.FILTRO AR COM PRE-FILTRO",1289643,1628,1,ATIVO,UNIDADE,1217.62,1217.62
"L116820 BRACADEIRA",1289644,1627,1,ATIVO,UNIDADE,67.59,67.59
"J903523 TUBO COBRE P/COMBUSTIVEL MO",1289645,1626,1,ATIVO,UNIDADE,171.43,171.43
"J903522 TUBO COBRE P/COMBUS.MOTOR",1289646,1625,1,ATIVO,UNIDADE,79.35,79.35
"J922064 TUBO DE ACO DO SIST.COMBUST",1289647,1624,1,ATIVO,UNIDADE,229.22,229.22
"J903524 TUBO COBRE P/COMBUS.MOTOR",1289648,1623,1,ATIVO,UNIDADE,136.16,136.16
"J903525 TUBO COBRE P/COMBUS.MOTOR",1289649,1622,1,ATIVO,UNIDADE,194.94,194.94
"J925882 TUBO COBRE P/COMBUS.MOTOR",1289650,1621,1,ATIVO,UNIDADE,242.94,242.94
"75264652 VALVULA VACUO FILTRO AR",1289651,1620,1,ATIVO,UNIDADE,84.24,84.24
"71102626 FILTRO DE AR PRIMARIO",1289652,1619,10,ATIVO,UNIDADE,1743.7,174.37
"71102625 FILTRO AR SECUNDARIO P/MOTO",1289653,1618,10,ATIVO,UNIDADE,1165.7,116.57
"75287945SH JUNTA DO CABECOTE DO FILTRO",1289654,1645,1,ATIVO,UNIDADE,26.45,26.45
"9968293 MOLA DE ACO DA TRANSMISSA",1289655,1677,1,ATIVO,UNIDADE,78.37,78.37
"75264114 TAMPA RADIADOR AGUA",1289656,1646,1,ATIVO,UNIDADE,162.61,162.61
"87407272 MANGOTE DE BORRACHA P/RADIA",1289657,1648,1,ATIVO,UNIDADE,290.93,290.93
"9968279 ARRUELA DE ACO DO EIXO DA T",1289658,1675,1,ATIVO,UNIDADE,100.9,100.9
"9968295 ANEL DE ACO P/TRANSMISSAO",1289659,1674,1,ATIVO,UNIDADE,149.88,149.88
"9968226 ANEL DE BORRACHA",1289660,1673,1,ATIVO,UNIDADE,49.96,49.96
"9968228 ROLAMENTO DE ROLETES",1289661,1672,1,ATIVO,UNIDADE,98.94,98.94
"9968304 ROLAMENTO DE AGULHA",1289662,1671,1,ATIVO,UNIDADE,99.92,99.92
"9968289 DISCO DE PRESSAO P/EMBREAGE",1289663,1670,2,ATIVO,UNIDADE,115.6,57.8
"9968290 DISCO SINTERIZADO DE ACO P/",1289664,1669,2,ATIVO,UNIDADE,174.36,87.18
"85813300 FREIO DA TRANSMISSAO DO CAM",1289665,1668,1,ATIVO,UNIDADE,1650.59,1650.59
"85827800 KIT MISC. VALVELA HIDRAUL",1289666,1667,1,ATIVO,UNIDADE,291.91,291.91
"85827798 BOBINA SOLENOIDE",1289667,1666,1,ATIVO,UNIDADE,455.5,455.5
"9968297 ANEL DE BORRACHA DA TRANSMI",1289668,1665,1,ATIVO,UNIDADE,258.61,258.61
"9968296 ANEL DE BORRACHA DA TRANSMI",1289669,1664,1,ATIVO,UNIDADE,40.16,40.16
"85817004 FILTRO DE OLEO TRANSMISS",1289670,1663,10,ATIVO,UNIDADE,2576.3,257.63
"9968311 BOMBA DE OLEO DA TRANSMISAO",1289671,1662,1,ATIVO,UNIDADE,3648.93,3648.93
"9968313 ANEL DE BORRACHA",1289672,1661,1,ATIVO,UNIDADE,196.9,196.9
"9968312 RETENTOR DE BORRACHA DA TRA",1289673,1660,1,ATIVO,UNIDADE,102.86,102.86
"75286363 TENSIONADOR DA CORREIA",1289674,1659,1,ATIVO,UNIDADE,747.42,747.42
"87373116 CORREIA BORRACHA MOTOR",1289675,1658,2,ATIVO,UNIDADE,693.54,346.77
"75288061 ANEL ELASTICO DE ACO",1289676,1657,1,ATIVO,UNIDADE,7.84,7.84
"J910739 ROLAMENTO ESFERA DE ACO - NTN",1289677,1656,1,ATIVO,UNIDADE,856.15,856.15
"75287880 USE J906698",1289678,1655,1,ATIVO,UNIDADE,9.8,9.8
"J286278 BOMBA DE AGUA - ACO",1289679,1654,1,ATIVO,UNIDADE,778.77,778.77
"75264466 VENTILADOR DE PLASTICO",1289680,1653,1,ATIVO,UNIDADE,883.58,883.58
"12179190 BRACADEIRA DE ACO",1289681,1652,3,ATIVO,UNIDADE,49.95,16.65
"131084A2 CJ.RESERVATORIO/PLASTIC.AGU",1289682,1651,1,ATIVO,UNIDADE,179.26,179.26
"75262869 MANGUEIRA DE BORRACHA P/ RA",1289683,1650,1,ATIVO,UNIDADE,576.97,576.97
"75262868 MANGUEIRA DE BORRACHA",1289684,1649,1,ATIVO,UNIDADE,258.61,258.61
"87341181 MANGOTE BORRACHA",1289685,1647,1,ATIVO,UNIDADE,99.92,99.92
"86900100 ANEL DE BORRACHA",1289686,1738,1,ATIVO,UNIDADE,6.86,6.86
"81875252 ANEL DE BORRACHAP/PISTAO DE",1289934,1739,2,ATIVO,UNIDADE,33.3,16.65
"47123297 DISCO FRICCAO SINTERIZADO D",1289935,1740,3,ATIVO,UNIDADE,290.94,96.98
"14453081 ANEL O-RING DE BORRACHA 1.7",1290184,1829,6,ATIVO,UNIDADE,41.16,6.86
"9968596 CJ.VALVULA DO DISTRIB.HIDRA",1290185,1828,1,ATIVO,UNIDADE,978.6,978.6
"9968493 CJ.VALVULA HIDRA.DISTRIBUID",1290186,1827,1,ATIVO,UNIDADE,1787.73,1787.73
"87428495 ANEL DE BORRACHA",1290187,1826,5,ATIVO,UNIDADE,210.6,42.12
"14466880 ANEL BORR.VULC.N/ENDUREC.",1290188,1825,1,ATIVO,UNIDADE,22.53,22.53
"87743499 BOMBA HIDRAULICA",1290189,1824,1,ATIVO,UNIDADE,7016.72,7016.72
"75258401 JUNTA AMIANTO RESERV",1290190,1823,1,ATIVO,UNIDADE,27.43,27.43
"73124631 ELEMENTO FILTRANTE OLEO HID",1290191,1822,1,ATIVO,UNIDADE,169.47,169.47
"75241002 FILTRO COMBUSTUSTIVEL TELA",1290192,1821,1,ATIVO,UNIDADE,60.73,60.73
"79104494 CONJ.TAMPA COMBUSTIVEL C/VA",1290193,1820,1,ATIVO,UNIDADE,333.06,333.06
"85806155 CABO DE ACO DE CONTROLE",1290194,1819,1,ATIVO,UNIDADE,332.08,332.08
"85803055 MANOPLA DE PLASTICO DO CONT",1290195,1818,1,ATIVO,UNIDADE,345.79,345.79
"85801502 CJ.MANOPLA DE PLASTICO COMA",1290196,1817,1,ATIVO,UNIDADE,50.94,50.94
"85801518 JUNTA UNIVERSAL DE ACO",1290197,1816,1,ATIVO,UNIDADE,265.47,265.47
"85802763 MANOPLA ESTABIZADOR",1290198,1815,1,ATIVO,UNIDADE,40.16,40.16
"85813104 CJ.CABO FLEX.COMAND.ESTAB D",1290199,1814,1,ATIVO,UNIDADE,292.89,292.89
"85801098 ANEL ELASTICO DE ACO",1290200,1813,10,ATIVO,UNIDADE,88.2,8.82
"85801097 PINO DE ACO CEMENTADO",1290201,1812,10,ATIVO,UNIDADE,107.8,10.78
"75261224 PORTA DENTE CACAMBA RETRO",1290202,1811,5,ATIVO,UNIDADE,191,38.2
"85801096 PONTA DO DENTE DE ACO DA",1290203,1810,10,ATIVO,UNIDADE,274.3,27.43
"75280651N CJ CACAMBA 30",1290204,1809,1,ATIVO,UNIDADE,2297.11,2297.11
"75238130N FACA DA CACAMBA 25",1290205,1808,1,ATIVO,UNIDADE,948.23,948.23
"75238351 PARAFUSO DE ACO DENTE CAC.M",1290206,1807,10,ATIVO,UNIDADE,68.6,6.86
"79113969 CJ.SENSOR DE PROXIMID.ELETR",1290207,1806,1,ATIVO,UNIDADE,502.52,502.52
"81901809 BUCHA DE ACO",1290208,1805,1,ATIVO,UNIDADE,22.53,22.53
"75248202 BUCHA DA BIELA DA CACAMBA",1290209,1804,1,ATIVO,UNIDADE,27.43,27.43
"83902710 BUCHA DE ACO",1290210,1803,1,ATIVO,UNIDADE,12.73,12.73
"14457481 ANEL DE BORRACHA",1290211,1830,6,ATIVO,UNIDADE,35.28,5.88
"85803645N BIELA",1290212,1802,1,ATIVO,UNIDADE,196.9,196.9
"9968508 CJ.VALVULA HIDRAULICA DO DI",1290213,1831,1,ATIVO,UNIDADE,455.5,455.5
"9968492 CJ.VALVULA HIDRAULICA DISTR",1290214,1833,1,ATIVO,UNIDADE,2595.88,2595.88
"85807858 HASTE DISTR. HIDRAULICO",1290215,1860,1,ATIVO,UNIDADE,185.14,185.14
"9968466 ANEL DE BORRACHA",1290216,1859,1,ATIVO,UNIDADE,2.94,2.94
"85815668 ANEL DE VEDACAO DE BORRACHA",1290217,1858,1,ATIVO,UNIDADE,6.86,6.86
"9968476 ANEL DE BORRACHA NITRILICA",1290218,1857,4,ATIVO,UNIDADE,31.36,7.84
"9968488 MOLA HELICOIDAL ACO P/DISTR",1290219,1856,1,ATIVO,UNIDADE,66.61,66.61
"85815667 VALVULA DISTRIBUIÃ O HIDRAU",1290220,1855,1,ATIVO,UNIDADE,671.01,671.01
"85819722 VALVULA DISTRIBUIÃ O HIDRAU",1290221,1854,1,ATIVO,UNIDADE,861.05,861.05
"9968446 BUJAO DE ACO DO DISTRIBUI",1290222,1853,2,ATIVO,UNIDADE,27.42,13.71
"9968445 MOLA HELICOIDAL DE ACO P/",1290223,1852,2,ATIVO,UNIDADE,5.88,2.94
"9968444 SEDE DA VALVULA DISTRIBUI",1290224,1851,1,ATIVO,UNIDADE,103.84,103.84
"9968470 ANEL DE BORRACHA",1290225,1850,2,ATIVO,UNIDADE,3.92,1.96
"9968471 ANEL DE BORRACHA",1290226,1849,2,ATIVO,UNIDADE,9.8,4.9
"9968472 ANEL DE VEDACAO DO DISTRI",1290227,1848,2,ATIVO,UNIDADE,7.84,3.92
"9968473 VALVULA ACO DO DISTRIBUIDOR",1290228,1847,1,ATIVO,UNIDADE,891.42,891.42
"9968500 MOLA DO DISTRIBUIDOR",1290229,1846,1,ATIVO,UNIDADE,56.82,56.82
"9968503 SEDE DO DISTRIBUIDOR",1290230,1845,1,ATIVO,UNIDADE,85.22,85.22
"9968502 ANEL DE VEDACAO DE BORRACHA",1290231,1844,1,ATIVO,UNIDADE,10.78,10.78
"9968468 ANEL DE BORRACHA P/COMAN.",1290232,1843,4,ATIVO,UNIDADE,31.36,7.84
"9968460 PARAFUSO DE ACO DO DISTRI",1290233,1842,2,ATIVO,UNIDADE,17.64,8.82
"9968458 FLANGE DO DISTRIBUIDOR",1290234,1841,2,ATIVO,UNIDADE,11.76,5.88
"9968511 MOLA HELICOIDAL DE ACO P/",1290235,1840,1,ATIVO,UNIDADE,22.53,22.53
"9968510 PISTAO VALVULA DISTRIBUID",1290236,1839,2,ATIVO,UNIDADE,37.22,18.61
"9968514 MOLA HELICOIDAL DE ACO",1290237,1838,1,ATIVO,UNIDADE,56.82,56.82
"85999136 ANEL DE BORRACHA",1290238,1837,4,ATIVO,UNIDADE,50.92,12.73
"85999138 ANEL RASPADOR DE BORRACHA D",1290239,1836,4,ATIVO,UNIDADE,31.36,7.84
"9968512 PRATO DE ACO P/DISTRIBUID",1290240,1835,2,ATIVO,UNIDADE,56.82,28.41
"9968515 PARAFUSO DO DISTRIBUIDOR",1290241,1834,1,ATIVO,UNIDADE,122.45,122.45
"9968595 CJ.VALVULA DO DISTRIB.HIDRA",1290242,1832,1,ATIVO,UNIDADE,994.27,994.27
"85808403 KIT SOLENOIDE P/DISTRIBU.",1290243,1861,1,ATIVO,UNIDADE,893.38,893.38
"85803643N BIELA",1290244,1801,1,ATIVO,UNIDADE,171.43,171.43
"85802620 CJ.TUBO CIL.ESTABILIZ.",1290245,1799,1,ATIVO,UNIDADE,144,144
"85819751 CJ. ALAVANCA DE BLOQUEIO D",1290246,1767,1,ATIVO,UNIDADE,767.99,767.99
"85815536 CJ.CABO DE ACO DO FREIO P/E",1290247,1766,1,ATIVO,UNIDADE,295.83,295.83
"73160099 INTERRUPTOR ELETRICO 12V AU",1290248,1765,1,ATIVO,UNIDADE,92.08,92.08
"85819177 TUBO DE ACO HIDRA.DO FREIO",1290249,1764,1,ATIVO,UNIDADE,383.99,383.99
"89825770 ANEL DE BORRACHA",1290250,1763,1,ATIVO,UNIDADE,1.96,1.96
"5108180 SENSOR ELETRICO PRESSAO DO",1290251,1762,1,ATIVO,UNIDADE,83.26,83.26
"80165202 ANEL DE BORRACHA",1290252,1761,2,ATIVO,UNIDADE,5.88,2.94
"4858607 ARRUELA DE VEDACAO DE COB",1290253,1760,1,ATIVO,UNIDADE,3.92,3.92
"87398198 CJ.CILINDRO HIDRAULICO DO",1290254,1759,1,ATIVO,UNIDADE,602.44,602.44
"85806176 TAMPA DO RESERV.DE OLEO DO",1290255,1758,1,ATIVO,UNIDADE,104.81,104.81
"83961542 CJ VALVULA DE DESVIO FREIO",1290256,1757,1,ATIVO,UNIDADE,116.57,116.57
"81845713 ANEL DE BORRACHA DO EIXO TR",1290257,1756,1,ATIVO,UNIDADE,18.61,18.61
"81834073 RETENTOR DE OLEO EIXO TRAS.",1290258,1755,1,ATIVO,UNIDADE,37.22,37.22
"81827354 ANEL BORRACHA O RING DO EIX",1290259,1754,1,ATIVO,UNIDADE,15.67,15.67
"81800475 ANEL DE ACO",1290260,1753,1,ATIVO,UNIDADE,24.49,24.49
"81800474 MOLA HELICOIDAL DE ACO",1290261,1752,1,ATIVO,UNIDADE,70.53,70.53
"81800471 BUCHA DE ACO",1290262,1751,1,ATIVO,UNIDADE,30.37,30.37
"81803424 ARRUELA ESPACADOR DE BRONZE",1290263,1750,1,ATIVO,UNIDADE,42.12,42.12
"83989915 ANEL BRONZE DO EIXO DE ACO",1290264,1749,1,ATIVO,UNIDADE,17.63,17.63
"81728114SH PINHAO FB80.2",1290265,1748,1,ATIVO,UNIDADE,87.18,87.18
"81803451SH ENGRENAGEM",1290266,1747,1,ATIVO,UNIDADE,385.95,385.95
"81803445SH ENGRENAGEM",1290267,1746,1,ATIVO,UNIDADE,497.63,497.63
"81876885 CRUZETA EIXO DIFERENCIAL",1290268,1745,1,ATIVO,UNIDADE,550.52,550.52
"81803273 ARRUELA DE ACO",1290269,1744,2,ATIVO,UNIDADE,13.72,6.86
"86584272 ENGRENAGEM SATELITE DE ACO",1290270,1743,1,ATIVO,UNIDADE,378.12,378.12
"87326170 ARRUELA ACO",1290271,1742,1,ATIVO,UNIDADE,60.73,60.73
"81874478 DISCO INTERMED FREIO TRAV",1290272,1741,3,ATIVO,UNIDADE,255.66,85.22
"85821272 CJ.CABO DE ACO DO BLOQUEIO",1290273,1768,1,ATIVO,UNIDADE,535.83,535.83
"9992298 ANEL DE BORRACHA ( =238-601",1290274,1800,5,ATIVO,UNIDADE,24.5,4.9
"85700728 BUCHA DE ACO",1290275,1769,1,ATIVO,UNIDADE,87.18,87.18
"81875248 RETENTOR",1290276,1771,1,ATIVO,UNIDADE,38.2,38.2
"85802820 CJ.VALVULA HIDRA.RETENC.EST",1290277,1798,1,ATIVO,UNIDADE,945.29,945.29
"70928486 ANEL O RING",1290278,1797,3,ATIVO,UNIDADE,29.4,9.8
"75245898MG CJ.MANGUEIRA",1290279,1796,1,ATIVO,UNIDADE,101.88,101.88
"76022816 CONEXAO ROSC.ACO FORJADO",1290280,1795,1,ATIVO,UNIDADE,131.26,131.26
"85802946 ABRACADEIRA DE ACO P/TUBO",1290281,1794,2,ATIVO,UNIDADE,19.6,9.8
"75246170MG MANGUEIRA",1290282,1793,1,ATIVO,UNIDADE,76.41,76.41
"66297 ANEL RETENTOR DE BORRACHA",1290283,1792,5,ATIVO,UNIDADE,7.35,1.47
"70926538 ANEL BORR.VULC.N/ENDURECE",1290284,1791,3,ATIVO,UNIDADE,5.01,1.67
"87473574 ANEL O - BORRACHA",1290285,1790,3,ATIVO,UNIDADE,8.82,2.94
"85812171 CJ.MANGUEIRA DE BORRACHA A.",1290286,1789,1,ATIVO,UNIDADE,96.98,96.98
"85812170 CJ.MANGUEIRA DE BORRACHA A.",1290287,1788,1,ATIVO,UNIDADE,76.41,76.41
"75260236 RODA MONOPECA W9X18 AMAR.",1290288,1787,1,ATIVO,UNIDADE,1670.18,1670.18
"85806100 CJ.MANGUEIRA DE BORRACHA",1290289,1786,1,ATIVO,UNIDADE,76.41,76.41
"87360424 CJ DE ACO DO COMANDO DIRECA",1290290,1785,1,ATIVO,UNIDADE,3541.18,3541.18
"85801262 PINO DE ACO",1290291,1784,1,ATIVO,UNIDADE,170.45,170.45
"70914465 PINO GRAXEIRO RETO ACO",1290292,1783,10,ATIVO,UNIDADE,68.6,6.86
"85801079 PINO DE ACO CHASSI OSCILA",1290293,1782,1,ATIVO,UNIDADE,257.63,257.63
"85801026 PINO DE ACO DA TRAVA - CHAS",1290294,1781,1,ATIVO,UNIDADE,406.53,406.53
"11107331 PARAFUSO DE ACO",1290295,1780,2,ATIVO,UNIDADE,11.76,5.88
"85803194 PINO TRAVA",1290296,1779,1,ATIVO,UNIDADE,125.39,125.39
"11066276 ANEL TRAVA DE ACO ALAV.ACIO",1290297,1778,2,ATIVO,UNIDADE,1.38,0.69
"85803192 PINO ACO DO CILINDRO RATACA",1290298,1777,1,ATIVO,UNIDADE,109.71,109.71
"85803193 BUCHA CHAS OSCILANT 45MM",1290299,1776,1,ATIVO,UNIDADE,79.35,79.35
"85803197 BUCHA DE ACO CHASSI OSCIL",1290300,1775,1,ATIVO,UNIDADE,140.08,140.08
"85801029 BUCHA DE ACO P/SUPORTE BRAC",1290301,1774,1,ATIVO,UNIDADE,73.47,73.47
"85803196 BUCHA DO CHASSI OSCILANTE",1290302,1773,1,ATIVO,UNIDADE,148.9,148.9
"85801076 CJ PINO DE ACO PIVOT SUPERI",1290303,1772,1,ATIVO,UNIDADE,458.44,458.44
"85801110 BUCHA",1290304,1770,1,ATIVO,UNIDADE,144,144
"85817531 CONEXAO DE ACO",1290306,1862,1,ATIVO,UNIDADE,502.52,502.52
"85817201 KIT REPARO DISTR. HIDR.",1290307,1864,1,ATIVO,UNIDADE,1381.21,1381.21
"MAO DE OBRA MECANICA",1290312,1949,300,ATIVO,HORAS,23805,79.35
"AXLE AXLE OIL ADDITIVE",1290313,1948,3,ATIVO,UNIDADE,199.83,66.61
"NH610A AMBRA BRAKE LHM",1290314,1947,5,ATIVO,UNIDADE,445.7,89.14
"NHAF20W30 AMBRA MULTI F 20W30",1290315,1946,5,ATIVO,UNIDADE,1807.3,361.46
"NHMULTIG AMBRA MULTI G 10W30",1290316,1945,5,ATIVO,UNIDADE,1807.3,361.46
"NH68 AMBRA HI-TECH 68",1290317,1944,5,ATIVO,UNIDADE,1327.35,265.47
"NHAGRIFLU AGRIFLU",1290318,1943,8,ATIVO,UNIDADE,305.6,38.2
"NH330H MASTER GOLD HSP 15W40",1290319,1942,6,ATIVO,UNIDADE,1451.76,241.96
"85801621 VIDRO LAMINADO TEMP. PARABR",1290320,1941,1,ATIVO,UNIDADE,2346.09,2346.09
"85801938 CJ.ALAVANCA MUDANCA DE DIRE",1290321,1940,1,ATIVO,UNIDADE,706.28,706.28
"71100544 VIDRO FRONTAL INFERIOR",1290322,1939,2,ATIVO,UNIDADE,918.84,459.42
"71100329 PARABRISA DO TOLDO CABS",1290323,1938,1,ATIVO,UNIDADE,2144.3,2144.3
"83995298 CJ.ESPELHO RETROVISOR INT",1290324,1937,2,ATIVO,UNIDADE,264.48,132.24
"15982531 PARAFUSO DE ACO CS.M16-1.5X",1290325,1936,3,ATIVO,UNIDADE,114.6,38.2
"75235714 ARRUELA 24X100X4.5 DE ACO",1290326,1935,3,ATIVO,UNIDADE,32.34,10.78
"117846A1 COXIM BORRACHA MOTOR CUMMIN",1290327,1934,3,ATIVO,UNIDADE,349.71,116.57
"85825126 UNIDADE COMANDO ELETRONICO",1290328,1933,1,ATIVO,UNIDADE,2639.97,2639.97
"85819144 CJ.INTERRUPTOR ELETRICO 12V",1290329,1932,1,ATIVO,UNIDADE,232.16,232.16
"85806133 INTERRUPTOR DE ALERTA ELETR",1290330,1931,1,ATIVO,UNIDADE,336,336
"75216315 BUZINA",1290331,1930,1,ATIVO,UNIDADE,233.14,233.14
"85807855 CABO ELETRICO CHAVE PART",1290332,1929,1,ATIVO,UNIDADE,153.79,153.79
"85819194 SUPORTE DE FAROL DE ACO",1290333,1928,1,ATIVO,UNIDADE,79.35,79.35
"85819197 CJ.LANTERNA DIRECIONAL E.",1290334,1927,1,ATIVO,UNIDADE,185.14,185.14
"85819198 CJ.LANTERNA FREIO 12V DIR.",1290336,1926,1,ATIVO,UNIDADE,193.96,193.96
"85816804 CJ.MANGUEIRA BOR.VUL.N/END.",1290367,1863,1,ATIVO,UNIDADE,192.98,192.98
"85819199 CJ.LANTERNA FREIO ESQ.",1290368,1925,1,ATIVO,UNIDADE,191.02,191.02
"85804568 ALARME DE REDE 12V OU 24V",1290369,1923,1,ATIVO,UNIDADE,576.97,576.97
"80165202 ANEL DE BORRACHA",1290370,1891,3,ATIVO,UNIDADE,8.82,2.94
"83985067 CONEXAO DE ACO P/CILINDRO H",1290371,1890,1,ATIVO,UNIDADE,69.55,69.55
"83931289 RETENTOR BORRACHA P/CILI.",1290372,1889,1,ATIVO,UNIDADE,20.57,20.57
"85800303 BUCHA DE ACO CILINDRO HIDRA",1290373,1888,1,ATIVO,UNIDADE,81.31,81.31
"83912378 BUCHA DE ACO P/CILI.HIDR.",1290374,1887,1,ATIVO,UNIDADE,101.88,101.88
"87422783 TAMPA DE ACO P/CILIDRO HIDR",1290375,1886,1,ATIVO,UNIDADE,1493.86,1493.86
"87428631 CONJUNTO DE JUNTAS",1290376,1885,3,ATIVO,UNIDADE,916.89,305.63
"87315529 CJ.CILINDRO HIDRA.ROTAC.RET",1290377,1884,1,ATIVO,UNIDADE,4605.98,4605.98
"75249428 ARRUELA DE ACO",1290378,1883,2,ATIVO,UNIDADE,317.38,158.69
"83910645 BUCHA DE ACO P/CILINDRO",1290379,1882,2,ATIVO,UNIDADE,272.32,136.16
"87414505 TAMPA DE ACO P/CILIDRO HIDR",1290380,1881,3,ATIVO,UNIDADE,1063.83,354.61
"87428628 JOGO DE REPARO DO CILINDRO",1290381,1880,3,ATIVO,UNIDADE,567.18,189.06
"87414504 TAMPA DE ACO P/CILIDRO HIDR",1290382,1879,3,ATIVO,UNIDADE,540.72,180.24
"87428627 KIT DE REPARO CILINDRO HIDR",1290383,1878,3,ATIVO,UNIDADE,602.43,200.81
"9968527 TAMPA DA VALVULA DISTRIBU",1290384,1877,1,ATIVO,UNIDADE,192.98,192.98
"9968440 PORCA DE ACO DO DISTRIBUI",1290385,1876,4,ATIVO,UNIDADE,15.68,3.92
"9968532 PRISIONEIRO DE ACO DISTRI",1290386,1875,2,ATIVO,UNIDADE,37.22,18.61
"16043931 PARAFUSO DE ACO",1290387,1874,3,ATIVO,UNIDADE,11.76,3.92
"70929662 ARRUELA LISA DE ACO 344 X",1290388,1873,3,ATIVO,UNIDADE,5.88,1.96
"85812078 VALVULA HIDR DO ESTABILIZAD",1290389,1872,1,ATIVO,UNIDADE,663.18,663.18
"85803121 KIT ADAPTACAO CORPO DISTR",1290390,1871,1,ATIVO,UNIDADE,3119.96,3119.96
"89626929 ANEL DE BORRACHA",1290391,1870,1,ATIVO,UNIDADE,18.61,18.61
"89825770 ANEL DE BORRACHA",1290392,1869,2,ATIVO,UNIDADE,3.92,1.96
"85807857 BUJAO DE ACO",1290393,1868,1,ATIVO,UNIDADE,151.83,151.83
"9968443 TAMPA DA VALVULA DO DISTRIB",1290394,1867,1,ATIVO,UNIDADE,572.07,572.07
"9968441 PORCA DE ACO DO DISTRIBUI",1290395,1866,4,ATIVO,UNIDADE,15.68,3.92
"9968461 TRANSMISSOR DA VALV DISTR",1290396,1865,1,ATIVO,UNIDADE,1464.47,1464.47
"87428629 CONJUNTO DE JUNTAS BORR",1290397,1892,2,ATIVO,UNIDADE,409.46,204.73
"85819200 CJ.FAROL ELETRICO 12V COMPL",1290398,1924,1,ATIVO,UNIDADE,308.57,308.57
"89824067 RETENTOR BORRACHA",1290399,1893,3,ATIVO,UNIDADE,85.23,28.41
"83910547 BUCHA DE ACO P/CILI.HIDR.",1290400,1895,3,ATIVO,UNIDADE,170.46,56.82
"85819134 CJ.INTERRUPTOR DE TRACAO EL",1290401,1922,1,ATIVO,UNIDADE,115.59,115.59
"85818827 INTERRUPTOR ELETRICO 12V DA",1290402,1921,1,ATIVO,UNIDADE,107.75,107.75
"85818828 INTERRUPTOR ELETRICO 2V DO",1290403,1920,1,ATIVO,UNIDADE,154.77,154.77
"14143790 LAMPADA 12V1 2W W2. 1X4 6D",1290404,1919,3,ATIVO,UNIDADE,29.4,9.8
"85818818 INTERRUPTOR ELETRICO 12V",1290405,1918,1,ATIVO,UNIDADE,161.63,161.63
"85818819 INTERRUPTOR ELETRICO 12V",1290406,1917,1,ATIVO,UNIDADE,161.63,161.63
"85805144 RELE 24V COMPONENTES ELETRI",1290407,1916,1,ATIVO,UNIDADE,97.96,97.96
"85803986 INTERRUPTOR DE INTERMITENCI",1290408,1915,1,ATIVO,UNIDADE,126.37,126.37
"85805105 UNIDADE COMANDO ELETRONIC",1290409,1914,1,ATIVO,UNIDADE,2434.25,2434.25
"85803957 CJ CABO ELETRICO",1290410,1913,1,ATIVO,UNIDADE,181.22,181.22
"82002966 CJ.TOMADA DE ENERGIA 12V",1290411,1912,1,ATIVO,UNIDADE,126.37,126.37
"85808460 TAMPAO",1290412,1911,1,ATIVO,UNIDADE,3.92,3.92
"85802045 CJ CABO ELETRICO",1290413,1910,1,ATIVO,UNIDADE,230.2,230.2
