descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Engate Rápido Bronze para Jardim (Fêmea)",4345797,8,PERDEU,UND,160,20
"Engate Rápido Bronze para Jardim (Macho)",4345798,8,PERDEU,UND,96,12
"Enxada 9 com Cabo",4345799,3,PERDEU,UND,48,16
"Esguicho Revolver Metálico Prata",4345800,4,PERDEU,UND,80,20
"Escada em alumínio 4 degraus",4345801,2,PERDEU,UND,200,100
"Escova cabo em madeira com 4 fileiras de cerdas de aço",4345802,2,PERDEU,UND,14,7
"Espatula em aço, com cabo e 8 cm",4345803,5,PERDEU,UND,35,7
"Espigão universal 183X6 mm fibrocimento",4345804,12,PERDEU,UND,420,35
"Estopa tipo trapo, pacote de 1 kg",4345805,25,PERDEU,UND,137.5,5.5
"FECHADURA INOX EXTERNA",4345806,9,PERDEU,UND,315,35
"Fechadura bico papagaio com cilindro porta de correr externa",4345807,5,PERDEU,UND,150,30
"Filtro de linha conjunto de 5 tomadas",4345808,18,PERDEU,UND,360,20
"Fita asfáltica 0,45x10m Aluminizada",4345809,85,PERDEU,M,1020,12
"Fita crepe larga 19mmx50m",4345810,45,PERDEU,RL,135,3
"Fita alta fusão 19mmx10m",4345811,3,PERDEU,UND,180,60
"Fita isolante 19mmx20m",4345812,15,PERDEU,UND,105,7
"Fita veda rosca 18mmx25mt",4345813,5,PERDEU,UND,40,8
"Fita zebrada em duas cores (amarela e preta) 50mmx50mt",4345814,50,PERDEU,UND,350,7
"Flange soldável 50mm X1 1/2",4345815,5,PERDEU,UND,80,16
"Forro de madeira cedrinho",4345816,45,PERDEU,M2,2700,60
"Forro PVC branco barra de 6m",4345817,47,PERDEU,M2,705,15
"Isolante Térmico 2 faces largura 1x150 mm",4345818,176,PERDEU,M2,704,4
"Joelho 90° para esgoto secundário DN40",4345819,25,PERDEU,UND,25,1
"JOELHO 90° SOLDÁVEL 25MM",4345820,30,PERDEU,UND,12,0.4
"Lampada pera LED 9W bivolt branca 6500K",4345821,98,PERDEU,UND,1372,14
"Linha Nylon Quadrada Laranja 3,0 mm- 1 kg 22.142,50",4345822,4,PERDEU,RL,320,80
"Lima chata murça 10",4345823,2,PERDEU,UND,80,40
"LIXA 100",4345824,10,PERDEU,M,25,2.5
"Lixa 120.",4345825,10,PERDEU,M,25,2.5
"LIXA 80",4345826,10,PERDEU,M,30,3
"Lona plástica em polietileno cor azul 2mx3m",4345827,12,PERDEU,UND,360,30
"Lona plástica em polietileno cor preta de 4m de largura",4345828,240,PERDEU,M2,720,3
"Luva de couro vaqueta",4345829,100,PERDEU,PAR,1500,15
"Luva de proteção de raspa",4345830,70,PERDEU,PAR,630,9
"Luva simples para esgoto secundário DN40",4345831,6,PERDEU,UND,4.8,0.8
"LUVA SOLDAVEL 25MM",4345832,15,PERDEU,UND,10.5,0.7
"Maderite Cola Branca 10mmX110cmX220cm",4345833,6,PERDEU,UND,180,30
"Mangueira de luminosa LED 2f 11mm amarela/branca 220v",4345834,160,PERDEU,M,1120,7
"MANGUEIRA JARDIM BORRACHA TRANCADA 1/2",4345835,80,PERDEU,M,320,4
"Marreta 1 quilo com cabo",4345836,3,PERDEU,UND,60,20
"Martelo de 23mm com cabo",4345837,2,PERDEU,UND,30,15
"Meia cana cedrinho",4345838,25,PERDEU,M,75,3
"Nipel PVC com rosca ¾",4345839,20,PERDEU,UND,18,0.9
"Papeleira cromada para banheiro",4345840,7,PERDEU,UND,140,20
"Parafuso bicromatizado 5,0x50",4345841,200,PERDEU,UND,20,0.1
"Parafuso bicromatizado 6,0x55",4345842,200,PERDEU,UND,20,0.1
"Parafuso Philips 4,0x13 para forro PVC",4345843,500,PERDEU,UND,15,0.03
"Paver de Concreto Maciço 08x10x20",4345844,2370,PERDEU,UND,2607,1.1
"Pedra Brita Nº 1 M3",4345845,2,PERDEU,M3,140,70
"Pincel 2.½",4345846,16,PERDEU,UND,96,6
"PINCEL 4 cerda branca",4345847,12,PERDEU,UND,96,8
"Piso Cerâmico classe A 45 X 45 cm",4345848,188,PERDEU,M2,1654.4,8.8
"Piso de Concreto Natural 45 X 45 cm Calçada",4345849,120,PERDEU,UND,840,7
"Piso Porcelanato 60x60",4345850,82,PERDEU,M2,2296,28
"Porta de Madeira Semioca Imbuia 80 x 210 cm",4345851,5,PERDEU,UND,500,100
"Porta de madeira almofada em cedrinho 0,80x2,10 metro",4345852,4,PERDEU,UND,880,220
"Porta toalha em metal cromada tipo argola",4345853,7,PERDEU,UND,140,20
"Porta toalha em metal cromada tipo haste ou barra",4345854,7,PERDEU,UND,210,30
"PREGO COM CABEÇA 17X27",4345855,5,PERDEU,KG,40,8
"PREGO COM CABEÇA 19X36 - BARDELA",4345856,5,PERDEU,KG,40,8
"Pregos com cabeça 17x27 galvanizado",4345857,5,PERDEU,KG,50,10
"Pregos com cabeça 19x39 galvanizado",4345858,5,PERDEU,KG,40,8
"Puxador em latão cromado para porta 95X42 mm aproximadamente",4345859,6,PERDEU,UND,42,7
"Registro gaveta 2.1/2 bruto latão",4345860,5,PERDEU,UND,1100,220
"Registro pressão 3/4",4345861,5,PERDEU,UND,150,30
"Registro PVC esfera soldável DN 25",4345862,4,PERDEU,UND,32,8
"Rejunte Flexível embalagem 1Kg",4345863,46,PERDEU,SA,138,3
"Rebite de alumínio 3,2mmx12,8mm",4345864,500,PERDEU,UND,20,0.04
"Rebite de alumínio 3,2mmx15,2mm",4345865,500,PERDEU,UND,20,0.04
"Rebite de alumínio 6,2mmx16,6mm",4345866,500,PERDEU,UND,110,0.22
"Regulador para GLP pequeno blindado com mangueira 1,2mt",4345867,100,PERDEU,UND,3000,30
"RODA FORRO PVC BRANCO BARRA DE 6M",4345868,46,PERDEU,UND,920,20
"Rolo de Lã pele Carneiro para pintura 23 cm",4345869,6,PERDEU,UND,90,15
"ROLO DE LA SIMPLES PARA PINTURA 09 CM COM CABO",4345870,6,PERDEU,UND,54,9
"Saboneteira de parede cromada banheiro",4345871,7,PERDEU,UND,140,20
"SELADOR ACRILICO 18 LTS",4345872,6,PERDEU,BLD,360,60
"Sifão copo sanfonado universal",4345873,5,PERDEU,UND,35,7
"Silicone adesivo em tudo 280G",4345874,5,PERDEU,UND,50,10
"Soquete porcelana acabamento PVC para lampada simples",4345875,16,PERDEU,UND,88,5.5
"Suporte para televisor LCD 10-72 modelo fixo",4345876,4,PERDEU,UND,80,20
"Tabua madeira 1ª qualidade 2,5X30X3.000 cm",4345877,18,PERDEU,UND,180,10
"TACAÇÃO DE CEDRINHO PERFIL DE 2,5X4,5",4345878,78,PERDEU,M,226.2,2.9
"Talhadeira de 12",4345879,2,PERDEU,UND,24,12
"Telha fibrocimento ondulada 6mm de 1,10X2,44 metros",4345880,27,PERDEU,UND,1485,55
"Tesoura para Corte de Vergalhão 24",4345881,2,PERDEU,UND,240,120
"Textura acrílica rustica 18 lts",4345882,4,PERDEU,UND,380,95
"THINNER 79001 05 LTS.",4345883,5,PERDEU,GAL,200,40
"Tijolo 6 furos 9,5 x 14,5 x 22cm",4345884,2,PERDEU,MIL,700,350
"Tijolo 6 furos metade 9,5 x 14,5 x 22cm",4345885,1,PERDEU,MIL,350,350
"Tijolo maciço 19cm x 9cm x 7,5 cm",4345886,1500,PERDEU,UND,1275,0.85
"Tinta Acrílica semibrilho 18 Lts  (1ª Linha)",4345887,12,PERDEU,BLD,1896,158
"Tinta esmalte branca fosco 3,6 Lt (1ª Linha)",4345888,5,PERDEU,GAL,350,70
"Tinta Esmalte sintético Amarelo Sinalização 3,6 Lt (1ª Linha",4345889,5,PERDEU,GAL,450,90
"Tinta Esmalte Sintético brilho 3,6 Lt  (1ª Linha)",4345890,6,PERDEU,GAL,420,70
"Tinta Esmalte sintético Vermelho Sinalização 3,6 Lt (1ª Linh",4345891,5,PERDEU,GAL,450,90
"Tinta fundo - ZARCÃO 3,6 Lt (1ª Linha)",4345892,9,PERDEU,GAL,450,50
"TOMADA NBR 20A EMB BRANCA",4345893,68,PERDEU,UND,612,9
"TOMADA TELEFONE RJ11 4 X 2 EMB BRANCA",4345894,12,PERDEU,UND,120,10
"Torneira boia caixa-dágua",4345895,4,PERDEU,UND,60,15
"Torneira Eletrônica 5500w BR 220v",4345896,3,PERDEU,UND,480,160
"Torneira cromada longa 1/2 0o 3/4 para pia de cozinha",4345897,3,PERDEU,UND,105,35
"Torneira cromada tubo móvel para bancada 1/2",4345898,2,PERDEU,UND,200,100
"Torneira jardim esférica alavanca",4345899,3,PERDEU,UND,120,40
"Torneira para maquina de lavar e tanque",4345900,2,PERDEU,UND,100,50
"Torneira plástica 3/4 para tanque",4345901,6,PERDEU,UND,30,5
"Trena fita 19mm x 3 Mt",4345902,5,PERDEU,UND,35,7
"Trena fita 19mm x 5 Mt",4345903,5,PERDEU,UND,70,14
"Tubo PVC Água PBS Soldável 50mm",4345904,20,PERDEU,UND,160,8
"Tubo PVC eletroduto 1/2",4345905,33,PERDEU,UND,264,8
"Vaso Acoplado redondo branco",4345906,3,PERDEU,UND,255,85
"Válvula de descargo de 1 1/2 com registro e acabamento",4345907,7,PERDEU,UND,490,70
"Verniz com brilho 3,6 lts de 1ª linha",4345908,4,PERDEU,UND,280,70
"Vista para Porta Cedrinho 5,5cm (Jogo com Três peças)",4345909,3,PERDEU,JGO,120,40
