descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"12164121 PORCA RETRO B90B",1288846,445,80,ATIVO,UNIDADE,67.2,0.84
"75246669 LAMINA DE DESGASTE RETRO B90B",1288847,444,5,ATIVO,UNIDADE,4027.7,805.54
"12164121 PORCA RETRO LB110",1288848,443,80,ATIVO,UNIDADE,67.2,0.84
"75238351 PARAFUSO RETRO LB110",1288849,442,80,ATIVO,UNIDADE,196,2.45
"75238350 DENTE RETRO LB110",1288851,441,40,ATIVO,UNIDADE,1700.8,42.52
"258726 A1 UNHA DO ESCARIFICADOR TRATOR D 150",1288882,378,30,ATIVO,UNIDADE,4405.2,146.84
"75238130 LAMINA DIANTEIRA RETRO LB110",1288883,440,5,ATIVO,UNIDADE,4754.95,950.99
"85801097 PINO TRAVA RETRO LB110",1288884,438,25,ATIVO,UNIDADE,106.75,4.27
"1407011131 CANTO DE LAMINA TRATOR KOMATSU D65E-6B",1288885,406,5,ATIVO,UNIDADE,870.5,174.1
"1447011131 LAMINA DE 11 FUROS TRATOR KOMATSU D65E-6B",1288886,405,10,ATIVO,UNIDADE,4874.9,487.49
"13806998 PORCA PA CARREGADEIRA 55C",1288887,404,80,ATIVO,UNIDADE,67.2,0.84
"13801870 PARAFUSO PA CARREGADEIRA 55C",1288888,403,80,ATIVO,UNIDADE,246.4,3.08
"551765/1 LAMINA COM FURO PA CARREGADEIRA 55C",1288889,402,5,ATIVO,UNIDADE,7996.65,1599.33
"3302877 DENTE PA CARREGADEIRA 55C",1288890,401,50,ATIVO,UNIDADE,4526.5,90.53
"42511612 PORCA PA CARREGADEIRA W130",1288891,400,120,ATIVO,UNIDADE,100.8,0.84
"42021244 PARAFUSO PA CARREGADEIRA W130",1288892,399,80,ATIVO,UNIDADE,215.2,2.69
"42021236 PARAFUSO PA CARREGADEIRA W130",1288893,398,40,ATIVO,UNIDADE,107.6,2.69
"8699656 CANTO DE LAMINA PA CARREGADEIRA W130",1288894,397,10,ATIVO,UNIDADE,2089.2,208.92
"86992655 LAMINA PA CARREGADEIRA W130",1288895,396,10,ATIVO,UNIDADE,5908.7,590.87
"86992654 LAMINA PA CARREGADEIRA W130",1288896,395,5,ATIVO,UNIDADE,4730.45,946.09
"8J2933 PORCA PA CARREGADEIRA 930R",1288897,394,90,ATIVO,UNIDADE,168.3,1.87
"8J2928 PARAFUSO PA CARREGADEIRA 930R",1288898,393,90,ATIVO,UNIDADE,604.8,6.72
"8J4691 DENTE PA CARREGADEIRA 930R",1288899,392,50,ATIVO,UNIDADE,3830,76.6
"2Y3939 LAMINA PA CARREGADEIRA 930R",1288900,391,5,ATIVO,UNIDADE,6964.1,1392.82
"75267187 TRAVA MOTONIVELADORA R 170",1288901,390,30,ATIVO,UNIDADE,893.7,29.79
"75267178 HASTE MOTONIVELADORA R 170",1288902,389,30,ATIVO,UNIDADE,3255.6,108.52
"75267184 UNHA MOTONIVELADORA R 170",1288903,388,30,ATIVO,UNIDADE,887.4,29.58
"12164321 PORCA MOTONIVELADORA R 170",1288904,387,90,ATIVO,UNIDADE,75.6,0.84
"73132919 PARAFUSO MOTONIVELADORA R 170",1288905,386,90,ATIVO,UNIDADE,160.2,1.78
"75266945/1 LAMINA DE 15 FUROS MOTONIVELADORA R 170",1288906,385,15,ATIVO,UNIDADE,9288.9,619.26
"75266945 LAMINA DE 9 FUROS MOTONIVELADORA R 170",1288907,384,15,ATIVO,UNIDADE,5605.65,373.71
"12164321 PORCA TRATOR D 150",1288908,383,100,ATIVO,UNIDADE,84,0.84
"8273211 PARAFUSO TRATOR D 150",1288909,382,100,ATIVO,UNIDADE,269,2.69
"76089287 CANTO DE LAMINA TRATOR D 150",1288910,381,5,ATIVO,UNIDADE,1311.8,262.36
"76089288 CANTO DE LAMINA TRATOR D 150",1288911,380,5,ATIVO,UNIDADE,1311.8,262.36
"1407011141 CANTO DE LAMINA TRATOR KOMATSU D65E-6B",1288912,407,5,ATIVO,UNIDADE,870.5,174.1
"85801098 ARRUELA TRAVA RETRO LB110",1288913,439,25,ATIVO,UNIDADE,118.5,4.74
"209011270 PARAFUSO TRATOR KOMATSU D65E-6B",1288914,408,140,ATIVO,UNIDADE,386.4,2.76
"229011219 PORCA TRATOR KOMATSU D65E-6B",1288915,410,160,ATIVO,UNIDADE,134.4,0.84
"85801096 DENTE RETRO LB110",1288916,437,25,ATIVO,UNIDADE,489.5,19.58
"75261224 PORTA DENTE RETRO LB110",1288917,436,25,ATIVO,UNIDADE,643.5,25.74
"75235262 LAMINA TRASEIRA RETRO LB110",1288918,435,5,ATIVO,UNIDADE,1950.1,390.02
"E157742 LAMINA TRASEIRA RETRO 580H",1288919,434,5,ATIVO,UNIDADE,2482.65,496.53
"862740 DENTE RETRO 580H",1288920,433,70,ATIVO,UNIDADE,2976.4,42.52
"E96935 LAMINA LATERAL RETRO 580H",1288921,432,5,ATIVO,UNIDADE,646.8,129.36
"E96934 LAMINA LATERAL RETRO 580H",1288922,431,5,ATIVO,UNIDADE,646.8,129.36
"E157746 LAMINA FRONTAL RETRO 580H",1288923,430,5,ATIVO,UNIDADE,1532.75,306.55
"9f5124 SUPORTE DA UNHA MOTONIVELADORA 120G",1288924,429,55,ATIVO,UNIDADE,4319.15,78.53
"6y5230 UNHA DO ESCARIFICADOR MOTONIVELADORA 120G",1288925,428,55,ATIVO,UNIDADE,1169.3,21.26
"8e5531 CANTO DE LAMINA MOTONIVELADORA 120G",1288926,427,10,ATIVO,UNIDADE,1719.2,171.92
"4k0367 PORCA MOTONIVELADORA 120G",1288927,426,180,ATIVO,UNIDADE,151.2,0.84
"3f5108 PARAFUSO MOTONIVELADORA 120G",1288928,425,180,ATIVO,UNIDADE,320.4,1.78
"5d9559 LAMINA ¾ AR  1 15 FUROS MOTONIVELADORA 120G",1288929,424,15,ATIVO,UNIDADE,7834.65,522.31
"1g2131 SUPORTE DA UNHA MOTONIVELADORA 120B",1288930,423,55,ATIVO,UNIDADE,4319.15,78.53
"2d5572 UNHA DO ESCARIFICADOR MOTONIVELADORA 120B",1288931,422,55,ATIVO,UNIDADE,1169.3,21.26
"3b4757 CANTO DE LAMINA MOTONIVELADORA 120B",1288932,421,10,ATIVO,UNIDADE,829.6,82.96
"4k0367 PORCA MOTONIVELADORA 120B",1288933,420,130,ATIVO,UNIDADE,109.2,0.84
"3f5108 PARAFUSO MOTONIVELADORA 120B",1288934,419,130,ATIVO,UNIDADE,231.4,1.78
"5D9558 LAMINA ¾ AR -1 13 FUROS MOTONIVELADORA 120B",1288935,418,15,ATIVO,UNIDADE,6789.9,452.66
"219000310 DENTE LATERA RETRO RANDON 406L",1288936,417,5,ATIVO,UNIDADE,200.8,40.16
"219000311 DENTE LATERAL RETRO RANDON 406",1288937,416,5,ATIVO,UNIDADE,200.8,40.16
"219000309 DENTE RETRO RANDON 406",1288938,415,15,ATIVO,UNIDADE,602.4,40.16
"370160025 LAMINA TRASEIRA RETRO RANDON 406",1288939,414,5,ATIVO,UNIDADE,1341.85,268.37
"219000075 PORCA RETRO RANDON 406",1288940,413,50,ATIVO,UNIDADE,42,0.84
"219000337 PARAFUSO RETRO RANDON 406",1288941,412,50,ATIVO,UNIDADE,138,2.76
"37016077 LAMINA DIANTEIRA RETRO RANDON 406",1288942,411,5,ATIVO,UNIDADE,3482.05,696.41
"209111205 PARAFUSO TRATOR KOMATSU D65E-6B",1288943,409,20,ATIVO,UNIDADE,80.8,4.04
"1930836 FILTRO RETORNO HIDRÁULICO",1288946,1087,10,ATIVO,UNIDADE,1091.2,109.12
"76195604 CORREIA DO VENTILADOR",1288947,1086,10,ATIVO,UNIDADE,977.3,97.73
"9672301 FILTRO ÁGUA MOTOR",1288948,1085,15,ATIVO,UNIDADE,1579.8,105.32
"J935449 ANEL - TAMPA VÁLVULAS",1288949,1084,5,ATIVO,UNIDADE,15.2,3.04
"J905449 JUNTA TAMPA VÁLVULAS",1288950,1083,2,ATIVO,UNIDADE,313.12,156.56
"71102719 FILTRO AR SECUNDÁRIO",1288951,1082,10,ATIVO,UNIDADE,958.4,95.84
"71102720 FILTRO AR PRIMÁRIO",1288952,1081,10,ATIVO,UNIDADE,2751.7,275.17
"71101919 FILTRO SEPARADOR DE ÁGUA",1288953,1080,20,ATIVO,UNIDADE,778,38.9
"71101915 FILTRO COMBUSTÍVEL",1288954,1079,20,ATIVO,UNIDADE,645.2,32.26
"71101955 FILTRO LUBRIFICANTE",1288955,1078,20,ATIVO,UNIDADE,5503.4,275.17
"519381	ANEL",1288973,1088,8,ATIVO,UNIDADE,60.72,7.59
"86977781 ANEL",1288975,1089,8,ATIVO,UNIDADE,30.4,3.8
"73161153 FILTRO SUCÇÃO HIDRÁULICO",1288976,1091,10,ATIVO,UNIDADE,2780.2,278.02
"70916590 PORCA",1288977,1118,3,ATIVO,UNIDADE,2.97,0.99
"70911040 PORCA",1288978,1117,3,ATIVO,UNIDADE,0.39,0.13
"85802905 ALAVANCA",1288979,1116,1,ATIVO,UNIDADE,672.75,672.75
"73121925 ARRUELA",1288980,1115,3,ATIVO,UNIDADE,16.5,5.5
"73125852 ROLAMENTO",1288981,1114,3,ATIVO,UNIDADE,202.11,67.37
"73160779 LUVA",1288982,1113,2,ATIVO,UNIDADE,13.66,6.83
"75256465 PEDAL",1288983,1112,1,ATIVO,UNIDADE,476.33,476.33
"70686384 TERMINAL",1288984,1111,2,ATIVO,UNIDADE,144.22,72.11
"85803380 COIFA DE PÓ",1288985,1110,1,ATIVO,UNIDADE,31.56,31.56
"82002692 MANOPLA",1288986,1109,2,ATIVO,UNIDADE,114.82,57.41
"75251275 CABO",1288987,1108,2,ATIVO,UNIDADE,425.1,212.55
"75251274 CABO",1288988,1107,2,ATIVO,UNIDADE,512.38,256.19
"75252238 Conexão",1288989,1106,1,ATIVO,UNIDADE,58.83,58.83
"87362264 TAMPA",1288990,1105,1,ATIVO,UNIDADE,588.3,588.3
"73153814 MANGUEIRA",1288991,1104,3,ATIVO,UNIDADE,26.46,8.82
"75325672 FILTRO",1288992,1103,1,ATIVO,UNIDADE,158.46,158.46
"75321358 Mangueira",1288993,1102,1,ATIVO,UNIDADE,435.53,435.53
"75251139 BOIA",1288994,1101,1,ATIVO,UNIDADE,220.14,220.14
"75312187 JUNTA",1288995,1100,1,ATIVO,UNIDADE,289.4,289.4
"75313634 VARETA",1288996,1099,1,ATIVO,UNIDADE,56.93,56.93
"A77424	TAMPA",1288997,1098,2,ATIVO,UNIDADE,195.46,97.73
"75254545 FILTRO AR COND. (cabine)",1288998,1097,10,ATIVO,UNIDADE,3634.2,363.42
"75256773 CORREIA AR COND. COMPRESSOR",1288999,1096,5,ATIVO,UNIDADE,218.25,43.65
"J911563 CORREIA AR COND. MOTOR",1289000,1095,5,ATIVO,UNIDADE,593.05,118.61
"73162722 FILTRO TRANSMISSÃO",1289001,1094,20,ATIVO,UNIDADE,9716.4,485.82
"75289019 ANEL",1289002,1093,3,ATIVO,UNIDADE,509.55,169.85
"75289018 FILTRO",1289003,1092,10,ATIVO,UNIDADE,1499.2,149.92
"75310446 FILTRO BLOQUEIO DIFERENCIAL",1289004,1090,10,ATIVO,UNIDADE,2097,209.7
"75254139 Mola",1289005,1119,1,ATIVO,UNIDADE,17.84,17.84
"73157027 TIRANTE",1289068,1120,1,ATIVO,UNIDADE,76.38,76.38
"75222095 Eixo",1289069,1122,1,ATIVO,UNIDADE,19.93,19.93
"70927700 ANEL ELÁSTICO",1289070,1211,3,ATIVO,UNIDADE,20.79,6.93
"70915276 GRAXEIRS",1289071,1210,8,ATIVO,UNIDADE,116.16,14.52
"75220798 ARRUELA",1289072,1209,3,ATIVO,UNIDADE,26.13,8.71
"70910231 BUJÃO",1289073,1208,8,ATIVO,UNIDADE,85.04,10.63
"70911051 PARAFUSO",1289074,1207,8,ATIVO,UNIDADE,192.8,24.1
"70922271 PORCA",1289075,1206,2,ATIVO,UNIDADE,464.94,232.47
"70932867 ARRUELA",1289076,1205,3,ATIVO,UNIDADE,105.9,35.3
"70901348 CONTRAPINO",1289077,1204,3,ATIVO,UNIDADE,4.56,1.52
"70684817 ROLAMENTO",1289078,1203,1,ATIVO,UNIDADE,593.9,593.9
"73135111 RETENTOR",1289079,1202,2,ATIVO,UNIDADE,1685.18,842.59
"75221272 COIFA DE PÓ",1289080,1201,2,ATIVO,UNIDADE,98.12,49.06
"12575721 PORCA",1289081,1200,5,ATIVO,UNIDADE,42.85,8.57
"11227721 PARAFUSO",1289082,1199,2,ATIVO,UNIDADE,11.76,5.88
"75221734 HASTE",1289083,1198,1,ATIVO,UNIDADE,1174.51,1174.51
"75219488 TERMINAL",1289084,1197,1,ATIVO,UNIDADE,664.21,664.21
"75221276 TERMINAL",1289085,1196,1,ATIVO,UNIDADE,302.69,302.69
"10902221 PARAFUSO",1289086,1195,5,ATIVO,UNIDADE,3.1,0.62
"75284007 BUCHA",1289087,1194,2,ATIVO,UNIDADE,512.38,256.19
"75249866 EIXO",1289088,1193,1,ATIVO,UNIDADE,734.42,734.42
"70913830 PORCA",1289089,1192,3,ATIVO,UNIDADE,3.24,1.08
"73125712 PARAFUSO",1289090,1191,3,ATIVO,UNIDADE,51.24,17.08
"73125713 RETENTOR",1289091,1190,2,ATIVO,UNIDADE,480.12,240.06
"73124672 RETENTOR",1289092,1189,2,ATIVO,UNIDADE,49.34,24.67
"73124679 ROLAMENTO",1289093,1188,2,ATIVO,UNIDADE,347.28,173.64
"73124680 PINO",1289094,1187,3,ATIVO,UNIDADE,375.75,125.25
"73124671 RETENTOR",1289095,1186,3,ATIVO,UNIDADE,69.75,23.25
"73124678 ROLAMENTO",1289096,1185,3,ATIVO,UNIDADE,398.52,132.84
"75221256 PINO",1289097,1212,3,ATIVO,UNIDADE,113.85,37.95
"70901344 CONTRAPINO",1289098,1184,2,ATIVO,UNIDADE,2.46,1.23
"75288824 CRUZETA",1289099,1213,1,ATIVO,UNIDADE,955.51,955.51
"70912441 ARRUELA",1289100,1215,5,ATIVO,UNIDADE,1.65,0.33
"75213769 BUCHA",1289101,1242,1,ATIVO,UNIDADE,95.84,95.84
"75213760 RETENTOR",1289102,1241,2,ATIVO,UNIDADE,41.76,20.88
"5110155 TRAVA",1289103,1240,2,ATIVO,UNIDADE,140.26,70.13
"5131437 PINO",1289104,1239,2,ATIVO,UNIDADE,129.04,64.52
"5106733 COIFA DE PÓ",1289105,1238,1,ATIVO,UNIDADE,99.63,99.63
"85827832 ALAVANCA",1289106,1237,1,ATIVO,UNIDADE,241.96,241.96
"70918448 CONTRAPINO",1289107,1236,25,ATIVO,UNIDADE,1,0.04
"70917646 PINO",1289108,1235,1,ATIVO,UNIDADE,7.55,7.55
"73161180 TIRANTE",1289109,1234,1,ATIVO,UNIDADE,38.9,38.9
"73125851 JUNTA ESFÉRICA",1289110,1233,2,ATIVO,UNIDADE,258.1,129.05
"75249889 CABO",1289111,1232,1,ATIVO,UNIDADE,51.24,51.24
"76021318 INTERRUPTOR",1289112,1231,1,ATIVO,UNIDADE,304.59,304.59
"87357574 CABO",1289113,1230,1,ATIVO,UNIDADE,353.93,353.93
"75252406 CONJUNTO BLOCO FREIO",1289114,1229,1,ATIVO,UNIDADE,400.42,400.42
"70094334 INTERRUPTOR",1289115,1228,3,ATIVO,UNIDADE,364.35,121.45
"75254572 PRESSOSTATO",1289116,1227,2,ATIVO,UNIDADE,2596.1,1298.05
"75252441 Mangueira",1289117,1226,1,ATIVO,UNIDADE,177.44,177.44
"76028575 ACUMULADOR FREIO",1289118,1225,1,ATIVO,UNIDADE,967.84,967.84
"75281637 CONJUNTO VÁLVULA",1289119,1224,1,ATIVO,UNIDADE,6466.52,6466.52
"75214658 COIFA DE PÓ",1289120,1223,1,ATIVO,UNIDADE,132.84,132.84
"75287552 ROLAMENTO",1289121,1222,1,ATIVO,UNIDADE,2576.17,2576.17
"75289030 Rolamento",1289122,1221,1,ATIVO,UNIDADE,2963.31,2963.31
"75288833 RETENTOR",1289123,1220,2,ATIVO,UNIDADE,468.74,234.37
"75287555 RESPIRO",1289124,1219,1,ATIVO,UNIDADE,54.09,54.09
"75289884 RESPIRO",1289125,1218,1,ATIVO,UNIDADE,351.08,351.08
"75324137 SUPORTE",1289126,1217,1,ATIVO,UNIDADE,148.97,148.97
"75324192 PROTEÇÃO",1289127,1216,1,ATIVO,UNIDADE,280.86,280.86
"70927236 PARAFUSO",1289128,1214,3,ATIVO,UNIDADE,24.48,8.16
"75221308 TIRANTE",1289129,1121,1,ATIVO,UNIDADE,19.93,19.93
"70911061 PORCA",1289130,1183,1,ATIVO,UNIDADE,92.04,92.04
"73113214 SENSOR",1289131,1181,2,ATIVO,UNIDADE,603.48,301.74
"75221770 MANGUEIRA",1289132,1149,1,ATIVO,UNIDADE,189.77,189.77
"73031151 MANGUEIRA",1289133,1148,2,ATIVO,UNIDADE,354.88,177.44
"75320219 MANGUEIRA",1289134,1147,3,ATIVO,UNIDADE,93.93,31.31
"741569	COXIM",1289135,1146,5,ATIVO,UNIDADE,47.45,9.49
"76022229 Coxim",1289136,1145,5,ATIVO,UNIDADE,156.55,31.31
"75289566 JUNTA  (PISTÃO)",1289137,1144,1,ATIVO,UNIDADE,1123.46,1123.46
"75285211 JUNTA",1289138,1143,1,ATIVO,UNIDADE,44.6,44.6
"75208310 INTERCAMBIADOR",1289139,1142,1,ATIVO,UNIDADE,716.39,716.39
"75286160 BOMBA",1289140,1141,1,ATIVO,UNIDADE,682.23,682.23
"A162896 ABRAÇADEIRA",1289141,1140,1,ATIVO,UNIDADE,89.19,89.19
"73164453 Silencioso",1289142,1139,1,ATIVO,UNIDADE,2112.18,2112.18
"75323452 TUBO ESCAPAMENTO",1289143,1138,1,ATIVO,UNIDADE,616.76,616.76
"75208288 JUNTA",1289144,1137,2,ATIVO,UNIDADE,34.44,17.22
"75206879 Junta",1289145,1136,3,ATIVO,UNIDADE,24.21,8.07
"75289668 MANGUEIRA",1289146,1135,1,ATIVO,UNIDADE,11.77,11.77
"75206879 Junta",1289147,1134,1,ATIVO,UNIDADE,8.12,8.12
"75286428 Mangueira",1289148,1133,1,ATIVO,UNIDADE,48.39,48.39
"75251055 INTERRUPTOR",1289149,1132,2,ATIVO,UNIDADE,294.14,147.07
"75251103 MINI RELE",1289150,1131,2,ATIVO,UNIDADE,130.94,65.47
"75322603 CJ CABO",1289151,1130,1,ATIVO,UNIDADE,79.7,79.7
"75207848 BICO INJETOR",1289152,1129,6,ATIVO,UNIDADE,3734.76,622.46
"75289704 BOMBA COMBUSTIVEL",1289153,1128,2,ATIVO,UNIDADE,1134.84,567.42
"J928161 SOLENOIDE",1289154,1127,1,ATIVO,UNIDADE,653.77,653.77
"70929419 ABRAÇADEIRA",1289155,1126,2,ATIVO,UNIDADE,86.64,43.32
"73164329 Mangueira",1289156,1125,1,ATIVO,UNIDADE,487.05,487.05
"75261234 PRE FILTRO",1289157,1124,1,ATIVO,UNIDADE,2953.82,2953.82
"73125849 ROLAMENTO",1289158,1123,3,ATIVO,UNIDADE,321.66,107.22
"75249382 MANGUEIRA",1289159,1150,1,ATIVO,UNIDADE,111.97,111.97
"75214658 COIFA DE PÓ",1289160,1182,1,ATIVO,UNIDADE,132.84,132.84
"70921914 ABRAÇADEIRA",1289161,1151,5,ATIVO,UNIDADE,37.95,7.59
"75260373 MANGUEIRA",1289162,1153,1,ATIVO,UNIDADE,31.31,31.31
"73139080 INTERRUPTOR",1289163,1180,2,ATIVO,UNIDADE,635.74,317.87
"75259844 SENSOR",1289164,1179,2,ATIVO,UNIDADE,1641.54,820.77
"79084753 ABRAÇADEIRA",1289165,1178,2,ATIVO,UNIDADE,11.76,5.88
"75256544 MANGUEIRA",1289166,1177,1,ATIVO,UNIDADE,11.39,11.39
"75261090 HASTE DE NIVEL",1289167,1176,1,ATIVO,UNIDADE,628.15,628.15
"75289531 MOLA",1289168,1175,3,ATIVO,UNIDADE,256.2,85.4
"E4NN2N792AA	PASTILHA DE FREIO",1289169,1174,3,ATIVO,UNIDADE,629.1,209.7
"75313862 KIT VEDAÇÃO",1289170,1173,1,ATIVO,UNIDADE,1352.13,1352.13
"75288502 Retentor",1289171,1172,1,ATIVO,UNIDADE,355.82,355.82
"75288881 Retentor",1289172,1171,1,ATIVO,UNIDADE,729.68,729.68
"75312824 VALVULA",1289173,1170,1,ATIVO,UNIDADE,4136.11,4136.11
"75288428 VALVULA",1289174,1169,1,ATIVO,UNIDADE,2383.55,2383.55
"75289439 VALVULA",1289175,1168,1,ATIVO,UNIDADE,2401.58,2401.58
"75288433 SENSOR",1289176,1167,1,ATIVO,UNIDADE,599.68,599.68
"75288512 ROLAMENTO",1289177,1166,1,ATIVO,UNIDADE,104.38,104.38
"75312820 FILTRO",1289178,1165,5,ATIVO,UNIDADE,3961.5,792.3
"75289055 JUNTA",1289179,1164,1,ATIVO,UNIDADE,575.01,575.01
"75287752 ANEL",1289180,1163,2,ATIVO,UNIDADE,237.22,118.61
"75287711 RETENTOR",1289181,1162,1,ATIVO,UNIDADE,46.49,46.49
"75286312 TENSIONADOR DA CORREIA",1289182,1161,3,ATIVO,UNIDADE,1702.26,567.42
"J800976 BOMBA DÁGUA",1289183,1160,5,ATIVO,UNIDADE,3781.25,756.25
"75208341 TERMOSTATO",1289184,1159,2,ATIVO,UNIDADE,198.32,99.16
"75208331 Mangueira",1289185,1158,1,ATIVO,UNIDADE,41.37,41.37
"71101957 FILTRO",1289186,1157,10,ATIVO,UNIDADE,1043.8,104.38
"70923174 CONECTOR",1289187,1156,1,ATIVO,UNIDADE,29.41,29.41
"75325055 MANGUEIRA",1289188,1155,1,ATIVO,UNIDADE,313.13,313.13
