descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LIMPA VIDROS",4349947,30,VENCEU,UND,240,8
"LIXEIRA PLÁSTICA 9 Litros",4349948,10,DESCLASSIFICADO,UND,380,38
"LIXEIRA PLÁSTICA 10L",4349949,20,DESCLASSIFICADO,UND,660,33
"LIXEIRA PLÁSTICA 23L",4349950,10,DESCLASSIFICADO,UND,950,95
"LIXEIRA PLÁSTICA 100L",4349951,20,DESCLASSIFICADO,UND,2460,123
"LIXEIRA PARA COPO DESCARTÁVEL COM 2 TUBOS",4349952,20,DESCLASSIFICADO,UND,1239.4,61.97
"Lustra móveis.",4349953,50,VENCEU,FRA,150,3
"LUVA DESCARTAVEL",4349954,10,PERDEU,CX,197,19.7
"LUVAS DE BORRACHA",4349955,40,PERDEU,PAR,140,3.5
"Multiuso DE 5LTS",4349956,10,VENCEU,GAL,600,60
"PÁ PARA LIXO com cabo dobrável",4349957,25,DESCLASSIFICADO,UND,775,31
"PÁ PARA LIXO",4349958,10,DESCLASSIFICADO,UND,400,40
"PALITO DE DENTE",4349959,10,PERDEU,CX,82.5,8.25
"PANO DE CHAO",4349960,300,DESCLASSIFICADO,UND,2175,7.25
"Papel Higiênico 30m",4349961,25,PERDEU,FRD,1950,78
"Papel toalha de copa com folha dupla",4349962,200,PERDEU,PCT,640,3.2
"Papel toalha interfolhado",4349963,50,VENCEU,FRD,700,14
"PASTA SAPONÁCEA",4349964,10,DESCLASSIFICADO,UND,810,81
"PASTILHA ADESIVA PARA SANITÁRIO",4349965,100,DESCLASSIFICADO,CX,3500,35
"PRATO DESCARTÁVEL 15 cm",4349966,50,DESCLASSIFICADO,PCT,150,3
"PRATO DESCARTÁVEL 23 cm",4349967,50,DESCLASSIFICADO,PCT,200,4
"PRETEADOR DE PNEU.",4349968,20,VENCEU,LT,400,20
"PROTETOR LABIAL",4349969,100,NAO_COTOU,UND,0,0
"PROTETOR SOLAR bisnaga 120g/120ml",4349970,100,NAO_COTOU,UND,0,0
"PROTETOR SOLAR bombona 1kg/1L",4349971,5,NAO_COTOU,UND,0,0
QUEROSENE,4349972,10,NAO_COTOU,CX,0,0
"REFIL MOP UMIDO",4349973,20,NAO_COTOU,UND,0,0
"REFIL MOP SECO",4349974,20,NAO_COTOU,UND,0,0
"RODO PLÁSTICO 28 cm",4349975,10,NAO_COTOU,UND,0,0
"RODO PLASTICO 40CM",4349976,25,NAO_COTOU,UND,0,0
"Rodo plástico 60cm",4349977,25,NAO_COTOU,UND,0,0
"Sabão de côco",4349978,10,PERDEU,PCT,83,8.3
"Sabão em barra..",4349979,10,PERDEU,PCT,80,8
"SABÃO EM PÓ:",4349980,20,PERDEU,PCT,120,6
SABONETE;,4349981,30,NAO_COTOU,PCT,0,0
"SABONETE LÍQUIDO CREMOSO",4349982,10,VENCEU,GAL,160,16
"SACO DE LIXO 15 LITROS",4349983,50,PERDEU,PCT,2100,42
"SACO DE LIXO 30 LITROS",4349984,50,DESCLASSIFICADO,PCT,2500,50
"SACO DE LIXO 50 LITROS",4349985,50,DESCLASSIFICADO,PCT,2500,50
"SACO DE LIXO 100 LITROS",4349986,50,DESCLASSIFICADO,PCT,3450,69
SACOLA,4349987,10,VENCEU,UND,320,32
"SAPÓLIO CREMOSO.",4349988,10,VENCEU,CX,250,25
"Saponáceo em pó;",4349989,10,VENCEU,CXA,170,17
"SHAMPOO AUTOMOTIVO",4349990,20,VENCEU,GAL,220,11
"SILICONE EM GEL 500 ml",4349991,24,VENCEU,UND,144,6
"SILICONE EM GEL 5L",4349992,10,VENCEU,GAL,210,21
"VASSOURA Tipo MOP SECO",4349993,10,PERDEU,UND,370,37
"VASSOURA DE NYLON",4349994,50,PERDEU,UND,440,8.8
"VASSOURA DE PALHA",4349995,20,PERDEU,UND,320,16
