descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FAROL PRINCIPAL H4 LE",1285897,177,2,ATIVO,UNIDADE,948.04,474.02
"RELE TEMPORIZADOR DO LIMPADOR",1285898,176,2,ATIVO,UNIDADE,231.66,115.83
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1285899,175,4,ATIVO,UNIDADE,50.6,12.65
"BOMBA DO LAVADOR DE PARABRISAS",1285900,174,2,ATIVO,UNIDADE,114.86,57.43
"BARRA DO LIMPADOR",1285901,173,2,ATIVO,UNIDADE,262.8,131.4
"PIVO DO LIMPADOR",1285902,172,4,ATIVO,UNIDADE,658,164.5
"PALHETA DO LIMPADOR",1285903,171,6,ATIVO,UNIDADE,414.66,69.11
"MOTOR DO LIMPADOR",1285904,170,2,ATIVO,UNIDADE,1169.96,584.98
"TENSOR DA CORREIA DO ALTERNADOR",1285905,169,2,ATIVO,UNIDADE,905.22,452.61
"POLIA DO ALTERNADOR",1285906,168,2,ATIVO,UNIDADE,469.16,234.58
"MANCAL P/ALTERNADOR DIANTEIRO",1285907,167,2,ATIVO,UNIDADE,671.62,335.81
"MANCAL P/ALTERNADOR TRASEIRO",1285908,166,2,ATIVO,UNIDADE,484.72,242.36
"PLANETARIA COMPLETA C/ENGRENAGEM",1285909,165,2,ATIVO,UNIDADE,508.08,254.04
"CHICOTE DO FAROL",1285910,180,4,ATIVO,UNIDADE,311.48,77.87
"REPARO COMPLETO ALTERNADOR",1285911,164,2,ATIVO,UNIDADE,235.56,117.78
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1285912,162,2,ATIVO,UNIDADE,188.82,94.41
"ROLAMENTO ALTERNADOR LADO MANCAL",1285913,161,2,ATIVO,UNIDADE,208.3,104.15
"ESTATOR P/ALTERNADOR",1285914,160,2,ATIVO,UNIDADE,1251.72,625.86
"ROTOR DO ALTERNADOR",1285915,159,2,ATIVO,UNIDADE,1415.24,707.62
"REGULADOR DE VOLTAGEM",1285916,158,2,ATIVO,UNIDADE,784.52,392.26
"Conjunto retificador",1285917,157,2,ATIVO,UNIDADE,515.88,257.94
CORREIAALTERNADOR,1285918,156,2,ATIVO,UNIDADE,251.12,125.56
ALTERNADOR50/90AH,1285919,155,2,ATIVO,UNIDADE,4543.58,2271.79
"KIT BUCHAS DA PARTIDA",1285920,154,2,ATIVO,UNIDADE,161.58,80.79
"GARFO MOTOR DE PARTIDA",1285921,153,2,ATIVO,UNIDADE,241.4,120.7
"BOBINA DE CAMPO",1285922,152,2,ATIVO,UNIDADE,1008.38,504.19
"IMPULSOR DE PARTIDA.",1285923,151,2,ATIVO,UNIDADE,1105.72,552.86
"CHAVE MAGNETICA DA PARTIDA",1285924,150,2,ATIVO,UNIDADE,1545.68,772.84
"INDUZIDO MOTOR DE PARTIDA",1285925,149,2,ATIVO,UNIDADE,1777.34,888.67
"PLANETARIA COMPLETA C/ENGRENAGEM",1285926,148,2,ATIVO,UNIDADE,852.66,426.33
"ANEL DO AJUSTE DO ROLAMENTO",1285927,163,2,ATIVO,UNIDADE,29.2,14.6
"LAMPADA DE FAROL H4",1285928,181,8,ATIVO,UNIDADE,342.64,42.83
"LÂMPADA 2 POLOS",1285929,182,8,ATIVO,UNIDADE,46.72,5.84
"LAMPADA 1 POLO.",1285930,183,8,ATIVO,UNIDADE,46.72,5.84
"MANCAL P/ALTERNADOR TRASEIRO",1285931,216,2,ATIVO,UNIDADE,482.66,241.33
"PLANETARIA COMPLETA C/ENGRENAGEM",1285932,215,2,ATIVO,UNIDADE,507.96,253.98
"REPARO COMPLETO ALTERNADOR",1285933,214,2,ATIVO,UNIDADE,235.48,117.74
"ANEL DO AJUSTE DO ROLAMENTO",1285934,213,2,ATIVO,UNIDADE,46.7,23.35
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1285935,212,2,ATIVO,UNIDADE,188.78,94.39
"ROLAMENTO ALTERNADOR LADO MANCAL",1285936,211,2,ATIVO,UNIDADE,208.24,104.12
"ESTATOR P/ALTERNADOR",1285937,210,2,ATIVO,UNIDADE,1251.4,625.7
"ROTOR DO ALTERNADOR",1285938,209,2,ATIVO,UNIDADE,1416.82,708.41
"REGULADOR DE VOLTAGEM",1285939,208,2,ATIVO,UNIDADE,784.32,392.16
"Conjunto retificador",1285940,207,2,ATIVO,UNIDADE,515.74,257.87
CORREIAALTERNADOR,1285941,206,2,ATIVO,UNIDADE,251.06,125.53
ALTERNADOR50/90AH,1285942,205,2,ATIVO,UNIDADE,4542.38,2271.19
"KIT BUCHAS DA PARTIDA",1285943,204,2,ATIVO,UNIDADE,163.48,81.74
"GARFO MOTOR DE PARTIDA",1285944,203,2,ATIVO,UNIDADE,241.32,120.66
"BOBINA DE CAMPO",1285945,202,2,ATIVO,UNIDADE,1010.06,505.03
"IMPULSOR DE PARTIDA.",1285946,201,2,ATIVO,UNIDADE,1105.44,552.72
"CHAVE MAGNETICA DA PARTIDA",1285947,200,2,ATIVO,UNIDADE,1545.26,772.63
"INDUZIDO MOTOR DE PARTIDA",1285948,199,2,ATIVO,UNIDADE,1776.86,888.43
"PLANETARIA COMPLETA C/ENGRENAGEM",1285949,198,2,ATIVO,UNIDADE,852.42,426.21
"REPARO ENGRENAGEM DA PLANETARIA",1285950,197,2,ATIVO,UNIDADE,381.46,190.73
"JOGO REPARO DA PARTIDA",1285951,196,2,ATIVO,UNIDADE,258.84,129.42
"PORTA ESCOVAS DA PARTIDA",1285952,195,2,ATIVO,UNIDADE,535.2,267.6
"MANCAL DE PARTIDA DIANTEIRO",1285953,194,2,ATIVO,UNIDADE,829.08,414.54
"MANCAL INTERMEDIARIOPARTIDA",1285954,193,2,ATIVO,UNIDADE,632.5,316.25
"MOTOR DE PARTIDA (10 DENTES)",1285955,192,2,ATIVO,UNIDADE,13317.72,6658.86
"FILTRO DE AR COM VEDACAO",1285956,191,2,ATIVO,UNIDADE,198.56,99.28
"COMPRESSOR AR-CONDICIONADO",1285957,190,2,ATIVO,UNIDADE,5472.16,2736.08
"CASCO DE BATERIA 180AH",1285958,189,2,ATIVO,UNIDADE,290.06,145.03
"BATERIA 180AH",1285959,188,2,ATIVO,UNIDADE,1448.34,724.17
"SENSOR TEMPERATURA.",1285960,187,2,ATIVO,UNIDADE,153.78,76.89
"INTERRUPTOR PRESSAO DO OLEO",1285961,186,2,ATIVO,UNIDADE,120.7,60.35
"LAMPADA 1 POLO PEQUENA 10W",1285962,185,8,ATIVO,UNIDADE,23.36,2.92
"LAMPADA 1 POLO PEQUENA 5W",1285963,184,8,ATIVO,UNIDADE,31.12,3.89
"REPARO ENGRENAGEM DA PLANETARIA",1285964,147,2,ATIVO,UNIDADE,381.56,190.78
"JOGO REPARO DA PARTIDA",1285965,146,2,ATIVO,UNIDADE,258.92,129.46
"PORTA ESCOVAS DA PARTIDA",1285966,145,2,ATIVO,UNIDADE,535.34,267.67
"MANCAL DE PARTIDA DIANTEIRO",1285967,144,2,ATIVO,UNIDADE,829.3,414.65
"IMPULSOR DE PARTIDA.",1285968,106,2,ATIVO,UNIDADE,1477.4,738.7
"EMBREAGEM DA PARTIDA",1285969,105,2,ATIVO,UNIDADE,639.04,319.52
"RELE AUX DE PARTIDA",1285970,104,2,ATIVO,UNIDADE,512,256
"CHAVE MAGNETICA DA PARTIDA",1285971,103,2,ATIVO,UNIDADE,1039.64,519.82
"INDUZIDO MOTOR DE PARTIDA",1285972,102,2,ATIVO,UNIDADE,2309.9,1154.95
"REPARO ENGRENAGEM DA PLANETARIA",1285973,101,2,ATIVO,UNIDADE,289.22,144.61
"JOGO REPARO DA PARTIDA",1285974,100,2,ATIVO,UNIDADE,259.92,129.96
"PORTA ESCOVAS DA PARTIDA",1285975,99,2,ATIVO,UNIDADE,431.88,215.94
"MANCAL DE PARTIDA TRASEIRO",1285976,98,2,ATIVO,UNIDADE,402.58,201.29
"MANCAL DE PARTIDA DIANTEIRO",1285977,97,2,ATIVO,UNIDADE,936.08,468.04
"MOTOR DE PARTIDA(12 DENTES) 24V",1285978,96,2,ATIVO,UNIDADE,13368.86,6684.43
"CASCO DE BATERIA 180AH",1285979,95,4,ATIVO,UNIDADE,580.32,145.08
"BATERIA 180AH",1285980,94,4,ATIVO,UNIDADE,3072.88,768.22
"LAMPADA 1 POLO PEQUENA 10W",1285981,93,15,ATIVO,UNIDADE,87.6,5.84
"LAMPADA 1 POLO PEQUENA 5W",1285982,92,15,ATIVO,UNIDADE,73.05,4.87
"LAMPADA 1 POLO.",1285983,91,15,ATIVO,UNIDADE,102.3,6.82
"LÂMPADA 2 POLOS",1285984,90,8,ATIVO,UNIDADE,46.72,5.84
"LAMPADA DE FAROL",1285985,89,6,ATIVO,UNIDADE,257.04,42.84
"CHICOTE DO FAROL",1285986,88,4,ATIVO,UNIDADE,1090.52,272.63
"FAROL REDONDO     H3",1285987,87,4,ATIVO,UNIDADE,1405.96,351.49
"BRACO DO LIMPADOR ES/DIR",1285988,86,6,ATIVO,UNIDADE,695.22,115.87
"RELE TEMPORIZADOR DO LIMPADOR 24V",1285989,85,2,ATIVO,UNIDADE,358.3,179.15
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1285990,84,4,ATIVO,UNIDADE,89.56,22.39
"BOMBA DO LAVADOR DE PARABRISAS 24V",1285991,83,4,ATIVO,UNIDADE,260.96,65.24
"BARRA DO LIMPADOR LD",1285992,82,4,ATIVO,UNIDADE,155.8,38.95
"PIVO DO LIMPADOR",1285993,81,4,ATIVO,UNIDADE,712.72,178.18
"PALHETA DO LIMPADOR BOSCH PC",1285994,80,6,ATIVO,UNIDADE,420.6,70.1
"MOTOR DO LIMPADOR PARABRISAS",1285995,79,2,ATIVO,UNIDADE,2560.74,1280.37
"VALVULA ELETROMAGNETICA (CAV)",1285996,78,2,ATIVO,UNIDADE,368.04,184.02
"VALVULA SOLENOIDE (ESTRANGULADOR)",1285997,77,3,ATIVO,UNIDADE,1612.38,537.46
"TENSOR DA CORREIA DO ALTERNADOR",1285998,76,2,ATIVO,UNIDADE,736.1,368.05
"POLIA DO ALTERNADOR",1285999,75,2,ATIVO,UNIDADE,352.46,176.23
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286000,74,2,ATIVO,UNIDADE,876.3,438.15
"KIT BUCHAS DA PARTIDA",1286001,107,2,ATIVO,UNIDADE,160.24,80.12
"VENTOINHA DO ALTERNADOR",1286002,20,1,ATIVO,UNIDADE,103.33,103.33
"ALTERNADOR 24V 70A",1286003,108,2,ATIVO,UNIDADE,5120.06,2560.03
"Conjunto retificador",1286004,110,2,ATIVO,UNIDADE,555,277.5
"MANCAL INTERMEDIARIOPARTIDA",1286005,143,2,ATIVO,UNIDADE,632.68,316.34
"MOTOR DE PARTIDA (10 DENTES)",1286006,142,2,ATIVO,UNIDADE,13321.24,6660.62
"CASCO DE BATERIA 180AH",1286007,141,2,ATIVO,UNIDADE,291.18,145.59
"BATERIA 180AH",1286008,140,2,ATIVO,UNIDADE,1541.88,770.94
"LAMPADA 1 POLO PEQUENA 10W",1286009,139,8,ATIVO,UNIDADE,46.88,5.86
"LAMPADA 1 POLO PEQUENA 5W",1286010,138,8,ATIVO,UNIDADE,39.12,4.89
"LAMPADA 1 POLO.",1286011,137,8,ATIVO,UNIDADE,54.72,6.84
"LÂMPADA 2 POLOS",1286012,136,8,ATIVO,UNIDADE,46.88,5.86
"LAMPADA DE FAROL",1286013,135,8,ATIVO,UNIDADE,343.92,42.99
"CHICOTE DO FAROL",1286014,134,4,ATIVO,UNIDADE,1094.36,273.59
"FAROL REDONDO     H3",1286015,133,6,ATIVO,UNIDADE,2116.44,352.74
"BRACO DO LIMPADOR ES/DIR",1286016,132,4,ATIVO,UNIDADE,469,117.25
"RELE TEMPORIZADOR DO LIMPADOR 24V",1286017,131,2,ATIVO,UNIDADE,359.58,179.79
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286018,130,4,ATIVO,UNIDADE,89.88,22.47
"BOMBA DO LAVADOR DE PARABRISAS 24V",1286019,129,2,ATIVO,UNIDADE,132.88,66.44
"BARRA DO LIMPADOR LD",1286020,128,2,ATIVO,UNIDADE,78.16,39.08
"PIVO DO LIMPADOR",1286021,127,4,ATIVO,UNIDADE,715.24,178.81
"PALHETA DO LIMPADORBOSCH PC",1286022,126,6,ATIVO,UNIDADE,422.1,70.35
"MOTOR DO LIMPADORPARABRISAS",1286023,125,2,ATIVO,UNIDADE,2569.8,1284.9
"VALVULA ELETROMAGNETICA (CAV)",1286024,124,2,ATIVO,UNIDADE,369.34,184.67
"VALVULA SOLENOIDE (ESTRANGULADOR)",1286025,123,2,ATIVO,UNIDADE,1078.74,539.37
"TENSOR DA CORREIA DO ALTERNADOR",1286026,122,2,ATIVO,UNIDADE,738.7,369.35
"POLIA DO ALTERNADOR",1286027,121,2,ATIVO,UNIDADE,353.72,176.86
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286028,120,2,ATIVO,UNIDADE,879.4,439.7
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286029,119,2,ATIVO,UNIDADE,1328.88,664.44
"PLANETARIA COMPLETA C/ENGRENAGEM",1286030,118,2,ATIVO,UNIDADE,623.4,311.7
"REPARO COMPLETO ALTERNADOR BOSCH",1286031,117,2,ATIVO,UNIDADE,236.46,118.23
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286032,116,2,ATIVO,UNIDADE,43,21.5
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286033,115,2,ATIVO,UNIDADE,191.52,95.76
"ROLAMENTO ALTERNADOR LADO MANCAL",1286034,114,2,ATIVO,UNIDADE,209.1,104.55
"ESTATOR P/ALTERNADOR",1286035,113,2,ATIVO,UNIDADE,1100.22,550.11
"ROTOR DO ALTERNADOR",1286036,112,2,ATIVO,UNIDADE,1367.96,683.98
"REGULADOR DE VOLTAGEM",1286037,111,2,ATIVO,UNIDADE,504.2,252.1
CORREIAALTERNADOR,1286038,109,2,ATIVO,UNIDADE,449.48,224.74
"ESTATOR P/ALTERNADOR",1286039,19,1,ATIVO,UNIDADE,496.2,496.2
"POLIA DO ALTERNADOR",1286040,218,2,ATIVO,UNIDADE,469.02,234.51
"REGULADOR DE VOLTAGEM",1286041,17,1,ATIVO,UNIDADE,286.61,286.61
"ROTOR DO ALTERNADOR",1286042,18,1,ATIVO,UNIDADE,767.21,767.21
"MANCAL P/ALTERNADOR DIANTEIRO",1286043,217,2,ATIVO,UNIDADE,671.44,335.72
"MOTOR DE PARTIDA (10 DENTES)",1286044,1,1,ATIVO,UNIDADE,3441.24,3441.24
"MANCAL DE PARTIDA DIANTEIRO",1286045,2,1,ATIVO,UNIDADE,316.83,316.83
"MANCAL DE PARTIDA TRASEIRO",1286046,3,1,ATIVO,UNIDADE,102.36,102.36
"JOGO REPARO DA PARTIDA",1286047,5,1,ATIVO,UNIDADE,129.66,129.66
"REPARO ENGRENAGEM DA PLANETARIA",1286048,6,2,ATIVO,UNIDADE,288.56,144.28
"PLANETARIA COMPLETA",1286049,7,1,ATIVO,UNIDADE,426.99,426.99
"PORTA ESCOVAS DA PARTIDA",1286050,4,1,ATIVO,UNIDADE,248.59,248.59
"CHAVE MAGNETICA DA PARTIDA",1286051,9,1,ATIVO,UNIDADE,521.55,521.55
"IMPULSOR DE PARTIDA.",1286052,10,1,ATIVO,UNIDADE,426.01,426.01
"BOBINA DE CAMPO",1286053,11,1,ATIVO,UNIDADE,448.43,448.43
"GARFO DA PARTIDA",1286054,12,2,ATIVO,UNIDADE,144.28,72.14
"KIT BUCHAS DA PARTIDA",1286055,13,2,ATIVO,UNIDADE,132.58,66.29
ALTERNADOR,1286056,14,1,ATIVO,UNIDADE,3101.99,3101.99
"CORREIA ALTERNADOR  POLY V",1286057,15,1,ATIVO,UNIDADE,125.76,125.76
"Conjunto retificador",1286058,16,1,ATIVO,UNIDADE,311.95,311.95
"INDUZIDO MOTOR DE PARTIDA",1286059,8,1,ATIVO,UNIDADE,488.4,488.4
"IMPULSOR DE PARTIDA 24V BOSCH",1286060,714,4,ATIVO,UNIDADE,852.88,213.22
"BRACO DO LIMPADOR ES/DIR",1286061,1051,6,ATIVO,UNIDADE,700.56,116.76
"RELE TEMPORIZADOR DO LIMPADOR 12V",1286062,1050,8,ATIVO,UNIDADE,661.68,82.71
"CHAVE SETA COMUT/LAMPEJO",1286063,1049,4,ATIVO,UNIDADE,3514.56,878.64
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286064,1048,12,ATIVO,UNIDADE,245.16,20.43
"BOMBA DO LAVADOR DE PARABRISAS 12V",1286065,1047,12,ATIVO,UNIDADE,583.8,48.65
"CONJUNTO MONT. LIMPADOR (MECANISMO)",1286066,1046,8,ATIVO,UNIDADE,6071.68,758.96
"BARRA DO LIMPADOR LE",1286067,1045,4,ATIVO,UNIDADE,163.48,40.87
"BARRA DO LIMPADOR LD",1286068,1044,4,ATIVO,UNIDADE,163.48,40.87
"PIVO DO LIMPADOR LE",1286069,1043,5,ATIVO,UNIDADE,895.2,179.04
"PIVO DO LIMPADOR LD",1286070,1042,5,ATIVO,UNIDADE,895.2,179.04
"PALHETA DO LIMPADOR",1286071,1041,32,ATIVO,UNIDADE,2241.92,70.06
"MOTOR DO LIMPADORPARABRISAS 12V",1286072,1040,8,ATIVO,UNIDADE,3386.16,423.27
"TENSOR DA CORREIA DO ALTERNADOR",1286073,1039,8,ATIVO,UNIDADE,2950.24,368.78
"POLIA DO ALTERNADOR",1286074,1038,8,ATIVO,UNIDADE,1416.72,177.09
"MANCAL P/ALTERNADOR DIANTEIRO",1286075,1037,8,ATIVO,UNIDADE,910.72,113.84
"MANCAL P/ALTERNADOR TRASEIRO",1286076,1036,8,ATIVO,UNIDADE,1385.6,173.2
"PLANETARIA COMPLETA C/ENGRENAGEM",1286077,1035,8,ATIVO,UNIDADE,2483.2,310.4
"REPARO COMPLETO ALTERNADOR",1286078,1034,8,ATIVO,UNIDADE,949.68,118.71
"ANEL DO AJUSTE DO ROLAMENTO",1286079,1033,8,ATIVO,UNIDADE,171.28,21.41
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286080,1032,10,ATIVO,UNIDADE,953.6,95.36
"ROLAMENTO ALTERNADOR LADO MANCAL",1286081,1031,10,ATIVO,UNIDADE,1050.9,105.09
"ESTATOR P/ALTERNADOR 12V",1286082,1030,6,ATIVO,UNIDADE,3286.86,547.81
"ROTOR DO ALTERNADOR12V",1286083,1029,8,ATIVO,UNIDADE,3837.6,479.7
"REGULADOR DE VOLTAGEM",1286084,1028,8,ATIVO,UNIDADE,2786.72,348.34
"CONJUNTO RETIFICADOR12V",1286085,1027,8,ATIVO,UNIDADE,2210.72,276.34
"CORREIA ALTERNADORPOLY V",1286086,1026,8,ATIVO,UNIDADE,1004.16,125.52
"ALTERNADOR 12V 60A",1286087,1025,5,ATIVO,UNIDADE,12688.25,2537.65
"FAROL PRINCIPAL H4 LE",1286088,1052,10,ATIVO,UNIDADE,3580.7,358.07
"KIT BUCHAS DA PARTIDA",1286089,1024,8,ATIVO,UNIDADE,529.36,66.17
"FAROL PRINCIPAL H4 LD",1286090,1053,10,ATIVO,UNIDADE,3580.7,358.07
"LAMPADA DE FAROL H4 24V",1286091,1055,15,ATIVO,UNIDADE,569.25,37.95
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286092,1082,8,ATIVO,UNIDADE,957.44,119.68
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286093,1081,8,ATIVO,UNIDADE,3417.28,427.16
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286094,1080,8,ATIVO,UNIDADE,13536.72,1692.09
"COMPRESSOR AR-CONDICIONADO",1286095,1079,8,ATIVO,UNIDADE,20231.2,2528.9
"CORREIA DO AR-CONDICIONADO",1286096,1078,5,ATIVO,UNIDADE,831.95,166.39
"CASCO BATERIA 180AH",1286097,1077,5,ATIVO,UNIDADE,724.9,144.98
"BATERIA 180AH",1286098,1076,10,ATIVO,UNIDADE,7239.3,723.93
"INTERRUPTORLUZ DE RE",1286099,1075,8,ATIVO,UNIDADE,755.04,94.38
"INTERRUPTOR PRESSAO DO OLEO",1286100,1074,8,ATIVO,UNIDADE,973.04,121.63
"INTERRUPTOR DO VENTILADOR",1286101,1073,8,ATIVO,UNIDADE,700.56,87.57
"MOTOR VENTILADOR INTERNO",1286102,1072,8,ATIVO,UNIDADE,4763.92,595.49
"RELOGIO IND.DE COMBUSTIVEL",1286103,1071,8,ATIVO,UNIDADE,1665.84,208.23
"MEDIDOR DE COMBUSTIVEL (BOIA)",1286104,1070,8,ATIVO,UNIDADE,2218.48,277.31
"RELOGIO INDICADOR TEMPERTURA",1286105,1069,8,ATIVO,UNIDADE,2856.8,357.1
"SENSOR DE TEMPERATURA",1286106,1068,8,ATIVO,UNIDADE,1105.36,138.17
"RELE DE PISCA",1286107,1067,8,ATIVO,UNIDADE,381.44,47.68
"RELE AUXILIAR",1286108,1066,8,ATIVO,UNIDADE,217.92,27.24
"VALVULA FREIO MOTOR/REDUZIDA",1286109,1065,8,ATIVO,UNIDADE,2086.16,260.77
"SOLENOIDE DESLIGAMENTO(ESTRANGULADOR)",1286110,1064,8,ATIVO,UNIDADE,5464.56,683.07
"CHICOTE PARCIAL",1286111,1063,8,ATIVO,UNIDADE,9722.48,1215.31
"LENTE LANTERNA TRASEIRA LD/LE",1286112,1062,8,ATIVO,UNIDADE,171.28,21.41
"LANTERNA TRASEIRA C/VIGIA LE",1286113,1061,8,ATIVO,UNIDADE,630.56,78.82
"LANTERNA TRASEIRA S/VIGIA LD",1286114,1060,8,ATIVO,UNIDADE,630.56,78.82
"LAMPADA 1 POLO PEQUENA 10W 24V",1286115,1059,30,ATIVO,UNIDADE,175.2,5.84
"LAMPADA 1 POLO PEQUENA 5W 24V",1286116,1058,30,ATIVO,UNIDADE,116.7,3.89
"LAMPADA 1 POLO 24V",1286117,1057,30,ATIVO,UNIDADE,175.2,5.84
"LAMPADA 2 POLOS 24V",1286118,1056,30,ATIVO,UNIDADE,146.1,4.87
"CHICOTE DO FAROL",1286119,1054,6,ATIVO,UNIDADE,472.92,78.82
