descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"joelho soldável 75 x 90º",1287871,113,15,ATIVO,UNIDADE,744.75,49.65
"kit Reparo para registro universal 10x1",1287872,114,15,ATIVO,PEÇA,375,25
"KIT VALV MICTORIO 30CM C/CANOPLA",1287873,115,15,ATIVO,UNIDADE,1450.5,96.7
"LUVA DE CORRER 25mm SOLDÁVEL",1287874,116,15,ATIVO,UNIDADE,145.5,9.7
"LUVA DE CORRER 40mm SOLDÁVEL",1287875,117,15,ATIVO,UNIDADE,190.2,12.68
"LUVA DE CORRER 50mm SOLDÁVEL",1287876,118,15,ATIVO,UNIDADE,228.45,15.23
"Luva esgoto 100mm leve.",1287877,119,15,ATIVO,UNIDADE,64.05,4.27
"Luva esgoto 40mm leve.",1287878,120,15,ATIVO,UNIDADE,15,1
"Luva esgoto 50mm leve.",1287879,121,15,ATIVO,UNIDADE,52.5,3.5
"Luva LR 20 x 1/2",1287880,122,15,ATIVO,UNIDADE,14.7,0.98
"luva LR 25 x 1/2",1287881,123,15,ATIVO,UNIDADE,22.5,1.5
"Luva LR 25 X 3/4",1287882,124,15,ATIVO,UNIDADE,18,1.2
"LUVA LR 50mm X 1.1/2 SOLDÁVEL/ ROSCÁVEL PARA AGUA",1287883,125,15,ATIVO,UNIDADE,167.7,11.18
"Luva LR azul com bucha metal 20 x 1/2",1287884,126,15,ATIVO,UNIDADE,37.5,2.5
"luva LR azul com bucha metal 25 x 1/2",1287885,127,15,ATIVO,UNIDADE,25.5,1.7
"Luva LR azul com bucha metal 25 x 3/4",1287886,128,15,ATIVO,UNIDADE,24,1.6
"LUVA SOLDÁVEL 20MM",1287887,129,15,ATIVO,UNIDADE,6.6,0.44
"LUVA SOLDAVEL 25MM",1287888,130,15,ATIVO,UNIDADE,9,0.6
"Luva soldavel 40mm",1287889,132,15,ATIVO,UNIDADE,36.6,2.44
"Luva soldavel 50mm",1287890,133,15,ATIVO,UNIDADE,43.2,2.88
"Mangueira para gas trancada 1,25mt",1287892,135,10,ATIVO,UNIDADE,84.4,8.44
"MANGUEIRA REFORÇADA 1/2 X 2,5MM , TRES CAMADAS, POLIESTER ,",1287893,136,300,ATIVO,METRO,660,2.2
"ADAPTADOR SOLDAVEL CURTO 50mm X 1.1/2",1287894,69,15,ATIVO,UNIDADE,88.5,5.9
"joelho soldável 32 x 45º",1287895,105,15,ATIVO,UNIDADE,43.5,2.9
"joelho soldável 25 x 90º",1287896,104,15,ATIVO,UNIDADE,8.85,0.59
"Luva soldável 32mm",1287897,131,15,ATIVO,UNIDADE,33,2.2
"Joelho soldavel 20x45º",1287898,102,15,ATIVO,UNIDADE,6.9,0.46
"ADESIVO PVC 75G",1287899,71,10,ATIVO,UNIDADE,45,4.5
"joelho soldável 25 x 45º",1287900,103,15,ATIVO,UNIDADE,27,1.8
"Anel de vedação sanitário",1287901,73,15,ATIVO,UNIDADE,98.7,6.58
"Bóia p/ Caixa d`agua",1287902,74,5,ATIVO,UNIDADE,40,8
"Bóia p/ Cisterna",1287903,75,5,ATIVO,UNIDADE,180,36
"braço chuveiro pvc",1287904,76,20,ATIVO,UNIDADE,194,9.7
"BUCHA REDUÇÃO 25mm X 20mm SOLD. CRUTA",1287905,77,15,ATIVO,UNIDADE,6,0.4
"BUCHA REDUÇÃO 50mm X 40mm SOLDÁVEL PARA AGUA",1287906,78,15,ATIVO,UNIDADE,39,2.6
"BUCHA REDUÇÃO 50mm X 40mm SOLDÁVEL PARA ESGOTO",1287907,79,15,ATIVO,UNIDADE,27,1.8
"CAIXA DESCARGA BRANCA.",1287908,80,15,ATIVO,PEÇA,330,22
"CAP 25mm SOLDÁVEL",1287909,81,15,ATIVO,UNIDADE,15,1
"CAP 40mm SOLDÁVEL",1287910,82,15,ATIVO,UNIDADE,42,2.8
"CAP 50mm SOLDÁVEL",1287911,83,15,ATIVO,UNIDADE,64.5,4.3
"CAP 60mm SOLDÁVEL",1287912,84,15,ATIVO,UNIDADE,91.5,6.1
"CHUVEIRO (DUCHA)  ELETRONICO TENSÃO 220V POTENCIA 7700W",1287913,85,15,ATIVO,UNIDADE,1432.5,95.5
"ADESIVO PVC 850G",1287914,72,10,ATIVO,UNIDADE,330,33
"CURVA CURTA 90° X 100mm PARA ESGOTO",1287915,87,15,ATIVO,UNIDADE,180,12
"CURVA CURTA 90° X 50mm PARA ESGOTO",1287916,88,15,ATIVO,UNIDADE,66.75,4.45
"CURVA CURTA 90° X 75 mm PARA ESGOTO",1287917,89,15,ATIVO,UNIDADE,186,12.4
"Esguicho Metal Pistola",1287918,90,5,ATIVO,UNIDADE,99,19.8
"FITA VEDA ROSCA 18X25MT.",1287919,91,30,ATIVO,PEÇA,132,4.4
"JOELHO ESGOTO 90ºX100MM",1287920,92,15,ATIVO,UNIDADE,62.55,4.17
"JOELHO ESGOTO 90ºX40MM",1287921,93,15,ATIVO,UNIDADE,16.35,1.09
"JOELHO ESGOTO 90ºX50MM",1287922,94,15,ATIVO,UNIDADE,30,2
"JOELHO LR 20 X 1/2",1287923,95,15,ATIVO,UNIDADE,21,1.4
"joelho soldável 20 x 90º",1287924,101,15,ATIVO,UNIDADE,6.75,0.45
"JOELHO LR 25 x 1/2",1287925,96,15,ATIVO,UNIDADE,31.2,2.08
"JOELHO LR 25 X 3/4",1287926,97,15,ATIVO,UNIDADE,37.5,2.5
"joelho LR azul c/ bucha metal 20 x 1/2",1287927,98,15,ATIVO,UNIDADE,33,2.2
"joelho LR azul c/ bucha metal 25 x 1/2",1287928,99,15,ATIVO,UNIDADE,48,3.2
"joelho LR azul c/ bucha metal 25 x 3/4",1287929,100,15,ATIVO,UNIDADE,45.6,3.04
"CHUVEIRO (DUCHA) ELÉTRICO 3 TEMPERATURAS TENSÃO 220V POTENCI",1287930,86,20,ATIVO,UNIDADE,634,31.7
"Maderite 2,20 x 1,10 x 10 mm",1287984,567,20,ATIVO,UNIDADE,697.6,34.88
"Meio Fio 0,8 x 0,25 x 0,80cm",1287985,568,15,ATIVO,PECAS,281.7,18.78
"Parafuso para telha de amianto 110mm",1287986,569,100,ATIVO,UNIDADE,38,0.38
"Pedra brita 0",1287987,570,15,ATIVO,"metro cubico",1086.6,72.44
"Pedra brita 1",1287988,571,15,ATIVO,"metro cubico",1086.6,72.44
"Pedra brita 2",1287989,572,15,ATIVO,"metro cubico",1086.6,72.44
"Pedra brita 3/4",1287990,573,15,ATIVO,"metro cubico",1086.6,72.44
"PEDRA BRITA 3/8",1287991,574,15,ATIVO,"METRO CUBICO",1086.6,72.44
"PISO CERÂMICO 45X45",1287992,575,20,ATIVO,"METRO QUADRADO",302.2,15.11
"Piso de borracha em placa 500 X 500mm (preto, esp 3,5mm)",1287993,576,50,ATIVO,"METRO QUADRADO",1565,31.3
"Madeira p/ caixaria 30cm",1287994,566,5,ATIVO,"METRO CUBICO",2235.85,447.17
"Porta interna de madeira semioca 80x2,10m",1287995,577,25,ATIVO,PECAS,1565,62.6
"Rodapé de madeira (espessura 20mm X altura 40mm)",1287996,579,200,ATIVO,METRO,1074,5.37
"TELHA BRASILIT 2,44 X 0,50 X 0,04mm SEM AMIANTO",1287997,580,200,ATIVO,UNIDADE,2378,11.89
"TELHA BRASILIT 2,44 X 1,10 X 0,05mm SEM AMIANTO",1287998,581,200,ATIVO,UNIDADE,6976,34.88
"TELHA BRASILIT 2,44 X 1,10 X 0,06mm SEM AMIANTO",1287999,582,200,ATIVO,UNIDADE,9302,46.51
"TELHA FIBRA INCOLOR 2,44x0,51x0,4mm",1288000,583,100,ATIVO,UNIDADE,2951,29.51
"TELHA FIBRA INCOLOR 2,44x1,10x0,6mm",1288001,584,100,ATIVO,UNIDADE,6439,64.39
"TIJOLO GRANDE 9 FUROS (11.5x14x24)",1288002,585,5,ATIVO,MILHEIRO,2861.9,572.38
"TIJOLO MEDIO 6 FUROS (9x14x19,5)",1288003,586,5,ATIVO,MILHEIRO,1565.1,313.02
"Vedacit 18 Lt",1288004,587,5,ATIVO,UNIDADE,505.3,101.06
"Vedacit 3,6 Lt",1288005,588,5,ATIVO,UNIDADE,201.25,40.25
"REJUNTE PARA CERAMICA",1288006,578,20,ATIVO,kg,53.6,2.68
"Madeira p/ caixaria 20cm",1288008,565,5,ATIVO,"METRO CUBICO",2235.85,447.17
"Ferro p/ construção 5/16 - 12 metros",1288009,563,20,ATIVO,BARRA,393.6,19.68
"ADITIVO CAL 1Lt (LIQUICAL)",1288012,542,15,ATIVO,LITRO,57,3.8
"Areia Barrenta;",1288013,543,15,ATIVO,"metro cubico",495,33
"Areia Lavada;",1288014,544,15,ATIVO,"metro cubico",979.35,65.29
"Areia Massa Fina;",1288015,545,15,ATIVO,"metro cubico",1247.55,83.17
"Argamassa colante tipo AC I 20kg",1288016,546,15,ATIVO,SACA,89.85,5.99
"Argamassa colante tipo AC II 20kg",1288017,547,15,ATIVO,SACA,241.5,16.1
"Azulejo 30X60 branco",1288018,548,20,ATIVO,"METRO QUADRADO",295.2,14.76
"AZULEJO ESMALTADO LISO BRANCO 30X40",1288019,549,20,ATIVO,"METRO QUADRADO",268.4,13.42
"Madeira p/ caixaria 15cm",1288020,564,5,ATIVO,"METRO CUBICO",2235.85,447.17
"Bloco concreto 14x19x39cm",1288021,550,50,ATIVO,UNIDADE,290.5,5.81
"Cal para pintura 8kg.",1288022,552,25,ATIVO,SACA,219,8.76
"Cimento saco 50 kg",1288023,553,25,ATIVO,SACA,782.5,31.3
"Cumeeira de Cimento Amianto.",1288024,554,25,ATIVO,PEÇA,849.5,33.98
"Cumeeira espigão 0,90mm X 6mm.",1288025,555,25,ATIVO,PEÇA,424.75,16.99
"Cumeeira espigão 1,83mm X 6mm.",1288026,556,25,ATIVO,PEÇA,894.25,35.77
"Espaçador 5mm p/ piso",1288027,558,10,ATIVO,SACA,28.6,2.86
"Ferro p/ Construção 1/2 - 12 metros",1288028,559,20,ATIVO,BARRA,910.4,45.52
"Ferro p/ Construção 1/4 - 12 metros",1288029,560,20,ATIVO,BARRA,255.8,12.79
"Ferro p/ construção 3/8 - 12 metros",1288030,561,20,ATIVO,BARRA,592,29.6
"Ferro p/ construção 4,2 - 12 metros",1288031,562,20,ATIVO,BARRA,107.4,5.37
"CAL HIDRAULICA 20KG",1288032,551,25,ATIVO,SACA,342,13.68
"Espaçador 3mm p/ piso",1288034,557,10,ATIVO,SACA,28.6,2.86
