descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Laudo Médico para emissão de BPA-I (anti - HCV)",4429373,10,DESCLASSIFICADO,BLC,179.9,17.99
"Laudo Médico para Procedimento de Alta Complexidade APAC- 2",4429374,500,DESCLASSIFICADO,BLC,4400,8.8
"Laudo Médico para Procedimento de Alta Complexidade BPAI- 2",4429375,500,DESCLASSIFICADO,BLC,4350,8.7
"Laudo médico tratamento fora domicilia para dentro do estado",4429376,500,DESCLASSIFICADO,BLC,4500,9
"Memorando interno - 2 vias autocopiativo",4429378,1200,DESCLASSIFICADO,BLC,6000,5
"Prescrição de Óculos",4429386,100,DESCLASSIFICADO,BLC,540,5.4
"Programa Nacional de Controle da Dengue - PNCD",4429391,200,DESCLASSIFICADO,BLC,740,3.7
"Proposta de tratamento CAPS II ad",4429393,10,DESCLASSIFICADO,BLC,234.8,23.48
"Receituário B1- cor azul",4429394,10000,DESCLASSIFICADO,BLC,13000,1.3
"Receituário de Controle especial - 2 vias autocopiativo",4429396,12000,DESCLASSIFICADO,BLC,61200,5.1
"Receituário DST-HIV- AIDS- Profilaxia - 4 vias autocopiativo",4429397,250,DESCLASSIFICADO,BLC,4375,17.5
"Receituário DST-HIV- AIDS- Tratamento - 4 vias autocopiativo",4429398,30,DESCLASSIFICADO,BLC,720,24
"Receituário simples",4429400,19000,DESCLASSIFICADO,BLC,28120,1.48
"Registro de falta de paciente a atendimento odontológico - F",4429403,10,DESCLASSIFICADO,BLC,298.8,29.88
"Registro diário do serviço antivetorial (frente e verso)",4429404,50,DESCLASSIFICADO,BLC,459,9.18
"Requerimento judicial medicamentos e insumos",4429406,50,DESCLASSIFICADO,BLC,324,6.48
"Requisição de clínica de RX- Cabeçario cor azul",4429407,600,DESCLASSIFICADO,BLC,2400,4
"Requisição de materiais e/ ou serviços - 2 vias autocopiativ",4429408,500,DESCLASSIFICADO,BLC,3000,6
"Requisição de ultrassonografia- Cabeçario cor lilás",4429409,300,DESCLASSIFICADO,BLC,1554,5.18
"Requisição para exame laboratório Conveniado Cabeçario cor v",4429411,500,DESCLASSIFICADO,BLC,2150,4.3
"Requisição para exame laboratório Municipal- Cabeçario cor l",4429412,1000,DESCLASSIFICADO,BLC,3850,3.85
"Requisição para fisioterapia -Cabeçario cor vermelha",4429413,150,DESCLASSIFICADO,BLC,777,5.18
"Marcadores do consumo alimentar maiores de 5 anos- frente e",4429425,200,DESCLASSIFICADO,BLC,1160,5.8
"Marcadores do consumo alimentar menores de 5 anos- frente e",4429426,200,DESCLASSIFICADO,BLC,1100,5.5
"SISVAN- cadastro de domícilio- frente e verso",4429427,200,DESCLASSIFICADO,BLC,1050,5.25
"SISVAN- Mapa de Acompanhamento Nutricional frente e verso",4429428,400,DESCLASSIFICADO,BLC,2000,5
"Solicitação de Eletrocardiograma",4429429,300,DESCLASSIFICADO,BLC,1224,4.08
"Termo de solicitação e informação 2 vias autocopiativo",4429432,70,DESCLASSIFICADO,BLC,803.6,11.48
"Tratamento cirúrgico - orientações após extração- papel offs",4429433,5000,DESCLASSIFICADO,UN,550,0.11
"Urgência odontológica",4429434,50,DESCLASSIFICADO,BLC,429,8.58
BANNER,4429435,100,PERDEU,UNI,7000,70
"Folder 21x29,7cm 2 dobras- papel sulfite branco; cor 4x0 col",4429436,10000,DESCLASSIFICADO,UN,1200,0.12
"Folder 297x21cm 3 dobras- papel sulfite colorido; cor 4x0 co",4429437,50000,DESCLASSIFICADO,UN,4500,0.09
"Folder 297x21cm 2 dobras- papel couche",4429438,50000,DESCLASSIFICADO,UN,6500,0.13
"Folder 297x21cm 3 dobras- papel couche",4429439,250000,DESCLASSIFICADO,UN,37500,0.15
